srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR34973692	SRX30093151	SRS26158005	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_66	OXFORD_NANOPORE	PromethION	384371660.0	42368.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR27218471	SRX22897196	SRS19868764	SRP478193	PRJNA1006667	Sedimentibacter sp. MB35-C1	MB35-C1	OXFORD_NANOPORE	MinION	1837091774.0	668935.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Sedimentibacter sp. MB35-C1
SRR30233836	SRX25695724	SRS22337752	SRP526343	PRJNA1124925	Xanthomonas oryzae pv. oryzae	M10	OXFORD_NANOPORE	MinION	899286899.0	103390.0	WGS	GENOMIC	SINGLE	ONT R10 raw fastq for Xoo M10
SRR21131466	SRX17143864	SRS14716487	SRP392938	PRJNA672949	Xylella fastidiosa subsp. fastidiosa	M23	OXFORD_NANOPORE	MinION	619219322.0	110205.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genomic sequencing fastqs DNA of Xylella fastidiosa strain M23
SRR15361522	SRX11664025	SRS9696756	SRP331378	PRJNA752621	Lentzea albidocapillata subsp. violacea	GA3-008	OXFORD_NANOPORE	MinION	221230210.0	61078.0	WGS	GENOMIC	SINGLE	GA3-008
ERR15981397	ERX15376303	ERS28172639	ERP185915	PRJEB104656	Sinorhizobium meliloti		OXFORD_NANOPORE	PromethION	846700023.0	42121.0	WGS	GENOMIC	SINGLE	Rhizobial motility preference in root colonization of Medicago truncatula
ERR4763081	ERX4636134	ERS5247838	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	899757149.0	47403.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#45
SRR387134	SRX109921	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	25440571.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12280441	SRX8784275	SRS7053046	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	1035942384.0	99034.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR21091477	SRX17106037	SRS14681507	SRP392535	PRJNA870093	Escherichia coli		OXFORD_NANOPORE	MinION	979359766.0	149699.0	WGS	GENOMIC	SINGLE	nanopore sequence of E.coli Es_N12_WM1_31/20
SRR13219828	SRX9652584	SRS7851926	SRP297100	PRJNA682246	Escherichia coli	PN-013-E3-S02_E_coli_nonrose	OXFORD_NANOPORE	MinION	601428861.0	64678.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR10499570	ERX10016852	ERS14256906			Escherichia coli		OXFORD_NANOPORE	GridION	153763354.0	12332.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#5
SRR8841086	SRX5629013	SRS4574067	SRP190404	PRJNA267646	Streptomyces sp. MNU89	MNU89	OXFORD_NANOPORE	MinION	573536544.0	278932.0	WGS	GENOMIC	SINGLE	Genome sequence of Streptomyces sp. MNU89
SRR27972540	SRX23625913	SRS20465762	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100709_dorado	OXFORD_NANOPORE	MinION	231606674.0	105025.0	WGS	GENOMIC	SINGLE	RIVM_M100709_dorado
SRR29316849	SRX24833294	SRS21545125	SRP512379	PRJNA1121190	Vibrio cholerae	120Vc07	OXFORD_NANOPORE	PromethION	552788080.0	80769.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR8188000	SRX5007766	SRS4041777	SRP168628	PRJNA505407	Escherichia coli	V71	OXFORD_NANOPORE	GridION	456539293.0	49578.0	WGS	GENOMIC	SINGLE	DNA sequencing of Ecoli strain V71
SRR21384981	SRX17390503	SRS14949001	SRP395180	PRJNA875629	Klebsiella pneumoniae	CHN24001	OXFORD_NANOPORE	MinION	678140858.0	67790.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR19776543	SRX15820953	SRS12274015	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe069	OXFORD_NANOPORE	MinION	89384769.0	13717.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
ERR13656537	ERX13027239	ERS20964706	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	753532251.0	120712.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB6_2035
SRR11393286	SRX7972396	SRS6357298	SRP101993	PRJNA329489	Rhizobium leguminosarum bv. viciae	RCAM2802	OXFORD_NANOPORE	MinION	1399197502.0	86742.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum bv. viciae RCAM2802
SRR11078039	SRX7717342	SRS6139668	SRP249263	PRJNA581651	Pseudomonas protegens	H1F10C	PACBIO_SMRT	PacBio RS II	4209219099.0	750782.0	WGS	GENOMIC	SINGLE	Pseudomonas protegens H1F10C
SRR35485994	SRX30563863	SRS26593879	SRP621257	PRJNA1327666	Rickettsia typhi		OXFORD_NANOPORE	MinION	3105848.0	463.0	WGS	GENOMIC	SINGLE	ONT sequencing of cell culture DNA containing Rickettsia typhi (SI-typh0423 isolate)
SRR5829175	SRX3006583	SRS2357072	SRP111976	PRJNA367742	Pantoea sp. JKS000250	JKS000250	PACBIO_SMRT	PacBio RS II	604283488.0	278672.0	WGS	GENOMIC	SINGLE	Pantoea sp. JKS000250
ERR14905997	ERX14310303	ERS24300109	ERP172116	PRJEB89064	Corynebacterium diphtheriae	CIP100721T	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR13162088	SRX9600979	SRS7805031	SRP294652	PRJNA679599	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	784147018.0	193431.0	WGS	GENOMIC	SINGLE	nanopore sequence of Klebsiella pneumoniae Kp_N14_L1_07.19
SRR20689757	SRX16711599	SRS14341858	SRP306286	PRJNA700828	Priestia megaterium	B1	PACBIO_SMRT	Sequel	1172256581.0	426737.0	WGS	GENOMIC	SINGLE	WGS of Priestia megaterium B1: demultiplexed raw reads
DRR066336	DRX060375	DRS184436	DRP007273	PRJDB4542	Streptococcus pyogenes	ATCC BAA-1065	PACBIO_SMRT	PacBio RS II	1423929517.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00046534
SRR29816439	SRX25315652	SRS16968703	SRP426074	PRJNA941188	Bacillus subtilis	PRO49	OXFORD_NANOPORE	GridION	37882949.0	6192.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR3544496	SRX1774572	SRS1446136	SRP075397	PRJNA322112	Acidipropionibacterium acidipropionici	F3E8	PACBIO_SMRT	PacBio RS II	3127879773.0	163482.0	WGS	GENOMIC	SINGLE	Propionibacterium acidipropionici F3E8 Cell 1
SRR11209223	SRX7822210	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	97484665.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR8348401	SRX5159400	SRS4168736	SRP018785	PRJNA186035	Salmonella enterica	CFSAN076147	PACBIO_SMRT	PacBio RS II	2624410113.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica
SRR36286191	SRX31319566	SRS27217870	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_12	OXFORD_NANOPORE	GridION	437950992.0	156673.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR13802613	ERX13203365	ERS21186488	ERP164461	PRJEB80477	Enterobacter cloacae		OXFORD_NANOPORE	MinION	191846989.0	38611.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8286471	SRX5101176	SRS4111444	SRP172749	PRJNA508760	Klebsiella pneumoniae	ST11	PACBIO_SMRT	PacBio RS II	1451431878.0	188268.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumonae: CX104-PB
SRR16775438	SRX12974718	SRS10915553	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1256477491.0	167270.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR26305331	SRX22013790	SRS19087281	SRP250705	PRJNA607328	Escherichia coli	missing	OXFORD_NANOPORE	MinION	1901839878.0	252525.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS771 Nanopore
ERR10472451	ERX9992796	ERS7104571	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	309010322.0	59213.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR5726845	ERX5441558	ERS6219021	ERP128194	PRJEB44175	Escherichia coli		OXFORD_NANOPORE	GridION	276817288.0	44960.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30949715	SRX26352373	SRS22817076	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	310228356.0	120777.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR14753621	SRX11087218	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	24304141.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR28434628	SRX24038477	SRS20831659	SRP497546	PRJNA1091452	Enterococcus faecium	EF29-PS	OXFORD_NANOPORE	MinION	930178192.0	84932.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR24474917	SRX20261311	SRS17592068	SRP436581	PRJNA967113	Enterobacter hormaechei	CPO436	OXFORD_NANOPORE	MinION	230886508.0	28959.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR12938959	SRX9402444	SRS7620317	SRP040661	PRJNA231221	Streptococcus lutetiensis	FDAARGOS_1158	PACBIO_SMRT	Sequel	1519604309.0	182616.0	WGS	GENOMIC	SINGLE	
SRR13448716	SRX9861815	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	35598118.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_89
ERR15738168	ERX15143290	ERS27094505	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K14S9002	OXFORD_NANOPORE	MinION	167457567.0	418788.0	WGS	GENOMIC	SINGLE	Raw reads: K14S9002
ERR10498115	ERX10015404	ERS14254386	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	172708721.0	26216.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#213
SRR32364642	SRX27699504	SRS21131303	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	158565962.0	5505.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6725C1 for ARCH 1.0
SRR25411576	SRX21147175	SRS18410239	SRP451266	PRJNA998338	Yersinia pseudotuberculosis	SP-1303	OXFORD_NANOPORE	MinION	181551528.0	17811.0	WGS	GENOMIC	SINGLE	MinION sequencing of Yersinia pseudotuberculosis: SP-1303
SRR12936584	SRX9400286	SRS7617961	SRP040661	PRJNA231221	Corynebacterium propinquum	FDAARGOS_1113	PACBIO_SMRT	PacBio RS	253594197.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15284509	ERX14690343	ERS711003	ERP176771	PRJEB93892	Klebsiella pneumoniae	INF223	OXFORD_NANOPORE	MinION	329163031.0	33704.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15941460	ERX15337005	ERS27416776	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	261663817.0	72866.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14225652	ERX13625934	ERS17899275	ERP156237	PRJEB71438	Streptomyces griseus subsp. griseus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR572484	DRX555951	DRS426409	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-2_G08	OXFORD_NANOPORE	MinION	27995.0	48.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748226 L11-2_G8
SRR24308003	SRX20103156	SRS17434208	SRP434545	PRJNA961666	Escherichia coli	AVS0938	OXFORD_NANOPORE	MinION	350039647.0	37537.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0938
SRR10666959	SRX7345880	SRS5805519	SRP230855	PRJNA589910	Phocaeicola dorei	JR05	OXFORD_NANOPORE	GridION	708446260.0	161219.0	WGS	GENOMIC	SINGLE	JR05_Nanopore_fastq
DRR287284	DRX276741	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	13552783.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_22
ERR16064496	ERX15454678	ERS28397631	ERP173262	PRJEB90249	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1037920913.0	475967.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32486202	SRX27799591	SRS9451565	SRP402290	PRJNA857533	Klebsiella pneumoniae	AUSMDU00020536	OXFORD_NANOPORE	PromethION	1008128053.0	119648.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella species from ONT reads
SRR4136250	SRX2118839	SRS1667715	SRP084842	PRJNA323167	Nonlabens sp. Hel1_33_55	Hel1_33_55	PACBIO_SMRT	PacBio RS	340098506.0	121421.0	WGS	GENOMIC	SINGLE	Nonlabens sp. Hel1_33_55
ERR13848622	ERX13251388	ERS21334021	ERP159765	PRJEB75178	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	619247020.0	222396.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR3723285	SRX1880887	SRS1527651	SRP077333	PRJNA234910	Carnobacterium alterfunditum DSM 5972	pf4	PACBIO_SMRT	PacBio RS	320786070.0	86231.0	WGS	GENOMIC	SINGLE	Carnobacterium alterfunditum pf4
SRR34548625	SRX29691521	SRS9239643	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00022232	OXFORD_NANOPORE	GridION	443353997.0	69424.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Typhi ONT reads
SRR6976450	SRX3918061	SRS3153133	SRP139240	PRJNA442018	Acidovorax sp. 106	106	PACBIO_SMRT	PacBio RS II	377748449.0	111659.0	WGS	GENOMIC	SINGLE	Acidovorax sp. 106
SRR35737775	SRX30787140	SRS26801326	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Braenderup	not applicable	OXFORD_NANOPORE	GridION	65063704.0	14211.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 2037403_1
ERR15805345	ERX15204986	ERS27166935	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	579609088.0	77257.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR985352	ERX1066573	ERS736963	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9184	PACBIO_SMRT	PacBio RS	237048790.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298471	SRX8801596	SRS6792146	SRP266402	PRJNA605147	Escherichia coli	RHB21-C02	OXFORD_NANOPORE	GridION	1300837245.0	282378.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH06|T2-C02 cultured from Cattle faeces sample
SRR32164145	SRX27509472	SRS23928335	SRP560556	PRJNA1147241	Rhizobium sp. Rhizsp82	CT11-82	OXFORD_NANOPORE	MinION	240334247.0	39500.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Rhizobium sp.
ERR1656456	ERX1726774	ERS1201861	ERP005928	PRJEB6403	Clostridium perfringens	NCTC8238	PACBIO_SMRT	PacBio RS	1377889940.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25068137	SRX20822264	SRS5414571	SRP072679	PRJNA316969	Streptococcus anginosus	UMB8616	OXFORD_NANOPORE	MinION	1064299516.0	220575.0	WGS	GENOMIC	SINGLE	UMB8616
SRR23384650	SRX19323011	SRS16721013	SRP421698	PRJNA924056	Serratia nevei	CPO101	OXFORD_NANOPORE	MinION	98766683.0	6729.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR31303484	SRX26681587	SRS23174443	SRP544363	PRJNA1133929	Bordetella pertussis	YW02	PACBIO_SMRT	Sequel IIe	3862005128.0	293306.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR30084998	SRX25558456	SRS22210638	SRP523630	PRJNA1142680	Klebsiella variicola	kv240418_barcode31	OXFORD_NANOPORE	MinION	162896038.0	15209.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv240418_barcode31
ERR10664121	ERX10133305	ERS2786116	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3036803913.0	458121.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19787636	SRX15831715	SRS13522806	SRP383167	PRJNA851853	Salmonella enterica	2009K-1553_ONT	OXFORD_NANOPORE	GridION	1068031157.0	253624.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR1118423	SRX433229	SRS533405	SRP035421	PRJNA212448	Anaplasma phagocytophilum str. NCH-1		PACBIO_SMRT	PacBio RS	2184667304.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32179896	SRX27525134	SRS23942919	SRP546704	PRJNA1189028	Staphylococcus aureus	PS03178	OXFORD_NANOPORE	MinION	39508637.0	41887.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR15171299	SRX11478524	SRS9518541	SRP328635	PRJNA746600	Blautia hansenii	DSM 20583	OXFORD_NANOPORE	MinION	1580051888.0	433542.0	WGS	GENOMIC	SINGLE	WGS of Blautia-hansenii-DSM-20583 library1 using OXFORD_NANOPORE
SRR21415716	SRX17420164	SRS12115088	SRP361569	PRJNA768416	Bacillus sp. FSL H8-0512	FSL H8-0512	OXFORD_NANOPORE	MinION	105561400.0	36170.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11147672	ERX10595057	ERS14832531	ERP145920	PRJEB60854	Escherichia coli		OXFORD_NANOPORE	MinION	68235150.0	7234.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498201	ERX10015490	ERS14254460	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	86077164.0	32138.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#208
SRR26805830	SRX22503081	SRS19515805	SRP471535	PRJNA1002862	Serratia marcescens	GES6	OXFORD_NANOPORE	MinION	533311157.0	139476.0	WGS	GENOMIC	SINGLE	WGS of GES-6 positive Serratia marcescens: SM05
SRR21696326	SRX17693939	SRS11554396	SRP354045	PRJNA747871	Streptomyces sp. NBC_01471	NBC_01471	OXFORD_NANOPORE	MinION	897169705.0	225910.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01471
SRR29316736	SRX24833407	SRS21545238	SRP512379	PRJNA1121190	Vibrio cholerae	112Vc03	OXFORD_NANOPORE	PromethION	163969451.0	195044.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15681454	ERX15085881	ERS26971473	ERP171481	PRJEB88388	Chryseobacterium sp. R-91772	R-91772	OXFORD_NANOPORE	MinION	987290980.0	570677.0	WGS	GENOMIC	SINGLE	Raw reads: Chryseobacterium sp. R-91772
DRR572649	DRX556116	DRS426403	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-4_G08	OXFORD_NANOPORE	MinION	36440950.0	3149.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748220 L09-4_G8
SRR22121298	SRX18100967	SRS15603908	SRP405589	PRJNA895213	Segatella copri	F3-75	OXFORD_NANOPORE	GridION	425412814.0	166683.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri F3-75
SRR24140003	SRX19938402	SRS17287111	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_397	OXFORD_NANOPORE	GridION	61898804.0	30942.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR3710117	SRX1870134	SRS1520683	SRP076918	PRJNA195831	Desulfitibacter alkalitolerans DSM 16504	DSM 16504	PACBIO_SMRT	PacBio RS	236216401.0	82795.0	WGS	GENOMIC	SINGLE	Desulfitibacter alkalitolerans DSM 16504
ERR1100791	ERX1180325	ERS806209	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC5657	PACBIO_SMRT	PacBio RS	445525464.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30293613	SRX25754248	SRS20375762	SRP487994	PRJNA982295	Xanthomonas campestris pv. campestris	WHRI 5812	OXFORD_NANOPORE	PromethION	253771465.0	42129.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 5812
SRR29580840	SRX25087458	SRS21781463	SRP516316	PRJNA1128702	Cupriavidus necator H16	H16	OXFORD_NANOPORE	GridION	1279512732.0	208933.0	WGS	GENOMIC	SINGLE	WGS of adaptive laboratory evolution on VFA substrates
SRR5838827	SRX3014981	SRS2364662	SRP112784	PRJNA363977	Streptomyces sp. 3211.6	3211.6	PACBIO_SMRT	PacBio RS II	1136838465.0	401100.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3211.6
SRR28082846	SRX23729437	SRS20558230	SRP491492	PRJNA1077129	Pseudomonas bubulae	ML3-2023-1	OXFORD_NANOPORE	MinION	163583609.0	22810.0	WGS	GENOMIC	SINGLE	Pseudomonas bubulae ML3-2023-1
SRR36722067	SRX31726426	SRS27695062	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	134981018.0	41784.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR36362117	SRX31391172	SRS27376262	SRP653402	PRJNA1377585	Corynebacterium striatum	NCTC 764	OXFORD_NANOPORE	MinION	429248.0	676.0	WGS	GENOMIC	SINGLE	Multiplexed WGS of defined gDNA (Corynebacterium striatum): comparison of standard and PLP protocol, PLP used here
SRR8305975	SRX5120477	SRS909477	SRP056877	PRJNA243636	Salmonella enterica subsp. enterica serovar Anatum	CFSAN006191	PACBIO_SMRT	Sequel	1280072517.0	185945.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Anatum
ERR4763112	ERX4636165	ERS5247985	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	438555264.0	31841.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#59
SRR11209233	SRX7822200	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	89860475.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
DRR457481	DRX441778	DRS418872	DRP012097	PRJDB15501	Staphylococcus aureus	33009-19-S060	OXFORD_NANOPORE	GridION	750973998.0	64367.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00591216
ERR10491009	ERX10010320	ERS7104629	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	7387367144.0	1345894.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8776823	SRX5566947	SRS4529940	SRP189296	PRJNA528186	Staphylococcus aureus	UP_926	OXFORD_NANOPORE	MinION	554458925.0	64404.0	WGS	GENOMIC	SINGLE	UP_926_nanopore
ERR3440430	ERX3462450	ERS2549522	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1331119407.0	244570.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR7453889	ERX7024643	ERS7707680	ERP129710	PRJEB45579	Rhizobium sp. CECT 9324	CECT 9324	PACBIO_SMRT	Sequel	2428063306.0	512710.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: CECT_9324
ERR550485	ERX509554	ERS445050	ERP005928	PRJEB6403	Clostridioides difficile	NCTC13307	PACBIO_SMRT	PacBio RS	596676626.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR388553	SRX110932	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	90208045.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24918211	SRX20679047	SRS17875790	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2000259677	OXFORD_NANOPORE	MinION	23268128.0	14211.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR27678682	SRX23346067	SRS20207305	SRP485167	PRJNA960711	Peribacillus simplex	D8_B_37	OXFORD_NANOPORE	MinION	344151977.0	212902.0	WGS	GENOMIC	SINGLE	WGS of Peribacillus simplex: strain D8_B_37
SRR799325	SRX255779	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	242869038.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 PacBio RS C2 CCS sequencing
ERR14720786	ERX14122211	ERS23803709	ERP170064	PRJEB86764	Serratia marcescens		OXFORD_NANOPORE	MinION	399901300.0	105924.0	WGS	GENOMIC	SINGLE	EXP-5-1-2025-03-12_12-11-28
SRR12395276	SRX8893621	SRS7152643	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	654633730.0	430500.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR15032811	SRX11344357	SRS9387312	SRP326741	PRJNA743132	Neisseria gonorrhoeae	O2D156	PACBIO_SMRT	Sequel II	571663940.0	36609.0	WGS	GENOMIC	SINGLE	O2D156 PacBio raw reads
SRR10211229	SRX6931015	SRS5461310	SRP191068	PRJNA528511	Escherichia coli	GTEN_206	OXFORD_NANOPORE	GridION	494386616.0	225408.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR5829680	SRX3007028	SRS1832543	SRP094481	PRJNA287884	Bordetella sp. H567	H567	PACBIO_SMRT	PacBio RS II	2419044155.0	163482.0	WGS	GENOMIC	SINGLE	
SRR873652	SRX290746	SRS431843	SRP023553	PRJNA176644	Vibrio parahaemolyticus VP232	VP232	PACBIO_SMRT	PacBio RS	153748368.0	81741.0	WGS	GENOMIC	SINGLE	
SRR19820496	SRX15864425	SRS13526028	SRP361569	PRJNA768416	Fredinandcohnia sp. FSL W7-1320	FSL W7-1320	OXFORD_NANOPORE	MinION	802907228.0	178514.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31599378	SRX26964305	SRS23434016	SRP549287	PRJNA1185485	Escherichia coli	137	OXFORD_NANOPORE	PromethION	164126526.0	49284.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode48
SRR14598013	SRX10944990	SRS9023941	SRP320606	PRJNA699994	Candidatus Nardonella dryophthoridicola	NardRF	OXFORD_NANOPORE	MinION	1754068249.0	995641.0	WGS	GENOMIC	SINGLE	Oxford nanopore reads of Nardonella dryophthoridicola associated with Rhynchophorus ferrugineus
ERR12328546	ERX11705350	ERS17177499	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	87424357.0	42427.0	WGS	GENOMIC	SINGLE	MinION sequencing
