srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30896287	SRX26299734	SRS22828456	SRP536878	PRJNA1134622	Escherichia coli	OXEC-511	OXFORD_NANOPORE	MinION	620748476.0	166067.0	WGS	GENOMIC	SINGLE	OXEC-511
SRR709984	SRX228398	SRS416701	SRP021596	PRJNA88847	Enterococcus ratti ATCC 700914	ATCC 700914	PACBIO_SMRT	PacBio RS	262133228.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-334' containing sample 'ATCC700914' from individual 'Enterococcus Enterococcus sp. EnGen0277'
ERR2111684	ERX2168929	ERS1903609	ERP103990	PRJEB22313	Desulfovibrio sp. G11		PACBIO_SMRT	PacBio RS	3165054204.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21630336	SRX17631062	SRS14987453	SRP354045	PRJNA747871	Streptomyces sp. NBC_00414	NBC_00414	OXFORD_NANOPORE	MinION	1413968661.0	249229.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00414
SRR12644324	SRX9125863	SRS7368240	SRP282479	PRJNA663603	Comamonas sp. 12022		OXFORD_NANOPORE	MinION	8948511.0	1682.0	WGS	GENOMIC	SINGLE	
ERR1735878	ERX1805713	ERS1444860	ERP019767	PRJEB17865	Butyricicoccus pullicaecorum		PACBIO_SMRT	PacBio RS	354152705.0	148372.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2146854	ERX2203387	ERS1669579	ERP005928	PRJEB6403	Citrobacter youngae	NCTC13709	PACBIO_SMRT	PacBio RS	1269708170.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26386658	SRX22092785	SRS19158746	SRP466359	PRJNA660241	Salmonella sp. SM-99	SM-99	PACBIO_SMRT	PacBio RS	1142127600.0	3807092.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
ERR15941354	ERX15336899	ERS27416670	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	529462721.0	147762.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10992707	SRX7653991	SRS2737700	SRP063697	PRJNA217684	Salmonella enterica subsp. enterica serovar Heidelberg	CVM N16S321	PACBIO_SMRT	Sequel	2519047715.0	685040.0	WGS	GENOMIC	SINGLE	mcr-9 WGS
SRR28434455	SRX24038731	SRS20831713	SRP497546	PRJNA1091452	Listeria monocytogenes	L-14	OXFORD_NANOPORE	MinION	679689385.0	92524.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR32046744	SRX27395886	SRS23827414	SRP504459	PRJNA1105567	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	477898212.0	143264.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus haemolyticus: preterm infant stool
SRR27972543	SRX23625910	SRS20466063	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100657_dorado	OXFORD_NANOPORE	MinION	208481711.0	95221.0	WGS	GENOMIC	SINGLE	RIVM_M100657_dorado
SRR10613821	SRX7292982	SRS5786489	SRP235335	PRJNA585600	Clostridium beijerinckii	DJ218	PACBIO_SMRT	PacBio RS II	967103515.0	321983.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ218
SRR19090853	SRX15160543	SRS12902730	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	509158471.0	38565.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
ERR10769150	ERX10220044	ERS2785590	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3319350518.0	472700.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR22859855	SRX18818729	SRS16251727	SRP414408	PRJNA914892	Staphylococcus aureus	C908	OXFORD_NANOPORE	MinION	65742806.0	23883.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR6535514	ERX6162351	ERS3604643	ERP113904	PRJEB31355	Streptococcus pneumoniae D39		PACBIO_SMRT	Sequel II	1468515105.0	366979.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32972759	SRX28245797	SRS24593461	SRP576427	PRJNA1190511	Yersinia pestis	90057	PACBIO_SMRT	Sequel	700852611.0	49430.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 90057
DRR206404	DRX196797	DRS217731	DRP008011	PRJDB9236	Bacillus cereus	30048	OXFORD_NANOPORE	MinION	2354027283.0	591277.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00203340
SRR32194370	SRX27536012	SRS23952507	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	242433981.0	57026.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
DRR723984	DRX704005	DRS495677	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	611866054.0	124020.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R10.4 sequencing of SAMD01599404
SRR10918425	SRX7585712	SRS6019370	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9155	OXFORD_NANOPORE	GridION	441850558.0	60312.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR352727	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	56590643.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR36640873	SRX31652880	SRS27626813	SRP659015	PRJNA1383263	Escherichia coli	N17	PACBIO_SMRT	Sequel II	215820947.0	24399.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR4430512	SRX2250912	SRS1769056	SRP091719	PRJNA349024	Helicobacter pylori	26695	PACBIO_SMRT	PacBio RS II	490798660.0	163482.0	WGS	GENOMIC	SINGLE	Helicobacter pylori strain 26695 SMRT sequenced using PacBio RS II
SRR7647824	SRX4510764	SRS1693856	SRP056445	PRJNA278886	Klebsiella pneumoniae	203	PACBIO_SMRT	PacBio RS II	3044181509.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Klebsiella pneumoniae
SRR12326978	SRX8827180	SRS7091759	SRP273606	PRJNA646605	Escherichia coli	COL20160015	OXFORD_NANOPORE	MinION	584335770.0	75322.0	WGS	GENOMIC	SINGLE	MinION reads of Escherichia coli COL20160015
SRR30949771	SRX26352317	SRS22817020	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	739880444.0	80241.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR21630388	SRX17631011	SRS14987216	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC_00745	OXFORD_NANOPORE	MinION	472562699.0	62449.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00745
SRR9722666	SRX6480103	SRS5130209	SRP215816	PRJNA470993	Staphylococcus aureus	ER02989.3	PACBIO_SMRT	PacBio RS II	1294568738.0	181783.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR5885214	SRX1752600	SRS1429710	SRP105291	PRJNA321324	Streptococcus pneumoniae	TH5449	PACBIO_SMRT	PacBio RS II	1328852474.0	163482.0	WGS	GENOMIC	SINGLE	TH5449 mutant
SRR10211320	SRX6930924	SRS5461219	SRP191068	PRJNA528511	Escherichia coli	GTEN_414	OXFORD_NANOPORE	GridION	511105316.0	118163.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR11040612	ERX10476457	ERS14796137	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	692443879.0	84979.0	WGS	GENOMIC	SINGLE	Raw reads: J121_[Oxford_Nanopore]
SRR25467061	SRX21199863	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6305491.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR13600557	ERX12971580	ERS6631493	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	838280210.0	34853.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR16064467	ERX15454649	ERS28397602	ERP173262	PRJEB90249	Enterococcus faecium		OXFORD_NANOPORE	GridION	1676059733.0	782262.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR811863	SRX260496	SRS003380	SRP020548	PRJNA196343	Meiothermus ruber DSM 1279	DSM 1279	PACBIO_SMRT	PacBio RS	208580168.0	81741.0	WGS	GENOMIC	SINGLE	HGAP M. Ruber Dataset
SRR19787739	SRX15831612	SRS13522703	SRP383167	PRJNA851853	Salmonella enterica	2012K-0499_ONT_50X	OXFORD_NANOPORE	GridION	235322624.0	28540.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR35556857	SRX30631203	SRS5851636	SRP150360	PRJNA475751	Clostridioides difficile	CD08325	OXFORD_NANOPORE	MinION	916132784.0	367205.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR30949396	SRX26352088	SRS22817207	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	381845153.0	83484.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR12298902	SRX8801993	SRS6792526	SRP266402	PRJNA605147	Escherichia coli	RHB22-C17	OXFORD_NANOPORE	GridION	477110528.0	68376.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH07|T2-C17 cultured from Cattle faeces sample
ERR14225657	ERX13625939	ERS17899281	ERP156237	PRJEB71438	Streptomyces alboniger		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR11040504	ERX10476349	ERS14796142	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	161969469.0	10817.0	WGS	GENOMIC	SINGLE	Raw reads: 109.1_[Oxford_Nanopore]
SRR19816775	SRX15860557	SRS12115397	SRP361569	PRJNA768416	Macrococcus sp. FSL R5-0951	FSL R5-0951	OXFORD_NANOPORE	MinION	391443642.0	62126.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28046834	SRX23698274	SRS20528432	SRP490968	PRJNA1077904	Paenibacillus sp. Y5S-9	Y5S-9	OXFORD_NANOPORE	PromethION	570882123.0	172013.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of strain Y5S-9
DRR629322	DRX609649	DRS438871	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61907	OXFORD_NANOPORE	MinION	458539737.0	67433.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833375
ERR2532378	ERX2550799	ERS2419189	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC10435	PACBIO_SMRT	PacBio RS	1773505612.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11931227	SRX8476707	SRS6776659	SRP266086	PRJNA637499	Streptococcus suis	10	PACBIO_SMRT	PacBio RS II	846884613.0	106390.0	WGS	GENOMIC	SINGLE	PacBio WGS of Streptococcus suis strain 10
SRR34973630	SRX30092695	SRS26157706	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_591	OXFORD_NANOPORE	PromethION	500001667.0	59169.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR36202318	SRX31238732	SRS27217867	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_01	OXFORD_NANOPORE	GridION	314193336.0	77721.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR4910162	ERX4776986	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10452878	ERX9976333	ERS6794065	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6609103822.0	1008746.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9616103	SRX6379200	SRS5039854	SRP212399	PRJNA548188	Borreliella burgdorferi	K75	OXFORD_NANOPORE	GridION	906826764.0	698862.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR11209210	SRX7822223	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	97835329.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
ERR11011578	ERX10448000	ERS14775355	ERP145689	PRJEB60605	Hafnia paralvei	MIP2461	OXFORD_NANOPORE	MinION	372537180.0	871706.0	WGS	GENOMIC	SINGLE	MinION sequencing; MIP2461_PCR
SRR22550186	SRX18513727	SRS15982765	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	1329784413.0	200650.0	WGS	GENOMIC	SINGLE	WGS of E.coli from pig farm
ERR10163657	ERX9700242	ERS13423702	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H3B1-01A	PACBIO_SMRT	Sequel	1274177328.0	276451.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H3B1-01A
SRR31976221	SRX27331456	SRS23507036	SRP074197	PRJNA288601	Enterobacter hormaechei	2024HL-01394	OXFORD_NANOPORE	MinION	347583589.0	36952.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR27379430	SRX23055621	SRS20015655	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	714756792.0	150363.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR32370086	SRX27704584	SRS24099082	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-1432	OXFORD_NANOPORE	MinION	123127200.0	16263.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-1432
SRR32908723	SRX28183720	SRS24535163	SRP574065	PRJNA1243555	Escherichia coli	E033	OXFORD_NANOPORE	GridION	1415899679.0	242346.0	WGS	GENOMIC	SINGLE	WGS-E.coli
ERR911086	ERX990297	ERS746962	ERP006804	PRJEB7116	Campylobacter jejuni		PACBIO_SMRT	PacBio RS II	170404405.0	74519.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR13680605	SRX10070103	SRS8231710	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1655241414.0	233667.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR1766244	ERX1831813	ERS1247830	ERP005928	PRJEB6403	Finegoldia magna	NCTC11804	PACBIO_SMRT	PacBio RS	1366329612.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1118744	SRX433565	SRS533722	SRP035429	PRJNA212515	Rickettsia parkeri str. Tate's Hell		PACBIO_SMRT	PacBio RS	995203087.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3253089	ERX3279893	ERS2016232	ERP005928	PRJEB6403	Campylobacter upsaliensis		PACBIO_SMRT	Sequel	102285806.0	25088.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR13576839	SRX9974968	SRS8147113	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DG066	OXFORD_NANOPORE	MinION	692104693.0	214943.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR12048255	SRX8576838	SRS6868714	SRP040661	PRJNA231221	Bacillus cereus	FDAARGOS_919	PACBIO_SMRT	PacBio RS	871715671.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3986919	ERX3988946	ERS4380853	ERP120516	PRJEB37212	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	901256638.0	371855.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR33895207	SRX29106646	SRS25312986	SRP590843	PRJNA1272507	Salmonella enterica	SAL-213	OXFORD_NANOPORE	GridION	726413546.0	184537.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR15989173	SRX12277694	SRS9999109	SRP357537	PRJNA801416	Klebsiella pneumoniae	E904	OXFORD_NANOPORE	GridION	1599078491.0	217364.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR9213988	SRX5984724	SRS4729763	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0015_1	OXFORD_NANOPORE	GridION	654457394.0	572108.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR11622284	SRX8186427	SRS6545455	SRP258804	PRJNA600781	Brevibacterium atlanticum	WO024	PACBIO_SMRT	Sequel	1716452004.0	159369.0	WGS	GENOMIC	SINGLE	The complete sequence of Brevibacterium sp.WO024
SRR25466914	SRX21200010	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6255817.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR26437467	SRX22142041	SRS19201838	SRP467311	PRJNA1026547	Acinetobacter baumannii	ATCC_BAA-747_zosurabalpin_1	OXFORD_NANOPORE	GridION	292326102.0	30065.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ATCC_BAA747 derivative with elevated RG6006 MIC
SRR5182038	SRX2498146	SRS1924999	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	426854850.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR12258346	ERX11668634	ERS16539754	ERP152951	PRJEB67942	Streptococcus uberis		OXFORD_NANOPORE	MinION	62322425.0	16641.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27446236	SRX23118093	SRS20072589	SRP482230	PRJNA1061752	Brucella abortus	Cam-1_ MGL	OXFORD_NANOPORE	MinION	6812940.0	3921.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing (WGS) of Brucella abortus in camel
ERR3280988	ERX3307797	ERS3369401	ERP114808	PRJEB32162	Mycobacterium riyadhense		PACBIO_SMRT	PacBio RS II	20536403.0	3434.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR13194362	ERX12565227	ERS20185874	ERP160059	PRJEB75483	Pseudorhodoferax sp. LjRoot39		OXFORD_NANOPORE	MinION	115013387.0	47693.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31565377	SRX26931288	SRS23404798	SRP548643	PRJNA1192988	Vibrio cholerae	ZA2	OXFORD_NANOPORE	MinION	177316659.0	44496.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR11285386	SRX7891093	SRS6300368	SRP252292	PRJNA345983	Streptomyces haliclonae	DSM 41968	PACBIO_SMRT	PacBio RS II	220912536.0	65872.0	WGS	GENOMIC	SINGLE	Streptomyces marinus DSM 41968
SRR10507067	SRX7196004	SRS5701704	SRP231094	PRJNA591027	Spiroplasma citri	BR12	PACBIO_SMRT	PacBio RS II	1695059409.0	122010.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Spiroplasma citri strain BR12
SRR35181476	SRX30286354	SRS17947195	SRP442093	PRJNA708444	Arcanobacterium hippocoleae	DSM 15539	PACBIO_SMRT	Sequel II	704006018.0	96322.0	WGS	GENOMIC	SINGLE	Arcanobacterium hippocoleae DSM 15539
SRR23796553	SRX19628630	SRS16998225	SRP426543	PRJNA942088	Campylobacter jejuni	PS_29_2021	OXFORD_NANOPORE	MinION	271047438.0	41587.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
ERR11749523	ERX11148855	ERS15539335	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	318178511.0	71598.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21416030	SRX17420458	SRS13526076	SRP361569	PRJNA768416	Bacillus sp. FSL R12-0074	FSL R12-0074	OXFORD_NANOPORE	MinION	895170631.0	189054.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10211196	SRX6931048	SRS5461343	SRP191068	PRJNA528511	Escherichia coli	GTEN_257	OXFORD_NANOPORE	GridION	734917254.0	280737.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR1178102	SRX477320	SRS562886	SRP039024	PRJNA212471	Rickettsia amblyommatis str. Ac37		PACBIO_SMRT	PacBio RS	1441225611.0	163482.0	WGS	GENOMIC	SINGLE	
ERR1080517	ERX1160107	ERS799807	ERP005928	PRJEB6403	Proteus vulgaris	NCTC13145	PACBIO_SMRT	PacBio RS	587002788.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4235982	SRX2157223	SRS1686990	SRP088922	PRJNA322881	Polaribacter sp. KT25b	KT25b	PACBIO_SMRT	PacBio RS	151514164.0	30814.0	WGS	GENOMIC	SINGLE	Polaribacter sp. KT25b
SRR15989406	SRX12278133	SRS9998562	SRP357534	PRJNA801415	Escherichia coli	354	OXFORD_NANOPORE	GridION	431712342.0	312535.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR9210849	SRX5981870	SRS4887424	SRP200640	PRJNA547454	Bacillus subtilis	SNZ 1972	PACBIO_SMRT	PacBio RS II	949675684.0	89819.0	WGS	GENOMIC	SINGLE	Bacillus subtilis SNZ 1972 WGS
ERR10357009	ERX9889125	ERS7159903	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	6264755415.0	958164.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13274404	SRX9704231	SRS7899901	SRP298503	PRJNA662445	Staphylococcus epidermidis	PH1-28	OXFORD_NANOPORE	MinION	12939878179.0	1265187.0	WGS	GENOMIC	SINGLE	Genome sequencing of S. epidermidis PH1-28
ERR15516455	ERX14920301	ERS26654051	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	500004462.0	31171.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10499425	ERX10016711	ERS14256883			Escherichia coli		OXFORD_NANOPORE	GridION	342395214.0	35092.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30134_6#311
SRR31647095	SRX27010147	SRS23474498	SRP550213	PRJNA1193534	Staphylococcus aureus	p41987	OXFORD_NANOPORE	GridION	2551217.0	1489.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
ERR4450978	ERX4391481	ERS4920472	ERP123342	PRJEB39785	Shigella flexneri		PACBIO_SMRT	Sequel	314101492.0	53826.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: 89
ERR1681928	ERX1751545	ERS986323	ERP005928	PRJEB6403	Streptococcus pneumoniae	NCTC11901	PACBIO_SMRT	PacBio RS	2277835691.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3863232	ERX3875266	ERS4281801	ERP112081	PRJEB29732	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	388012269.0	263686.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8902600	SRX5688451	SRS4628350	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014866	OXFORD_NANOPORE	MinION	409909060.0	57974.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 12-5424
SRR21362372	SRX17368081	SRS14917014	SRP361569	PRJNA768416	Janibacter sp. FSL W8-0316	FSL W8-0316	OXFORD_NANOPORE	MinION	260320767.0	38725.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10676301	ERX10144065	ERS14333400	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	274498154.0	455977.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR12825893	SRX9293529	SRS7519895	SRP040661	PRJNA231221	Peptoniphilus harei	FDAARGOS_1012	PACBIO_SMRT	PacBio RS	474272679.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21416102	SRX17420386	SRS12115377	SRP361569	PRJNA768416	Solibacillus sp. FSL W7-1464	FSL W7-1464	OXFORD_NANOPORE	MinION	394624864.0	51899.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR25466973	SRX21199952	SRS18458351	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	12918540.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR15880237	ERX15277190	ERS26933706	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	27088078.0	2337.0	WGS	GENOMIC	SINGLE	Raw reads: sample_077_nanopore_12
ERR2125652	ERX2182504	ERS1403221	ERP005928	PRJEB6403	Corynebacterium bovis	NCTC3224	PACBIO_SMRT	PacBio RS	438217716.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13269079	SRX9699378	SRS7895483	SRP272861	PRJNA646575	Bacteroides uniformis		OXFORD_NANOPORE	GridION	1123718537.0	231642.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR10499690	ERX10016972	ERS14256831			Escherichia coli		OXFORD_NANOPORE	GridION	83126751.0	10441.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30859_5#259
SRR10882874	SRX7551922	SRS4529908	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1313	OXFORD_NANOPORE	MinION	539128737.0	57299.0	WGS	GENOMIC	SINGLE	UP_1313_nanopore
SRR15095813	SRX11405684	SRS9448164	SRP327789	PRJNA213996	Lactobacillus crispatus 2029	2029	OXFORD_NANOPORE	GridION	625553901.0	183695.0	WGS	GENOMIC	SINGLE	complete genome sequence of L. crispatus 2029
SRR16167676	SRX12452459	SRS10418558	SRP339765	PRJNA669220	Vibrio lentus	ED252	OXFORD_NANOPORE	MinION	139645369.0	80355.0	WGS	GENOMIC	SINGLE	Vibrio genome ED-252 Nanopore Minion sequenced sample
SRR4236682	SRX2157923	SRS1687476	SRP089280	PRJNA322874	Stutzerimonas xanthomarina	LMG 23572	PACBIO_SMRT	PacBio RS	589416396.0	205601.0	WGS	GENOMIC	SINGLE	Pseudomonas xanthomarina
ERR15881582	ERX15278535	ERS27288643	ERP185127	PRJEB103775	Streptococcus pyogenes		OXFORD_NANOPORE	MinION	299144438.0	95313.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR20280881	SRX16314463	SRS13953236	SRP386836	PRJNA788950	Simonsiella muelleri ATCC 29453	ATCC 29453	PACBIO_SMRT	PacBio RS II	1171391372.0	133535.0	WGS	GENOMIC	SINGLE	WGS of Simonsiella muelleri
DRR121786	DRX114723	DRS062145	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP16	PACBIO_SMRT	PacBio RS II	1968572763.0	372109.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059725
ERR13326658	ERX12697686	ERS20295514	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	303204654.0	53794.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19634226	SRX15684550	SRS13381629	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	1294970862.0	139012.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
