srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10498033	ERX10015322	ERS14254291	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	129557285.0	19895.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#281
SRR19362963	SRX15421594	SRS13145162	SRP376692	PRJNA841424	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	1428241290.0	84000.0	WGS	GENOMIC	SINGLE	NANOPORE sequencing of strain N4
SRR24140434	SRX19938643	SRS17287352	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_202	OXFORD_NANOPORE	GridION	66824901.0	12997.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR4192002	SRX2146709	SRS1677959	SRP087527	PRJNA303845	Phycicoccus duodecadis	DSM 12806	PACBIO_SMRT	PacBio RS	382868105.0	127983.0	WGS	GENOMIC	SINGLE	Tetrasphaera duodecadis DSM 12806
SRR28875595	SRX24435064	SRS21189454	SRP505374	PRJNA1107212	Nocardia	WV_118_6	PACBIO_SMRT	Sequel IIe	388602307.0	39208.0	WGS	GENOMIC	SINGLE	Genome sequence of Nocardioides sp. strain WV_118_6
SRR31480917	SRX26849406	SRS23333118	SRP547242	PRJNA1188493	Bacillus cereus	C72	OXFORD_NANOPORE	GridION	534160682.0	174439.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR8154671	SRX4975574	SRS4013288	SRP151172	PRJNA477598	Escherichia coli	K12 / MG1655 / ATCC 47076	OXFORD_NANOPORE	MinION	578768697.0	64306.0	WGS	GENOMIC	SINGLE	R9 MinION sequencing of E. coli K12, lambda phage, and mouse: Mason Lab
SRR27186984	SRX22867204	SRS19841377	SRP477592	PRJNA1051574	Escherichia coli	N2_067	OXFORD_NANOPORE	MinION	1281535268.0	182770.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
ERR1787530	ERX1851253	ERS1275662	ERP005928	PRJEB6403	Staphylococcus carnosus	NCTC13825	PACBIO_SMRT	PacBio RS	1060420512.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32610420	SRX27915764	SRS24273873	SRP568450	PRJNA1228643	Arthrobacter sp. R-11	R-11	OXFORD_NANOPORE	MinION	272904617.0	20152.0	WGS	GENOMIC	SINGLE	ONT WGS of Arthrobacter R-11
SRR30949464	SRX26352020	SRS22817345	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	147924408.0	46311.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10939001	ERX10378310	ERS14690226	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	1157412421.0	82184.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10918241	SRX7585553	SRS6019245	SRP243628	PRJNA566816	Allocatelliglobosispora scoriae	DSM 45362	PACBIO_SMRT	Sequel	397933719.0	130352.0	WGS	GENOMIC	SINGLE	Allocatelliglobosispora scoriae DSM 45362
ERR12342510	ERX11719372	ERS17208547	ERP135763	PRJEB51164	Escherichia coli		OXFORD_NANOPORE	GridION	370790100.0	70933.0	WGS	GENOMIC	SINGLE	Raw reads: E_8318_BSA_neg
ERR3685952	ERX3675556	ERS4047753	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	801131738.0	119666.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23531139	SRX19423581	SRS16817691	SRP423167	PRJNA935284	Shigella boydii	504-58	PACBIO_SMRT	Sequel	932774514.0	154800.0	WGS	GENOMIC	SINGLE	Sequencing of Shigella boydii 12 strain  504-58
SRR19749284	SRX15795123	SRS13476067	SRP382286	PRJNA848845	Bacillus thuringiensis	IBL01259	PACBIO_SMRT	Sequel II	11316413938.0	1857817.0	WGS	GENOMIC	SINGLE	Pacbio Sequel II of IBL01259
SRR28445667	SRX24049234	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2761612.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR9047968	SRX5824494	SRS4752549	SRP051949	PRJNA271899	Klebsiella oxytoca	MGH307	OXFORD_NANOPORE	GridION	2001924441.0	656209.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR35224309	SRX30327929	SRS26372307	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	DM97	OXFORD_NANOPORE	PromethION	593231440.0	162118.0	WGS	GENOMIC	SINGLE	Adaptive sampling of M. tb DNA mixture (100% Resistant), Rep 2
SRR9213977	SRX5984735	SRS4729757	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0004_1A	OXFORD_NANOPORE	GridION	485678512.0	455679.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR14686366	ERX14087885	ERS23773280	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	175883801.0	57258.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630313	SRX17630734	SRS14987357	SRP354045	PRJNA747871	Streptomyces sp. NBC_00390	NBC_00390	OXFORD_NANOPORE	MinION	360567019.0	49987.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00390
DRR491491	DRX475698	DRS317020	DRP010316	PRJDB15982	Nocardia seriolae	024013	OXFORD_NANOPORE	MinION	547607173.0	296925.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00623495
SRR31583331	SRX26948923	SRS23420384	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	116881479.0	31794.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR15941699	ERX15337244	ERS27418055	ERP171251	PRJEB88111	Escherichia coli	DTU_52A	OXFORD_NANOPORE	PromethION	915567348.0	153999.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035968_100_SI_DTU_52A_SE
SRR1006169	SRX362672	SRS489477	SRP030687	PRJNA191797	Mycobacterium xenopi 3993	3993	PACBIO_SMRT	PacBio RS	695982936.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5828167	SRX3005889	SRS1832466	SRP094480	PRJNA279196	Bordetella pertussis	E530	PACBIO_SMRT	PacBio RS II	594195329.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36797868	SRX31784480	SRS27747181	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	506727144.0	222725.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR386333	SRX109870	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	47275683.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24139992	SRX19938413	SRS17287122	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_406	OXFORD_NANOPORE	GridION	339547177.0	131776.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR33434795	SRX28675655	SRS23085176	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-12	PACBIO_SMRT	Sequel IIe	653302763.0	41872.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
DRR242219	DRX232019	DRS165262	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_38	OXFORD_NANOPORE	MinION	369402892.0	79966.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243980
SRR23886255	SRX19698084	SRS17066752	SRP427835	PRJNA944972	Streptomyces sp. EB72	EB72	OXFORD_NANOPORE	MinION	1622578320.0	1072636.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR32029840	SRX27379734	SRS23059614	SRP074197	PRJNA288601	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	745312694.0	158932.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
DRR378805	DRX364701	DRS397290	DRP006482	PRJDB5246	Staphylococcus aureus	CN02	PACBIO_SMRT	Sequel	260750966.0	25876.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00263006
SRR9624841	SRX6387060	SRS5046553	SRP040661	PRJNA231221	Streptococcus gallolyticus	FDAARGOS_755	PACBIO_SMRT	PacBio RS	729747473.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29782672	SRX25282545	SRS21964070	SRP519345	PRJNA1134675	Klebsiella pneumoniae	LEMB18	OXFORD_NANOPORE	GridION	1026410041.0	107436.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
SRR5181888	SRX2497997	SRS1924850	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	373350367.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR30984383	SRX26375309	SRS22899178	SRP538432	PRJNA1046213	Pelagerythrobacter marinus	OXR-96	OXFORD_NANOPORE	MinION	540999242.0	94266.0	WGS	GENOMIC	SINGLE	Hydrothermal vent plume bacterial isolate genomes
SRR27972978	SRX23626187	SRS20466088	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097036_rerio	OXFORD_NANOPORE	MinION	257962005.0	82147.0	WGS	GENOMIC	SINGLE	RIVM_M097036_rerio
SRR5182083	SRX2498190	SRS1925043	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	126692020.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR21630318	SRX17631082	SRS14987154	SRP354045	PRJNA747871	Streptomyces sp. NBC_00481	NBC_00481	OXFORD_NANOPORE	MinION	954882909.0	207384.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00481
SRR27916212	SRX23575697	SRS20420947	SRP475972	PRJNA1049017	Enterococcus faecalis	HRH46	OXFORD_NANOPORE	GridION	314054129.0	47832.0	WGS	GENOMIC	SINGLE	Genomic Sequencing of both Escherichia coli and Enterococcus: recurrent urinary tract infections
ERR10802427	ERX10250909	ERS5790504	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	263773509.0	44224.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25298674	SRX21042262	SRS18314174	SRP449772	PRJNA977087	Xanthomonas cannabis	DAR41374	OXFORD_NANOPORE	PromethION	1144049559.0	186825.0	WGS	GENOMIC	SINGLE	Long read sequencing of Xanthomonas cannabis
SRR29820004	SRX25318947	SRS21988556	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	249823410.0	47999.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR6312201	SRX3412440	SRS2705640	SRP125383	PRJNA382774	Paenibacillus pasadenensis	R16	OXFORD_NANOPORE	MinION	49014426.0	11094.0	WGS	GENOMIC	SINGLE	Genomic DNA of Paenibacillus pasadenensis R18
SRR305956	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	170660819.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
DRR671661	DRX651763	DRS470468	DRP013207	PRJDB19330	Desulfosediminicola flagellatus		PACBIO_SMRT	PacBio RS II	504811490.0	79570.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22022227 (KAE22236260)
SRR17117386	SRX13301941	SRS11211586	SRP040661	PRJNA231221	Mycolicibacterium smegmatis	FDAARGOS_1595	PACBIO_SMRT	Sequel	492975004.0	66595.0	WGS	GENOMIC	SINGLE	
SRR22550192	SRX18513721	SRS15982759	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	430167450.0	41641.0	WGS	GENOMIC	SINGLE	WGS of E.coli from pig farm
ERR999908	ERX1078944	ERS744788	ERP005928	PRJEB6403	Klebsiella variicola	NCTC9668	PACBIO_SMRT	PacBio RS	1696081879.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16064569	ERX15454751	ERS28397704	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	224610783.0	29973.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11612829	SRX8179059	SRS6538730	SRP258612	PRJNA621368	Schaalia hyovaginalis	DSM 10695	PACBIO_SMRT	Sequel	919272742.0	288236.0	WGS	GENOMIC	SINGLE	Actinomyces hyovaginalis DSM 10695
ERR2163263	ERX2219759	ERS1706848	ERP022913	PRJEB20737	Streptococcus pneumoniae	4041STDY6836169	PACBIO_SMRT	PacBio RS	1001740870.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14885643	SRX11202723	SRS9257614	SRP325207	PRJNA726833	Bacillus subtilis	BYS2	PACBIO_SMRT	PacBio RS II	4030791.0	1.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Bacillus subtilis BYS2
SRR8295615	SRX5110119	SRS4119317	SRP172971	PRJNA422804	Ralstonia solanacearum	P824	PACBIO_SMRT	PacBio RS II	840054128.0	124801.0	WGS	GENOMIC	SINGLE	Ralstonia solanacearum P824 genome sequencing and assembly
SRR1505906	SRX645288	SRS346943	SRP013895	PRJNA73191	Klebsiella pneumoniae subsp. pneumoniae KPNIH1	KPNIH1	PACBIO_SMRT	PacBio RS II	361129742.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH1 Genomic Library
SRR32269925	SRX27607108	SRS24016279	SRP562279	PRJNA1220665	Edwardsiella ictaluri	T3-F2 AAHRU	OXFORD_NANOPORE	GridION	51996532.0	7595.0	WGS	GENOMIC	SINGLE	DNA-seq of Edwardsiella ictaluri isolates from multiple fish species
SRR30934710	SRX26337599	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1400865.0	169.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR6476832	SRX3566692	SRS2838661	SRP129881	PRJNA428480	Bacillus methanolicus	DFS2	OXFORD_NANOPORE	MinION	1895235944.0	165454.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION sequencing of Bacillus methanolicus DFS2
SRR26255270	SRX21965278	SRS3530465	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N17C182	OXFORD_NANOPORE	MinION	47269607.0	8753.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C182
DRR287333	DRX276790	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	2067369.0	486.0	WGS	GENOMIC	SINGLE	Annamia_sp_71
SRR31598704	SRX26963782	SRS23433495	SRP549287	PRJNA1185485	Escherichia coli	765	OXFORD_NANOPORE	PromethION	1592406065.0	344375.0	WGS	GENOMIC	SINGLE	W68-barcode70
SRR18681726	SRX14782771	SRS12539533	SRP368114	PRJNA824420	Escherichia coli	GD02898_ECOL_HY_13	OXFORD_NANOPORE	MinION	280624447.0	38453.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #13 urine
SRR36067973	SRX31114155	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	164507719.0	51964.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 12-plex and 50 ng DNA, replicate 1
SRR27972791	SRX23626374	SRS20465919	SRP489819	PRJNA1076692	Enterobacter cloacae	RIVM_C055186_rerio	OXFORD_NANOPORE	MinION	644411721.0	233444.0	WGS	GENOMIC	SINGLE	RIVM_C055186_rerio
SRR27678771	SRX23345978	SRS20207216	SRP485167	PRJNA960711	Brevibacillus parabrevis	ACCC02960	OXFORD_NANOPORE	MinION	43463775.0	11591.0	WGS	GENOMIC	SINGLE	WGS of Brevibacillus parabrevis: strain ACCC02960
SRR3151666	SRX1542425	SRS1258971	SRP068805	PRJNA292809	Enterococcus faecium	ISMMS_VRE_12	PACBIO_SMRT	PacBio RS II	764054099.0	163482.0	WGS	GENOMIC	SINGLE	Vancomycin resistant Enterococcus VRE_12
SRR10673221	SRX7350601	SRS5810137	SRP237246	PRJNA595047	Klebsiella pneumoniae	KA13	PACBIO_SMRT	Sequel	1123963433.0	112392.0	WGS	GENOMIC	SINGLE	DNA-seq of Klebsiella pneumoniae with  pmexAB
SRR8420480	SRX5229544	SRS4233252	SRP176675	PRJNA460942	Methylobacterium radiotolerans	ES_PA-B5	PACBIO_SMRT	PacBio RS II	770594129.0	212267.0	WGS	GENOMIC	SINGLE	Methylobacterium radiotolerans ES_PA-B5
SRR6239854	SRX3347229	SRS2647117	SRP123218	PRJNA371183	Caldicellulosiruptor bescii	RKCB126	PACBIO_SMRT	PacBio RS II	301540289.0	109053.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii RKCB126
ERR13600498	ERX12971521	ERS6631028	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	556228549.0	22633.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35392649	SRX30475349	SRS26434179	SRP500352	PRJNA1097666	Escherichia coli	22AR0118	OXFORD_NANOPORE	GridION	749257554.0	111834.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 22AR0118
SRR27145224	SRX22826891	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	40043100.0	3816.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR1161528	SRX463048	SRS551821	SRP036338	PRJNA237250	Xanthomonas oryzae pv. oryzae PXO86	PXO86	PACBIO_SMRT	PacBio RS	393406468.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO86
SRR14160266	SRX10528869	SRS8652376	SRP313720	PRJNA720176	Helicobacter pylori	CH428	OXFORD_NANOPORE	MinION	557739391.0	73847.0	WGS	GENOMIC	SINGLE	DNA of H. pylori isolate CH428 (long reads)
SRR5181831	SRX2497940	SRS1924793	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	272209935.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR498050	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	614449.0	1521.0	WGS	GENOMIC	SINGLE	
SRR13243581	SRX9675355	SRS7873985	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 5	OXFORD_NANOPORE	MinION	152622912.0	27267.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR13575593	SRX9973659	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3470382.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR1980030	SRX997815	SRS401892	SRP057274	PRJNA281410	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS II	1946015877.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli O104:H4 str. C227-11; 250 bp library (native DNA)
ERR15942217	ERX15337762	ERS27418076	ERP171251	PRJEB88111	Clostridium perfringens	CP_52B	OXFORD_NANOPORE	PromethION	1611581949.0	305377.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035989_100_SI_CP_52B_SE
SRR29924860	SRX25418841	SRS22019465	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	732919985.0	122253.0	WGS	GENOMIC	SINGLE	22S0572-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
DRR424413	DRX409619	DRS205770	DRP007744	PRJDB12343	Escherichia coli	MyJU746	OXFORD_NANOPORE	MinION	568155945.0	32490.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406342
SRR36141197	SRX31182298	SRS27166121	SRP644510	PRJNA1363965	Neisseria gonorrhoeae	3929	OXFORD_NANOPORE	MinION	439468390.0	91254.0	WGS	GENOMIC	SINGLE	WGS of NG: adult male
ERR10155839	ERX9691959	ERS6426045	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7291559909.0	1209918.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13449068	SRX9862302	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29839461.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_75
SRR30350521	SRX25808772	SRS22438910	SRP528210	PRJNA1150548	Escherichia coli	2161650	OXFORD_NANOPORE	GridION	592569365.0	712368.0	WGS	GENOMIC	SINGLE	ONT WGS of Escherichia coli
SRR900463	SRX305560	SRS444703	SRP026023	PRJNA191788	Mycobacteroides abscessus 21	21	PACBIO_SMRT	PacBio RS	494544631.0	81741.0	WGS	GENOMIC	SINGLE	
ERR12328526	ERX11705330	ERS17177519	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	92062733.0	123676.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10163293	ERX9699878	ERS13423718	ERP140710	PRJEB55790	Apilactobacillus kunkeei	G0407	PACBIO_SMRT	PacBio RS	1011841390.0	128806.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing; Raw reads: G0407
SRR1609229	SRX729895	SRS719140	SRP048779	PRJNA178699	Burkholderia pseudomallei MSHR520	MSHR520	PACBIO_SMRT	PacBio RS	728291520.0	450702.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei MSHR520 PacBio Data
ERR15289888	ERX14695722	ERS13461147	SRP529341	PRJNA1153292	Staphylococcus aureus		OXFORD_NANOPORE	GridION	794885169.0	80843.0	WGS	GENOMIC	SINGLE	Raw reads: 288395L
ERR10854388	ERX10299155	ERS7358009	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	2485442803.0	529138.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR23348883	SRX19290669	SRS16691682	SRP421160	PRJNA814203	Chryseobacterium rhizosphaerae	B21-013	PACBIO_SMRT	Sequel	1753681291.0	317044.0	WGS	GENOMIC	SINGLE	B21-013 PacBio sequencing reads
SRR19894747	SRX15937796	SRS13624984	SRP384109	PRJNA853901	Bordetella pertussis	Bp-802671-19	OXFORD_NANOPORE	MinION	707873921.0	88113.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis Population with Nanopore Q20 kit
SRR11317978	SRX7922326	SRS1495397	SRP076350	PRJNA308116	Klebsiella pneumoniae	CFSAN044573	PACBIO_SMRT	Sequel	1625691277.0	202296.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Klebsiella pneumoniae
SRR4181436	SRX2142672	SRS1674118	SRP086980	PRJNA303800	Nocardia fluminea	DSM 44489	PACBIO_SMRT	PacBio RS	523793382.0	140515.0	WGS	GENOMIC	SINGLE	Nocardia fluminea DSM 44489
SRR35783084	SRX30832363	SRS26841513	SRP347991	PRJNA783771	Pseudomonas putida	Cre2Xyl	OXFORD_NANOPORE	MinION	706639987.0	150424.0	WGS	GENOMIC	SINGLE	Long read WGS data of Pseudomonas putida Cre2 xyl+
SRR14108859	SRX10479523	SRS8607958	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	25-4	PACBIO_SMRT	Sequel II	3181248691.0	347322.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
ERR15805357	ERX15204998	ERS27166947	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	1276893497.0	404509.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR30896227	SRX26299794	SRS22828516	SRP536878	PRJNA1134622	Escherichia coli	OXEC-73	OXFORD_NANOPORE	MinION	453998657.0	156383.0	WGS	GENOMIC	SINGLE	OXEC-73
SRR30616021	SRX26038471	SRS22609611	SRP250705	PRJNA607328	Escherichia coli	K12 MG1655	OXFORD_NANOPORE	MinION	3398413813.0	460400.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS579 Nanopore reads
SRR27972615	SRX23625838	SRS20466053	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055417_dorado	OXFORD_NANOPORE	MinION	186861420.0	55766.0	WGS	GENOMIC	SINGLE	RIVM_C055417_dorado
ERR10498135	ERX10015424	ERS14254373	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	109239232.0	21766.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#337
SRR5344354	SRX2641042	SRS2048566	SRP101913	PRJNA377666	Lachnoclostridium sp. An76	An76	OXFORD_NANOPORE	MinION	104729006.0	25500.0	WGS	GENOMIC	SINGLE	WGS ONT on [Clostridium]_glycyrrhizinilyticum_An76
SRR25467025	SRX21199900	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6241203.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR15606606	ERX15009751	ERS26887939	ERP171481	PRJEB88388	Georgenia sp. R-90026	R-90026	OXFORD_NANOPORE	MinION	854638942.0	548375.0	WGS	GENOMIC	SINGLE	Raw reads: Georgenia sp. R-90026
SRR13827114	SRX10206538	SRS3266454	SRP144782	PRJNA464397	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	576297560.0	82897.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Klebsiella pneumoniae
SRR18729853	SRX14829876	SRS12585844	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-2096	OXFORD_NANOPORE	MinION	904601460.0	140515.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-M2714
SRR32364665	SRX27699481	SRS21122312	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	320596937.0	14513.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26963C1 for ARCH 1.0
SRR33705241	SRX28930698	SRS25168333	SRP587677	PRJNA1187867	Enterococcus sp.	E. faecium HWP072:4A	OXFORD_NANOPORE	PromethION	56262180.0	32000.0	WGS	GENOMIC	SINGLE	E. faecium HWP072:4A
DRR572589	DRX556056	DRS426442	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-3_G20	OXFORD_NANOPORE	MinION	8985748.0	5772.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748259 L08-3_G20
SRR36093115	SRX31138604	SRS27124378	SRP151512	PRJNA478278	Salmonella enterica	R25.0971	OXFORD_NANOPORE	MinION	239435277.0	56827.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR30896586	SRX26299983	SRS22828705	SRP536878	PRJNA1134622	Escherichia coli	OXEC-484	OXFORD_NANOPORE	MinION	562915643.0	147140.0	WGS	GENOMIC	SINGLE	OXEC-484
SRR9722788	SRX6480421	SRS5130484	SRP215816	PRJNA470993	Staphylococcus aureus	pt261	PACBIO_SMRT	PacBio RS II	1030425634.0	131283.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR35233888	SRX30337121	SRS26381195	SRP291668	PRJNA675431	Klebsiella pneumoniae	KP1651	OXFORD_NANOPORE	PromethION	450343350.0	92647.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
