srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR36889702	SRX31861427	SRS27817419	SRP664564	PRJNA1405284	Cutibacterium namnetense	J22/78(5)	OXFORD_NANOPORE	MinION	1176543116.0	1820568.0	WGS	GENOMIC	SINGLE	ONT of clinical isolate Cutibacterium namnetense
SRR24512543	SRX20296920	SRS17622869	SRP437239	PRJNA957370	Microbacterium proteolyticum	SORGH_AS_0209	PACBIO_SMRT	Sequel IIe	462554067.0	51933.0	WGS	GENOMIC	SINGLE	Microbacterium proteolyticum SORGH_AS 209
SRR2181868	SRX1163433	SRS637099	SRP043214	PRJNA252728	Salmonella enterica subsp. enterica serovar Typhimurium	LT2	PACBIO_SMRT	PacBio RS II	1709629754.0	163482.0	WGS	GENOMIC	SINGLE	RM8375 PacBio C01_1
SRR11786981	SRX8339245	SRS6657705	SRP261507	PRJNA631701	Thiothrix subterranea	Ku-5	PACBIO_SMRT	PacBio RS II	964133241.0	163482.0	WGS	GENOMIC	SINGLE	SMRTTsuKu5
SRR14307898	SRX10663278	SRS8104710	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	17778920.0	1669.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR10034511	SRX6769693	SRS5317241	SRP219600	PRJNA547244	Modestobacter versicolor	DSM 16678	PACBIO_SMRT	Sequel	1514542370.0	463882.0	WGS	GENOMIC	SINGLE	Modestobacter versicolor DSM 16678
ERR4557471	ERX4493379	ERS5041722	ERP123702	PRJEB40103	Escherichia coli	isol189	OXFORD_NANOPORE	MinION	839064768.0	127438.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13416478	SRX9833094	SRS8015472	SRP301418	PRJNA691520	Corynebacterium glutamicum	GluA-T5	OXFORD_NANOPORE	GridION	695829913.0	111970.0	WGS	GENOMIC	SINGLE	DNAseq of GluA-T5, replicate 3, ONT-library
SRR11901815	SRX8448808	SRS6751049	SRP129419	PRJNA429440	Metamycoplasma hominis	10936VA	OXFORD_NANOPORE	MinION	243191837.0	35940.0	WGS	GENOMIC	SINGLE	10936VA long-read
SRR23347478	SRX19289555	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	24865044.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR2919750	ERX2922910	ERS2907692	ERP110210	PRJEB28046	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819		OXFORD_NANOPORE	MinION	19647261.0	2964.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33768719	SRX28991359	SRS22456515	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	441844889.0	20675.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0650HE1 for ARCH 2
ERR10499769	ERX10017051	ERS14248177	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	663812758.0	1102679.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR26364401	SRX22071721	SRS19140458	SRP465988	PRJNA1026576	Variovorax paradoxus	2u118	PACBIO_SMRT	Sequel II	1458747340.0	204046.0	WGS	GENOMIC	SINGLE	Microbe sample from Variovorax paradoxus 2u118
SRR23872344	SRX19684403	SRS17053730	SRP427510	PRJNA944929	Klebsiella pneumoniae	SH010621x2x10	OXFORD_NANOPORE	MinION	1407091724.0	278188.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae from hospitalized patient
SRR35247318	SRX30350216	SRS26393333	SRP617176	PRJNA958277	Luteibacter sp. W1I16	W1I16	PACBIO_SMRT	Sequel IIe	157116030.0	18306.0	WGS	GENOMIC	SINGLE	Luteibacter jiangsuensis W1I16
SRR932071	SRX320105	SRS456500	SRP022914	PRJNA203445	Listeria monocytogenes	J1776	PACBIO_SMRT	PacBio RS	149782967.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J1776
SRR19165810	SRX15231952	SRS12965100	SRP374671	PRJNA836696	Enterobacter cloacae	3143	OXFORD_NANOPORE	GridION	565327003.0	94478.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
ERR2125846	ERX2182698	ERS1669593	ERP005928	PRJEB6403	Achromobacter xylosoxidans		PACBIO_SMRT	PacBio RS	1289422472.0	108988.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14721206	ERX14122631	ERS23803958	ERP170064	PRJEB86764	Staphylococcus aureus		OXFORD_NANOPORE	MinION	560798886.0	133973.0	WGS	GENOMIC	SINGLE	EXP-22-1-2025-03-12_13-03-36
SRR26036472	SRX21753575	SRS5452646	SRP459613	PRJNA1014400	Escherichia coli		OXFORD_NANOPORE	MinION	1647105002.0	508568.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of STEC isolate
SRR12298517	SRX8801550	SRS6792433	SRP266402	PRJNA605147	Escherichia coli	RHB19-C10	OXFORD_NANOPORE	GridION	657668397.0	145320.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH14|T2-C10 cultured from Sheep faeces sample
SRR31599590	SRX26964092	SRS23433805	SRP549287	PRJNA1185485	Escherichia coli	124	OXFORD_NANOPORE	PromethION	297924898.0	69615.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode30
SRR7957428	SRX4791088	SRS3870327	SRP163197	PRJNA494285	Capnocytophaga canimorsus	RBWH	OXFORD_NANOPORE	MinION	1319137924.0	948048.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of C. canimorsus: Cc_RBWH_01c
DRR629276	DRX609603	DRS438825	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61918	OXFORD_NANOPORE	MinION	361376433.0	67155.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833329
SRR31486911	SRX26855040	SRS16761003	SRP074197	PRJNA288601	Acinetobacter baumannii	2023HL-00070	OXFORD_NANOPORE	MinION	710887173.0	89637.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR23686051	SRX19548694	SRS2514992	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS020468	OXFORD_NANOPORE	GridION	303221909.0	85220.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Enteriditis
SRR27496358	SRX23167499	SRS20117082	SRP483192	PRJNA1063326	Dermatophilaceae bacterium Sec6.4	Sec6.4	OXFORD_NANOPORE	MinION	1184854564.0	366962.0	WGS	GENOMIC	SINGLE	WGS of isolated Dermatophilaceae bacterium from Antarctic soil
SRR12298494	SRX8801573	SRS6792392	SRP266402	PRJNA605147	Escherichia coli	RHB01-C08	OXFORD_NANOPORE	GridION	1763332370.0	221439.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH11|T1-C08 cultured from Sheep faeces sample
SRR10613450	SRX7292610	SRS5786138	SRP235310	PRJNA462552	Clostridium beijerinckii	DJ204	PACBIO_SMRT	PacBio RS II	315946624.0	59321.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ204
SRR12395302	SRX8893595	SRS7152617	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	850586260.0	502690.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR1725017	ERX1794969	ERS1435041	ERP019577	PRJEB17707	Campylobacter showae		PACBIO_SMRT	PacBio RS II	1842528125.0	286085.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR10499041	ERX10016330	ERS14255539	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	92355642.0	13273.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#347
SRR35404195	SRX30484107	SRS26517547	SRP620445	PRJNA1328457	Ralstonia pseudosolanacearum	RUN2161	OXFORD_NANOPORE	MinION	578369635.0	180087.0	WGS	GENOMIC	SINGLE	Long-read sequencing of genomic DNA of Ralstonia pseudosolanacearum
SRR33768540	SRX28990936	SRS22456378	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	883501698.0	45332.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0822HE1 for ARCH 2
DRR393732	DRX379551	DRS297065	DRP007849	PRJDB10842	Providencia rettgeri	JBCDABA-19-0023	OXFORD_NANOPORE	GridION	2130474887.0	252206.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499809
SRR32370114	SRX27704556	SRS24099054	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-1052	OXFORD_NANOPORE	MinION	173678802.0	19528.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-1052
ERR160033	ERX135942	ERS088715	ERP001163	PRJEB2848	Bordetella pertussis 18323	18323 (ST24)	PACBIO_SMRT	PacBio RS	131081356.0	81741.0	WGS	GENOMIC	SINGLE	
SRR14509540	SRX10855506	SRS8951130	SRP319462	PRJNA728709	Escherichia coli	06_3235	PACBIO_SMRT	PacBio RS II	3683383293.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:NM
SRR31401756	SRX26771039	SRS22973769	SRP074197	PRJNA288601	Enterobacter hormaechei	2024CK-01550	OXFORD_NANOPORE	GridION	2295696452.0	504912.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR31599275	SRX26964408	SRS23434121	SRP549287	PRJNA1185485	Escherichia coli	374	OXFORD_NANOPORE	PromethION	404933556.0	85871.0	WGS	GENOMIC	SINGLE	pig-inf-barcode07
SRR27180011	SRX22860465	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	73523.0	16.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR12078761	ERX11461128	ERS16427359	ERP151427	PRJEB66362	Mycobacterium tuberculosis		PACBIO_SMRT	Sequel II	2400627509.0	859346.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15498330	ERX14902259	ERS066274	ERP000943	PRJEB2705	Staphylococcus haemolyticus	25-63	PACBIO_SMRT	Sequel	60931233.0	12727.0	WGS	GENOMIC	SINGLE	Sequel sequencing
DRR576325	DRX559790	DRS395601	DRP011755	PRJDB18340	Acidovorax sacchari	HC-19	OXFORD_NANOPORE	PromethION	798171310.0	98517.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00797420
SRR23347570	SRX19289463	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15223876.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR3750614	SRX1904180	SRS1546179	SRP078085	PRJNA246204	Methylomarinum vadi	IT-4	PACBIO_SMRT	PacBio RS	162670698.0	62235.0	WGS	GENOMIC	SINGLE	Methylomarinum vadi IT-4
SRR353415	SRX101288	SRS259596	SRP008032	PRJNA68211	Escherichia coli O104:H4 str. 04-8351	04-8351	PACBIO_SMRT	PacBio RS	81365385.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR13023681	SRX9473943	SRS7683856	SRP274468	PRJNA633360	Vibrio parahaemolyticus	XMO150	PACBIO_SMRT	PacBio RS II	526273694.0	92613.0	WGS	GENOMIC	SINGLE	Pathogen: environmental/food/other sample from Vibrio parahaemolyticus
SRR4210104	SRX2153087	SRS1683621	SRP087687	PRJNA303836	Pseudomonas chlororaphis	LMG 21630	PACBIO_SMRT	PacBio RS	6442934.0	1991.0	WGS	GENOMIC	SINGLE	Pseudomonas chlororaphis subsp. aurantiaca LMG 21630
SRR10134673	SRX6862785	SRS5400530	SRP222122	PRJNA398562	Bordetella bronchiseptica	KM22	PACBIO_SMRT	PacBio RS II	1528320426.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Bordetella bronchiseptica KM22
ERR1805667	ERX1868694	ERS1324112	ERP005928	PRJEB6403	Fusobacterium vincentii	NCTC11326	PACBIO_SMRT	PacBio RS	2114751606.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5725524	SRX2941487	SRS1832537	SRP094480	PRJNA279196	Bordetella pertussis	H682	PACBIO_SMRT	PacBio RS II	1906882273.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27379267	SRX23055785	SRS20015699	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1083716835.0	165428.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR14871169	SRX11188649	SRS9244950	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_17-006	PACBIO_SMRT	Sequel	1206574612.0	144637.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR27748409	SRX23413685	SRS20268943	SRP486241	PRJNA1070055	Geobacter argillaceus	bacteria	PACBIO_SMRT	PacBio RS	74675561.0	51362.0	WGS	GENOMIC	SINGLE	I-3d-1.fq
SRR33905575	SRX29113067	SRS25319266	SRP590957	PRJNA1274183	Mycobacterium intracellulare subsp. intracellulare	missing	OXFORD_NANOPORE	PromethION	140721449.0	22302.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
ERR15941365	ERX15336910	ERS27416681	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	165962284.0	49079.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15128362	SRX11437070	SRS9479891	SRP326190	PRJNA742487	Acinetobacter baumannii	MRSN 56	OXFORD_NANOPORE	MinION	500005877.0	13374.0	WGS	GENOMIC	SINGLE	Minion of Acinetobacter baumannii MRSN 56 Day 8
SRR36688805	SRX31697314	SRS27665475	SRP659964	PRJNA1240947	Klebsiella pneumoniae	UKR-KP4	OXFORD_NANOPORE	PromethION	576180625.0	97290.0	WGS	GENOMIC	SINGLE	Nanopore seq UKR-KP4
ERR4450917	ERX4391420	ERS4920467	ERP123342	PRJEB39785	Shigella flexneri		PACBIO_SMRT	Sequel	536523729.0	83962.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: 86
ERR11275488	ERX10683058	ERS14857459	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	24872171.0	12000.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1447942	ERX1518420	ERS433506	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO K	PACBIO_SMRT	PacBio RS	762462228.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1820596	ERX1883098	ERS1420631	ERP003621	PRJEB4345	Enterococcus faecium		PACBIO_SMRT	PacBio RS	854190178.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13656538	ERX13027240	ERS20964724	ERP152411	PRJEB67372	Nocardiopsis dassonvillei		PACBIO_SMRT	Revio	476988848.0	70227.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB67_2055
ERR601543	ERX558372	ERS437412	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	970907752.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33388007	SRX28630908	SRS24901920	SRP582414	PRJNA1199983	Glaesserella parasuis	LSR015	OXFORD_NANOPORE	MinION	316760265.0	39765.0	WGS	GENOMIC	SINGLE	WGS of Glaesserella parasuis
SRR19820637	SRX15864284	SRS13526134	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-0097	FSL W8-0097	OXFORD_NANOPORE	MinION	486572309.0	81393.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15674699	SRX11971105	SRS9980271	SRP334835	PRJNA754843	Klebsiella pneumoniae	SCAID PHRX2-2021 (20/245)	PACBIO_SMRT	Sequel	1149498672.0	132267.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Klebsiella pneumoniae: clinical isolate
SRR4180911	SRX2142207	SRS1673920	SRP086927	PRJNA303807	Actinopolyspora saharensis	DSM 45459	PACBIO_SMRT	PacBio RS	440522508.0	104408.0	WGS	GENOMIC	SINGLE	Actinopolyspora saharensis DSM 45459
SRR26950674	SRX22644532	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10966421.0	3986.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
ERR5902790	ERX5542885	ERS5649948	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1853366378.0	236400.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR16090422	ERX15480257	ERS28454298	ERP183034	PRJEB101632	Arthrobacter sp. R4-81		PACBIO_SMRT	Sequel	178992240.0	15068.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR15094659	ERX14499261	ERS24813624	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	935192347.0	326526.0	WGS	GENOMIC	SINGLE	Raw reads: HKPU109_L
SRR7179760	SRX4096968	SRS3313447	SRP148170	PRJNA455039	Micromonospora sp. M71_S20	M71_S20	PACBIO_SMRT	PacBio RS II	198088625.0	114586.0	WGS	GENOMIC	SINGLE	Micromonospora sp. M71_S20
ERR14126988	ERX13529654	ERS22899888	ERP159032	PRJEB74343	Zymomonas mobilis		OXFORD_NANOPORE	PromethION	70836711.0	15624.0	WGS	GENOMIC	SINGLE	R1041_V5_Zymomonas_mobilis_DSMZ22645_CVM
SRR1207369	SRX502906	SRS949962	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	BLS256	PACBIO_SMRT	PacBio RS II	2057339574.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola
ERR1223235	ERX1295448	ERS921426	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC11940	PACBIO_SMRT	PacBio RS	1606117410.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27912202	SRX23571747	SRS20417014	SRP488886	PRJNA1026562	Xylella fastidiosa subsp. multiplex	CFBP8070	OXFORD_NANOPORE	MinION	1023304334.0	282443.0	WGS	GENOMIC	SINGLE	Complete genome of twelve Xylella fastidiosa subsp. multiplex
SRR30949677	SRX26352109	SRS22817114	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	116178484.0	22526.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR15195569	ERX14601273	ERS25143996	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR15681461	ERX15085888	ERS26971478	ERP171481	PRJEB88388	Ralstonia thomasii	R-91787	OXFORD_NANOPORE	MinION	1009773022.0	332938.0	WGS	GENOMIC	SINGLE	Raw reads: Ralstonia thomasii R-91787
SRR19349806	SRX15408627	SRS12115256	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0585	FSL R5-0585	OXFORD_NANOPORE	MinION	320181401.0	72074.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32204100	SRX27545711	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	33419893.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR28096057	SRX23742237	SRS20569306	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteB-10J	OXFORD_NANOPORE	MinION	90312596.0	17967.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
ERR15197976	ERX14603632	ERS25123443	ERP174390	PRJEB91442	Bacillus cereus		OXFORD_NANOPORE	MinION	339418466.0	145616.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12258337	ERX11668625	ERS16539730	ERP152951	PRJEB67942	Streptococcus uberis		OXFORD_NANOPORE	MinION	4134590160.0	1751507.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR8433114	ERX8000023	ERS10153311	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	218814653.0	16155.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 16_06-1_nano
ERR15094532	ERX14499130	ERS24813732	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1147058026.0	381364.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB421_L
SRR30576370	SRX25999382	SRS22573117	SRP526343	PRJNA1124925	Xanthomonas oryzae pv. oryzae	M24	PACBIO_SMRT	Sequel IIe	1244010289.0	213987.0	WGS	GENOMIC	SINGLE	PacBio HiFi Fastq reads of Xoo M24
ERR10498443	ERX10015732	ERS14255396	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	137081090.0	23008.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#37
SRR2920073	SRX1426096	SRS1158325	SRP052801	PRJNA273427	Staphylococcus aureus	UTSW MRSA 55	PACBIO_SMRT	PacBio RS	1176796636.0	163482.0	WGS	GENOMIC	SINGLE	UTSW MRSA 55
ERR9682723	ERX9231714	ERS11816110	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	66278286.0	9060.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR980616	ERX1057488	ERS718591	ERP005928	PRJEB6403	Escherichia coli	NCTC9079	PACBIO_SMRT	PacBio RS	308865978.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2797123	ERX2806142	ERS2735185	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	225363433.0	16685.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30629294	SRX26051208	SRS6210494	SRP250563	PRJNA607555	Agrobacterium fabrum	Di1525a	OXFORD_NANOPORE	MinION	732365314.0	25807.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium tumefaciens Di1525a
SRR34967119	SRX30086446	SRS26152720	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_170	OXFORD_NANOPORE	PromethION	236783766.0	58251.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR13600724	ERX12971747	ERS15599500	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	337412598.0	11621.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12280357	SRX8784358	SRS7053099	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	664728936.0	82205.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR3820046	SRX1921714	SRS1551272	SRP078172	PRJNA234887	Clostridium sp. KNHs205	KNHs205	PACBIO_SMRT	PacBio RS	3718691.0	1689.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs205
SRR5181964	SRX2498073	SRS1924926	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	339953455.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR5214335	ERX5017791	ERS5599719	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1419776816.0	114888.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27467516	SRX23139114	SRS20090171	SRP482617	PRJNA942599	Staphylococcus aureus	Dog137	PACBIO_SMRT	Sequel II	731841300.0	69815.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2089
SRR10013741	SRX6751888	SRS5301928	SRP219110	PRJNA560883	Enterobacter hormaechei	PG20180049	OXFORD_NANOPORE	MinION	219491337.0	40959.0	WGS	GENOMIC	SINGLE	Enterobacter cloacae (Commensal bacteria)
DRR581934	DRX562487	DRS640919	DRP016847	PRJDB17425	Type-D symbiont of Plautia stali	D-Plst-SymD	PACBIO_SMRT	Sequel IIe	247660770.0	22966.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00799311
SRR31990272	SRX27345201	SRS20831652	SRP497546	PRJNA1091452	Enterococcus faecium	EF26-PS	OXFORD_NANOPORE	MinION	228788213.0	41185.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR13449082	SRX9862288	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	30448629.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_62
SRR12247563	SRX8755604	SRS6976472	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	740647244.0	214200.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH08|T1-E4C04 cultured from cattle farm sediment sample
ERR1954502	ERX2020098	ERS1452065	ERP005928	PRJEB6403	Legionella jordanis	NCTC11533	PACBIO_SMRT	PacBio RS	1522979502.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31676609	SRX27039041	SRS23502236	SRP550721	PRJNA1195730	Enterococcus lactis	CCM 8412	OXFORD_NANOPORE	MinION	709903060.0	243250.0	WGS	GENOMIC	SINGLE	Genomic DNA for Enterococcus
SRR34500435	SRX29644351	SRS1278955	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_699_N	PACBIO_SMRT	Revio	815979762.0	98207.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
DRR518168	DRX502054	DRS345682	DRP010886	PRJDB3291	Bacillus subtilis	F29-3	PACBIO_SMRT	Sequel II	3548728981.0	367118.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00023967
SRR37002354	SRX31951975	SRS27897740	SRP667822	PRJNA1415187	Yersinia pestis	1815	OXFORD_NANOPORE	PromethION	351730011.0	62257.0	WGS	GENOMIC	SINGLE	ONT sequencing of Yp_1815_37
ERR15954747	ERX15350110	ERS27947599	ERP183034	PRJEB101632	Serratia marcescens		PACBIO_SMRT	Sequel	208794840.0	18067.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR24140461	SRX19939012	SRS17287721	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_676	OXFORD_NANOPORE	GridION	147010577.0	85569.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR7012998	SRX3945448	SRS1256895	SRP068737	PRJNA292902	Klebsiella pneumoniae	AR_0153	PACBIO_SMRT	PacBio RS II	1754108525.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0153 Genomic Library
ERR8007830	ERX7573499	ERS9899293	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	113935518.0	15670.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386918	SRX109909	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	362284253.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR926372	SRX314711	SRS452291	SRP026274	PRJNA184140	Salmonella enterica subsp. enterica serovar Typhimurium var. 5- str. CFSAN001921	CFSAN001921	PACBIO_SMRT	PacBio RS	203970558.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Typhimurium var. 5- str. CFSAN001921 by Pacific Biosciences SMRT
