srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR15284556	ERX14690390	ERS711198	ERP176771	PRJEB93892	Escherichia coli	MSB1_8B	OXFORD_NANOPORE	MinION	629204491.0	108107.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15732291	ERX15137419	ERS27093499	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX2983	OXFORD_NANOPORE	MinION	800332589.0	72402.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CIX2983 WGS GENOMIC
ERR15686880	ERX15091309	ERS26976591	ERP171481	PRJEB88388	Caulobacter sp. R-92734	R-92734	OXFORD_NANOPORE	MinION	1112170814.0	252839.0	WGS	GENOMIC	SINGLE	Raw reads: Caulobacter sp. R-92734
SRR27479384	SRX23150743	SRS20101310	SRP482875	PRJNA1037062	Staphylococcus epidermidis	PS03102	OXFORD_NANOPORE	MinION	640210632.0	78347.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
DRR493263	DRX477462	DRS205665	DRP007742	PRJDB10568	Serratia marcescens	KC058	OXFORD_NANOPORE	MinION	994519502.0	72247.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247346
SRR388538	SRX110932	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	104829749.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9004677	SRX5783244	SRS4716022	SRP194616	PRJNA538224	Kribbella jejuensis	DSM 17305	PACBIO_SMRT	Sequel	1971007742.0	857922.0	WGS	GENOMIC	SINGLE	Kribbella jejuensis DSM 17305
SRR21629981	SRX17630715	SRS14986973	SRP354045	PRJNA747871	Nocardia salmonicida	NBC_00326	OXFORD_NANOPORE	MinION	1769829761.0	261839.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00326
SRR32527906	SRX27839622	SRS24214010	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA002NSA_17	OXFORD_NANOPORE	MinION	129033410.0	25661.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR36068083	SRX31114275	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	8704825.0	1197.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 24-plex and 200 ng DNA, replicate 2
SRR13328088	SRX9755124	SRS7944834	SRP299781	PRJNA684363	Pseudomonas sp. TH67	TH67	OXFORD_NANOPORE	MinION	941871829.0	392835.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR6467884	SRX3557815	SRS2831096	SRP129014	PRJNA428763	Mycobacterium tuberculosis variant bovis	2011/0565	PACBIO_SMRT	PacBio RS II	1063463509.0	150472.0	WGS	GENOMIC	SINGLE	WGS of M. bovis: cattle, Canada
ERR15348640	ERX14752390	ERS25329349	ERP171641	PRJEB88550	Kushneria sp. TE3		OXFORD_NANOPORE	GridION	320717642.0	54377.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2528490	ERX2547371	ERS515520	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	322283188.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR654504	ERX610827	ERS475422	ERP001671	PRJEB3186	Salmonella enterica subsp. enterica serovar Enteritidis	MB4386	PACBIO_SMRT	PacBio RS	297027600.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11209193	SRX7822240	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	98233320.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR11048206	SRX7698232	SRS6122726	SRP247771	PRJNA347155	Actinoalloteichus hymeniacidonis	DSM 45092	PACBIO_SMRT	Sequel	1767582381.0	534779.0	WGS	GENOMIC	SINGLE	Actinoalloteichus hymeniacidonis DSM 45092
SRR32219009	SRX27559270	SRS23972885	SRP561397	PRJNA1218925	Escherichia coli	BW25113	OXFORD_NANOPORE	MinION	141422429.0	76922.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli BW25113 SalE1B resistant: parental strain
SRR7588927	SRX4454172	SRS3592612	SRP155046	PRJNA284966	Arcobacter ellisii	LMG 26155	PACBIO_SMRT	PacBio RS II	367173030.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Arcobacter ellisii strain LMG 26155
SRR35246838	SRX30349737	SRS26392864	SRP617077	PRJNA958297	Arthrobacter sp. B3I4	B3I4	PACBIO_SMRT	Sequel IIe	393202433.0	53074.0	WGS	GENOMIC	SINGLE	Arthrobacter sp. B3I4
SRR12298375	SRX8801692	SRS6792584	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00187	PACBIO_SMRT	PacBio RS II	1152239525.0	140310.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate WTP1|T1-00187 cultured from WTP downstream sample
SRR35556698	SRX30631362	SRS19727515	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00647	OXFORD_NANOPORE	MinION	325721251.0	44850.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR30149445	SRX25617188	SRS21937413	SRP518730	PRJNA1133668	Citrobacter freundii	ST22CFR7	OXFORD_NANOPORE	MinION	207596349.0	21184.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR21415764	SRX17420116	SRS13526014	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0128	FSL R7-0128	OXFORD_NANOPORE	MinION	330956565.0	71766.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR4762199	ERX4635303	ERS5247800	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1008807934.0	65523.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#369
SRR5169284	SRX2486057	SRS1916200	SRP096625	PRJNA361032	Escherichia coli	13P460A	PACBIO_SMRT	PacBio RS II	1424403800.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 13P460A, complete genome
SRR23891549	SRX19703349	SRS6484534	SRP277193	PRJNA629351	Clostridioides difficile	CDI-01	PACBIO_SMRT	Sequel	604740792.0	57601.0	WGS	GENOMIC	SINGLE	PacBIO sequencing of AR-1067
SRR18681689	SRX14782808	SRS12539582	SRP368114	PRJNA824420	Escherichia coli	GD02935_ECOL_HY_52	OXFORD_NANOPORE	MinION	457216126.0	70684.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #52 blood
ERR13863751	ERX13266510	ERS21338656	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	536279275.0	166564.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR378815	DRX364707	DRS420171	DRP006482	PRJDB5246	Staphylococcus aureus	CN07	PACBIO_SMRT	Sequel II	14760840562.0	970107.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00493212
SRR33066898	SRX28331530	SRS24661174	SRP577698	PRJNA1248909	Klebsiella pneumoniae	N17-01221	OXFORD_NANOPORE	MinION	76823655.0	17671.0	WGS	GENOMIC	SINGLE	ONT MinION of Klebsiella pneumoniae
DRR097379	DRX090866	DRS101345	DRP005224	PRJDB5838	Helicobacter pylori	PIK16_1	PACBIO_SMRT	PacBio RS II	1158478884.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084366
SRR8776792	SRX5566978	SRS4529943	SRP189296	PRJNA528186	Staphylococcus aureus	UP_719	OXFORD_NANOPORE	MinION	472249565.0	84983.0	WGS	GENOMIC	SINGLE	UP_719_nanopore
SRR18142940	SRX14290885	SRS11003170	SRP345100	PRJNA758085	Bacillus amyloliquefaciens	JP3144	OXFORD_NANOPORE	MinION	499799011.0	32000.0	WGS	GENOMIC	SINGLE	Minion Genome Sequence of Bacillus amyloliquefaciens Group Strain JP3144 Isolated From California Raisin Vineyard Soils
ERR10498350	ERX10015639	ERS14255389	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	62560393.0	8542.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#168
SRR34854871	SRX29986784	SRS26063902	SRP606221	PRJNA1300812	Escherichia coli	DFI_UK_229MTS6	OXFORD_NANOPORE	GridION	603725869.0	108821.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: DFI
SRR34287592	SRX29458767	SRS25603577	SRP595830	PRJNA1283581	Escherichia coli	not provided	OXFORD_NANOPORE	MinION	27601119.0	8824.0	WGS	GENOMIC	SINGLE	Sample 5
ERR1954496	ERX2020092	ERS1434930	ERP005928	PRJEB6403	Prevotella denticola	NCTC13067	PACBIO_SMRT	PacBio RS	1488293638.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24062745	SRX19864130	SRS17220152	SRP430807	PRJNA952137	Staphylococcus aureus	BE-MSSA5	OXFORD_NANOPORE	MinION	234962961.0	82619.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus BE-MSSA5
SRR4129139	SRX2112729	SRS1667178	SRP084623	PRJNA251775	Methylophilus sp. Q8	Q8	PACBIO_SMRT	PacBio RS	159767143.0	47983.0	WGS	GENOMIC	SINGLE	Methylophilus sp. Q8
SRR16940898	SRX13132819	SRS11066470	SRP346006	PRJNA554638	Escherichia coli	ESBL5	OXFORD_NANOPORE	MinION	848054213.0	62875.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
ERR718782	ERX662704	ERS530439	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC13440	PACBIO_SMRT	PacBio RS	1704461390.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3078033	ERX3138921	ERS3036287	ERP113349	PRJEB30861	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	492278298.0	238863.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28434683	SRX24038699	SRS20831710	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP18-PS	OXFORD_NANOPORE	MinION	958352304.0	91538.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR33053957	SRX28318961	SRS24657715	SRP577606	PRJNA1248674	Escherichia coli	AN3-012	OXFORD_NANOPORE	GridION	836780177.0	287208.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR30868088	SRX26265727	SRS21390606	SRP250705	PRJNA607328	Escherichia coli	missing	OXFORD_NANOPORE	MinION	1023276211.0	210872.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS490 Nanopore reads
SRR33769436	SRX28991926	SRS22455948	SRP444583	PRJNA962904	Citrobacter freundii		PACBIO_SMRT	Sequel II	528432374.0	23569.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0880HC1 for ARCH 2
ERR10499183	ERX10016469	ERS14256047	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	54285650.0	14606.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#27
SRR12799752	SRX9268726	SRS7497660	SRP286840	PRJNA666981	Rodentibacter haemolyticus	DSM 111151	OXFORD_NANOPORE	GridION	1185007028.0	93472.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Rodentibacter spp. strain DSM111151
SRR279921	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	200389467.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
DRR457495	DRX441792	DRS419103	DRP012097	PRJDB15501	Staphylococcus aureus	46008-19-S004	OXFORD_NANOPORE	GridION	1212766216.0	102926.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00591462
SRR11048423	SRX7698445	SRS6122910	SRP247785	PRJNA347108	Agromyces terreus	DSM 22016	PACBIO_SMRT	PacBio RS II	5155916701.0	1089617.0	WGS	GENOMIC	SINGLE	Agromyces terreus DSM 22016
SRR12247654	SRX8755513	SRS6976381	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	1902250282.0	401763.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH18|T1-SEC05 cultured from poultry farm sediment sample
ERR15423955	ERX14827899	ERS25261066	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1695770878.0	299744.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF3
SRR386026	SRX109793	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	49022585.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR11536473	SRX8107528	SRS6472986	SRP256155	PRJNA625113	Spiroplasma citri	C5	OXFORD_NANOPORE	MinION	1810709040.0	442254.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Spiroplasma citri strain C5
SRR32527928	SRX27839600	SRS24213948	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA051NSA_7	OXFORD_NANOPORE	MinION	309201359.0	151821.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR10499005	ERX10016294	ERS14255457	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	52983305.0	17932.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#209
SRR5221031	SRX2530869	SRS1951758	SRP093756	PRJNA352974	Burkholderia pseudomallei	2008724734	PACBIO_SMRT	PacBio RS II	950597592.0	163482.0	WGS	GENOMIC	SINGLE	
ERR15665823	ERX15070402	ERS174279	ERP001784	PRJEB3255	Escherichia coli	M291	OXFORD_NANOPORE	MinION	651996871.0	106888.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8472146	SRX5277767	SRS4277883	SRP167829	PRJNA503577	Aminobacter sp. MSH1		OXFORD_NANOPORE	MinION	5382022217.0	277917.0	WGS	GENOMIC	SINGLE	Nanopore genome sequencing of Aminobacter sp. MSH1
SRR11048367	SRX7698386	SRS6122864	SRP247781	PRJNA347094	Actinoplanes lobatus	DSM 43150	PACBIO_SMRT	Sequel	407630169.0	114633.0	WGS	GENOMIC	SINGLE	Actinoplanes lobatus DSM 43150
SRR30574391	SRX25997466	SRS22571234	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0199-1_long	OXFORD_NANOPORE	MinION	502958203.0	116300.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR35919567	SRX30968858	SRS26963769	SRP638624	PRJNA1354680	Escherichia coli	E3	OXFORD_NANOPORE	GridION	1506020805.0	241286.0	WGS	GENOMIC	SINGLE	TGS of E. coli E3
SRR32818738	SRX28102161	SRS24458208	SRP572421	PRJNA1218690	Enterobacter phage CYPEBC006	CYPEBC006	OXFORD_NANOPORE	MinION	178415.0	1.0	WGS	GENOMIC	SINGLE	WGS of bacteriophage CYPEBC006
SRR10103066	SRX6834955	SRS5376665	SRP071789	PRJNA315192	Escherichia coli	315176	OXFORD_NANOPORE	MinION	1114475621.0	363210.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of STEC
ERR15941489	ERX15337034	ERS27416805	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	347708336.0	71959.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35281929	SRX30384020	SRS26424138	SRP618029	PRJNA1321121	Streptococcus uberis	1121981	OXFORD_NANOPORE	MinION	163129880.0	83186.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
ERR3458870	ERX3480621	ERS3607376	ERP116579	PRJEB33761	Escherichia coli		PACBIO_SMRT	PacBio RS	569114036.0	133475.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35985046	SRX31034336	SRS27024302	SRP643433	PRJNA1343824	Bradyrhizobium liaoningense	USDA 3622	PACBIO_SMRT	Sequel IIe	572942514.0	76008.0	WGS	GENOMIC	SINGLE	Bradyrhizobium liaoningense USDA 3622
SRR11460768	SRX8038057	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	124383265.0	8000.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR26131799	SRX21845215	SRS18943263	SRP462336	PRJNA1016922	Streptomyces albogriseolus	SAI-069	PACBIO_SMRT	Sequel IIe	896681475.0	88472.0	WGS	GENOMIC	SINGLE	Streptomyces albogriseolus SAI-069
ERR2543057	ERX2561399	ERS2016250	ERP005928	PRJEB6403	Brevundimonas vesicularis		PACBIO_SMRT	PacBio RS	796236305.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28777825	SRX24342721	SRS20831721	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP07-PS	OXFORD_NANOPORE	MinION	1141476570.0	166360.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR29316595	SRX24833548	SRS21545379	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc09	OXFORD_NANOPORE	PromethION	193404930.0	177320.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR35737844	SRX30787071	SRS26801257	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Kentucky	not applicable	OXFORD_NANOPORE	GridION	595634460.0	222150.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1938035-2
SRR30896412	SRX26299609	SRS22828331	SRP536878	PRJNA1134622	Escherichia coli	OXEC-147	OXFORD_NANOPORE	MinION	215153874.0	109923.0	WGS	GENOMIC	SINGLE	OXEC-147
SRR22340637	SRX18311789	SRS15801811	SRP408646	PRJNA902690	Rhodopseudomonas palustris	CGA0092	OXFORD_NANOPORE	GridION	688831264.0	108118.0	WGS	GENOMIC	SINGLE	Illumina sequencing of Rhodopseudomonas palustris CGA0092
SRR30342814	SRX25801335	SRS22432811	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	311732914.0	53210.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR28434916	SRX24038530	SRS20831688	SRP497546	PRJNA1091452	Enterococcus faecium	EF38-PS	OXFORD_NANOPORE	MinION	530261125.0	143936.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR12298542	SRX8801525	SRS6792593	SRP266402	PRJNA605147	Escherichia coli	RHB41-C12	OXFORD_NANOPORE	GridION	329696872.0	103707.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH01|T3-C12 cultured from Pig faeces sample
ERR15195720	ERX14601376	ERS25144143	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR10472503	ERX9992848	ERS6795219	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6812999563.0	1155319.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15095085	ERX14499687	ERS24813658	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1074266291.0	344104.0	WGS	GENOMIC	SINGLE	Raw reads: MKPR033_L
SRR24097258	SRX19897661	SRS17249423	SRP431313	PRJNA952981	Salmonella enterica	Agona MHI951	OXFORD_NANOPORE	MinION	437560558.0	133332.0	WGS	GENOMIC	SINGLE	Raw sequence reads (Nanopore) of whole-genome sequencing of Salmonella enterica serovar Ohio MHI916
SRR24512027	SRX20296462	SRS17622439	SRP437204	PRJNA957335	Siphonobacter sp. SORGH_AS_0500	SORGH_AS_0500	PACBIO_SMRT	Sequel IIe	735418884.0	94037.0	WGS	GENOMIC	SINGLE	Siphonobacter sp. SORGH_AS500
SRR21416126	SRX17420362	SRS13525960	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0435		OXFORD_NANOPORE	MinION	668442310.0	109497.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5817721	SRX2996020	SRS2347273	SRP111543	PRJNA393727	Blautia hansenii DSM 20583	DSM 20583	OXFORD_NANOPORE	MinION	83371679.0	29949.0	WGS	GENOMIC	SINGLE	Blautia hansenii DSM 20583
SRR16348870	SRX12626458	SRS10581093	SRP341480	PRJNA770808	Borreliella burgdorferi	missing	PACBIO_SMRT	Sequel II	7210253528.0	818890.0	WGS	GENOMIC	SINGLE	bf20
SRR31565400	SRX26931265	SRS23404775	SRP548643	PRJNA1192988	Vibrio cholerae	CIV37	OXFORD_NANOPORE	MinION	490083902.0	209165.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR11067112	SRX7707474	SRS6131171	SRP248194	PRJNA546966	Pseudomonas frederiksbergensis	OS210_3	PACBIO_SMRT	Sequel	2012268675.0	418424.0	WGS	GENOMIC	SINGLE	Pseudomonas frederiksbergensis OS210_3
SRR32164104	SRX27509513	SRS23928359	SRP560556	PRJNA1147241	Achromobacter mucicolens	CT11-123	OXFORD_NANOPORE	MinION	266018167.0	52483.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Achromobacter mucicolens
SRR15989622	SRX12277917	SRS9998906	SRP357537	PRJNA801416	Klebsiella pneumoniae	E271	OXFORD_NANOPORE	GridION	456848128.0	57657.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR2432907	ERX2452486	ERS1943157	ERP005928	PRJEB6403	Kaistella haifensis		PACBIO_SMRT	PacBio RS	932332805.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR534091	SRX174145	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	95614206.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5165447	SRX2482416	SRS1913862	SRP096424	PRJNA257884	Azospirillum oryzae	A2P	PACBIO_SMRT	PacBio RS	120585084.0	68059.0	WGS	GENOMIC	SINGLE	Azospirillum oryzae A2P
SRR12811543	SRX9280178	SRS7508084	SRP287122	PRJNA667445	Klebsiella pneumoniae	S24_CRE24	PACBIO_SMRT	Sequel	698210716.0	135670.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR32584316	SRX27890824	SRS24262151	SRP568071	PRJNA1231784	Mycobacterium	INH128ugmlmutant07	OXFORD_NANOPORE	GridION	438588643.0	55883.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR5833685	SRX3010565	SRS1832570	SRP094480	PRJNA279196	Bordetella pertussis	H754	PACBIO_SMRT	PacBio RS II	1089533895.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15827900	SRX12119898	SRS10099936	SRP336307	PRJNA761884	Escherichia coli	X_73	PACBIO_SMRT	PacBio RS II	767520573.0	81554.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C898
SRR27167520	SRX22848368	SRS19827969	SRP477207	PRJNA1050835	Pseudomonas aeruginosa	not applicable	OXFORD_NANOPORE	MinION	183171022.0	39945.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Pseduomonas aeruginosa isolates from Chronic Rhinosinusitis Patients
ERR4026949	ERX4028316	ERS4425695	ERP121120	PRJEB37789	Burkholderia cenocepacia		PACBIO_SMRT	Sequel	1992365807.0	430143.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR5984459	ERX5624182	ERS6796368	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	172027745.0	27701.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#292
SRR27187040	SRX22867220	SRS18545581	SRP453959	PRJNA1003301	Escherichia coli		OXFORD_NANOPORE	MinION	1108986829.0	273295.0	WGS	GENOMIC	SINGLE	EC29_long-read
SRR32757845	SRX28042951	SRS24403608	SRP571349	PRJNA1237838	Mycobacterium tuberculosis	Euro American (S-type)	OXFORD_NANOPORE	PromethION	19022240.0	14385.0	WGS	GENOMIC	SINGLE	WGS M.tuberculosis drug sensitive patients in Jember city
SRR21131457	SRX17143873	SRS14716476	SRP392938	PRJNA672949	Xylella fastidiosa subsp. multiplex	Oak 35874	OXFORD_NANOPORE	MinION	527457617.0	93319.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genomic sequencing fastqs DNA of Xylella fastidiosa strain Oak 35874
ERR9364074	ERX8906323	ERS11202299	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	1081666782.0	100663.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15729313	SRX12022739	SRS10027429	SRP335826	PRJNA757250	Bacillus thuringiensis	B401	OXFORD_NANOPORE	MinION	722707123.0	47669.0	WGS	GENOMIC	SINGLE	Nanopore long read sequencing of Bacillus thuringiensis P05_2
SRR22859840	SRX18818743	SRS16251876	SRP414408	PRJNA914892	Staphylococcus aureus	C43	OXFORD_NANOPORE	MinION	91333734.0	13918.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR801639	SRX255228	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	124791369.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 MG1655 PacBio RS C2 Sequencing
ERR10676156	ERX10143920	ERS14333255	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	573036576.0	951888.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR8617862	SRX5416764	SRS4397418	SRP166384	PRJNA496338	Mesorhizobium loti	SU343	OXFORD_NANOPORE	MinION	152278912.0	7644.0	WGS	GENOMIC	SINGLE	WGS of SU343
ERR10491010	ERX10010321	ERS7104630	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8972657606.0	2888939.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR5353242	ERX5141277	ERS5752973	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	271786106.0	49764.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10857144	ERX10301865	ERS14574389	ERP144502	PRJEB59466	Salmonella enterica		OXFORD_NANOPORE	MinION	287900482.0	68093.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35574254	SRX30647194	SRS26670438	SRP625638	PRJNA1320685	Escherichia coli	SW07099	OXFORD_NANOPORE	MinION	650689822.0	112738.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of SW07099 Dorado SUP basecalling
SRR33097758	SRX28361350	SRS24690331	SRP578131	PRJNA1248670	Bacillus altitudinis	NBTC-002	OXFORD_NANOPORE	PromethION	1562480064.0	100050.0	WGS	GENOMIC	SINGLE	Genome sequencing of Bacillus altitudinis strain NBTC-002
SRR4095615	SRX2065456	SRS1656831	SRP083318	PRJNA245593	Deinococcus sp. YIM 77859	YIM 77859	PACBIO_SMRT	PacBio RS	147789713.0	73854.0	WGS	GENOMIC	SINGLE	Deinococcus sp. YIM 77859
