srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR21415715	SRX17420165	SRS13525973	SRP361569	PRJNA768416	Caldifermentibacillus hisashii	FSL W8-0751	OXFORD_NANOPORE	MinION	505702500.0	136847.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35298694	SRX30400757	SRS26437371	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	1373141268.0	259373.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
SRR9171528	SRX5944297	SRS4855012	SRP040661	PRJNA231221	Bacillus anthracis	FDAARGOS_702	PACBIO_SMRT	PacBio RS	1416888377.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34675265	SRX29811106	SRS25915898	SRP602871	PRJNA1295092	Burkholderia pseudomallei	TSV292_S	OXFORD_NANOPORE	GridION	3966038154.0	366938.0	WGS	GENOMIC	SINGLE	"=_xlfn.CONCAT(""Nanopore DNA sequencing of Burkholderia pseudomallei "", B20)"
ERR15095071	ERX14499673	ERS24813672	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	394542602.0	180184.0	WGS	GENOMIC	SINGLE	Raw reads: MKPU112_L
SRR30149346	SRX25617287	SRS21937358	SRP518730	PRJNA1133668	Klebsiella aerogenes	ST93KA2	OXFORD_NANOPORE	MinION	243654488.0	25640.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR34701454	SRX29836718	SRS25940504	SRP603238	PRJNA1295476	Stenotrophomonas muris	STK18_22	OXFORD_NANOPORE	PromethION	491097751.0	52983.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD114-96 library of Stenotrophomonas muris STK18_22: R10.4.1 flowcell on PromethION, guppy v7.2.13 with model dna_r10.4.1_e8.2_400bps_sup@v4.2.0
ERR5984551	ERX5624247	ERS6796398	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	53251283.0	7400.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_1#104
SRR29762669	SRX25263310	SRS21948423	SRP519048	PRJNA1133736	Shigella flexneri	700302	OXFORD_NANOPORE	MinION	1254007176.0	421090.0	WGS	GENOMIC	SINGLE	WGS of Shigella flexneri serotype 6 isolate 700302
ERR15465385	ERX14869280	ERS15928955	ERP179079	PRJEB96336	Klebsiella pneumoniae	GR55063_BL_KP	OXFORD_NANOPORE	GridION	1628557615.0	306148.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26942067	SRX22635835	SRS19633634	SRP474026	PRJNA1044807	Mesorhizobium huakuii	NZP2235	OXFORD_NANOPORE	MinION	1033609569.0	300694.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Mesorhizobium huakuii NZP2235
SRR31540830	SRX26908094	SRS23387551	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10269131	OXFORD_NANOPORE	MinION	605592226.0	94476.0	WGS	GENOMIC	SINGLE	ONT of TAS099
SRR11209270	SRX7822163	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	89402737.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR25467103	SRX21199821	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	8153265.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10791330	ERX10240640	ERS2650854	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2680132510.0	385568.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR873683	SRX290498	SRS431670	SRP023526	PRJNA176643	Vibrio parahaemolyticus VP250	VP250	PACBIO_SMRT	PacBio RS	163082751.0	81741.0	WGS	GENOMIC	SINGLE	
SRR26255280	SRX21965268	SRS3530671	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N17C483	OXFORD_NANOPORE	MinION	341313870.0	34296.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C483
ERR3986935	ERX3988962	ERS4380869	ERP120516	PRJEB37212	Escherichia coli		OXFORD_NANOPORE	MinION	107747146.0	30964.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
ERR2125802	ERX2182654	ERS1613567	ERP005928	PRJEB6403	Janthinobacterium lividum		PACBIO_SMRT	PacBio RS	528389151.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21696355	SRX17693910	SRS11554284	SRP354045	PRJNA747871	Streptomyces sp. NBC_01429	NBC_01429	OXFORD_NANOPORE	MinION	1881310828.0	210169.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01429
SRR13927893	SRX10307310	SRS8428565	SRP261507	PRJNA631701	Thiothrix fructosivorans	ATCC 49748	PACBIO_SMRT	PacBio RS II	2305521484.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Tfr
SRR33685510	SRX28911848	SRS25136904	SRP587316	PRJNA1265688	Acinetobacter baumannii	Abau2	PACBIO_SMRT	Revio	9174971656.0	1055381.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
SRR34795061	SRX29928128	SRS26026064	SRP605455	PRJNA1299340	Escherichia coli	DA81311	OXFORD_NANOPORE	MinION	1118940797.0	89101.0	WGS	GENOMIC	SINGLE	DA79881 80 gen without TZP  Nanopore reads I-SceI digested pDNA
SRR33224295	SRX28471377	SRS24791390	SRP579950	PRJNA1253082	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	117820106.0	160463.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
DRR680679	DRX660784	DRS483511	DRP013479	PRJDB20529	Mycoplasmopsis bovis	S0001_05_M05	OXFORD_NANOPORE	MinION	1371998218.0	482801.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00900368
ERR15941443	ERX15336988	ERS27416759	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	428260696.0	135509.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR932057	SRX320107	SRS456502	SRP022914	PRJNA203445	Listeria monocytogenes	C1-387	PACBIO_SMRT	PacBio RS	270883825.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain C1-387
SRR30149074	SRX25616932	SRS22262787	SRP524510	PRJNA1144171	Staphylococcus aureus	sa231212_barcode77	OXFORD_NANOPORE	MinION	130040945.0	72297.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa231212_barcode77
ERR752441	ERX696123	ERS576874	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	1900507561.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36200510	SRX31237095	SRS27216424	SRP649104	PRJNA1367967	Klebsiella pneumoniae	25849B1	OXFORD_NANOPORE	PromethION	890629443.0	794579.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR12342613	SRX8842322	SRS7105407	SRP274063	PRJNA649373	Gordonia rubripertincta	SD5	PACBIO_SMRT	PacBio RS II	1925401206.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Gordonia rubripertincta SD5
SRR29081084	SRX24605310	SRS21342981	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-21-0027	OXFORD_NANOPORE	MinION	93030488.0	67963.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
ERR12258335	ERX11668623	ERS16539725	ERP152951	PRJEB67942	Streptococcus uberis		OXFORD_NANOPORE	MinION	2392497668.0	474740.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15415588	SRX11717493	SRS1717763	SRP332089	PRJNA528413	Escherichia coli O157:H7	SS TX 313-1	PACBIO_SMRT	PacBio RS II	2274338300.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR22860029	SRX18818554	SRS16251817	SRP414408	PRJNA914892	Staphylococcus aureus	C244	OXFORD_NANOPORE	MinION	435680940.0	119809.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR8365091	SRX5175488	SRS4182811	SRP174267	PRJNA510422	Salmonella enterica subsp. enterica serovar Stanleyville	RSE30	OXFORD_NANOPORE	MinION	500006937.0	42848.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Salmonella: food isolate
SRR13386156	SRX9805273	SRS7989348	SRP300861	PRJNA663900	Enterococcus sp. DIV0841a	DIV0841a	OXFORD_NANOPORE	GridION	468476458.0	55277.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR13744110	ERX13145522	ERS16082366	ERP149426	PRJEB64289	Escherichia coli		PACBIO_SMRT	Sequel IIe	238493827.0	24178.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
ERR2125867	ERX2182719	ERS1681020	ERP005928	PRJEB6403	Tsukamurella paurometabola	NCTC10741	PACBIO_SMRT	PacBio RS	42254720.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR295336	DRX284792	DRS478521	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1755	OXFORD_NANOPORE	GridION	1319659029.0	195026.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324242
SRR22890828	SRX18848670	SRS16280038	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	17920958.0	11765.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
ERR10497808	ERX10015097	ERS14254683	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	47932201.0	6347.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#25
SRR28120355	SRX23765125	SRS20590767	SRP492033	PRJNA1080086	Acinetobacter baylyi	ATCC 3330	OXFORD_NANOPORE	MinION	980187306.0	219033.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Acinetobacter baylyi ancsetor
SRR35674214	SRX30725816	SRS26742256	SRP561673	PRJNA1219398	Pasteurella multocida	182045	OXFORD_NANOPORE	MinION	68408964.0	10443.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 182045
ERR1351118	ERX1422642	ERS1022038	ERP005928	PRJEB6403	Neisseria cinerea	NCTC10294	PACBIO_SMRT	PacBio RS	2405064390.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16259008	SRX12539052	SRS10498074	SRP040661	PRJNA231221	Bacteroides fragilis	FDAARGOS_1514	PACBIO_SMRT	Sequel	1811432356.0	223169.0	WGS	GENOMIC	SINGLE	
ERR12245901	ERX11656859	ERS16613419	ERP153128	PRJEB68143	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	480905154.0	203859.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10163245	ERX9699841	ERS13423716	ERP140710	PRJEB55790	Apilactobacillus kunkeei	A2103	PACBIO_SMRT	Sequel	1740812968.0	312578.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: A2103
ERR14686320	ERX14087839	ERS23773459	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	183249263.0	72743.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR393613	DRX379432	DRS296946	DRP007849	PRJDB10842	Escherichia coli	JBAGABE-19-0121	OXFORD_NANOPORE	GridION	739230834.0	53278.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00497845
SRR28261197	SRX23871495	SRS20690679	SRP493931	PRJNA1085272	Haemophilus influenzae	missing	OXFORD_NANOPORE	GridION	717641447.0	151479.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of Haemophilus influenzae strain NTHi375nagB#9
SRR25778641	SRX21501175	SRS18732651	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR19	OXFORD_NANOPORE	MinION	217750907.0	93674.0	WGS	GENOMIC	SINGLE	WGS from TDR19 Oxford Nanopore
ERR16064444	ERX15454626	ERS28397579	ERP173262	PRJEB90249	Campylobacter jejuni		OXFORD_NANOPORE	GridION	391675563.0	102010.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10556203	SRX7237938	SRS5737517	SRP233759	PRJNA460370	Clostridium beijerinckii	DJ237	PACBIO_SMRT	PacBio RS II	530949290.0	135808.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ237
SRR15989076	SRX12277791	SRS9999167	SRP357537	PRJNA801416	Enterobacter asburiae	E1241	OXFORD_NANOPORE	GridION	269878746.0	50068.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR14018331	SRX10394953	SRS8517849	SRP311423	PRJNA715927	Klebsiella quasipneumoniae	WW-14A	OXFORD_NANOPORE	MinION	488236294.0	73068.0	WGS	GENOMIC	SINGLE	Long-read WGS of Klebsiella quasipneumoniae isolated in sewage from Argentina
SRR14628211	SRX10968962	SRS9046503	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo529	OXFORD_NANOPORE	MinION	540680252.0	103717.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR15680594	SRX11976921	SRS9985338	SRP335068	PRJNA759208	Escherichia coli O99:H6	CU42ET-1	OXFORD_NANOPORE	GridION	2899757115.0	112086.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CU42ET-1-D5
SRR27678721	SRX23346028	SRS20207266	SRP485167	PRJNA960711	Bacillus cereus	Tehuacan_S5	OXFORD_NANOPORE	MinION	51749528.0	23827.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus: strain Tehuacan_S5
SRR4235464	SRX2156763	SRS1686713	SRP088727	PRJNA322999	Streptomyces sp. 2131.1	2131.1	PACBIO_SMRT	PacBio RS	29937811.0	7617.0	WGS	GENOMIC	SINGLE	Streptomyces sp 2131.1
SRR15271128	SRX11576164	SRS5369508	SRP221243	PRJNA497126	Acinetobacter variabilis	AV_175	OXFORD_NANOPORE	MinION	177160318.0	13573.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate
SRR8359504	SRX5170201	SRS1305627	SRP046387	PRJNA218110	Escherichia albertii	2014C-4015	PACBIO_SMRT	PacBio RS II	865952953.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia albertii
ERR10124212	ERX9661276	ERS6426076	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	8076998158.0	1188715.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18531191	SRX14661272	SRS11668572	SRP352217	PRJNA785080	Limosilactobacillus reuteri	VHProbi E18	PACBIO_SMRT	PacBio RS II	3222109280.0	288337.0	WGS	GENOMIC	SINGLE	DNA-Seq of Limosilactobacillus reuteri: old man feces
SRR32216188	SRX27556502	SRS23970410	SRP561337	PRJNA1218789	Streptococcus pyogenes	GAS474	OXFORD_NANOPORE	MinION	894596278.0	128457.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR1447952	ERX1518430	ERS557942	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO_U	PACBIO_SMRT	PacBio RS	1294866038.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30574376	SRX25997481	SRS22571249	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0262-1_long	OXFORD_NANOPORE	MinION	118481900.0	40846.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR5181927	SRX2498036	SRS1924889	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	180995440.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR4136156	SRX2118745	SRS1667651	SRP084785	PRJNA257842	Gramella sp. Hel_I_59	Hel_I_59	PACBIO_SMRT	PacBio RS	245032069.0	80864.0	WGS	GENOMIC	SINGLE	Gramella sp. Hel_I_59
SRR33769112	SRX28991656	SRS22455716	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	354621945.0	18763.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0283HE1 for ARCH 2
SRR21696595	SRX17694184	SRS14987053	SRP354045	PRJNA747871	Streptomyces mirabilis	NBC_00793	OXFORD_NANOPORE	MinION	603240751.0	89137.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00793
SRR35850913	SRX30900341	SRS26900676	SRP636871	PRJNA1334387	Ruegeria sp. ABV4_181	ABV4_181	OXFORD_NANOPORE	GridION	2820940143.0	482798.0	WGS	GENOMIC	SINGLE	WGS of Ruegeria sp. : Marine biofilm
SRR28370691	SRX23975718	SRS20774116	SRP496022	PRJNA1087001	Mycobacterium tuberculosis	mc26030	OXFORD_NANOPORE	GridION	713108676.0	187101.0	WGS	GENOMIC	SINGLE	WGS of avirulent Mycobacterium tuberculosis isolate
SRR3441680	SRX1727919	SRS1324849	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	926958192.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12873109	SRX9339222	SRS7559112	SRP288030	PRJNA669190	Prochlorococcus marinus str. NATL2A	NATL2A	PACBIO_SMRT	Sequel	121392236.0	134959.0	WGS	GENOMIC	SINGLE	Parent Prochlorococcus NATL2A transfer 0 replicate 2, PacBio WGS
SRR21696346	SRX17693919	SRS11554656	SRP354045	PRJNA747871	Streptomyces virginiae	NBC_00831	OXFORD_NANOPORE	MinION	118392498.0	48654.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00831
SRR1003150	SRX360789	SRS487996	SRP030611	PRJNA178994	Ehrlichia chaffeensis str. Osceola	Osceola	PACBIO_SMRT	PacBio RS	286964529.0	81741.0	WGS	GENOMIC	SINGLE	
ERR7058027	ERX6626973	ERS7695707	ERP132473	PRJEB48150	Vibrio cholerae		OXFORD_NANOPORE	MinION	1109537482.0	105688.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26135307	SRX21848673	SRS18945933	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	366611152.0	121116.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR19843277	SRX15887111	SRS12115092	SRP361569	PRJNA768416	Bacillus sp. FSL H8-0534	FSL H8-0534	OXFORD_NANOPORE	MinION	829556322.0	158083.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR6129954	SRX3242363	SRS2490136	SRP116759	PRJNA400855	Brucella pseudogrignonensis	MYb58	PACBIO_SMRT	PacBio RS II	1076521990.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C. elegans microbiome: MYb58, replicate 2
SRR2819362	SRX1384529	SRS1134899	SRP040661	PRJNA231221	Acinetobacter nosocomialis	FDAARGOS_129	PACBIO_SMRT	PacBio RS	1163304689.0	163482.0	WGS	GENOMIC	SINGLE	
ERR12448877	ERX11825308	ERS17728777	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	856198401.0	68508.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_LIS21
SRR13386022	SRX9805407	SRS7989482	SRP300861	PRJNA663900	Enterococcus sp. AZ173	AZ173	OXFORD_NANOPORE	GridION	205624912.0	101428.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR13182722	SRX9620586	SRS7822655	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1253	PACBIO_SMRT	Sequel	2154705278.0	231650.0	WGS	GENOMIC	SINGLE	
ERR11275456	ERX10683026	ERS14857425	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	7945860835.0	1993320.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17858527	SRX14019342	SRS11856077	SRP357802	PRJNA802760	Salmonella enterica subsp. enterica serovar Tennessee	21-SA00318-0	OXFORD_NANOPORE	MinION	197030221.0	30938.0	WGS	GENOMIC	SINGLE	WGS of Salmonella strain 21-SA00318-0
SRR17118595	SRX13303151	SRS11212762	SRP040661	PRJNA231221	Psychrobacter sanguinis	FDAARGOS_1598	PACBIO_SMRT	Sequel	1420948129.0	140720.0	WGS	GENOMIC	SINGLE	
ERR5984436	ERX5624159	ERS6796404	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	75037829.0	14117.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#119
SRR22875071	SRX18833604	SRS16265655	SRP414546	PRJNA909323	Escherichia coli	LRPF62	OXFORD_NANOPORE	MinION	1647851088.0	1448674.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Seven B2 clade Escherichia coli Associated with Recurrent Urinary Tract Infections in Post-Menopausal Women
SRR12280403	SRX8784312	SRS7053068	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1019286469.0	109943.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR34268857	SRX29442939	SRS25588913	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj13-Pa1-l	OXFORD_NANOPORE	GridION	1262968000.0	163663.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
ERR2532120	ERX2550549	ERS2016156	ERP005928	PRJEB6403	Yersinia pestis		PACBIO_SMRT	PacBio RS	1071634049.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR332833	DRX321830	DRS217918	DRP008020	PRJDB10858	Streptococcus parasuis	SUT-328	OXFORD_NANOPORE	MinION	62405248.0	10888.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00265707
DRR403234	DRX388933	DRS255014	DRP008964	PRJDB14140	Helicobacter suis HS1	HS1	OXFORD_NANOPORE	MinION	254085407.0	56198.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00532366
ERR2262580	ERX2314306	ERS1932666	ERP005928	PRJEB6403	Neisseria meningitidis	NCTC6455	PACBIO_SMRT	PacBio RS	2127194889.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13600794	ERX12971817	ERS5521016	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	632158638.0	27795.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27959550	SRX23616129	SRS20456794	SRP447891	PRJNA991232	Salmonella enterica subsp. enterica serovar Hadar		OXFORD_NANOPORE	GridION	131055647.0	66590.0	WGS	GENOMIC	SINGLE	Long-read whole genome sequencing of Salmonella Hadar
SRR385997	SRX109796	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	66283478.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35574240	SRX30647208	SRS26670452	SRP625638	PRJNA1320685	Escherichia coli	MB06173	OXFORD_NANOPORE	MinION	2561894616.0	441853.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of MB06173 Dorado SUP basecalling
ERR10042319	ERX9582287	ERS6425983	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	3499562818.0	470923.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR16115092	ERX15504683	ERS28491513	ERP187546	PRJEB106491	Paenarthrobacter sp.		OXFORD_NANOPORE	MinION	610431682.0	39622.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Paenarthrobacter sp. TRD_SC_7, isolated from TsoMoriri Rock Dust
SRR3944662	SRX1970651	SRS1553007	SRP076579	PRJNA325667	Brenneria goodwinii	FRB141	PACBIO_SMRT	PacBio RS II	1796738526.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequece of Brenneria goodwinii FRB1411: Sample B_goodwinii_FRB141_pacbio
SRR14554120	SRX10897497	SRS8989659	SRP051949	PRJNA271899	Klebsiella pneumoniae	BIDMC-130	OXFORD_NANOPORE	GridION	1662161851.0	760786.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR30944970	SRX26347434	SRS22853332	SRP537443	PRJNA1170947	Serratia marcescens	CM2017_569	OXFORD_NANOPORE	MinION	2500004946.0	118796.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV2778: Sink-4PS
ERR10498756	ERX10016045	ERS14255945	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	91451526.0	9288.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#366
DRR149211	DRX139962	DRS074989	DRP004434	PRJDB7192	Pseudonocardia autotrophica	NBRC 12743	PACBIO_SMRT	PacBio RS II	2108734257.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00129985
ERR10676334	ERX10144098	ERS14333433	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	511098602.0	849001.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR5438168	SRX2728126	SRS2116362	SRP103663	PRJNA382643	Streptomyces sp. 3211	3211	PACBIO_SMRT	PacBio RS II	790030967.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces 3211: PacBio-3
SRR29779017	SRX25278863	SRS21698241	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35755	OXFORD_NANOPORE	GridION	280082021.0	180089.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR28811877	SRX24375143	SRS21036775	SRP501980	PRJNA894337	Fluoribacter dumoffii	PATHC019	OXFORD_NANOPORE	MinION	346459776.0	152502.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
ERR4910094	ERX4776918	ERS4556734	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	494269134.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34967461	SRX30086776	SRS26152931	SRP608514	PRJNA1305037	Citrobacter werkmanii	MI_KPC_142	OXFORD_NANOPORE	PromethION	424142801.0	97866.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR2818098	SRX1384199	SRS1134797	SRP040661	PRJNA231221	Vibrio vulnificus	FDAARGOS_117	PACBIO_SMRT	PacBio RS	764156946.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31598930	SRX26963555	SRS23433267	SRP549287	PRJNA1185485	Escherichia coli	82	OXFORD_NANOPORE	PromethION	1753774240.0	330239.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode91
SRR28466960	SRX24069880	SRS20860412	SRP498025	PRJNA616030	Vibrio cholerae	MWI/2016/15	OXFORD_NANOPORE	MinION	1598960250.0	208475.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR23384625	SRX19323036	SRS16721120	SRP421698	PRJNA924056	Enterobacter hormaechei	CPO153	OXFORD_NANOPORE	MinION	233503616.0	16319.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR287697	SRX078304	SRS212390	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	81251182.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C777-09
