srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR15140918	SRX11448567	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26491070.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR1427238	SRX612578	SRS346946	SRP013898	PRJNA73843	Klebsiella pneumoniae subsp. pneumoniae KPNIH10	KPNIH10	PACBIO_SMRT	PacBio RS II	451936477.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH10 Genomic Library
ERR2797024	ERX2806043	ERS2735086	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	575833638.0	59503.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2564854	ERX2583198	ERS2078718	ERP005928	PRJEB6403	Shigella boydii		PACBIO_SMRT	PacBio RS	725734186.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15140963	SRX11448522	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	23141009.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR15989124	SRX12277743	SRS9999026	SRP357534	PRJNA801415	Escherichia coli	131	OXFORD_NANOPORE	GridION	3248724488.0	371413.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR12395300	SRX8893597	SRS7152619	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1098464365.0	671848.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR27145191	SRX22826924	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	39494030.0	3826.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR29782659	SRX25282558	SRS21964083	SRP519345	PRJNA1134675	Klebsiella pneumoniae	CFSAN086181	OXFORD_NANOPORE	GridION	1864873833.0	319698.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
ERR1766269	ERX1831838	ERS1247880	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13802	PACBIO_SMRT	PacBio RS	770652746.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12343972	SRX8843593	SRS7106646	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_NP_209	OXFORD_NANOPORE	MinION	90239321.0	9343.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR35213381	SRX30316977	SRS26363912	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A188	OXFORD_NANOPORE	MinION	118500124.0	18957.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR34795053	SRX29928136	SRS26026071	SRP605455	PRJNA1299340	Escherichia coli	DA81531	OXFORD_NANOPORE	MinION	1617407743.0	114673.0	WGS	GENOMIC	SINGLE	DA79882 320 gen without TZP  Nanopore reads I-SceI digested pDNA
SRR35673961	SRX30725705	SRS26742255	SRP561673	PRJNA1219398	Pasteurella multocida	132129	OXFORD_NANOPORE	MinION	247713576.0	26886.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 132129
SRR24726903	SRX20504810	SRS17809912	SRP439388	PRJNA975905	Enterococcus faecium		OXFORD_NANOPORE	MinION	301394070.0	24689.0	WGS	GENOMIC	SINGLE	DNA Sequencing of Enterococcus faecium
DRR572298	DRX555765	DRS426388	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-1_G08	OXFORD_NANOPORE	MinION	12620.0	4.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748205 L06-1_G8
SRR28434546	SRX24038835	SRS20831724	SRP497546	PRJNA1091452	Listeria monocytogenes	L-03	OXFORD_NANOPORE	MinION	323915784.0	62536.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR31540857	SRX26908067	SRS23387526	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR4897198	OXFORD_NANOPORE	MinION	265008157.0	46399.0	WGS	GENOMIC	SINGLE	ONT of TAS252
ERR2532051	ERX2550480	ERS2402950	ERP005928	PRJEB6403	Nocardia africana	NCTC13181	PACBIO_SMRT	PacBio RS	876396561.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25793421	SRX21515688	SRS8481898	SRP457515	PRJNA1010762	Bacillus thuringiensis		OXFORD_NANOPORE	MinION	1552727892.0	515712.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR10803018	SRX7476904	SRS5882110	SRP238662	PRJNA564863	Micrococcus luteus	NCCP 16831	PACBIO_SMRT	PacBio RS II	1160649127.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of M. luteus strain NCCP16831
ERR10499433	ERX10016719	ERS14256936			Escherichia coli		OXFORD_NANOPORE	GridION	368916455.0	15481.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#248
SRR32021930	SRX27372366	SRS21631173	SRP074197	PRJNA288601	Acinetobacter baumannii	2024HL-00574	OXFORD_NANOPORE	GridION	158614736.0	25734.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR35213187	SRX30317171	SRS26364105	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E060	OXFORD_NANOPORE	MinION	129790931.0	46159.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR25741627	SRX21464878	SRS18699947	SRP456656	PRJNA983748	Staphylococcus aureus	ST5958	OXFORD_NANOPORE	GridION	288061827.0	38482.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
SRR21415998	SRX17420490	SRS13526009	SRP361569	PRJNA768416	Bacillus sp. FSL K6-3609	FSL K6-3609	OXFORD_NANOPORE	MinION	390099677.0	192759.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26255262	SRX21965286	SRS9765139	SRP102667	PRJNA292664	Campylobacter coli	21IA07CB05-C1	OXFORD_NANOPORE	MinION	338794512.0	22184.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter 21IA07CB05-C1
SRR36120994	SRX31165071	SRS27151256	SRP647482	PRJNA1367479	Enterobacter kobei	PS-232	OXFORD_NANOPORE	MinION	132297490.0	15567.0	WGS	GENOMIC	SINGLE	WGS of PS-232
SRR33769252	SRX28991517	SRS22397275	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	1249530481.0	62708.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A066002HE1 for ARCH 2
ERR1911787	ERX1972267	ERS1420643	ERP005928	PRJEB6403	Pasteurella multocida	NCTC10322	PACBIO_SMRT	PacBio RS	1420361721.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31828404	SRX27188797	SRS19679240	SRP475049	PRJNA1046639	Staphylococcus aureus	sa230705barcode18	OXFORD_NANOPORE	MinION	294419665.0	204112.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230705_barcode18
SRR19548036	SRX15600189	SRS13301169	SRP378656	PRJNA844881	Photobacterium sp. A12_bc58	A12_bc58	OXFORD_NANOPORE	PromethION	2509362875.0	323932.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
ERR8282779	ERX7850210	ERS3033918	ERP112565	PRJEB30134	Acinetobacter baumannii	cpe048	OXFORD_NANOPORE	MinION	378273191.0	102159.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR287719	SRX078298	SRS212384	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	133784854.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for 55989
SRR21939256	SRX17923105	SRS15440973	SRP403126	PRJNA891361	Brucella abortus	2308W	OXFORD_NANOPORE	MinION	224983341.0	27461.0	WGS	GENOMIC	SINGLE	B. abortus wildtype strain
SRR9020438	SRX5798543	SRS4729772	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0034_1	OXFORD_NANOPORE	GridION	41735153.0	40265.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR16525559	SRX12728440	SRS10337026	SRP357534	PRJNA801415	Escherichia coli	101	OXFORD_NANOPORE	GridION	3023755187.0	340367.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR16097479	ERX15487254	ERS26050540	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	214348853.0	37935.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR336796	DRX325792	DRS222214	DRP008078	PRJDB12772	Herbiconiux sp. L3-i23	L3-i23	OXFORD_NANOPORE	MinION	1628659246.0	279136.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00434441
SRR12161449	SRX8676956	SRS6956047	SRP270565	PRJNA644489	Lactobacillus sp. Koumiss	Lactob-Jan 941/215	OXFORD_NANOPORE	GridION	951882531.0	80026.0	WGS	GENOMIC	SINGLE	Nanopore seq of L. sp. Koumiss
SRR32164157	SRX27509460	SRS23928328	SRP560556	PRJNA1147241	Mucilaginibacter sp. Mucisp73	CT11-73	OXFORD_NANOPORE	MinION	185470286.0	13586.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Mucilaginibacter sp.
SRR16018324	SRX12305214	SRS10278829	SRP338341	PRJNA757596	Lacticaseibacillus rhamnosus	CAU 1365	PACBIO_SMRT	PacBio RS II	2991039.0	1.0	WGS	GENOMIC	SINGLE	CAU_1365_sample Wholegenome
SRR30868141	SRX26265674	SRS20686600	SRP250705	PRJNA607328	Escherichia coli		OXFORD_NANOPORE	MinION	1356637620.0	269464.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS75 Nanopore reads
SRR15989523	SRX12278016	SRS9999142	SRP357537	PRJNA801416	Klebsiella pneumoniae	323	OXFORD_NANOPORE	GridION	826314157.0	72488.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR27646849	SRX23314834	SRS12021167	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS154237	PACBIO_SMRT	Sequel	1953875868.0	150071.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR13893579	SRX10273435	SRS8406422	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	2326642559.0	269266.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR35212448	SRX30316329	SRS26363345	SRP291668	PRJNA675431	Enterococcus faecium	FI601	OXFORD_NANOPORE	PromethION	445557033.0	156845.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR12298446	SRX8801621	SRS6791995	SRP266402	PRJNA605147	Klebsiella pneumoniae	RHBSTW-00065	OXFORD_NANOPORE	GridION	587676138.0	93718.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella pneumoniae isolate WTP5|T1-00065 cultured from WTP influent sample
ERR9030349	ERX8573759	ERS10792228	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 1.1.2	OXFORD_NANOPORE	MinION	511619650.0	110784.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_2-46-nanopore
SRR31024150	SRX26411413	SRS22931367	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC287	OXFORD_NANOPORE	PromethION	153264415.0	23581.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR34973378	SRX30092433	SRS26157526	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_913	OXFORD_NANOPORE	PromethION	500002600.0	48699.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR3865630	ERX3877683	ERS3037622	ERP110627	PRJEB28425	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	2050564355.0	461193.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR21416116	SRX17420372	SRS13526026	SRP361569	PRJNA768416	Paenibacillus sp. FSL W7-1287	FSL W7-1287	OXFORD_NANOPORE	MinION	175797193.0	55592.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15729448	ERX15134576	ERS26766703	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	1369288762.0	61682.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32046748	SRX27395883	SRS23827411	SRP504459	PRJNA1105567	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	270744208.0	32211.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus haemolyticus: preterm infant stool
ERR11148042	ERX10595446	ERS7652078	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	903254873.0	103509.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR32164039	SRX27509578	SRS23928399	SRP560556	PRJNA1147241	Variovorax sp. Varisp41	CT11-41	OXFORD_NANOPORE	MinION	837130423.0	201506.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Variovorax sp.
ERR16137073	ERX15526739	ERS621496	ERP187675	PRJEB106623	Neisseria gonorrhoeae	12CFX_C_028	OXFORD_NANOPORE	MinION	382545873.0	87039.0	WGS	GENOMIC	SINGLE	Raw reads: GCGS0769
SRR19843418	SRX15886970	SRS12114930	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-2393	FSL K6-2393	OXFORD_NANOPORE	MinION	221171826.0	77584.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR2532395	ERX2550816	ERS2419206	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC9890	PACBIO_SMRT	PacBio RS	2730473038.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21362351	SRX17368102	SRS14917030	SRP361569	PRJNA768416	Paenibacillus sp. FSL W8-1187		OXFORD_NANOPORE	MinION	535968650.0	172005.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35504469	SRX30580357	SRS26609534	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	738453904.0	273012.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Ligation prep, Sample BC03
DRR466506	DRX450742	DRS305758	DRP010041	PRJDB15848	Enterobacter bugandensis	RA85	OXFORD_NANOPORE	MinION	2587367077.0	395576.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607306
SRR22784700	SRX18744744	SRS16179821	SRP413484	PRJNA912639	Escherichia coli	EC_E11BF_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	308249984.0	36956.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR35628902	SRX30685132	SRS26704548	SRP627750	PRJNA1333901	Luteimonas sp. KH_071	KH_071	OXFORD_NANOPORE	MinION	411638440.0	54621.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR33769059	SRX28991709	SRS22455827	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	398982110.0	22179.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0174HE1 for ARCH 2
SRR21696558	SRX17694222	SRS11554488	SRP354045	PRJNA747871	Kocuria rhizophila	NBC_01227	OXFORD_NANOPORE	MinION	117737404.0	43017.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01227
ERR15738514	ERX15143621	ERS27094520	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K30T0790	OXFORD_NANOPORE	MinION	266424578.0	75855.0	WGS	GENOMIC	SINGLE	Raw reads: K30T0790
SRR19776607	SRX15820889	SRS12273956	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe029	OXFORD_NANOPORE	MinION	294202165.0	29959.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR9989945	SRX6729329	SRS5281196	SRP218621	PRJNA560592	Neisseria gonorrhoeae	SZ2017103	OXFORD_NANOPORE	MinION	279502796.0	122798.0	WGS	GENOMIC	SINGLE	NG starin ShenZhen2017103 sequenced by MinION raw
SRR4996431	SRX2330943	SRS1786023	SRP092726	PRJNA262408	Nonlabens sp. Hel_I_38	Hel_I_38	PACBIO_SMRT	PacBio RS	278773868.0	68482.0	WGS	GENOMIC	SINGLE	Nonlabens sp. Hel_I_38
SRR15031960	SRX11343419	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	6503088.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR17236834	SRX13415959	SRS11317734	SRP350873	PRJNA789167	Streptococcus pneumoniae TIGR4	TIGR4	PACBIO_SMRT	Sequel II	1868386496.0	220916.0	WGS	GENOMIC	SINGLE	PacBio WGS of Streptococcus pneumoniae TIGR4
SRR29316721	SRX24833422	SRS21545253	SRP512379	PRJNA1121190	Vibrio cholerae	113Vc07	OXFORD_NANOPORE	PromethION	204820996.0	102749.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31555757	SRX26921966	SRS23399022	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	596174171.0	573355.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR19310261	SRX15370446	SRS13099542	SRP376099	PRJNA839625	Priestia megaterium		OXFORD_NANOPORE	MinION	1250437800.0	4168126.0	WGS	GENOMIC	SINGLE	Whole Genome of B.megaterium
ERR13600747	ERX12971770	ERS15599702	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1641301874.0	95976.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR667158	DRX647260	DRS454574	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1036315516.0	226573.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899021
ERR10357006	ERX9889122	ERS7159895	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7981426135.0	1335537.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR23471081	SRX19374107	SRS10214024	SRP422715	PRJNA878812	Pseudomonas aeruginosa	2021CK-01315	OXFORD_NANOPORE	GridION	31075491.0	1601.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR19090857	SRX15160539	SRS12902726	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	792347603.0	61562.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR27180051	SRX22860425	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	825042.0	192.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR15465377	ERX14869272	ERS26347549	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_TR112	OXFORD_NANOPORE	GridION	665292582.0	592004.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32610427	SRX27915757	SRS24273871	SRP568450	PRJNA1228643	Pedobacter sp. R-06	R-06	OXFORD_NANOPORE	GridION	31547243.0	2874.0	WGS	GENOMIC	SINGLE	ONT WGS of Pedobacter R-06
ERR3685950	ERX3675554	ERS4047751	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	703733790.0	116174.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15989321	SRX12278218	SRS9998912	SRP357537	PRJNA801416	Escherichia coli	E71	OXFORD_NANOPORE	GridION	1428708081.0	260438.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR5140443	SRX2459083	SRS1892034	SRP095977	PRJNA360014	Escherichia coli	CRE1540	PACBIO_SMRT	PacBio RS II	1808019991.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli strain CRE1540, complete genome
SRR11318068	SRX7922404	SRS827750	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Oranienburg	CFSAN028548	PACBIO_SMRT	Sequel	1007786311.0	174510.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica
SRR27972888	SRX23626277	SRS20465887	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C048221_rerio	OXFORD_NANOPORE	MinION	463896088.0	120350.0	WGS	GENOMIC	SINGLE	RIVM_C048221_rerio
ERR2025967	ERX1708417	ERS1354655	ERP017162	PRJEB15431	Escherichia coli		OXFORD_NANOPORE	MinION	8974631.0	672.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10741455	ERX10190760	ERS14394732	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	75374869.0	24279.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
ERR10741429	ERX10190736	ERS14394708	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	80474119.0	8872.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR22235423	SRX18212188	SRS15709223	SRP405998	PRJNA825109	Treponema pallidum subsp. pallidum	Nichols (uncloned)	PACBIO_SMRT	Sequel	22199266.0	3359.0	WGS	GENOMIC	SINGLE	Genomic DNA of Tp Nichols extracted from coculture with Sf1Ep cells (Day 473)
SRR31303454	SRX26681617	SRS23174473	SRP544363	PRJNA1133929	Bordetella pertussis	YW53	PACBIO_SMRT	Sequel IIe	3645399653.0	273115.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR14879215	ERX14284813	ERS23989841	ERP171580	PRJEB88489	Campylobacter coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR34699571	SRX29834849	SRS25898681	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar Typhimurium var. monophasic 4,[5],12:i:-	22-SA00473-0	OXFORD_NANOPORE	MinION	488168947.0	68697.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00473-0 using ONT technology
SRR7051020	SRX3982057	SRS3206884	SRP141544	PRJNA442822	Paractinoplanes brasiliensis	DSM 43805	PACBIO_SMRT	PacBio RS II	649551459.0	197433.0	WGS	GENOMIC	SINGLE	Actinoplanes brasiliensis DSM 43805
ERR10854462	ERX10299229	ERS7761526	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	3017726408.0	755792.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR972367	ERX1049344	ERS715464	ERP005928	PRJEB6403	Escherichia coli	NCTC9009	PACBIO_SMRT	PacBio RS	2345275256.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1883075	ERX1943576	ERS1497508	ERP005928	PRJEB6403	Streptococcus cristatus	NCTC13807	PACBIO_SMRT	PacBio RS	1995870386.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR924446	SRX317126	SRS454366	SRP022914	PRJNA203445	Campylobacter jejuni 32488	32488	PACBIO_SMRT	PacBio RS	180771311.0	81741.0	WGS	GENOMIC	SINGLE	Campylobacter jejuni 32488
SRR12395387	SRX8893510	SRS7152532	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	698263015.0	481042.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR768079	ERX711352	ERS636087	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC7447	PACBIO_SMRT	PacBio RS	1085798772.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30085204	SRX25558639	SRS22210747	SRP523632	PRJNA1142676	Klebsiella variicola	kv220412_barcode31	OXFORD_NANOPORE	MinION	398027566.0	66159.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220412_barcode31
ERR2797028	ERX2806047	ERS2735090	ERP110894	PRJEB28660	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	144053273.0	34599.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15678071	ERX15082462	ERS26966205	ERP181061	PRJEB98678	Mycolicibacterium monacense		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	PromethION sequencing
SRR2531765	SRX1292305	SRS1091754	SRP064242	PRJNA289334	Bacteroides cellulosilyticus	WH2	PACBIO_SMRT	PacBio RS II	1342899951.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of B. cellulosilyticus WH2 using the PacBio RSII platform
SRR2047371	SRX1033729	SRS941248	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	CFBP2286	PACBIO_SMRT	PacBio RS II	966356930.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola CFBP2286
ERR8958463	ERX8503561	ERS10770993	ERP135763	PRJEB51164	Escherichia coli		OXFORD_NANOPORE	GridION	639955449.0	268362.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Ecoli_r10.4_plex_sup_simp
SRR23347576	SRX19289457	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	26050606.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR19165760	SRX15232002	SRS12965156	SRP374671	PRJNA836696	Klebsiella pneumoniae	ST3576	OXFORD_NANOPORE	GridION	927656893.0	113938.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR387104	SRX109890	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	60463525.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33154522	SRX28415749	SRS24738953	SRP578899	PRJNA1250816	Avibacterium paragallinarum	ZJ-C	OXFORD_NANOPORE	PromethION	645754050.0	4305027.0	WGS	GENOMIC	SINGLE	Avibacterium paragallinarum ZJ-C genome sequencing using ONT
ERR16064540	ERX15454722	ERS28397675	ERP173262	PRJEB90249	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	302521111.0	78825.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19820535	SRX15864386	SRS13525952	SRP361569	PRJNA768416	Aeribacillus sp. FSL K6-2833		OXFORD_NANOPORE	MinION	387250857.0	115938.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR631042	SRX209660	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	174897723.0	81741.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by C2 chemistry (Null)
SRR25741487	SRX21465017	SRS18699982	SRP456656	PRJNA983748	Staphylococcus aureus	ST87	OXFORD_NANOPORE	GridION	451976747.0	70461.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Bulk Tank Milk
ERR14294008	ERX13695106	ERS23132442	ERP168932	PRJEB85558	Zymomonas mobilis		OXFORD_NANOPORE	PromethION	17453149.0	79139.0	WGS	GENOMIC	SINGLE	PromethION sequencing
