srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35019439	SRX30135903	SRS26197637	SRP609550	PRJNA1305695	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	2321742598.0	176541.0	WGS	GENOMIC	SINGLE	RIVM_M043455
SRR5838655	SRX3014886	SRS2364577	SRP112771	PRJNA363967	Streptomyces sp. TLI_55	TLI_55	PACBIO_SMRT	PacBio RS II	876456665.0	199434.0	WGS	GENOMIC	SINGLE	Streptomyces sp. TLI_55
DRR538110	DRX521929	DRS397744	DRP011824	PRJDB17661	Bacteroides sp. f07	f07	PACBIO_SMRT	Sequel	89413445.0	5681.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758960
ERR10386230	ERX9915390	ERS13587210	ERP141746	PRJEB56775	Streptococcus suis		PACBIO_SMRT	Sequel II	1569368633.0	352351.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR198111	DRX188528	DRS114143	DRP005603	PRJDB8988	Akkermansia muciniphila	JCM 30893	PACBIO_SMRT	Sequel	676968912.0	43760.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00192834
SRR14871219	SRX11188599	SRS9244900	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_18-046	PACBIO_SMRT	Sequel	1064631279.0	178178.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR35247458	SRX30350356	SRS26393460	SRP617211	PRJNA958279	Streptomyces afghaniensis	W1I20	PACBIO_SMRT	Sequel IIe	588666625.0	91827.0	WGS	GENOMIC	SINGLE	Streptomyces afghaniensis W1I20
SRR23725211	SRX19585783	SRS16968656	SRP426074	PRJNA941188	Bacillus subtilis	DSM 23521	OXFORD_NANOPORE	MinION	679449928.0	87978.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR27972815	SRX23626350	SRS20465911	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055115_rerio	OXFORD_NANOPORE	MinION	356768533.0	99304.0	WGS	GENOMIC	SINGLE	RIVM_C055115_rerio
SRR21133406	SRX17145761	SRS14718169	SRP392968	PRJNA747101	Mycobacterium lentiflavum	ATCC 51985	PACBIO_SMRT	Sequel II	3168833981.0	360282.0	WGS	GENOMIC	SINGLE	PacBio_MTS-12
SRR7051029	SRX3982067	SRS3206892	SRP141548	PRJNA442818	Frondihabitans australicus	DSM 17894	PACBIO_SMRT	PacBio RS II	460706086.0	101572.0	WGS	GENOMIC	SINGLE	Frondihabitans australicus DSM 17894
DRR540078	DRX523891	DRS371830	DRP011350	PRJDB17430	Escherichia coli	23-412	OXFORD_NANOPORE	MinION	66980318.0	14191.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00754410
SRR8755100	SRX5545826	SRS4511453	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9138	OXFORD_NANOPORE	GridION	19363607.0	2477.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR36141194	SRX31182301	SRS27166124	SRP644510	PRJNA1363965	Neisseria gonorrhoeae	4441	OXFORD_NANOPORE	MinION	247027129.0	31258.0	WGS	GENOMIC	SINGLE	WGS of NG: adult male
SRR15989696	SRX12278235	SRS9998927	SRP357537	PRJNA801416	Enterobacter cloacae	87	OXFORD_NANOPORE	GridION	648353697.0	109197.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR14686201	ERX14087720	ERS23773340	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	161598377.0	63121.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10938985	ERX10378294	ERS14690210	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	511746829.0	18718.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14686394	ERX14087913	ERS23773308	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	96280935.0	33341.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35673963	SRX30725703	SRS26742216	SRP561673	PRJNA1219398	Pasteurella multocida	103434	OXFORD_NANOPORE	MinION	183388946.0	51281.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 103434
SRR35850953	SRX30900301	SRS26900636	SRP636871	PRJNA1334387	Ruegeria arenilitoris	ABH4_020	OXFORD_NANOPORE	GridION	1068571903.0	214788.0	WGS	GENOMIC	SINGLE	WGS of Ruegeria arenilitoris: Marine biofilm
SRR7415633	SRX4286593	SRS3450642	SRP151172	PRJNA477598	Escherichia coli	NRRL B-1109	OXFORD_NANOPORE	GridION	1807436158.0	215708.0	WGS	GENOMIC	SINGLE	ONT GridION data for E. coli (first run)
SRR26132719	SRX21846135	SRS18943667	SRP462371	PRJNA1016921	Streptomyces pseudovenezuelae	SAI-168	PACBIO_SMRT	Sequel IIe	710561366.0	78450.0	WGS	GENOMIC	SINGLE	Streptomyces pseudovenezuelae SAI-168
SRR29316734	SRX24833409	SRS21545240	SRP512379	PRJNA1121190	Vibrio cholerae	112Vc05	OXFORD_NANOPORE	PromethION	220672146.0	376146.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31599236	SRX26963848	SRS23433559	SRP549287	PRJNA1185485	Escherichia coli	1004	OXFORD_NANOPORE	PromethION	242895337.0	45185.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode80
SRR22890842	SRX18848656	SRS16280024	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	21763364.0	14238.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
ERR11030082	ERX10466016	ERS14796092	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	138849397.0	17960.0	WGS	GENOMIC	SINGLE	Raw reads: N16-02071_[Oxford_Nanopore]
SRR33768729	SRX28991349	SRS22455868	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	169130286.0	7653.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0585HE2 for ARCH 2
SRR31598696	SRX26963790	SRS23433500	SRP549287	PRJNA1185485	Escherichia coli	772	OXFORD_NANOPORE	PromethION	2508455250.0	520353.0	WGS	GENOMIC	SINGLE	W68-barcode79
SRR11048408	SRX7698431	SRS6122903	SRP247782	PRJNA345954	Nocardia transvalensis	DSM 43582	PACBIO_SMRT	Sequel	196599752.0	58927.0	WGS	GENOMIC	SINGLE	Nocardia transvalensis DSM 43582
SRR21696682	SRX17694100	SRS11554296	SRP354045	PRJNA747871	Streptomyces sp. NBC_01013	NBC_01013	OXFORD_NANOPORE	MinION	1054792888.0	105002.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01013
SRR27379437	SRX23055614	SRS20015648	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	875877431.0	182751.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR23725140	SRX19585854	SRS16968729	SRP426074	PRJNA941188	Bacillus subtilis	PRO64	OXFORD_NANOPORE	MinION	612814388.0	79681.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR25467110	SRX21199814	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4884068.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31024124	SRX26411439	SRS22931396	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC55	OXFORD_NANOPORE	PromethION	77736808.0	31845.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR10791298	ERX10240608	ERS2652043	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	148812400.0	25553.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35217034	SRX30320847	SRS26367316	SRP616191	PRJNA834287	Bradyrhizobium japonicum	USDA 115	PACBIO_SMRT	Sequel II	1855889962.0	224700.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 115
SRR25890237	SRX21610602	SRS18783830	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	287955563.0	190305.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR31599587	SRX26964095	SRS23433808	SRP549287	PRJNA1185485	Escherichia coli	127	OXFORD_NANOPORE	PromethION	202528021.0	57590.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode37
SRR10092043	SRX6824694	SRS4392196	SRP143315	PRJNA302716	Streptococcus pyogenes	CCUG 4207	OXFORD_NANOPORE	MinION	1121650054.0	135020.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Streptococcus pyogenes CCUG 4207T, type species of the genus Streptococcus, sequenced with MinION + Illumina
ERR14747220	ERX14148496	ERS23812191	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	MinION	249191171.0	70625.0	WGS	GENOMIC	SINGLE	EXP-8-1-2025-03-14_14-42-05
ERR8007879	ERX7573548	ERS9899312	ERP131998	PRJEB47698	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	225855675.0	29337.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5629773	SRX2870028	SRS1182717	SRP094755	PRJNA353060	Klebsiella oxytoca	CAV1374	OXFORD_NANOPORE	MinION	264353067.0	29825.0	WGS	GENOMIC	SINGLE	CAV1374_minION
ERR1223279	ERX1295492	ERS945361	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1721054253.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10472412	ERX9992757	ERS6795319	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5251030819.0	1089653.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR33769256	SRX28991513	SRS22455870	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	420755359.0	21123.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0591HE1 for ARCH 2
SRR33968466	SRX29167130	SRS25367628	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	1046816880.0	151977.0	WGS	GENOMIC	SINGLE	CW26182
SRR25741625	SRX21464880	SRS18699949	SRP456656	PRJNA983748	Staphylococcus aureus	ST5956	OXFORD_NANOPORE	GridION	191211800.0	38231.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Bulk Tank Milk
SRR3723471	SRX1881032	SRS1527760	SRP077348	PRJNA218048	Exiguobacterium oxidotolerans JCM 12280	JCM 12280	PACBIO_SMRT	PacBio RS	207082810.0	70962.0	WGS	GENOMIC	SINGLE	Exiguobacterium oxidotolerans JCM 12280
SRR11662126	SRX8223046	SRS6579689	SRP257867	PRJNA626599	Phocaeicola sartorii	CBBP-3	PACBIO_SMRT	PacBio RS II	1328127045.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBsa_CBBP3
SRR22190941	SRX18169481	SRS15668746	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	347416957.0	44288.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR14509637	SRX10855409	SRS8951117	SRP319462	PRJNA728709	Escherichia coli	F2_407_2_2	PACBIO_SMRT	PacBio RS II	2135556879.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
SRR8608880	SRX5408261	SRS4392352	SRP186593	PRJNA523610	Yersinia pestis	S1037	OXFORD_NANOPORE	MinION	1058406774.0	95512.0	WGS	GENOMIC	SINGLE	Salt Precipitation LucigenS1037
SRR33738957	SRX28962843	SRS24327020	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	671518747.0	78169.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12395259	SRX8893638	SRS7152660	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	413612694.0	218926.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR2503145	ERX2522388	ERS1943138	ERP005928	PRJEB6403	Streptomyces coelicolor A3(2)		PACBIO_SMRT	PacBio RS	67714134.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10163254	ERX9699844	ERS13423751	ERP140710	PRJEB55790	Apilactobacillus apinorum	Fhon13	PACBIO_SMRT	PacBio RS	865539699.0	111949.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing; Raw reads: Fhon13
SRR29418644	SRX24932012	SRS21636416	SRP514025	PRJNA1107577	Peribacillus frigoritolerans	AR3002	OXFORD_NANOPORE	GridION	625673238.0	183308.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
SRR2047323	SRX1033791	SRS937226	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	RS105	PACBIO_SMRT	PacBio RS II	1037473366.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola RS105
ERR10749421	ERX10201350	ERS14369549	ERP143680	PRJEB58617	Escherichia coli		OXFORD_NANOPORE	GridION	512830759.0	58649.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR4129126	SRX2112716	SRS1667175	SRP084620	PRJNA251762	Pseudomonas sp. 11/12A	11/12A	PACBIO_SMRT	PacBio RS	303607472.0	100543.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. 11/12A
ERR985350	ERX1066571	ERS739095	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC5054	PACBIO_SMRT	PacBio RS	961903577.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25466931	SRX21199993	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4673628.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR5829558	SRX3006917	SRS1832508	SRP094480	PRJNA279196	Bordetella pertussis	F670	PACBIO_SMRT	PacBio RS II	942380931.0	163482.0	WGS	GENOMIC	SINGLE	
SRR11451958	SRX8029716	SRS6402076	SRP254619	PRJNA613161	Streptomyces sp. SNU607	SNU607	PACBIO_SMRT	PacBio RS	2525594985.0	271597.0	WGS	GENOMIC	SINGLE	DNA-Seq of Strepytomyces sp. SNU607
SRR36920157	SRX31886380	SRS27841308	SRP665298	PRJNA1403646	Bacteroides fragilis	not applicable	OXFORD_NANOPORE	MinION	252214263.0	95222.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR31375114	SRX26748703	SRS23237335	SRP545813	PRJNA1185690	Pseudomonas syringae	GBBC 3524	OXFORD_NANOPORE	MinION	104973624.0	34220.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR26524991	SRX22228489	SRS19283452	SRP250705	PRJNA607328	Oryza sativa Japonica Group		OXFORD_NANOPORE	MinION	9467086431.0	444380.0	WGS	GENOMIC	SINGLE	Oryza sativa ssp. japonica FELIX_MS651 Nanopore
SRR21665171	SRX17663577	SRS15195629	SRP398548	PRJNA678192	Xenorhabdus stockiae	DSM 17904	OXFORD_NANOPORE	GridION	363909359.0	103182.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Xenorhabdus stockiae DSM 17904: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
SRR3221964	SRX1628800	SRS1336439	SRP071649	PRJNA279612	Escherichia coli	ECONIH2	PACBIO_SMRT	PacBio RS II	1156061841.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli ECONIH2 Genomic Library
ERR10499186	ERX10016472	ERS14256011	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	43184265.0	14178.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#294
DRR544746	DRX528527	DRS375095	DRP011472	PRJDB16273	Escherichia coli	LTC201	OXFORD_NANOPORE	MinION	1708361741.0	476870.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00652265
ERR1940983	ERX2001516	ERS1455249	ERP005928	PRJEB6403	Bacillus cereus	NCTC7464	PACBIO_SMRT	PacBio RS	1712031967.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1813536	ERX1876073	ERS1199561	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Senftenberg	NCTC10080	PACBIO_SMRT	PacBio RS	2232516363.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14852529	SRX11171049	SRS9229186	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E243	OXFORD_NANOPORE	MinION	1109114529.0	115529.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E242
ERR9030498	ERX8573908	ERS10792311	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2	OXFORD_NANOPORE	MinION	482235625.0	125442.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R28012-nanopore
ERR1892120	ERX1952618	ERS1403218	ERP005928	PRJEB6403	Rhodococcus erythropolis	NCTC13021	PACBIO_SMRT	PacBio RS	346808648.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33714358	SRX28939081	SRS25161545	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	348833000.0	37740.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
ERR13326527	ERX12697503	ERS20392261	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		PACBIO_SMRT	Sequel	140635216.0	25667.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR15094491	ERX14499089	ERS24813769	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	998688255.0	429363.0	WGS	GENOMIC	SINGLE	Raw reads: RKPR138_L
SRR6232641	SRX3341087	SRS2642554	SRP122684	PRJNA410633	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	115621584.0	63649.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
SRR23384530	SRX19323131	SRS16720970	SRP421698	PRJNA924056	Pseudomonas aeruginosa	CPO459	OXFORD_NANOPORE	MinION	681541249.0	56957.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
ERR14747195	ERX14148471	ERS23812131	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	574680121.0	187588.0	WGS	GENOMIC	SINGLE	EXP-30-1-2025-03-14_13-52-41
SRR26316643	SRX22024872	SRS1592643	SRP058582	PRJNA203400	Escherichia coli	MOD1-EC6560	OXFORD_NANOPORE	GridION	379656629.0	51042.0	WGS	GENOMIC	SINGLE	Identification of Thirty-two New O antigen Gene Clusters in Escherichia coli
SRR924456	SRX317125	SRS454365	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:K33 str. CDC_K4557	CDC_K4557	PACBIO_SMRT	PacBio RS	456940350.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:K33 str. CDC_K4557
ERR1813540	ERX1876077	ERS1324153	ERP005928	PRJEB6403	Klebsiella planticola	NCTC9528	PACBIO_SMRT	PacBio RS	600109343.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298843	SRX8801734	SRS6792681	SRP266402	PRJNA605147	Escherichia fergusonii	RHB25-C10	OXFORD_NANOPORE	GridION	2075009907.0	342228.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH08|T2-C10 cultured from Cattle faeces sample
SRR34795087	SRX29928102	SRS26026038	SRP605455	PRJNA1299340	Escherichia coli	DA81292	OXFORD_NANOPORE	MinION	1932759996.0	110549.0	WGS	GENOMIC	SINGLE	DA81276 9 mg/L TZP  Nanopore reads I-SceI digested pDNA
SRR32972686	SRX28245870	SRS24593533	SRP576427	PRJNA1190511	Yersinia pestis	84030	PACBIO_SMRT	Sequel	3401078983.0	334131.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 84030
SRR8534350	SRX5336839	SRS4330113	SRP183779	PRJNA519698	Micromonospora violae	DSM 45888	PACBIO_SMRT	Sequel	1152817122.0	452937.0	WGS	GENOMIC	SINGLE	Micromonospora violae DSM 45888
ERR10488967	ERX10008278	ERS14235868	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	646614218.0	79329.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35071123	SRX30184898	SRS26244908	SRP610420	PRJNA1308807	Escherichia coli	Ec_255	OXFORD_NANOPORE	MinION	336405966.0	37341.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR12298515	SRX8801552	SRS6792434	SRP266402	PRJNA605147	Escherichia coli	RHB19-C12	OXFORD_NANOPORE	GridION	581181502.0	157557.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH14|T2-C12 cultured from Sheep faeces sample
SRR32527859	SRX27839669	SRS24213993	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA058NSA_8	OXFORD_NANOPORE	MinION	690787780.0	223117.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR13802581	ERX13203333	ERS21186456	ERP164461	PRJEB80477	Escherichia coli		OXFORD_NANOPORE	MinION	406435686.0	93968.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21696680	SRX17694102	SRS14987361	SRP354045	PRJNA747871	Streptomyces phaeochromogenes	NBC_00796	OXFORD_NANOPORE	MinION	757999559.0	94184.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00796
ERR14720782	ERX14122207	ERS23803706	ERP170064	PRJEB86764	Serratia marcescens		OXFORD_NANOPORE	MinION	629281600.0	239009.0	WGS	GENOMIC	SINGLE	EXP-3-1-2025-03-12_12-11-28
SRR24055091	SRX19856717	SRS17214272	SRP430655	PRJNA941349	Pantoea ananatis	ATCC 35400	OXFORD_NANOPORE	MinION	59413255.0	14855.0	WGS	GENOMIC	SINGLE	Draft Genome Sequence of Pantoea ananatis ATCC 35400
DRR351748	DRX337653	DRS296615	DRP009887	PRJDB13119	Wolbachia pipientis	wHm-t	PACBIO_SMRT	PacBio RS II	1106413679.0	134959.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00445397
SRR18191502	SRX14338248	SRS12152238	SRP362168	PRJNA808207	Escherichia coli	4747-O26	OXFORD_NANOPORE	MinION	552329367.0	216150.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR32638923	SRX27943436	SRS24309539	SRP477340	PRJNA805195	Streptococcus suis	not applicable	OXFORD_NANOPORE	MinION	234759750.0	134376.0	WGS	GENOMIC	SINGLE	SSUIS-Pig-OK74078CY240168
ERR3168384	ERX3196332	ERS2102295	ERP105790	PRJEB23996	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	77335366.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497804	ERX10015093	ERS14254848	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	63051357.0	7603.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#255
ERR581076	ERX539163	ERS437401	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	759872775.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR629325	DRX609652	DRS438874	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. intracellulare	GA70201	OXFORD_NANOPORE	MinION	401707596.0	48661.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833378
ERR4763100	ERX4636153	ERS5247818	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	702926311.0	33709.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#206
ERR15681452	ERX15085879	ERS26971471	ERP171481	PRJEB88388	Variovorax sp. R-91765	R-91765	OXFORD_NANOPORE	MinION	1325459600.0	476472.0	WGS	GENOMIC	SINGLE	Raw reads: Variovorax sp. R-91765
SRR644354	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	134223127.0	60961.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR13289781	SRX9718965	SRS7252101	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3623	OXFORD_NANOPORE	GridION	888738310.0	178285.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR33600032	SRX28829524	SRS25061940	SRP585898	PRJNA1263016	Staphylococcus aureus	MRSA252	OXFORD_NANOPORE	MinION	381472992.0	63118.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR932075	SRX320105	SRS456500	SRP022914	PRJNA203445	Listeria monocytogenes	J1776	PACBIO_SMRT	PacBio RS	229989263.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J1776
SRR12298428	SRX8801639	SRS6792794	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00101	PACBIO_SMRT	PacBio RS II	1201900354.0	141193.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Enterobacter cloacae isolate WTP5|T1-00101 cultured from WTP downstream sample
SRR23384586	SRX19323075	SRS16721158	SRP421698	PRJNA924056	Citrobacter amalonaticus	CPO302	OXFORD_NANOPORE	MinION	3005940.0	313.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR35059604	SRX30173768	SRS26234084	SRP610254	PRJNA1308627	Mycoplasmopsis bovis	MBBRD-6	OXFORD_NANOPORE	PromethION	457758750.0	122838.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis isolated from Bovine lung with BRD
SRR27678728	SRX23346021	SRS20207259	SRP485167	PRJNA960711	Bacillus mycoides	SIN2.3	OXFORD_NANOPORE	MinION	92550696.0	79700.0	WGS	GENOMIC	SINGLE	WGS of Bacillus mycoides: strain SIN2.3
SRR287672	SRX078300	SRS212385	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	220390861.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C35-10
SRR31691799	SRX27053627	SRS23515759	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum11	OXFORD_NANOPORE	MinION	2138396825.0	428879.0	WGS	GENOMIC	SINGLE	Lp_A11
ERR10229213	ERX9764169	ERS6480147	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10644849073.0	1975233.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31480834	SRX26849489	SRS23333137	SRP547242	PRJNA1188493	Bacillus cereus	C934	OXFORD_NANOPORE	GridION	2251220539.0	409367.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR24962224	SRX20720261	SRS18011699	SRP375375	PRJNA838568	Klebsiella pneumoniae	OE71NF_ONT	OXFORD_NANOPORE	GridION	565401200.0	147564.0	WGS	GENOMIC	SINGLE	WGS of Enterics
