srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR29386751	SRX24900845	SRS14779310	SRP074197	PRJNA288601	Escherichia coli	2022HL-01636	OXFORD_NANOPORE	GridION	216880128.0	42569.0	WGS	GENOMIC	SINGLE	ONT sequencing of 2022HL-01636
SRR23044221	SRX18997743	SRS15976889	SRP411586	PRJNA907549	Escherichia coli	DETEC-P793	OXFORD_NANOPORE	MinION	530011094.0	17021.0	WGS	GENOMIC	SINGLE	DETEC-P793 long-read genome sequence
DRR393721	DRX379540	DRS297054	DRP007849	PRJDB10842	Enterobacter kobei	JBCAAAI-19-0110	OXFORD_NANOPORE	GridION	465795815.0	43093.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499479
ERR8607219	ERX8239799	ERS10607621	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	96020683.0	39523.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR572540	DRX556007	DRS426399	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-4_G08	OXFORD_NANOPORE	MinION	8927863.0	1920.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748216 L08-4_G8
ERR9837045	ERX9382909	ERS8227155	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	782689485.0	274738.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E284_MinION
SRR12709672	SRX9188571	SRS7424892	SRP285345	PRJNA662633	Photobacterium damselae subsp. piscicida	AS-16-0555-7	PACBIO_SMRT	PacBio RS II	1357271181.0	114802.0	WGS	GENOMIC	SINGLE	Ph. damselae ssp. piscicida QMA506 Pacbio long reads 0.15nm
SRR32398748	SRX27730937	SRS5851541	SRP150360	PRJNA475751	Clostridioides difficile	CD08250	OXFORD_NANOPORE	MinION	697382311.0	527255.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR13823293	SRX10203974	SRS8350267	SRP308772	PRJNA705564	Serratia marcescens	C012	OXFORD_NANOPORE	MinION	17890103.0	5318.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. marcescens
ERR14364930	ERX13766335	ERS23231992	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	25419096.0	90121.0	WGS	GENOMIC	SINGLE	Raw reads: s55
SRR36660840	SRX31671689	SRS27644157	SRP659405	PRJNA1389015	Glaciimonas sp. OK215	OK215	OXFORD_NANOPORE	GridION	1608521554.0	681539.0	WGS	GENOMIC	SINGLE	DNA reads of Glaciimonas sp. OK215 genome
SRR707855	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	59019154.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR8188010	SRX5007756	SRS4041767	SRP168628	PRJNA505407	Escherichia coli	H157	OXFORD_NANOPORE	GridION	579692238.0	110408.0	WGS	GENOMIC	SINGLE	DNA sequencing of Ecoli strain H157
SRR1284631	SRX541141	SRS606020	SRP041935	PRJNA202883	Citrobacter freundii CFNIH1	CFNIH1	PACBIO_SMRT	PacBio RS	405802487.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Citrobacter freundii CFNIH1 Genomic Library
SRR13516991	SRX9928112	SRS8104122	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	5000014700.0	217841.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR27106315	SRX22795385	SRS19779379	SRP476078	PRJNA1049155	Klebsiella pneumoniae	DD02424-TC2	PACBIO_SMRT	PacBio RS II	1221933862.0	215087.0	WGS	GENOMIC	SINGLE	Long-read Sequencing of conjugation and  evolutionary experiments related  Klebsiella pneumoniae isolates
SRR21607596	SRX17608722	SRS15144892	SRP397687	PRJNA812594	Acinetobacter baumannii	1326941-2	OXFORD_NANOPORE	GridION	528639734.0	51582.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR11207794	SRX7820807	SRS6232062	SRP251096	PRJNA609353	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222 = DSM 20088	ATCC 15697	PACBIO_SMRT	PacBio RS II	99917003.0	12418.0	WGS	GENOMIC	SINGLE	Methylome of Bifidobacterium longum subsp. Infantis: JCM 1222 = DSM 20089
SRR16676985	SRX12877582	SRS10820427	SRP344035	PRJNA775892	Burkholderia sp. B21-005	B21-005	PACBIO_SMRT	Sequel	1417291062.0	417457.0	WGS	GENOMIC	SINGLE	B21-005 PacBio sequencing reads
SRR32204216	SRX27545595	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	33926240.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR1857492	ERX1919175	ERS1353917	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC13379	PACBIO_SMRT	PacBio RS	187457666.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34548623	SRX29691523	SRS9239713	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00038246	OXFORD_NANOPORE	GridION	418999585.0	58793.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Typhi ONT reads
SRR35673921	SRX30725745	SRS26742371	SRP561673	PRJNA1219398	Pasteurella multocida	210015	OXFORD_NANOPORE	MinION	1143549859.0	148497.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 210015
ERR2192973	ERX2249088	ERS1826205	ERP005928	PRJEB6403	Campylobacter jejuni	NCTC13261	PACBIO_SMRT	PacBio RS	1253402587.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR386231	SRX109856	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	55138583.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31303463	SRX26681608	SRS23174464	SRP544363	PRJNA1133929	Bordetella pertussis	YW40	PACBIO_SMRT	Sequel IIe	1898733423.0	133295.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR14757214	SRX11090787	SRS9156160	SRP323170	PRJNA732579	Staphylococcus aureus	199	PACBIO_SMRT	Sequel	757008875.0	148462.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR19184211	SRX15249273	SRS12981745	SRP375062	PRJNA837734	Listeria monocytogenes	Isolate 3/3	OXFORD_NANOPORE	MinION	229952761.0	64106.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR27293074	SRX22970708	SRS18256487	SRP448542	PRJNA992968	Enterococcus faecium		OXFORD_NANOPORE	MinION	534636467.0	238621.0	WGS	GENOMIC	SINGLE	Sequencing by Nanopore of E. faecium EF641
SRR12298362	SRX8801705	SRS6792209	SRP266402	PRJNA605147	Klebsiella sp. RHBSTW-00215	RHBSTW-00215	PACBIO_SMRT	PacBio RS II	1150662398.0	159410.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Klebsiella sp. isolate WTP3|T1-00215 cultured from WTP influent sample
SRR14883172	SRX11200240	SRS9241014	SRP324698	PRJNA736395	Escherichia coli O111:H8	7-55 62A	PACBIO_SMRT	PacBio RS II	3437212675.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
SRR13148770	SRX9589057	SRS7792532	SRP294233	PRJNA680857	Salmonella enterica		OXFORD_NANOPORE	MinION	6321248.0	421.0	WGS	GENOMIC	SINGLE	WGS of NDM positive isolate
ERR768069	ERX711342	ERS639459	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC11872	PACBIO_SMRT	PacBio RS	345459431.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14711279	ERX14112706	ERS23791276	ERP170064	PRJEB86764	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	555973706.0	243037.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-10_14-43-23
SRR31540904	SRX26908020	SRS23387479	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6052789	OXFORD_NANOPORE	MinION	1617187179.0	337226.0	WGS	GENOMIC	SINGLE	ONT of TAS237
SRR13988821	SRX10366310	SRS8481743	SRP311061	PRJNA715109	Xanthomonas citri pv. fuscans	6165R(delta)tal22B	PACBIO_SMRT	PacBio RS II	3837660501.0	163482.0	WGS	GENOMIC	SINGLE	CFBP6165R(delta)tal22B PacBio genome sequencing
SRR8099023	SRX4925817	SRS3971070	SRP166562	PRJNA460939	Paraburkholderia sediminicola	ES_FE-E3	PACBIO_SMRT	PacBio RS II	758212860.0	208289.0	WGS	GENOMIC	SINGLE	Burkholderia sediminicola ES_FE-E3
SRR35098454	SRX30208552	SRS25121422	SRP074197	PRJNA288601	Escherichia coli	2025CK-00543	OXFORD_NANOPORE	GridION	1164496781.0	116747.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR2532074	ERX2550503	ERS2402848	ERP005928	PRJEB6403	Segatella oulorum	NCTC11871	PACBIO_SMRT	PacBio RS	1638221413.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6382438	SRX3476133	SRS2762492	SRP126891	PRJNA422679	Cupriavidus pauculus	UM1	PACBIO_SMRT	PacBio RS II	181371749.0	31552.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Cupriavidus pauculus
SRR16525626	SRX12728373	SRS10336892	SRP357534	PRJNA801415	Klebsiella pneumoniae	2028	OXFORD_NANOPORE	GridION	3530874851.0	383358.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR30896327	SRX26299694	SRS22828414	SRP536878	PRJNA1134622	Escherichia coli	OXEC-440	OXFORD_NANOPORE	MinION	434225463.0	112344.0	WGS	GENOMIC	SINGLE	OXEC-440
SRR33759934	SRX28982713	SRS25202821	SRP588811	PRJNA1269797	Salmonella	enterica	OXFORD_NANOPORE	MinION	757081657.0	208880.0	WGS	GENOMIC	SINGLE	Genome sequencing of Salmonella serovars isolated from equine salmonellosis
SRR12328712	SRX8828931	SRS7093212	SRP273648	PRJNA607827	Acinetobacter baumannii	10_4	OXFORD_NANOPORE	MinION	374610927.0	62884.0	WGS	GENOMIC	SINGLE	10_4
SRR33769204	SRX28991565	SRS22455774	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	167776434.0	7677.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0296HE1 for ARCH 2
SRR386374	SRX109870	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	37605071.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32991842	SRX28258103	SRS24604766	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #34	OXFORD_NANOPORE	GridION	1493629105.0	268070.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#34
SRR35984638	SRX31033928	SRS27023917	SRP643317	PRJNA1339684	Bradyrhizobium huanghuaihaiense	USDA 456	PACBIO_SMRT	Sequel IIe	939391212.0	112230.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 456
SRR15076388	SRX11386413	SRS9431067	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS 1374	PACBIO_SMRT	Sequel	2478525270.0	374611.0	WGS	GENOMIC	SINGLE	
SRR19977222	SRX16019425	SRS13699818	SRP384896	PRJNA855630	Escherichia coli	LH13-b	OXFORD_NANOPORE	MinION	636307242.0	29646.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli LH13-b
ERR3041784	ERX3115374	ERS1989715	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1937426789.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316853	SRX24833290	SRS21545121	SRP512379	PRJNA1121190	Vibrio cholerae	120Vc03	OXFORD_NANOPORE	PromethION	494801719.0	121647.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR374882	DRX360783	DRS239743	DRP008538	PRJDB11865	Clostridium perfringens	A19-1	OXFORD_NANOPORE	MinION	2708537663.0	658924.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00333518
SRR13575387	SRX9973475	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2905389.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR3757000	SRX1906101	SRS1546822	SRP078131	PRJNA217193	Lachnospiraceae bacterium AC2012	AC2012	PACBIO_SMRT	PacBio RS	133225458.0	60188.0	WGS	GENOMIC	SINGLE	Lachnospiraceae bacterium AC2012
ERR1766246	ERX1831815	ERS1247832	ERP005928	PRJEB6403	Bifidobacterium dentium	NCTC11816	PACBIO_SMRT	PacBio RS	1336500663.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10753531	SRX7428116	SRS897033	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Saintpaul	CFSAN029855	PACBIO_SMRT	Sequel	683127897.0	92030.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR4169986	SRX2139326	SRS1671413	SRP086386	PRJNA303549	Pseudomonas fluorescens	ATCC 13525	PACBIO_SMRT	PacBio RS	632260679.0	301510.0	WGS	GENOMIC	SINGLE	Pseudomonas fluorescens ATCC 13525
DRR207366	DRX197759	DRS122113	DRP005809	PRJDB9279	Geobacillus sp. E55-1	E55-1	OXFORD_NANOPORE	GridION	781120596.0	68238.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00204259
ERR15981394	ERX15376300	ERS28172636	ERP185915	PRJEB104656	Sinorhizobium meliloti		OXFORD_NANOPORE	PromethION	762689427.0	35026.0	WGS	GENOMIC	SINGLE	Rhizobial motility preference in root colonization of Medicago truncatula
SRR26386662	SRX22092781	SRS19158742	SRP466359	PRJNA660241	Salmonella sp. SM-26	SM-26	PACBIO_SMRT	PacBio RS	1193820900.0	3979403.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR13448640	SRX9861891	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38865991.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_65
SRR27467544	SRX23139086	SRS20090143	SRP482617	PRJNA942599	Mammaliicoccus sciuri	Dog029_2	PACBIO_SMRT	Sequel II	801541983.0	73832.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2042
SRR13289856	SRX9718890	SRS7252290	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3223	OXFORD_NANOPORE	GridION	1394041417.0	270909.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR7971258	SRX4804281	SRS3883046	SRP163896	PRJNA494713	Escherichia coli	ERL06-2497	PACBIO_SMRT	PacBio RS II	2057709180.0	163482.0	WGS	GENOMIC	SINGLE	Compete closed genomes of ten Shiga toxin-containing Escherichia coli O157:H7 strains             from New Zealand
SRR34967740	SRX30086918	SRS26153016	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_410	OXFORD_NANOPORE	PromethION	196278703.0	49902.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR33768508	SRX28990968	SRS22456425	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	186325464.0	11372.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0956HE1 for ARCH 2
SRR31598931	SRX26963554	SRS23433266	SRP549287	PRJNA1185485	Escherichia coli	848	OXFORD_NANOPORE	PromethION	659893583.0	110175.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode68
ERR4762707	ERX4635796	ERS5247783	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1576392407.0	112698.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#225
SRR2145980	SRX1133876	SRS1023856	SRP062057	PRJNA260088	Francisella tularensis subsp. novicida	AL97-2214	PACBIO_SMRT	PacBio RS II	447837017.0	123921.0	WGS	GENOMIC	SINGLE	FNF_PacBio
SRR26413101	SRX22118411	SRS16091014	SRP412517	PRJNA910977	Escherichia coli	P0194	PACBIO_SMRT	Sequel II	614304670.0	51048.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR18729778	SRX14829951	SRS12585895	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-34	OXFORD_NANOPORE	MinION	850327601.0	102175.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-257
SRR24140410	SRX19938667	SRS17287377	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_224	OXFORD_NANOPORE	GridION	67942182.0	39346.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR32204190	SRX27545621	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32203775.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR10229240	ERX9764196	ERS6480193	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4422619032.0	781383.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14761319	ERX14165300	ERS23810426	ERP170074	PRJEB86776	Bacteroides fragilis str. I1345	NCTC 9343	PACBIO_SMRT	Sequel II	1424779648.0	146042.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8180462	SRX5000536	SRS4035291	SRP040661	PRJNA231221	Corynebacterium jeikeium	FDAARGOS_574	PACBIO_SMRT	PacBio RS	1373528257.0	163482.0	WGS	GENOMIC	SINGLE	
SRR6312199	SRX3412442	SRS2705640	SRP125383	PRJNA382774	Paenibacillus pasadenensis	R16	OXFORD_NANOPORE	MinION	9828568.0	1844.0	WGS	GENOMIC	SINGLE	Genomic DNA of Paenibacillus pasadenensis R20
ERR13194337	ERX12565202	ERS20185849	ERP160059	PRJEB75483	Pseudomonas sp. LjRoot277		OXFORD_NANOPORE	MinION	52500443.0	13605.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR37184055	SRX32121802	SRS28054762	SRP676055	PRJNA1405938	Klebsiella pneumoniae	2023005497	OXFORD_NANOPORE	MinION	473057960.0	61486.0	WGS	GENOMIC	SINGLE	Hypervirulence-associated genes in Klebsiella pneumoniae
SRR34973806	SRX30093036	SRS26157934	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_880	OXFORD_NANOPORE	PromethION	500003557.0	72594.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR13766313	SRX10152684	SRS8159448	SRP302811	PRJNA691705	Pseudosulfitobacter pseudonitzschiae	SC33-45	OXFORD_NANOPORE	PromethION	4062350696.0	245917.0	WGS	GENOMIC	SINGLE	SC33-45
SRR787404	SRX252614	SRS400720	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-1799	PACBIO_SMRT	PacBio RS	88735793.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-1799
SRR33768373	SRX28991103	SRS22397339	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	194647942.0	9392.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A150015HE2 for ARCH 2
SRR12298415	SRX8801652	SRS6792284	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00120	PACBIO_SMRT	PacBio RS II	1335333175.0	168373.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP5|T1-00120 cultured from WTP downstream sample
SRR12247721	SRX8755446	SRS6976312	SRP266402	PRJNA605147	Citrobacter freundii	RHB31-E4-C06	OXFORD_NANOPORE	GridION	1937379231.0	512661.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Citrobacter freundii isolate RH10|T3-E4C06 cultured from cattle farm sediment sample
SRR387203	SRX109897	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	33199251.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR22350285	SRX18321345	SRS15811634	SRP408772	PRJNA902265	Pasteurella multocida	PF5	OXFORD_NANOPORE	MinION	714266796.0	60364.0	WGS	GENOMIC	SINGLE	genome sequencing of Pasteurella multocida
SRR13258481	SRX9689301	SRS7886591	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 93_3	OXFORD_NANOPORE	MinION	1189295803.0	223640.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR9842075	SRX6596815	SRS5161961	SRP216475	PRJNA554021	Bartonella bacilliformis	KC584_RZB	PACBIO_SMRT	PacBio RS II	3058565656.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis KC584_RZB
ERR13328766	ERX12699794	ERS20388566	ERP160519	PRJEB75963	Bradyrhizobium diazoefficiens		PACBIO_SMRT	PacBio RS II	413219356.0	31958.0	WGS	GENOMIC	SINGLE	Raw reads: CIRCLES_WGS14_RUN1
ERR16064429	ERX15454611	ERS28397564	ERP173262	PRJEB90249	Acinetobacter pittii		OXFORD_NANOPORE	GridION	549348187.0	102544.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8265683	SRX5082626	SRS4095212	SRP171565	PRJNA500548	Couchioplanes caeruleus	DSM 43634	PACBIO_SMRT	PacBio RS II	513511711.0	174663.0	WGS	GENOMIC	SINGLE	Couchioplanes caeruleus DSM 43634
SRR8608846	SRX5408295	SRS4392354	SRP186593	PRJNA523610	Bacillus anthracis	411A2	OXFORD_NANOPORE	MinION	393269269.0	93279.0	WGS	GENOMIC	SINGLE	Silica Membrane Qiagen 411A2
SRR29316788	SRX24833355	SRS21545186	SRP512379	PRJNA1121190	Vibrio cholerae	105Vc08	OXFORD_NANOPORE	PromethION	327080855.0	150088.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR16639090	SRX12839881	SRS10784331	SRP189765	PRJNA529666	Escherichia coli	missing	PACBIO_SMRT	PacBio RS II	385811667.0	97042.0	WGS	GENOMIC	SINGLE	HM60
ERR2496368	ERX2515609	ERS1943184	ERP005928	PRJEB6403	Haemophilus influenzae-murium		PACBIO_SMRT	PacBio RS	1263750447.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972774	SRX23626391	SRS20465624	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055466_rerio	OXFORD_NANOPORE	MinION	501212099.0	131740.0	WGS	GENOMIC	SINGLE	RIVM_C055466_rerio
SRR19539241	SRX15591282	SRS13202059	SRP377466	PRJNA842739	Klebsiella pneumoniae	ST485	OXFORD_NANOPORE	MinION	822246750.0	85848.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR33769110	SRX28991658	SRS22455837	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	309628140.0	15043.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0482HE2 for ARCH 2
SRR17210282	SRX13390228	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	2295680.0	360.0	WGS	GENOMIC	SINGLE	B2_r1_adaptive_12h
ERR10498785	ERX10016074	ERS14256172	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	92093111.0	13366.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#65
SRR8494938	SRX5299445	SRS4294119	SRP181880	PRJNA422511	Citrobacter freundii		OXFORD_NANOPORE	MinION	735803875.0	54163.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION WGS of Citrobacter freundii
SRR12056177	SRX8584566	SRS6876069	SRP268058	PRJNA370796	Clostridium saccharoperbutylacetonicum	DJ098	PACBIO_SMRT	PacBio RS II	917443092.0	240676.0	WGS	GENOMIC	SINGLE	Clostridium saccharoperbutylicum DJ098
ERR1109333	ERX1188864	ERS806956	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	837012473.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21541301	SRX17543640	SRS12514049	SRP367713	PRJNA823737	Ralstonia solanacearum	R578	OXFORD_NANOPORE	MinION	109834644.0	74702.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR22580997	SRX18544009	SRS15780147	SRP074197	PRJNA288601	Escherichia coli	2022CK-00570	OXFORD_NANOPORE	GridION	342722584.0	27970.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR29931813	SRX25425687	SRS22086161	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	161618465.0	218552.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR15050783	SRX11361187	SRS9407542	SRP327003	PRJNA743649	Enterococcus gallinarum	fecal_iso1	OXFORD_NANOPORE	MinION	939852037.0	152000.0	WGS	GENOMIC	SINGLE	EG_fecal_iso1_ONT
ERR1140959	ERX1219808	ERS825159	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC9551	PACBIO_SMRT	PacBio RS	474890691.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21415637	SRX17420243	SRS13526108	SRP361569	PRJNA768416	Bacillus sp. PS237		OXFORD_NANOPORE	MinION	840248384.0	179384.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR512860	DRX496746	DRS532341	DRP010765	PRJDB16900	Pantoea vagans		OXFORD_NANOPORE	MinION	44296953.0	5972.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653956
SRR12298604	SRX8801463	SRS6792451	SRP266402	PRJNA605147	Escherichia coli	RHB40-C07	OXFORD_NANOPORE	GridION	789240438.0	195119.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T3-C07 cultured from Cattle faeces sample
SRR18887185	SRX14965781	SRS12715895	SRP371697	PRJNA830444	Klebsiella pneumoniae	5	PACBIO_SMRT	PacBio RS II	1433602595.0	204990.0	WGS	GENOMIC	SINGLE	WGS of MRSN546122: Klebsiella pneumoniae
ERR10163314	ERX9699899	ERS13423739	ERP140710	PRJEB55790	Apilactobacillus kunkeei	G0420	PACBIO_SMRT	PacBio RS	1122638243.0	137196.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing; Raw reads: G0420
SRR34573115	SRX29714842	SRS25823724	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	280902555.0	394567.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR10806997	SRX7480732	SRS5882090	SRP238659	PRJNA564725	Staphylococcus epidermidis	NCCP 16828	PACBIO_SMRT	PacBio RS II	1495764415.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of S. epidermidis strain NCCP16828
