srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
DRR572294	DRX555761	DRS426376	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03-1_G08	OXFORD_NANOPORE	MinION	17558.0	5.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748193 L03-1_G8
ERR8050508	ERX7617225	ERS9970815	ERP130357	PRJEB46151	Salmonella enterica	SRR7533524	OXFORD_NANOPORE	MinION	2724912532.0	326718.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: ONT-sequencing-SRR7533524
SRR23803330	SRX19635194	SRS17004226	SRP413090	PRJNA912184	Salmonella enterica	CRIN508879	OXFORD_NANOPORE	MinION	755446345.0	190748.0	WGS	GENOMIC	SINGLE	Closed genomes of four Salmonella enterica serotype Infantis isolated in Costa Rica
SRR10674409	SRX7351685	SRS5810883	SRP237279	PRJNA566068	Candidatus Galacturonatibacter soehngenii		OXFORD_NANOPORE	MinION	3093664082.0	728000.0	WGS	GENOMIC	SINGLE	metagenome galacturonate limited enrichment culture
SRR35628890	SRX30685144	SRS26704560	SRP627750	PRJNA1333901	Aeromonas bestiarum	GL_096	OXFORD_NANOPORE	MinION	654543485.0	75245.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR26322168	SRX22030238	SRS3020869	SRP133964	PRJNA437002	Bacillus subtilis	PS-210	OXFORD_NANOPORE	MinION	307987308.0	165878.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-210
SRR6175469	SRX3286230	ERS711210	ERP006536	PRJEB6891	Klebsiella pneumoniae	KSB1_10J	OXFORD_NANOPORE	MinION	51997804.0	3844.0	WGS	GENOMIC	SINGLE	ONT nanopore long read sequencing of K. pneumoniae
SRR36450694	SRX31475244	SRS27457022	SRP655226	PRJNA1336152	Leptothrix sp. BB-4	BB-4	OXFORD_NANOPORE	MinION	500000302.0	84379.0	WGS	GENOMIC	SINGLE	Genome sequencing of Leptothrix sp. BB4
SRR34500437	SRX29644349	SRS1278952	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_643_N	PACBIO_SMRT	Revio	624559075.0	75218.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR11567700	SRX8136635	SRS6499930	SRP255655	PRJNA622823	Lactococcus cremoris	F	PACBIO_SMRT	PacBio RS II	470237319.0	163482.0	WGS	GENOMIC	SINGLE	ScrFBP6_50
SRR389236	SRX032453	SRS140102	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	88691399.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for M4 (Bangladesh, 2008)
SRR35314817	SRX30416686	SRS26453073	SRP618535	PRJNA696261	Xanthomonas vasicola	BLS185	PACBIO_SMRT	Sequel II	699446635.0	329997.0	WGS	GENOMIC	SINGLE	Xanthomonas vasicola pv. holcicola BLS185 methylation
DRR013335	DRX012162	DRS012030	DRP001131	PRJDB2329	Helicobacter pylori F16		PACBIO_SMRT	PacBio RS	5762.0	2.0	WGS	GENOMIC	SINGLE	Helicobacter pylori methylome analysis
SRR12811536	SRX9280185	SRS7508087	SRP287122	PRJNA667445	Klebsiella pneumoniae	S27_CRE28	PACBIO_SMRT	Sequel	677464711.0	113805.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
ERR10498148	ERX10015437	ERS14254815	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	94716225.0	13328.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#60
SRR33053955	SRX28318963	SRS24657710	SRP577606	PRJNA1248674	Escherichia coli	AV3-005	OXFORD_NANOPORE	GridION	652688118.0	96168.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR23347502	SRX19289531	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	56958961.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR688948	ERX633930	ERS513144	ERP005928	PRJEB6403	Citrobacter koseri	NCTC10810	PACBIO_SMRT	PacBio RS	949360000.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29837590	SRX25335417	SRS22003022	SRP520032	PRJNA1082471	Streptococcus iniae	QMA0445	OXFORD_NANOPORE	MinION	71484216.0	33526.0	WGS	GENOMIC	SINGLE	HMW DNA extracted by RLS (Resource Limited Settings) method:Streptococcus iniae
SRR385963	SRX109796	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	61597553.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35247376	SRX30350274	SRS26393387	SRP617191	PRJNA958318	Streptomyces sp. V4I23	V4I23	PACBIO_SMRT	Sequel IIe	253755233.0	37903.0	WGS	GENOMIC	SINGLE	Streptomyces sp. V4I23
DRR493281	DRX477480	DRS205873	DRP007742	PRJDB10568	Serratia marcescens	QE13	OXFORD_NANOPORE	MinION	453091222.0	42339.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247409
SRR33768825	SRX28991253	SRS22456368	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	235108521.0	10587.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0823HE1 for ARCH 2
SRR26752381	SRX22451089	SRS19465135	SRP471000	PRJNA1036818	Algibacter sp. R77976	R77976	OXFORD_NANOPORE	MinION	741463233.0	128954.0	WGS	GENOMIC	SINGLE	WGS of Algibacter sp.
ERR8282754	ERX7850185	ERS4216708	ERP112565	PRJEB30134	Acinetobacter baumannii	cpe017	OXFORD_NANOPORE	MinION	337187442.0	46190.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR293655	DRX283105	DRS178605	DRP004189	PRJDB5929	Klebsiella pneumoniae	C477	OXFORD_NANOPORE	GridION	1724963336.0	281069.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138023
SRR10013753	SRX6751876	SRS5301916	SRP219110	PRJNA560883	Escherichia coli O16:H48	PG20180170	OXFORD_NANOPORE	MinION	2352744475.0	309815.0	WGS	GENOMIC	SINGLE	Escherichia coli O16:H48  (Transconjugant)
SRR18500030	SRX14631397	SRS12397835	SRP366220	PRJNA819214	Acinetobacter baumannii	JAB108	OXFORD_NANOPORE	MinION	96212898.0	12747.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain JAB108
SRR31591383	SRX26956269	SRS23426413	SRP549102	PRJNA1193596	Syntrophus buswellii	DM-2	PACBIO_SMRT	Sequel II	514776729.0	62884.0	WGS	GENOMIC	SINGLE	Whole genome sequence of the syntrophic benzoate degrading bacterium, Syntrophus buswellii DM-2
ERR418193	ERX384491	ERS393188	ERP004421	PRJEB5062	Mucinivorans hirudinis		PACBIO_SMRT	PacBio RS	400961323.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1193260	ERX1266644	ERS849585	ERP005928	PRJEB6403	Streptococcus sp. NCTC 5968	NCTC5968	PACBIO_SMRT	PacBio RS	1090264650.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8289765	SRX5104369	SRS4114113	SRP172801	PRJNA487679	Streptomyces sp. W1SF4	W1SF4	PACBIO_SMRT	PacBio RS II	2698128702.0	11998276.0	WGS	GENOMIC	SINGLE	Whole genome sequence of W1SF4
SRR28434459	SRX24038727	SRS20831713	SRP497546	PRJNA1091452	Listeria monocytogenes	L-14	OXFORD_NANOPORE	MinION	501052200.0	105807.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR2528465	ERX2547346	ERS1572794	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1414923770.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298453	SRX8801614	SRS6792786	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00046	PACBIO_SMRT	PacBio RS II	684380006.0	79014.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate WTP4|T1-00046 cultured from WTP effluent sample
ERR15195419	ERX14601093	ERS25142032	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR16064599	ERX15454781	ERS28397734	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1023063631.0	394876.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13600756	ERX12971779	ERS5520804	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	498331248.0	16872.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31583325	SRX26948929	SRS23420391	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	66467547.0	44113.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR16137061	ERX15526727	SRS10826771	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	185176510.0	19568.0	WGS	GENOMIC	SINGLE	Raw reads: FFF017
SRR29820042	SRX25318909	SRS21988518	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	1256437891.0	282984.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR33768509	SRX28990967	SRS22456430	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	270832345.0	16981.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0954HE2 for ARCH 2
ERR4586330	ERX4520184	ERS5060040	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1339294531.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR8267438	SRX5084371	SRS4096867	SRP171620	PRJNA500541	Photorhabdus temperata	DSM 22387	PACBIO_SMRT	PacBio RS II	722722673.0	284105.0	WGS	GENOMIC	SINGLE	Photorhabdus temperata DSM 22387
ERR15528389	ERX14932235	ERS26748299	ERP179357	PRJEB96742	Escherichia coli		OXFORD_NANOPORE	MinION	2166740074.0	367866.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21050830	SRX17066015	SRS14649155	SRP101993	PRJNA329489	Polaromonas sp. P1(28)-8	P1(28)-8	OXFORD_NANOPORE	MinION	698920186.0	120401.0	WGS	GENOMIC	SINGLE	WGS of Polaromonas sp.: strain P1(28)-8
SRR23347661	SRX19289372	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15445695.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR19357508	SRX15416293	SRS12115426	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0709	FSL R5-0709	OXFORD_NANOPORE	MinION	461870315.0	121188.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR14251427	ERX13652530	ERS23132441	ERP168932	PRJEB85558	Sphaerobacter thermophilus DSM 20745		OXFORD_NANOPORE	PromethION	734080706.0	49145.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR18291910	SRX14429592	SRS9294558	SRP325975	PRJNA741123	Pseudomonas aeruginosa	1894	OXFORD_NANOPORE	MinION	630004326.0	35147.0	WGS	GENOMIC	SINGLE	Hospital Microbiome Isolates ONT
ERR8282740	ERX7850171	ERS3033888	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe003	OXFORD_NANOPORE	MinION	712157150.0	101045.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36919980	SRX31886247	SRS27841212	SRP665298	PRJNA1403646	Staphylococcus aureus	not applicable	OXFORD_NANOPORE	MinION	3473448.0	18726.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR13893480	SRX10273122	SRS8406395	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	2849631068.0	343666.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR33130309	SRX28393074	SRS24716247	SRP578494	PRJNA1243438	Ralstonia solanacearum	NCSU_Rs45488	PACBIO_SMRT	Sequel IIe	1128872298.0	189850.0	WGS	GENOMIC	SINGLE	Ralstonia solanacearum Genome sequencing and assembly
ERR5295534	ERX5085159	ERS5649932	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1528944155.0	152369.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19820504	SRX15864417	SRS13526018	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0313		OXFORD_NANOPORE	MinION	1038016563.0	182267.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR4280350	ERX4233010	ERS4143472	ERP118836	PRJEB35732	Staphylococcus aureus		PACBIO_SMRT	PacBio RS	560003911.0	56817.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27379332	SRX23055719	SRS20015720	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1555150151.0	206082.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
ERR1937802	ERX1995529	ERS1424472	ERP005928	PRJEB6403	Lactobacillus acidophilus	NCTC12980	PACBIO_SMRT	PacBio RS	1237820605.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2432880	ERX2452459	ERS1963369	ERP005928	PRJEB6403	Brucella abortus	NCTC1478	PACBIO_SMRT	PacBio RS	1760621595.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768781	SRX28991297	SRS22456054	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	251569117.0	12128.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0503HC1 for ARCH 2
SRR31555789	SRX26921934	SRS23398990	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	94160189.0	58726.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR5165468	SRX2482437	SRS1913864	SRP096426	PRJNA257887	Mesorhizobium australicum	B5P	PACBIO_SMRT	PacBio RS	2365501.0	981.0	WGS	GENOMIC	SINGLE	Mesorhizobium australicum B5P
SRR15283801	SRX11588662	SRS9623168	SRP330269	PRJNA745162	Bacteroides fragilis	IHMA_19	OXFORD_NANOPORE	MinION	38604921.0	6354.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
SRR19816837	SRX15860495	SRS12115265	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0766		OXFORD_NANOPORE	MinION	801516653.0	184820.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31303426	SRX26681645	SRS23174501	SRP544363	PRJNA1133929	Bordetella pertussis	YW91	PACBIO_SMRT	Sequel IIe	3184700053.0	219113.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR10497837	ERX10015126	ERS14254772	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	120102324.0	24689.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#301
ERR8007809	ERX7573478	ERS9899364	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	298493394.0	62543.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR901615	SRX306442	SRS445411	SRP026058	PRJNA203566	Mycobacteroides abscessus MAB_082312_2258	MAB_082312_2258	PACBIO_SMRT	PacBio RS	555242719.0	81741.0	WGS	GENOMIC	SINGLE	
SRR33668314	SRX28894895	SRS25121125	SRP587042	PRJNA1263871	Janthinobacterium sp. C22	C22	OXFORD_NANOPORE	GridION	1735434107.0	277918.0	WGS	GENOMIC	SINGLE	Genome Analysis of Two Soil Janthinobacterium Isolates
SRR710257	SRX228399	SRS416710	SRP021605	PRJNA88853	Enterococcus haemoperoxidus ATCC BAA-382	ATCC BAA-382	PACBIO_SMRT	PacBio RS	135124274.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-317' containing sample 'BAA-382' from individual 'Enterococcus haemoperoxidus BAA-382'
ERR16086375	ERX15476163	ERS26050536	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	307030416.0	38212.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12518402	SRX9008930	SRS7260364	SRP278798	PRJNA658456	Escherichia coli	EC93	PACBIO_SMRT	PacBio RS II	1233472397.0	54494.0	WGS	GENOMIC	SINGLE	EC93_DNA
SRR4167817	SRX2138768	SRS1670915	SRP086327	PRJNA303411	Marinobacter sp. LV10R520-4	LV10R520-4	PACBIO_SMRT	PacBio RS	176744513.0	30929.0	WGS	GENOMIC	SINGLE	Marinobacter sp. LV10R520-4
SRR23725172	SRX19585822	SRS16968698	SRP426074	PRJNA941188	Bacillus safensis	PRO37	OXFORD_NANOPORE	MinION	329534778.0	41689.0	WGS	GENOMIC	SINGLE	WGS of Bacillus safensis: cell culture
SRR27972365	SRX23626088	SRS20466164	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059478_dorado	OXFORD_NANOPORE	MinION	305367343.0	95233.0	WGS	GENOMIC	SINGLE	RIVM_C059478_dorado
SRR22859892	SRX18818692	SRS16251754	SRP414408	PRJNA914892	Staphylococcus aureus	C152	OXFORD_NANOPORE	MinION	331481252.0	84061.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR12935504	SRX9399207	SRS7616990	SRP040661	PRJNA231221	Thomasclavelia ramosa	FDAARGOS_1105	PACBIO_SMRT	PacBio RS	1863034540.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9221443	SRX5991943	SRS4897082	SRP191068	PRJNA528511	Escherichia coli	GTEN_111	OXFORD_NANOPORE	GridION	1226898148.0	280720.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR27006209	SRX22699176	SRS19691854	SRP250705	PRJNA607328	Salmonella enterica	JE4199-cured	OXFORD_NANOPORE	MinION	627245741.0	189688.0	WGS	GENOMIC	SINGLE	Salmonella enterica FELIX_MS831 Nanopore
SRR31139164	SRX26521029	SRS23018712	SRP540907	PRJNA1177890	Avibacterium paragallinarum	npAP/OH-USA/20230213/S1-3	OXFORD_NANOPORE	MinION	584916101.0	124034.0	WGS	GENOMIC	SINGLE	ONT-npAP/OH-USA/20230213/S1-3
ERR14686222	ERX14087741	ERS23773361	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	176483123.0	77946.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22957107	SRX18913923	SRS16341738	SRP415590	PRJNA914624	Streptococcus pyogenes	emm12	OXFORD_NANOPORE	GridION	163486598.0	187460.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR15991583	ERX15386689	ERS28170769	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	146491583.0	13031.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10820937	ERX10266537	ERS7761499	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7943572053.0	3313485.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR16064614	ERX15454796	ERS28397749	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	176918555.0	57218.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15682213	ERX15086640	ERS26973182	ERP171481	PRJEB88388	Microbacterium sp. R-91692	R-91692	OXFORD_NANOPORE	MinION	695616402.0	304321.0	WGS	GENOMIC	SINGLE	Raw reads: Microbacterium sp. R-91692
SRR30342892	SRX25801257	SRS22432731	SRP528120	PRJNA1150149	Pseudomonas aeruginosa	ST740	OXFORD_NANOPORE	MinION	266880258.0	20742.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR23686992	SRX19549603	SRS16398520	SRP416531	PRJNA916402	Neisseria elongata subsp. glycolytica	DSM 23337	OXFORD_NANOPORE	MinION	17094422454.0	1592922.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Neisseria elongata subsp. glycolytica strain:DSM 23337
ERR13600491	ERX12971514	ERS6631006	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	3691244544.0	278599.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31583311	SRX26948943	SRS23420404	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	98857406.0	63542.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR24001299	SRX19804703	SRS17166614	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	657724633.0	106361.0	WGS	GENOMIC	SINGLE	DNA isolation from K. pneumoniae using Fire Monkey
ERR634097	ERX590651	ERS467551	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	960284517.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1573664	SRX699655	SRS699565	SRP047047	PRJNA242843	Pantoea sp. PSNIH1	PSNIH1	PACBIO_SMRT	PacBio RS	1052733294.0	292774.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Pantoea sp. PSNIH1 Genomic Library
SRR34986132	SRX30104838	SRS26168488	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_139	OXFORD_NANOPORE	MinION	613967399.0	103747.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR25592464	SRX21320844	SRS18568281	SRP454345	PRJNA933529	Serratia ureilytica	KML.E1	OXFORD_NANOPORE	MinION	809884340.0	187538.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN33238824
SRR7876071	SRX4714930	SRS3771714	SRP161706	PRJNA448155	Escherichia coli	RM9975	PACBIO_SMRT	PacBio RS II	775289458.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli O111:H8 strain RM9975
SRR32527881	SRX27839647	SRS24213962	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA051NSA_20	OXFORD_NANOPORE	MinION	322843575.0	89648.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR386445	SRX109875	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	74872535.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR25905145	SRX21625239	SRS18796901	SRP458401	PRJNA933919	Aeromonas hydrophila subsp. hydrophila	PSKL.DP	OXFORD_NANOPORE	MinION	2973762917.0	607929.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN33261633
SRR448132	SRX131410	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	164154408.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32164028	SRX27509589	SRS23928406	SRP560556	PRJNA1147241	Rhizobium sp. Rhizsp47	CT11-47	OXFORD_NANOPORE	MinION	439376559.0	54927.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Rhizobium sp.
SRR32398761	SRX27730924	SRS4553633	SRP150360	PRJNA475751	Clostridioides difficile	CD08117	OXFORD_NANOPORE	MinION	425426467.0	266794.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR33768797	SRX28991281	SRS22456450	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	111915649.0	6350.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0469HC2 for ARCH 2
ERR10499114	ERX10016403	ERS14255533	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	72326833.0	12342.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#168
ERR1599918	ERX1670485	ERS1188832	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC6586	PACBIO_SMRT	PacBio RS	2316813391.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR581126	ERX539213	ERS430633	ERP005506	PRJEB6044	Streptococcus pneumoniae		PACBIO_SMRT	PacBio RS	1065869040.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR999918	ERX1078954	ERS744798	ERP005928	PRJEB6403	Escherichia marmotae	NCTC8196	PACBIO_SMRT	PacBio RS	95279132.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36722088	SRX31726405	SRS27695041	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	640208204.0	241554.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR30218653	SRX25681551	SRS9676010	SRP071789	PRJNA315192	Escherichia coli	1182248	OXFORD_NANOPORE	MinION	784913489.0	257594.0	WGS	GENOMIC	SINGLE	1182248
SRR19519870	SRX15572437	SRS13275297	SRP378127	PRJNA819273	Mammaliicoccus sciuri	IVB6228	PACBIO_SMRT	Sequel II	2460377763.0	226615.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR30934709	SRX26337600	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1299485.0	161.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR1813541	ERX1876078	ERS1324145	ERP005928	PRJEB6403	Mycoplasmopsis bovirhinis	NCTC10118	PACBIO_SMRT	PacBio RS	2001486211.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13680602	SRX10070106	SRS8231701	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1608444764.0	199232.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR13955686	SRX10334079	SRS8453799	SRP310443	PRJNA714107	Mannheimia haemolytica	1560	PACBIO_SMRT	PacBio RS II	1569331609.0	402658.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR22285609	SRX18259722	SRS15753854	SRP407915	PRJNA901493	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	315353190.0	59511.0	WGS	GENOMIC	SINGLE	Long read sequencing of Acinetobacter baumannii IC2 isolate AB_1372_long
SRR24475005	SRX20261223	SRS17591999	SRP436581	PRJNA967113	Escherichia coli	CPO099	OXFORD_NANOPORE	MinION	167734542.0	8393.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR19843429	SRX15886959	SRS12114907	SRP361569	PRJNA768416	Staphylococcus sp. FSL C8-0035	FSL C8-0035	OXFORD_NANOPORE	MinION	28878860.0	7026.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
