srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30149248	SRX25617385	SRS21937477	SRP518730	PRJNA1133668	Klebsiella oxytoca	ST106KO11	OXFORD_NANOPORE	MinION	42462555.0	11554.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR668983	ERX624246	ERS577929	ERP008615	PRJEB7681	Salmonella enterica subsp. enterica serovar Typhi	H58	OXFORD_NANOPORE	MinION	70989768.0	14468.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR8007858	ERX7573527	ERS9899379	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	424032472.0	92641.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31184548	SRX26567127	SRS23071579	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	381005283.0	167217.0	WGS	GENOMIC	SINGLE	EC-Pig-OK74078CY240194
ERR13064358	ERX12434882	ERS17308322	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	214023845.0	18831.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36919973	SRX31886254	SRS27841219	SRP665298	PRJNA1403646	Streptococcus sp.	BHI_3	OXFORD_NANOPORE	MinION	141518461.0	88871.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
ERR10472465	ERX9992810	ERS6795306	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	150015745.0	20174.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14746159	ERX14147531	ERS23811984	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	927794899.0	209522.0	WGS	GENOMIC	SINGLE	EXP-26-1-2025-03-14_12-16-43
SRR8073200	SRX4901076	SRS3947528	SRP166029	PRJNA76165	Pseudomonas syringae pv. actinidiae str. Shaanxi_M228	Shaanxi_M228	PACBIO_SMRT	PacBio RS II	1367001374.0	142820.0	WGS	GENOMIC	SINGLE	PacBio sequencing of biovar3 Psa M228
SRR10613419	SRX7292590	SRS5786124	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13621	PACBIO_SMRT	Sequel	1205692801.0	147147.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13621 S. agalactiae-A3
ERR159999	ERX135925	ERS088717	ERP001163	PRJEB2848	Staphylococcus aureus subsp. aureus TW20	TW20	PACBIO_SMRT	PacBio RS	259830041.0	81741.0	WGS	GENOMIC	SINGLE	
SRR35394664	SRX30477367	SRS26511361	SRP620265	PRJNA1328404	Acinetobacter pittii	LGC1-1	PACBIO_SMRT	Sequel IIe	439003050.0	61741.0	WGS	GENOMIC	SINGLE	LGC genome data
ERR10497866	ERX10015155	ERS14254786	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	92557870.0	11685.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#376
SRR4237149	SRX2158385	SRS1687790	SRP089584	PRJNA331268	Rhizobiales bacterium GAS191	GAS191	PACBIO_SMRT	PacBio RS	474183212.0	79857.0	WGS	GENOMIC	SINGLE	Rhizobiales sp. GAS191
SRR34986101	SRX30104869	SRS26168519	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_233	OXFORD_NANOPORE	MinION	706590061.0	92446.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR15275368	SRX11580331	SRS9613453	SRP273648	PRJNA607827	Acinetobacter baumannii	Ex003	OXFORD_NANOPORE	MinION	500000380.0	41737.0	WGS	GENOMIC	SINGLE	Ex003-MinION
SRR9849558	SRX6604155	SRS5169135	SRP216572	PRJNA556977	Bordetella pertussis	NZ30	OXFORD_NANOPORE	MinION	944753216.0	181338.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ30
ERR10496814	ERX10014133	ERS14249045	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112103902.0	17678.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#279
ERR15665828	ERX15070407	ERS179679	ERP001784	PRJEB3255	Salmonella enterica subsp. enterica serovar London	M151	OXFORD_NANOPORE	MinION	773486161.0	62193.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5409210	SRX2701500	SRS2095416	SRP040661	PRJNA231221	Salmonella enterica subsp. enterica serovar Typhimurium	FDAARGOS_320	PACBIO_SMRT	PacBio RS	2631569337.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10519543	SRX7204387	SRS5709197	SRP231788	PRJNA330527	Clostridium saccharoperbutylacetonicum	DJ028	PACBIO_SMRT	PacBio RS II	1028949303.0	306444.0	WGS	GENOMIC	SINGLE	Clostridium saccharoperbutylacetonicum 028
SRR17549328	SRX13718776	SRS11596452	SRP354432	PRJNA796011	Escherichia coli		OXFORD_NANOPORE	MinION	273758022.0	47741.0	WGS	GENOMIC	SINGLE	Ecoli-wholegenome-ont_223010_1
SRR13192479	SRX9626980	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15579912.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E95
SRR10918420	SRX7585717	SRS6019386	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI_251	OXFORD_NANOPORE	GridION	1534584251.0	335734.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR11209229	SRX7822204	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	91307505.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR16525601	SRX12728398	SRS10336858	SRP357537	PRJNA801416	Klebsiella pneumoniae	E1248	OXFORD_NANOPORE	GridION	279035092.0	51072.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32655844	SRX27959945	SRS24326325	SRP569671	PRJNA912210	Marinobacter sp. MIT932201	MIT932201	PACBIO_SMRT	Sequel	2714650459.0	664309.0	WGS	GENOMIC	SINGLE	PacBio Subread data of Marinobacter sp. MIT932201
SRR9648080	SRX6409644	SRS5067026	SRP213215	PRJNA546909	Citrobacter freundii	191T	PACBIO_SMRT	PacBio RS II	89274781.0	46169.0	WGS	GENOMIC	SINGLE	Citrobacter freundii 191T
SRR8776903	SRX5566867	SRS4529890	SRP189296	PRJNA528186	Staphylococcus aureus	UP_296	OXFORD_NANOPORE	MinION	473307930.0	77706.0	WGS	GENOMIC	SINGLE	UP_296_nanopore
SRR24140479	SRX19938994	SRS17287703	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_660	OXFORD_NANOPORE	GridION	360538758.0	244796.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR12299121	SRX8802092	SRS6792071	SRP266402	PRJNA605147	Klebsiella pneumoniae	RHBSTW-00904	OXFORD_NANOPORE	GridION	885962978.0	237266.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella pneumoniae isolate WTP1|T3-00904 cultured from WTP influent sample
SRR24651250	SRX20431281	SRS17736838	SRP438478	PRJNA885826	Ruminococcus bromii	ATCC 27255	OXFORD_NANOPORE	MinION	1623556940.0	436334.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Ruminococcus-bromii-ATCC-27255
SRR33323194	SRX28567590	SRS24861697	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA223-FL-D-BC02	OXFORD_NANOPORE	GridION	10173015.0	1569.0	WGS	GENOMIC	SINGLE	ONT-PA223-FL-D-BC02
SRR10386877	SRX7087608	SRS5601809	SRP227996	PRJNA587161	Enterococcus faecalis	133170041-3	OXFORD_NANOPORE	MinION	165215773.0	45082.0	WGS	GENOMIC	SINGLE	ISS_4_MinION
SRR21415869	SRX17420011	SRS12114970	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0097	FSL F4-0097	OXFORD_NANOPORE	MinION	411411188.0	76174.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR24510770	SRX20295235	SRS17621272	SRP437145	PRJNA957346	Asaia bogorensis NBRC 16594	NBRC 16594	PACBIO_SMRT	Sequel IIe	367683659.0	59669.0	WGS	GENOMIC	SINGLE	Asaia sp. SORGH_AS962
SRR13907621	SRX10287275	SRS5635528	SRP229523	PRJNA589028	Escherichia coli	17-AB00090	PACBIO_SMRT	Sequel	10494622.0	13.0	WGS	GENOMIC	SINGLE	assemblies of PacBio
SRR35574245	SRX30647203	SRS26670447	SRP625638	PRJNA1320685	Escherichia coli	SW07164	OXFORD_NANOPORE	MinION	1781872748.0	146241.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of SW07164 Dorado SUP basecalling
ERR12253366	ERX11663658	ERS16766339	ERP153319	PRJEB68360	Escherichia coli		OXFORD_NANOPORE	MinION	16755353.0	3546.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15376174	SRX11678635	SRS9710523	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z1830	PACBIO_SMRT	PacBio RS II	1700845944.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
SRR4063154	SRX2052207	SRS1644578	SRP082775	PRJNA217215	Maribacter forsetii DSM 18668	DSM 18668	PACBIO_SMRT	PacBio RS	71908112.0	30446.0	WGS	GENOMIC	SINGLE	Maribacter forsetii DSM18668
ERR11030143	ERX10466077	ERS14796107	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	488478571.0	71211.0	WGS	GENOMIC	SINGLE	Raw reads: N17-00958_[Oxford_Nanopore]
SRR30949554	SRX26351930	SRS22816999	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	333276026.0	50811.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR4052583	SRX2042146	ERS1148642	SRP082674	PRJNA190867	Idiomarinaceae bacterium HL-53	HL-53	PACBIO_SMRT	PacBio RS	312576999.0	98386.0	WGS	GENOMIC	SINGLE	Idiomarinaceae bacterium HL-53
ERR10491044	ERX10010355	ERS7104690	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	7844274632.0	1163747.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR8050524	ERX7617241	ERS9970818	ERP130357	PRJEB46151	Salmonella enterica	SRR9261107	OXFORD_NANOPORE	MinION	2313964724.0	251853.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: ONT-sequencing-SRR9261107
SRR27860900	SRX23523536	SRS20373827	SRP487941	PRJNA1073000	Lactococcus cremoris	P1A5	OXFORD_NANOPORE	PromethION	207855385.0	34548.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1A5: Probat505 starter culture
SRR26255242	SRX21965306	SRS2099527	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N62546	OXFORD_NANOPORE	MinION	20759834.0	2793.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N62546
SRR33769083	SRX28991642	SRS22456064	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	805598523.0	42194.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0509HE1 for ARCH 2
SRR22890799	SRX18848699	SRS16280067	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	20784142.0	13662.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR21415687	SRX17420193	SRS13526092	SRP361569	PRJNA768416	Brevibacillus sp. FSL K6-2834	FSL K6-2834	OXFORD_NANOPORE	MinION	724892676.0	212417.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1109314	ERX1188845	ERS806186	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC7878	PACBIO_SMRT	PacBio RS	170662968.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7054642	SRX3985677	SRS3210441	SRP142214	PRJNA448491	Pseudomonas putida	P.putida KT2440	OXFORD_NANOPORE	MinION	30157138.0	5544.0	WGS	GENOMIC	SINGLE	Transconjugant TCS-0.02 ppb
SRR34777719	SRX29911086	SRS26009979	SRP604596	PRJNA1298287	Pseudomonas donghuensis	MMRG5	OXFORD_NANOPORE	MinION	362017302.0	279803.0	WGS	GENOMIC	SINGLE	WGS of antibiotic resistant rhizosphere isolates
ERR15942166	ERX15337711	ERS27418068	ERP171251	PRJEB88111	Clostridium perfringens	CP_14A	OXFORD_NANOPORE	PromethION	1618468912.0	318184.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035981_100_SI_CP_14A_SE
SRR12247572	SRX8755595	SRS6976463	SRP266402	PRJNA605147	Klebsiella aerogenes	RHB08-SO-C04	OXFORD_NANOPORE	GridION	921256772.0	223351.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Klebsiella aerogenes isolate RH06|T1-SOC04 cultured from cattle farm soil sample
SRR22784432	SRX18744446	SRS16179626	SRP413484	PRJNA912639	Escherichia coli	EC_2655_2L2_D	OXFORD_NANOPORE	MinION	341959687.0	25469.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR15835061	ERX15235475	ERS27204570	ERP183436	PRJEB102033	Blautia producta	KH6	OXFORD_NANOPORE	MinION	574550035.0	177919.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR197073	DRX187490	DRS174687	DRP004189	PRJDB5929	Escherichia coli	EC08	OXFORD_NANOPORE	GridION	2006709385.0	321216.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00111737
SRR24165796	SRX19963638	SRS17310526	SRP432620	PRJNA955456	Klebsiella pneumoniae	KpBSB53	OXFORD_NANOPORE	MinION	1219566883.0	299427.0	WGS	GENOMIC	SINGLE	Oxford Nanopore long read whole genome sequence
ERR7776849	ERX7344896	ERS9620861	ERP133740	PRJEB49256	Enterococcus faecalis		OXFORD_NANOPORE	MinION	1824804102.0	304907.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2895389	SRX1411472	SRS1146061	SRP065777	PRJNA301101	Streptococcus salivarius	HSISS4	PACBIO_SMRT	PacBio RS	582090464.0	151277.0	WGS	GENOMIC	SINGLE	genome sequencing of Streptococcus salivarius HSISS4 with PacBio technology
SRR25466995	SRX21199930	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9208234.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR21630379	SRX17631023	SRS14987223	SRP354045	PRJNA747871	Streptomyces sp. NBC_00753	NBC_00753	OXFORD_NANOPORE	MinION	2432790994.0	290526.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00753
SRR19165791	SRX15231971	SRS12965128	SRP374671	PRJNA836696	Klebsiella pneumoniae	5547	OXFORD_NANOPORE	GridION	1455012655.0	183273.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR8599260	SRX5399285	SRS4386186	SRP186412	PRJNA523188	Burkholderia pseudomallei	CEMM 05-6-089	PACBIO_SMRT	PacBio RS II	662534691.0	54494.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei CEMM 05-6-089 PacBio
SRR12789468	SRX9258639	SRS7489763	SRP286656	PRJNA667599	Escherichia coli	PI-7	PACBIO_SMRT	Sequel	2032152177.0	428644.0	WGS	GENOMIC	SINGLE	2-3G
SRR15989679	SRX12278252	SRS9998960	SRP357537	PRJNA801416	Klebsiella pneumoniae	65	OXFORD_NANOPORE	GridION	1278927519.0	265356.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30949862	SRX26352226	SRS22817215	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	289276171.0	69364.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR25015396	SRX20770526	SRS18055865	SRP445637	PRJNA974917	Porphyromonas gingivalis	LyEC01	PACBIO_SMRT	Sequel	172289537.0	29677.0	WGS	GENOMIC	SINGLE	DNA-Seq of P. gingivalis: tissue of patient with esophageal cancer
SRR15827971	SRX12119826	SRS10099908	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_45	PACBIO_SMRT	PacBio RS II	1109842561.0	154957.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C460
SRR15171271	SRX11478552	SRS9518588	SRP328635	PRJNA746600	Ligilactobacillus ruminis	ATCC 25644	OXFORD_NANOPORE	MinION	469107335.0	91308.0	WGS	GENOMIC	SINGLE	WGS of Lactobacillus-ruminis-ATCC-25644 library1 using OXFORD_NANOPORE
SRR6516769	SRX3604739	SRS2872311	SRP131603	PRJNA402579	Streptomyces sp. 94	94	PACBIO_SMRT	PacBio RS II	711250355.0	346692.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 94
SRR32527944	SRX27839584	SRS24213979	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Typhimurium	22EPA044NSA_12	OXFORD_NANOPORE	MinION	105097291.0	28670.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR13064426	ERX12434950	ERS17308377	ERP155942	PRJEB71064	Enterococcus faecium		PACBIO_SMRT	Sequel II	283670658.0	28386.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8360309	SRX5171001	SRS312236	SRP012707	PRJNA162817	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000951	CFSAN000951	PACBIO_SMRT	PacBio RS II	778282004.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Bareilly
SRR30949574	SRX26352212	SRS22817169	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	588527925.0	108150.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR498129	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1658242.0	4839.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR32743026	SRX28028800	SRS9928222	SRP334218	PRJNA748383	Streptococcus mitis	E647	OXFORD_NANOPORE	MinION	605359937.0	171637.0	WGS	GENOMIC	SINGLE	4
SRR19843380	SRX15887008	SRS12115056	SRP361569	PRJNA768416	Lysinibacillus sp. FSL K6-0232	FSL K6-0232	OXFORD_NANOPORE	MinION	171646516.0	28996.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28587162	SRX24186629	SRS20961077	SRP500258	PRJNA1095224	Escherichia coli	MRK249	OXFORD_NANOPORE	MinION	420210566.0	137359.0	WGS	GENOMIC	SINGLE	HMW DNA seq of E. coli J53
SRR33895131	SRX29106722	SRS25313062	SRP590843	PRJNA1272507	Salmonella enterica	SAL-057	OXFORD_NANOPORE	GridION	290140198.0	71642.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR16525818	SRX12728181	SRS10336757	SRP357537	PRJNA801416	Klebsiella pneumoniae	496	OXFORD_NANOPORE	GridION	1645505518.0	305668.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR16137090	ERX15526756	SRS10826668	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	502638740.0	106904.0	WGS	GENOMIC	SINGLE	Raw reads: EEE026
SRR15989214	SRX12277653	SRS9999070	SRP357537	PRJNA801416	Escherichia coli	E876	OXFORD_NANOPORE	GridION	1565380512.0	314516.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR14766840	SRX11100188	SRS9165130	SRP323385	PRJNA639797	Pseudomonas khorasanensis	SWRI153	OXFORD_NANOPORE	MinION	4005955.0	1405.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate SWRI153
SRR31401763	SRX26771032	SRS22764551	SRP074197	PRJNA288601	Acinetobacter baumannii	2024CK-01445	OXFORD_NANOPORE	GridION	1069046154.0	89075.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
DRR193899	DRX184354	DRS119545	DRP004119	PRJDB6565	Klebsiella pneumoniae	E134	OXFORD_NANOPORE	GridION	1069828463.0	158341.0	WGS	GENOMIC	SINGLE	E134
ERR1456739	ERX1527217	ERS1092520	ERP005928	PRJEB6403	Haemophilus paraphrohaemolyticus	NCTC10671	PACBIO_SMRT	PacBio RS	835768410.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23347467	SRX19289566	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	23236378.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR31583340	SRX26948914	SRS23420377	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	50293983.0	60712.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR5413292	SRX2705243	SRS2098889	SRP040661	PRJNA231221	Psychrobacter cryohalolentis	FDAARGOS_308	PACBIO_SMRT	PacBio RS	1356257303.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30949827	SRX26352261	SRS22817250	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	294997898.0	37008.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR12827752	SRX9295390	SRS7520527	SRP040661	PRJNA231221	Moraxella nonliquefaciens	FDAARGOS_1006	PACBIO_SMRT	PacBio RS	3419025699.0	163482.0	WGS	GENOMIC	SINGLE	
DRR161254	DRX151879	DRS115437	DRP005652	PRJDB7717	Mycolicibacterium duvalii	JCM 6396	OXFORD_NANOPORE	MinION	1072467141.0	143889.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153169
SRR23803328	SRX19635196	SRS17004228	SRP413090	PRJNA912184	Salmonella enterica	CRIN525628	OXFORD_NANOPORE	MinION	1311470535.0	247506.0	WGS	GENOMIC	SINGLE	Closed genomes of four Salmonella enterica serotype Infantis isolated in Costa Rica
SRR386339	SRX109870	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	35888542.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR17210315	SRX13390195	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	1267736.0	169.0	WGS	GENOMIC	SINGLE	B1_r1_adaptive_16h
DRR489306	DRX473513	DRS375063	DRP011464	PRJDB15854	Edwardsiella ictaluri	STU22726	OXFORD_NANOPORE	MinION	275929237.0	27805.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00611017
ERR9837020	ERX9382884	ERS8227076	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	874778986.0	256337.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E205_MinION
ERR10498677	ERX10015966	ERS14255844	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	42243562.0	6472.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#229
SRR12395075	SRX8893395	SRS7152417	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	393191252.0	250111.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR10498021	ERX10015310	ERS14254700	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	102318194.0	19158.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#269
SRR27972355	SRX23626098	SRS20465493	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C050713_rerio	OXFORD_NANOPORE	MinION	284640603.0	87551.0	WGS	GENOMIC	SINGLE	RIVM_C050713_rerio
SRR31565386	SRX26931279	SRS23404789	SRP548643	PRJNA1192988	Vibrio cholerae	CIV58	OXFORD_NANOPORE	MinION	616033897.0	180442.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR787477	SRX252687	SRS401434	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2321	PACBIO_SMRT	PacBio RS	292679273.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2321
SRR12298560	SRX8801507	SRS6792807	SRP266402	PRJNA605147	Escherichia coli	RHB17-C14	OXFORD_NANOPORE	GridION	653302093.0	139883.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T2-C14 cultured from Pig faeces sample
SRR901659	SRX306460	SRS445416	SRP026060	PRJNA203571	Mycobacteroides abscessus MAB_110811_1470	MAB_110811_1470	PACBIO_SMRT	PacBio RS	244335483.0	81741.0	WGS	GENOMIC	SINGLE	
ERR14251424	ERX13652527	ERS23132439	ERP168932	PRJEB85558	Burkholderia cenocepacia		OXFORD_NANOPORE	PromethION	81957175.0	193057.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR23392499	SRX19330208	SRS16727149	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	268250172.0	16857.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR3038655	SRX1494648	SRS1217450	SRP067652	PRJNA302048	Clostridium botulinum	Af650	PACBIO_SMRT	PacBio RS II	1003455787.0	155082.0	WGS	GENOMIC	SINGLE	RSJ_14_PacBio
SRR24557210	SRX20341155	SRS17660415	SRP437676	PRJNA962303	Methylorubrum extorquens	DM4 polA	PACBIO_SMRT	Sequel II	368798552.0	54655.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of M. extorquens DM4 polA parental strain
SRR21472536	SRX17476669	SRS15029898	SRP396115	PRJNA868296	Enterobacter hormaechei	GD03825	OXFORD_NANOPORE	MinION	371262719.0	34722.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter hormaechei
SRR27384756	SRX23061008	SRS20020853	SRP358974	PRJNA804245	Dolosigranulum savutiense	MSK433	OXFORD_NANOPORE	MinION	727802315.0	110250.0	WGS	GENOMIC	SINGLE	Bacterial stain isolates from human respiratory, skin, and other clinical samples.
SRR31131488	SRX26513424	SRS23025979	SRP541453	PRJNA1145385	Paenibacillus sp. RS8	RS8	OXFORD_NANOPORE	MinION	350153781.0	115168.0	WGS	GENOMIC	SINGLE	Raw Nanopore reads of isolate RS8
SRR1201286	SRX498147	SRS494482	SRP032262	PRJNA194769	Acinetobacter baumannii 655378	655378	PACBIO_SMRT	PacBio RS	271359371.0	163482.0	WGS	GENOMIC	SINGLE	
SRR16525414	SRX12728071	SRS10337082	SRP357534	PRJNA801415	Klebsiella oxytoca	108	OXFORD_NANOPORE	GridION	634313702.0	123743.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
