srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12280349	SRX8784366	SRS7053104	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	778164362.0	70412.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR36276370	SRX31310131	SRS25164965	SRP074197	PRJNA288601	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	9026354164.0	3643071.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing of 2025QG-00077
SRR2104764	SRX687559	SRS690230	SRP045798	PRJNA259557	Staphylococcus aureus	ATCC 25923	PACBIO_SMRT	PacBio RS	1190979885.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II P4-C2 10 kbp library prep
SRR17117506	SRX13302062	SRS11211704	SRP040661	PRJNA231221	Nocardia africana	FDAARGOS_1597	PACBIO_SMRT	Sequel	1370554117.0	161202.0	WGS	GENOMIC	SINGLE	
DRR538107	DRX521926	DRS397741	DRP011824	PRJDB17661	Bacteroides fragilis	f03	PACBIO_SMRT	Sequel	674715997.0	34517.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00758957
SRR27972436	SRX23626017	SRS20465794	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059479_rerio	OXFORD_NANOPORE	MinION	523362705.0	167194.0	WGS	GENOMIC	SINGLE	RIVM_C059479_rerio
ERR15665889	ERX15070468	ERS203137	ERP001784	PRJEB3255	Proteus mirabilis	M570	OXFORD_NANOPORE	MinION	728230412.0	57828.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR684548	SRX228396	SRS416709	SRP021604	PRJNA88849	Enterococcus asini ATCC 700915	ATCC 700915	PACBIO_SMRT	PacBio RS	46245259.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-321' containing sample 'ATCC700915' from individual 'Enterococcus asini ATCC700915'
SRR33366309	SRX28610263	SRS24878421	SRP500352	PRJNA1097666	Escherichia coli	23AR1183	OXFORD_NANOPORE	GridION	380182703.0	46700.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 23AR1183
SRR16950008	SRX13141868	SRS11075042	SRP346181	PRJNA779433	Pseudomonas sp. B21-054	B21-054	PACBIO_SMRT	Sequel	1694688498.0	414354.0	WGS	GENOMIC	SINGLE	B21-054 PacBio sequencing reads
SRR24140317	SRX19938760	SRS17287469	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_730	OXFORD_NANOPORE	GridION	257534032.0	120240.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR34728994	SRX29863362	SRS25966279	SRP603830	PRJNA1297335	Pantoea agglomerans	SC02	OXFORD_NANOPORE	GridION	2190361251.0	536724.0	WGS	GENOMIC	SINGLE	ONP sequencing of phyllosphere bacteria
SRR31565403	SRX26931262	SRS23404772	SRP548643	PRJNA1192988	Vibrio cholerae	CIV34	OXFORD_NANOPORE	MinION	63947119.0	19957.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR19858369	SRX15901891	SRS13590440	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	524990243.0	115594.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
SRR27502764	SRX23173616	SRS20122921	SRP483342	PRJNA1061590	Escherichia coli	LCL002	OXFORD_NANOPORE	MinION	500021127.0	13365.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR16525371	SRX12728114	SRS10336610	SRP357534	PRJNA801415	Klebsiella pneumoniae	147	OXFORD_NANOPORE	GridION	275771317.0	56503.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR30944941	SRX26347463	SRS22853362	SRP537443	PRJNA1170947	Citrobacter freundii	62	OXFORD_NANOPORE	MinION	2077696460.0	192166.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV3955: Sink-2BS
SRR33768476	SRX28991000	SRS22397401	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	351036051.0	17811.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A226006HE1 for ARCH 2
SRR9722604	SRX6480164	SRS5130270	SRP215816	PRJNA470993	Staphylococcus aureus	ER00484.3	PACBIO_SMRT	PacBio RS II	698572072.0	117166.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR32655885	SRX27959904	SRS24326283	SRP569671	PRJNA912210	Shimia sp. MIT910701	MIT910701	PACBIO_SMRT	Sequel	77170462.0	11119.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Shimia sp. MIT910701
SRR23562250	SRX19449193	SRS1837080	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Senftenberg	OSF056662	PACBIO_SMRT	Sequel	1450218277.0	219222.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR17497245	SRX13667435	SRS11553195	SRP354037	PRJNA794971	Pectobacterium aroidearum	QJ011	OXFORD_NANOPORE	PromethION	1858710577.0	151214.0	WGS	GENOMIC	SINGLE	WGS of Pectobacterium aroidearum:QJ011
SRR23886254	SRX19698086	SRS17066753	SRP427835	PRJNA944972	Streptomyces sp. EB47	EB47	OXFORD_NANOPORE	MinION	528697028.0	177816.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR19417280	SRX15471612	SRS13200923	SRP377234	PRJNA842432	Bradyrhizobium sp. CCGB20	CCGB20	OXFORD_NANOPORE	MinION	587893837.0	259331.0	WGS	GENOMIC	SINGLE	CCGB20
SRR33768708	SRX28991370	SRS22455909	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	442777684.0	28336.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0674HC1 for ARCH 2
SRR10747156	SRX7422529	SRS5869243	SRP238381	PRJNA595894	Neisseria gonorrhoeae	WHO D	PACBIO_SMRT	Sequel	576051993.0	461421.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Neisseria gonorrhoeae WHO reference genomes as well as clinical isolates displaying resistance to antimicrobials
ERR15991618	ERX15386724	ERS28170804	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	444157336.0	42620.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10496787	ERX10014106	ERS14249031	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	113640653.0	21716.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#285
ERR10452895	ERX9976350	ERS6794098	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4266032552.0	750103.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR15989698	SRX12278233	SRS9998925	SRP357534	PRJNA801415	Klebsiella pneumoniae	307	OXFORD_NANOPORE	GridION	2855235307.0	328803.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR307140	DRX296574	DRS194102	DRP007467	PRJDB11902	Campylobacter ureolyticus	CE91-St25	PACBIO_SMRT	Sequel	2383488050.0	168158.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389886
SRR13684878	SRX10074216	SRS8233634	SRP305784	PRJNA700999	Chlamydia abortus	MRI-10/19	OXFORD_NANOPORE	MinION	2477388415.0	362047.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Chlamydia abortus MRI-10/19
ERR12952291	ERX12324506	ERS16384547	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	499719743.0	125884.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1873
SRR16089789	SRX12376143	SRS10347030	SRP151364	PRJNA477706	Moraxella bovis	SAM57983	PACBIO_SMRT	Sequel	531936663.0	114360.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
ERR768072	ERX711345	ERS630948	ERP005928	PRJEB6403	Brachyspira pilosicoli	NCTC12874	PACBIO_SMRT	PacBio RS	1911838322.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5829677	SRX3007031	SRS1832451	SRP094480	PRJNA279196	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	971890720.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12989397	SRX9440929	SRS7654482	SRP255655	PRJNA622823	Thermaerobacillus caldiproteolyticus	U458	PACBIO_SMRT	PacBio RS II	609086800.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBstUI
SRR35396764	SRX30479491	SRS26512524	SRP620287	PRJNA1328436	Enterobacter kobei	19AR1162	OXFORD_NANOPORE	GridION	101085242.0	7475.0	WGS	GENOMIC	SINGLE	Enterobacter kobei strain 19AR1162
SRR13576879	SRX9974928	SRS8147073	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DSP025	OXFORD_NANOPORE	MinION	823009644.0	370558.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR21706791	SRX17704273	SRS15235062	SRP399542	PRJNA884016	Escherichia coli	SY22A1	PACBIO_SMRT	Sequel II	266116276.0	32584.0	WGS	GENOMIC	SINGLE	PacBio reads of Escherichia coli str. K-12 substr. DH10B:SY22A1
SRR31599504	SRX26964178	SRS23433889	SRP549287	PRJNA1185485	Escherichia coli	600	OXFORD_NANOPORE	PromethION	438199164.0	76515.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode84
SRR15676354	SRX11972764	SRS9981596	SRP334878	PRJNA759088	Ensifer adhaerens	W2-B9	OXFORD_NANOPORE	MinION	665609471.0	91649.0	WGS	GENOMIC	SINGLE	ONT MinION long reads genomic DNA sequencing, Ensifer adhaerens W2-B9
ERR15602639	ERX15005863	ERS26882907	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	517258001.0	67374.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9004625	SRX5783194	SRS4715981	SRP194602	PRJNA538213	Subtercola boreus	DSM 13056	PACBIO_SMRT	Sequel	2564709591.0	641629.0	WGS	GENOMIC	SINGLE	Subtercola boreus DSM 13056
SRR33768444	SRX28991032	SRS22396825	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	489566706.0	24924.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A132005HE3 for ARCH 2
SRR10541575	SRX7224976	SRS5725797	SRP233406	PRJNA370022	Clostridium beijerinckii	DJ078	PACBIO_SMRT	PacBio RS II	776809671.0	283419.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ078
ERR3396637	ERX3420500	ERS2444056	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	290441451.0	502664.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR11901803	SRX8448820	SRS6751043	SRP129419	PRJNA429440	Metamycoplasma hominis	SP10291	OXFORD_NANOPORE	MinION	562079692.0	81027.0	WGS	GENOMIC	SINGLE	SP10 long-read291
SRR19349794	SRX15408639	SRS12115431	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0672	FSL R7-0672	OXFORD_NANOPORE	MinION	651926783.0	171235.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR4781481	ERX4651275	ERS5247963	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	692030178.0	32955.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#95
DRR393700	DRX379519	DRS297033	DRP007849	PRJDB10842	Enterobacter asburiae	JBBEABA-19-0004	OXFORD_NANOPORE	GridION	1424813654.0	118169.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499174
SRR26950723	SRX22644483	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10215.0	6.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
ERR2496356	ERX2515597	ERS1943151	ERP005928	PRJEB6403	Alitibacter langaaensis		PACBIO_SMRT	PacBio RS	1225836267.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33994648	SRX29192692	SRS25153802	SRP587736	PRJNA1268209	Bordetella pertussis	not collected	PACBIO_SMRT	PacBio RS II	152832240.0	33555.0	WGS	GENOMIC	SINGLE	WGS of Bordetella pertussis
SRR26465465	SRX22169492	SRS19227344	SRP467862	PRJNA1000275	Haemophilus influenzae	2016S09-327	OXFORD_NANOPORE	MinION	733605970.0	105706.0	WGS	GENOMIC	SINGLE	VP50
ERR10857146	ERX10301867	ERS14574391	ERP144502	PRJEB59466	Salmonella enterica		OXFORD_NANOPORE	MinION	918705728.0	133905.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3500076	ERX3521329	ERS2630969	ERP017350	PRJEB15537	Streptococcus pneumoniae		PACBIO_SMRT	Sequel	5841296.0	2938.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR9795545	ERX9342997	ERS3168075	ERP113904	PRJEB31355	Streptococcus pneumoniae D39		PACBIO_SMRT	Sequel II	1798243148.0	467673.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35106641	SRX30215480	SRS26273249	SRP611182	PRJNA1249055	Yersinia pestis	20_YP79_UST	OXFORD_NANOPORE	PromethION	817755143.0	133977.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis from meat of a fallen domestic camel (Camelus bactrianus)
SRR31599055	SRX26964029	SRS23433740	SRP549287	PRJNA1185485	Escherichia coli	790	OXFORD_NANOPORE	PromethION	860387607.0	203725.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode05
SRR10013748	SRX6751881	SRS5301921	SRP219110	PRJNA560883	Escherichia coli O16:H48	PG20180052	OXFORD_NANOPORE	MinION	64353521.0	10237.0	WGS	GENOMIC	SINGLE	Escherichia coli O16:H48  (Transconjugant)
ERR13600607	ERX12971630	ERS15599787	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	453320397.0	20170.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21415831	SRX17420049	SRS12115025	SRP361569	PRJNA768416	Bacillus sp. FSL M7-0791	FSL M7-0791	OXFORD_NANOPORE	MinION	1463900795.0	249690.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR21416036	SRX17420452	SRS14917031	SRP361569	PRJNA768416	Paenibacillus sp. FSL R10-2779	FSL R10-2779	OXFORD_NANOPORE	MinION	585919371.0	106583.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13194379	ERX12565244	ERS20185891	ERP160059	PRJEB75483	Acidovorax delafieldii		OXFORD_NANOPORE	MinION	314701462.0	38011.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149083	SRX25616923	SRS22262777	SRP524510	PRJNA1144171	Staphylococcus aureus	sa230711_barcode73	OXFORD_NANOPORE	MinION	524313168.0	105528.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230711_barcode73
SRR33066889	SRX28331539	SRS24661168	SRP577698	PRJNA1248909	Klebsiella pneumoniae	N22-00926	OXFORD_NANOPORE	MinION	115192534.0	21142.0	WGS	GENOMIC	SINGLE	ONT MinION of Klebsiella pneumoniae
SRR31555779	SRX26921944	SRS23399000	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	194314597.0	83322.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
DRR538222	DRX522041	DRS397856	DRP011824	PRJDB17661	Sutterella wadsworthensis	k47-0107-D9	PACBIO_SMRT	Sequel	915915075.0	37841.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759072
SRR11953239	SRX8471627	SRS6772248	SRP265969	PRJNA635276	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	E. coli training set of GpC methylated DNA
SRR32156748	SRX27502288	SRS23923184	SRP560463	PRJNA1070622	Klebsiella pneumoniae	Kp_1201	OXFORD_NANOPORE	MinION	156111700.0	35795.0	WGS	GENOMIC	SINGLE	Kp_Isolate_1201_ONT
DRR902345	DRX880130	DRS649545	DRP017027	PRJDB37642	Citrobacter braakii	S2-04S_CX	OXFORD_NANOPORE	MinION	330648530.0	36199.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01814090
SRR26131103	SRX21844519	SRS18942700	SRP462316	PRJNA1016908	Streptomyces ambofaciens	SAI-129	PACBIO_SMRT	Sequel IIe	739704084.0	73450.0	WGS	GENOMIC	SINGLE	Streptomyces sp. SAI-129
SRR31599511	SRX26964171	SRS23433884	SRP549287	PRJNA1185485	Escherichia coli	594	OXFORD_NANOPORE	PromethION	463573841.0	85577.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode76
DRR393766	DRX379585	DRS297099	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. pneumoniae	JBCIACA-19-0215	OXFORD_NANOPORE	GridION	426584417.0	91714.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500785
ERR9364042	ERX8906291	ERS11202267	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	607280035.0	87054.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30342930	SRX25801219	SRS22432694	SRP528120	PRJNA1150149	Escherichia coli	ST410	OXFORD_NANOPORE	MinION	539802503.0	59785.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR388527	SRX110931	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	58460761.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR164914	DRX155533	DRS083310	DRP004708	PRJDB7856	Leptotrichia wadei	JCM16777	OXFORD_NANOPORE	MinION	736097795.0	332365.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00156224
SRR3820490	SRX1922087	SRS1551570	SRP078178	PRJNA215343	Pelobacter seleniigenes DSM 18267	DSM 18267	PACBIO_SMRT	PacBio RS	134804415.0	51786.0	WGS	GENOMIC	SINGLE	Pelobacter seleniigenes DSM 18267
SRR31075298	SRX26458702	SRS22340767	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024CK-01209	OXFORD_NANOPORE	GridION	559293231.0	64993.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR27352669	SRX23029099	SRS19990983	SRP480168	PRJNA1057299	Clostridioides difficile	cd220309_barcode89	OXFORD_NANOPORE	MinION	440016011.0	244320.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220309_barcode89
SRR33223742	SRX28470805	SRS24790830	SRP579950	PRJNA1253082	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	89617478.0	93553.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
SRR15988999	SRX12277868	SRS9998421	SRP357534	PRJNA801415	Enterobacter cloacae	511	OXFORD_NANOPORE	GridION	2692104297.0	571342.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR6263407	SRX3369623	SRS2565869	SRP119409	PRJNA412823	Citrobacter freundii	UMH14	PACBIO_SMRT	PacBio RS II	815436521.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Citrobacter freundii strain UMH14
ERR10490995	ERX10010306	ERS7104607	ERP109413	PRJEB27342	Klebsiella planticola		PACBIO_SMRT	Sequel II	8604974303.0	1703573.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR6747454	ERX6371512	SRS9903046	SRP333856	PRJNA757272	Escherichia coli		OXFORD_NANOPORE	MinION	26961028.0	3531.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25467068	SRX21199856	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6442361.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR11048495	SRX7698519	SRS6122976	SRP247792	PRJNA347093	Leifsonia soli	DSM 23871	PACBIO_SMRT	PacBio RS II	2458537627.0	647390.0	WGS	GENOMIC	SINGLE	Leifsonia soli DSM 23871
ERR2532030	ERX2550459	ERS2402835	ERP005928	PRJEB6403	Yersinia enterocolitica	NCTC11176	PACBIO_SMRT	PacBio RS	1720142016.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17071093	SRX13259608	SRS11181895	SRP348569	PRJNA702872	Thermosynechococcus sp. TA-1	TA-1	OXFORD_NANOPORE	MinION	786735869.0	52701.0	WGS	GENOMIC	SINGLE	WGS of Thermosynechococcus sp. TA-1
SRR33528128	SRX28762597	SRS15473591	SRP584580	PRJNA1261832	Klebsiella pneumoniae	K0978	OXFORD_NANOPORE	GridION	13780434.0	10000.0	WGS	GENOMIC	SINGLE	Sequencing of Multidrug-Resistant Klebsiella pneumoniae
SRR21415732	SRX17420148	SRS14917024	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0499	FSL L8-0499	OXFORD_NANOPORE	MinION	535491980.0	85771.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR11425880	SRX8004212	SRS6378176	SRP254068	PRJNA615288	Salmonella enterica subsp. enterica serovar Indiana	SI173	OXFORD_NANOPORE	MinION	401771467.0	20000.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella  Indiana: Pork
SRR21416086	SRX17420402	SRS12115076	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0315	FSL H8-0315	OXFORD_NANOPORE	MinION	471675278.0	61829.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11049000	ERX10495791	ERS14796233	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	439806712.0	49626.0	WGS	GENOMIC	SINGLE	Raw reads: IMT44696_[Oxford_Nanopore]
SRR12247515	SRX8755652	SRS6976266	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	843334345.0	150254.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH02|T1-E4C05 cultured from pig farm sediment sample
ERR1749754	ERX1818934	ERS1457001	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC8131	PACBIO_SMRT	PacBio RS	786199248.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18117876	SRX14268358	SRS12087389	SRP361201	PRJNA809755	Enterobacter cloacae	not collected	OXFORD_NANOPORE	GridION	468360077.0	73750.0	WGS	GENOMIC	SINGLE	E.cloacae CFN_9930
SRR36887365	SRX31859105	SRS27815537	SRP664505	PRJNA1403030	Bacillus cereus	YM20-7	OXFORD_NANOPORE	MinION	6478684.0	1976.0	WGS	GENOMIC	SINGLE	genome-seq-B-s
SRR33600018	SRX28829538	SRS25061954	SRP585898	PRJNA1263016	Staphylococcus aureus	MW2	OXFORD_NANOPORE	MinION	630894209.0	108926.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR30791221	SRX26192770	SRS22735276	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp26	OXFORD_NANOPORE	PromethION	1926382539.0	157631.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
ERR5214355	ERX5017811	ERS5599731	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	200652767.0	44273.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24139956	SRX19938449	SRS17287159	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_503	OXFORD_NANOPORE	GridION	378090488.0	280491.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR8187217	ERX7750091	ERS10222678	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	273983679.0	40638.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36095913	SRX31141399	SRS21867742	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	994164961.0	318301.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR24474965	SRX20261263	SRS17592054	SRP436581	PRJNA967113	Klebsiella pneumoniae	CPO358	OXFORD_NANOPORE	MinION	364310435.0	20256.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR4180603	ERX4144025	ERS4591561	ERP121985	PRJEB38543	Escherichia coli	Ec05_q10	OXFORD_NANOPORE	MinION	861310836.0	91293.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR161271	DRX151896	DRS115454	DRP005652	PRJDB7717	Mycolicibacter hiberniae	JCM 13571	OXFORD_NANOPORE	MinION	934934808.0	159535.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153186
SRR17915335	SRX14073793	SRS11900538	SRP358722	PRJNA801225	Salmonella enterica	Cerro 87	OXFORD_NANOPORE	MinION	2371909372.0	703874.0	WGS	GENOMIC	SINGLE	Native sequences of dndCmutant3
SRR18500033	SRX14631394	SRS12397834	SRP366220	PRJNA819214	Acinetobacter baumannii	HAB11	OXFORD_NANOPORE	MinION	589029881.0	119718.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain HAB11
SRR22859993	SRX18818590	SRS16251844	SRP414408	PRJNA914892	Staphylococcus aureus	C208	OXFORD_NANOPORE	MinION	339641328.0	67875.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
DRR273468	DRX263052	DRS277420	DRP009522	PRJDB11052	Mycolicibacterium mucogenicum	JCM13575	OXFORD_NANOPORE	MinION	542846679.0	102199.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00271512
ERR10498534	ERX10015823	ERS14255252	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	113034954.0	15424.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#18
SRR11209296	SRX7822137	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	91492939.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR9732380	SRX6489626	SRS5136068	SRP215929	PRJNA555902	Variovorax paradoxus	mfec-40	OXFORD_NANOPORE	GridION	275865441.0	48123.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-40
SRR28208492	SRX23820661	SRS20643053	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OARF3_062	OXFORD_NANOPORE	MinION	163988705.0	28442.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
SRR13448702	SRX9861829	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	35228717.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_2
SRR388172	SRX110626	SRS281881	SRP001137	PRJNA52007	Mycobacterium tuberculosis KZN 1435	KZN MDR	PACBIO_SMRT	PacBio RS	60469189.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13386174	SRX9805255	SRS7989330	SRP300861	PRJNA663900	Enterococcus sp. DIV1939	DIV1939	OXFORD_NANOPORE	GridION	871921211.0	85242.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
