srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR972362	ERX1049339	ERS715429	ERP005928	PRJEB6403	Escherichia coli	NCTC11132	PACBIO_SMRT	PacBio RS	1654300041.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7721915	SRX4578791	SRS3693231	SRP158403	PRJNA281531	Pasteurella multocida	USDA-ARS-USMARC-60714	PACBIO_SMRT	PacBio RS II	1806837797.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pasteurella multocida USDA-ARS-USMARC-60714
SRR36200509	SRX31237096	SRS27216425	SRP649104	PRJNA1367967	Klebsiella pneumoniae	SS25E	OXFORD_NANOPORE	PromethION	644025283.0	586776.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
DRR089658	DRX071005	DRS083259	DRP004699	PRJDB5293	Aphanothece sacrum FPU1	FPU1	PACBIO_SMRT	PacBio RS II	1312407643.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00066878
SRR25775079	SRX21497703	SRS18683218	SRP401127	PRJNA886432	Bacillus thuringiensis serovar tenebrionis	ten BI 256-82/CM3	OXFORD_NANOPORE	MinION	7522226622.0	1514538.0	WGS	GENOMIC	SINGLE	DNA-SeqofBacillusthuringiensisssp.tenebrionis
SRR21630440	SRX17630803	SRS14987013	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_00535	OXFORD_NANOPORE	MinION	635021029.0	67987.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00535
SRR19820497	SRX15864424	SRS13526027	SRP361569	PRJNA768416	Oceanobacillus sp. FSL W7-1309	FSL W7-1309	OXFORD_NANOPORE	MinION	188237139.0	94584.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31486889	SRX26855062	SRS21111728	SRP074197	PRJNA288601	Pseudomonas mosselii	2024HL-00417	OXFORD_NANOPORE	MinION	297472885.0	66700.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
ERR13332130	ERX12703147	ERS16392030	ERP151328	PRJEB66266	Clostridioides difficile R20291		OXFORD_NANOPORE	GridION	692148240.0	84192.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2125805	ERX2182657	ERS1573008	ERP005928	PRJEB6403	Mycobacterium xenopi	NCTC10042	PACBIO_SMRT	PacBio RS	769667178.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35178749	SRX30283599	SRS26332657	SRP614097	PRJNA1293422	Proteus mirabilis	HUP14	OXFORD_NANOPORE	PromethION	749932720.0	223503.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
SRR26403600	SRX22109324	SRS19174097	SRP466673	PRJNA1028676	Neisseria meningitidis	EXNM678	PACBIO_SMRT	Sequel II	990334678.0	116367.0	WGS	GENOMIC	SINGLE	PacBio sequencing of N meningitidis EXNM678
ERR597266	ERX554229	ERS462979	ERP005928	PRJEB6403	Enterobacter cancerogenus	NCTC12126	PACBIO_SMRT	PacBio RS	976117413.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14103433	SRX10475235	SRS8604441	SRP312718	PRJNA718542	Brevibacterium laterosporus	SN19-1	PACBIO_SMRT	Sequel II	21456998646.0	1780357.0	WGS	GENOMIC	SINGLE	genome-seq
DRR482575	DRX466801	DRS312813	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-11411	OXFORD_NANOPORE	MinION	148069451.0	78642.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-11411
ERR10820957	ERX10266557	ERS7761485	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	16382432144.0	6495546.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR7637786	SRX4501331	SRS3622099	SRP156143	PRJNA449717	Helicobacter saguini	97-6194-5 (F0)	PACBIO_SMRT	PacBio RS II	107037296.0	39614.0	WGS	GENOMIC	SINGLE	WGS of H. saguini 97-6194-5 (F0)
ERR4910173	ERX4776997	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	755802362.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298988	SRX8802225	SRS6792656	SRP266402	PRJNA605147	Enterobacter asburiae	RHBSTW-01055	OXFORD_NANOPORE	GridION	146677546.0	52896.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP2|T3-01055 cultured from WTP effluent sample
ERR14905095	ERX14309403	ERS24300102	ERP172116	PRJEB89064	Bordetella holmesii	FR7062	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR4063157	SRX2052210	SRS1644578	SRP082775	PRJNA217215	Maribacter forsetii DSM 18668	DSM 18668	PACBIO_SMRT	PacBio RS	157301668.0	62324.0	WGS	GENOMIC	SINGLE	Maribacter forsetii DSM18668
SRR24140045	SRX19938360	SRS17287069	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_164	OXFORD_NANOPORE	GridION	78900963.0	93994.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR1004229	SRX361071	SRS488063	SRP030622	PRJNA178996	Ehrlichia chaffeensis str. Wakulla	Wakulla	PACBIO_SMRT	PacBio RS	213843738.0	81741.0	WGS	GENOMIC	SINGLE	
SRR684506	SRX228367	SRS411273	SRP022777	PRJNA82541	Enterococcus columbae DSM 7374 = ATCC 51263	ATCC 51263	PACBIO_SMRT	PacBio RS	79343511.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_116_Ecolumbae' containing sample 'ATCC51263' from individual 'Enterococcus_columbae_ATCC51263'
ERR13863752	ERX13266511	ERS21338657	ERP165332	PRJEB81499	Klebsiella oxytoca		OXFORD_NANOPORE	GridION	1208999559.0	646340.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10317393	ERX9850664	ERS4418138	ERP120876	PRJEB37551	Escherichia coli		OXFORD_NANOPORE	MinION	577676183.0	150289.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: EbB041
SRR31541009	SRX26907915	SRS23387374	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7223137	OXFORD_NANOPORE	MinION	1151578125.0	237114.0	WGS	GENOMIC	SINGLE	ONT of TAS200
SRR23347567	SRX19289466	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	14440776.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
DRR424339	DRX409545	DRS205780	DRP007744	PRJDB12343	Escherichia coli	MyNCGM13	OXFORD_NANOPORE	MinION	533768052.0	33843.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406352
SRR19119761	SRX15187412	SRS12926684	SRP373959	PRJNA834920	Acidovorax sp. NCPPB 2350	NCPPB 2350	OXFORD_NANOPORE	MinION	47142467.0	6758.0	WGS	GENOMIC	SINGLE	short read WGS of NCPPB2350
ERR581107	ERX539194	ERS437411	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	710304666.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598761	SRX26963725	SRS23433436	SRP549287	PRJNA1185485	Escherichia coli	606	OXFORD_NANOPORE	PromethION	663236335.0	124543.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode04
SRR27887953	SRX23549710	SRS19902421	SRP478651	PRJNA1053631	Lamprobacter modestohalophilus	ShNLb02	OXFORD_NANOPORE	MinION	5949300.0	3686.0	WGS	GENOMIC	SINGLE	The genome sequence of the moderately halophilic Lamprobacter modestohalophilus ShNLb02_OxfordNanoporeLongReads
SRR12934922	SRX9398682	SRS7616805	SRP040661	PRJNA231221	Pseudomonas fluorescens	FDAARGOS_1088	PACBIO_SMRT	Sequel	1084941448.0	247215.0	WGS	GENOMIC	SINGLE	
ERR13600800	ERX12971823	ERS5521055	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	692982922.0	26932.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13386099	SRX9805330	SRS7989405	SRP300861	PRJNA663900	Enterococcus sp. DIV0755f	DIV0755f	OXFORD_NANOPORE	GridION	642668440.0	227776.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR35213347	SRX30317010	SRS26363945	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H046	OXFORD_NANOPORE	MinION	446195312.0	55893.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR31599144	SRX26963940	SRS23433653	SRP549287	PRJNA1185485	Escherichia coli	348	OXFORD_NANOPORE	PromethION	577631153.0	135460.0	WGS	GENOMIC	SINGLE	Pig-barcode43
SRR9172017	SRX5944682	SRS4856674	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_708	PACBIO_SMRT	PacBio RS	2792705661.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27972443	SRX23626010	SRS20465449	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C059465_rerio	OXFORD_NANOPORE	MinION	192580663.0	48893.0	WGS	GENOMIC	SINGLE	RIVM_C059465_rerio
SRR32325626	SRX27660607	SRS24065711	SRP563564	PRJNA1221122	Acinetobacter baumannii	Acinetobacter baumannii ATCC 19606	OXFORD_NANOPORE	PromethION	1042921374.0	82776.0	WGS	GENOMIC	SINGLE	Genome sequencing of Acinetobacter baumannii
SRR4176911	SRX2141508	SRS1673297	SRP086888	PRJNA303869	Pseudomonas gessardii	LMG 21604	PACBIO_SMRT	PacBio RS	475848037.0	138823.0	WGS	GENOMIC	SINGLE	Pseudomonas gessardii BS2982
SRR28434426	SRX24038615	SRS20831699	SRP497546	PRJNA1091452	Staphylococcus aureus	SA67-PS	OXFORD_NANOPORE	MinION	272146432.0	33430.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR35785775	SRX30835064	SRS26843709	SRP632095	PRJNA1345082	Escherichia coli	13-2015-C34	OXFORD_NANOPORE	PromethION	60900499.0	18770.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
SRR7172060	SRX4089927	SRS3306668	SRP119082	PRJNA274591	Spiroplasma	hy1	PACBIO_SMRT	PacBio RS II	5717374929.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio data of Drosophila hydei with Spiroplasma hy1
SRR33769420	SRX28991942	SRS22456423	SRP444583	PRJNA962904	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	315721934.0	15577.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0950HE1 for ARCH 2
SRR32649593	SRX27954010	SRS24319916	SRP569572	PRJNA1234539	Enterobacter ludwigii	4b24	PACBIO_SMRT	Sequel II	322727594.0	26176.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Strain 4b24
SRR32184196	SRX27529378	SRS16968689	SRP426074	PRJNA941188	Bacillus subtilis	DSM 13019	OXFORD_NANOPORE	GridION	1539963911.0	260977.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR6202032	SRX3312016	ERS711097	ERP006536	PRJEB6891	Klebsiella pneumoniae	INF274	OXFORD_NANOPORE	MinION	165542641.0	25691.0	WGS	GENOMIC	SINGLE	ONT nanopore long read sequencing of K. pneumoniae
SRR28445596	SRX24049079	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2874958.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR35298692	SRX30400759	SRS26437373	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	1107640804.0	253683.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
SRR27467536	SRX23139094	SRS20090152	SRP482617	PRJNA942599	Mammaliicoccus sciuri	Dog116	PACBIO_SMRT	Sequel II	1670458219.0	156070.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2071
ERR9030389	ERX8573799	ERS10792325	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1.1.3	OXFORD_NANOPORE	MinION	608127635.0	146532.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R20983-nanopore
SRR386567	SRX109953	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	101305751.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR723544	DRX703565	DRS495695	DRP013760	PRJDB20694	Bacteroides pyogenes	JCM 6294	PACBIO_SMRT	Revio	186383245.0	16756.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611077
SRR15989041	SRX12277826	SRS9999343	SRP357537	PRJNA801416	Escherichia coli	E167	OXFORD_NANOPORE	GridION	1547978286.0	168967.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR097303	DRX090799	DRS100136	DRP005160	PRJDB5843	Helicobacter pylori	F221	PACBIO_SMRT	PacBio RS II	2565518605.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084439
SRR21669539	SRX17667877	SRS15200050	SRP398582	PRJNA801791	Lysinibacillus sp. ACHW1.5	ACHW1.5	OXFORD_NANOPORE	MinION	375016461.0	52006.0	WGS	GENOMIC	SINGLE	Nanopore MinION of  SAMN25390723
SRR23728163	SRX19588803	SRS16971611	SRP426112	PRJNA939376	Streptomyces sp. VNUA24	VNUA24	PACBIO_SMRT	Sequel II	3453834249.0	410888.0	WGS	GENOMIC	PAIRED	Streptomyces sp. VNUA24
DRR126361	DRX119105	DRS063434	DRP004255	PRJDB6815	Olsenella sp. GAM18	GAM18	PACBIO_SMRT	PacBio RS II	1315161313.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00113754
SRR1980752	SRX998840	SRS912983	SRP057274	PRJNA281410	Helicobacter pylori J99	J99	PACBIO_SMRT	PacBio RS II	1261619047.0	81741.0	WGS	GENOMIC	SINGLE	Helicobacter pylori J99; 250 bp library (native DNA)
ERR15800137	ERX15199753	ERS21188325	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	22724893.0	2290.0	WGS	GENOMIC	SINGLE	Revio sequencing
DRR493235	DRX477434	DRS205835	DRP007742	PRJDB10568	Serratia marcescens	CM5	OXFORD_NANOPORE	MinION	590093518.0	63274.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247259
SRR36068135	SRX31114315	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	426657289.0	222236.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 50 ng DNA, replicate 2
SRR4176955	SRX2141553	SRS1673315	SRP086904	PRJNA303868	Pseudomonas poae	LMG 21465	PACBIO_SMRT	PacBio RS	120874486.0	38344.0	WGS	GENOMIC	SINGLE	Pseudomonas poae BS2776
SRR34410454	SRX29574104	SRS25698334	SRP598841	PRJNA1287288	Enterobacter cloacae	CPO388	OXFORD_NANOPORE	MinION	337913211.0	226578.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR28995488	SRX24522780	SRS21270378	SRP507029	PRJNA1109834	Salmonella enterica subsp. enterica serovar Dublin	PSUSE00314	OXFORD_NANOPORE	MinION	374686127.0	106144.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Dublin isolated from 2011 to 2022 in Pennsylvania, USA
DRR242186	DRX231986	DRS165229	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_01	OXFORD_NANOPORE	MinION	893367140.0	132080.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243947
SRR30427040	SRX25852513	SRS20297346	SRP486696	PRJNA1070974	Propionibacterium freudenreichii	TL110	OXFORD_NANOPORE	PromethION	288976003.0	23299.0	WGS	GENOMIC	SINGLE	WGS of Propionibacterium freudenreichii strain TL110: CIRM-BIA Culture
SRR35737827	SRX30787088	SRS26801274	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Agona	not applicable	OXFORD_NANOPORE	GridION	714660073.0	214484.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1939748-3
SRR16525243	SRX12727871	SRS10676805	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	188039518.0	38236.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR35147316	SRX30252947	SRS26304915	SRP613111	PRJNA709550	Pseudomonas marginalis	ICMP 3553_3	PACBIO_SMRT	Sequel II	942477960.0	106296.0	WGS	GENOMIC	SINGLE	Pseudomonas marginalis ICMP3553_3
SRR7721917	SRX4578789	SRS3693226	SRP158403	PRJNA281531	Pasteurella multocida	USDA-ARS-USMARC-60494	PACBIO_SMRT	PacBio RS II	2000559330.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Pasteurella multocida USDA-ARS-USMARC-60494
ERR10357052	ERX9889168	ERS7159825	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1360408037.0	205432.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32325875	SRX27660845	SRS24065938	SRP563575	PRJNA1223019	Enterococcus faecium	AUS0233ardA2	OXFORD_NANOPORE	MinION	276677827.0	44315.0	WGS	GENOMIC	SINGLE	AUS0233ardA2
SRR33895171	SRX29106682	SRS25313022	SRP590843	PRJNA1272507	Salmonella enterica	SAL-172	OXFORD_NANOPORE	GridION	1366817731.0	352916.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR10498880	ERX10016169	ERS14256223	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	136342561.0	23253.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#272
ERR9030311	ERX8573721	ERS10792282	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.3.4.2.1	OXFORD_NANOPORE	MinION	482016733.0	227691.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_106-nanopore
ERR10664158	ERX10133342	ERS2651044	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1352465500.0	187647.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1254531	ERX1326140	ERS708731	ERP014188	PRJEB12684	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	560461747.0	66212.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1246953	ERX1318891	ERS945389	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	3108868684.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13386045	SRX9805384	SRS7989459	SRP300861	PRJNA663900	Enterococcus sp. AZ150	AZ150	OXFORD_NANOPORE	GridION	2311543650.0	1425223.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR9939473	ERX9482905	ERS12345082	ERP138720	PRJEB53905	Haemophilus parainfluenzae	HUB-P11-HP03	OXFORD_NANOPORE	MinION	291226329.0	48395.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600759	ERX12971782	ERS5520811	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	213571495.0	13698.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31757608	SRX27119473	SRS23577015	SRP552247	PRJNA1199779	Enterococcus faecium	17_H10-B90_Ef	OXFORD_NANOPORE	MinION	2655407263.0	521932.0	WGS	GENOMIC	SINGLE	17_H10-B90_Ef
SRR12123469	SRX8644770	SRS6928314	SRP192539	PRJNA388547	Serratia marcescens	SGAir0764	PACBIO_SMRT	PacBio RS II	4339911709.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Serratia marcescens SGAir0764
SRR13996144	SRX10373568	SRS3771727	SRP071789	PRJNA315192	Escherichia coli	595557	OXFORD_NANOPORE	MinION	782202136.0	117203.0	WGS	GENOMIC	SINGLE	595557
ERR1802399	ERX1866130	ERS1497472	ERP005928	PRJEB6403	Lacrimispora sphenoides	NCTC507	PACBIO_SMRT	PacBio RS	1367440321.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497999	ERX10015288	ERS14254628	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	80939222.0	11777.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#198
SRR27089210	SRX22778489	SRS19762650	SRP475972	PRJNA1049017	Escherichia coli	KE51	OXFORD_NANOPORE	GridION	560822298.0	124944.0	WGS	GENOMIC	SINGLE	Genomic Sequencing of both Escherichia coli and Enterococcus: recurrent urinary tract infections
SRR31690040	SRX27051851	SRS23446272	SRP385391	PRJNA856406	Enterococcus faecalis	AUSMDU00070652	OXFORD_NANOPORE	GridION	198636134.0	64790.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Enterococcus sp from Victoria, Australia Raw ONT sequence reads
SRR36920159	SRX31886382	SRS27841310	SRP665298	PRJNA1403646	Staphylococcus haemolyticus	not applicable	OXFORD_NANOPORE	MinION	329686070.0	162326.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR5839531	SRX3015443	SRS1832437	SRP094480	PRJNA279196	Bordetella pertussis	I271	PACBIO_SMRT	PacBio RS II	1653972893.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35275920	SRX30378003	SRS26418527	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	434410456.0	58094.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR30896265	SRX26299756	SRS22828478	SRP536878	PRJNA1134622	Escherichia coli	OXEC-531	OXFORD_NANOPORE	MinION	785815948.0	220226.0	WGS	GENOMIC	SINGLE	OXEC-531
SRR6032548	SRX3182684	SRS2511328	SRP117609	PRJNA388336	Sinorhizobium meliloti	T073	PACBIO_SMRT	PacBio RS II	1366246915.0	163482.0	WGS	GENOMIC	SINGLE	Ensifer meliloti PacBio Sequencing
ERR1193266	ERX1266650	ERS849591	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8332	PACBIO_SMRT	PacBio RS	1550605059.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9002085	SRX5780879	SRS4713766	SRP194485	PRJNA334663	Roseinatronobacter monicus	DSM 18423	PACBIO_SMRT	Sequel	1788812541.0	441677.0	WGS	GENOMIC	SINGLE	Roseinatronobacter monicus DSM 18423
SRR18500175	SRX14631642	SRS12328239	SRP074197	PRJNA288601	Klebsiella pneumoniae	2017HL-01180	OXFORD_NANOPORE	MinION	933194315.0	114364.0	WGS	GENOMIC	SINGLE	MinION sequencing of Klebsiella pneumoniae
SRR33123839	SRX28387188	SRS24711116	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	3608911247.0	1112292.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14592
ERR4910107	ERX4776931	ERS4556735	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10918228	SRX7585542	SRS6019236	SRP243626	PRJNA566817	Actinopolymorpha rutila	DSM 18448	PACBIO_SMRT	Sequel	1997317261.0	533460.0	WGS	GENOMIC	SINGLE	Actinopolymorpha rutila DSM 18448
SRR32184172	SRX27529402	SRS16968733	SRP426074	PRJNA941188	Bacillus subtilis	PRO59	OXFORD_NANOPORE	GridION	1694178348.0	259916.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR21630362	SRX17631038	SRS11554610	SRP354045	PRJNA747871	Streptomyces sp. NBC_00029	NBC_00029	OXFORD_NANOPORE	MinION	1011371796.0	148508.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00029
SRR24062751	SRX19864124	SRS17220146	SRP430807	PRJNA952137	Staphylococcus aureus	SW-MRSA59	OXFORD_NANOPORE	MinION	361788831.0	59032.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus SW-MRSA59
ERR10498410	ERX10015699	ERS14255491	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	79332259.0	9052.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#334
SRR8305851	SRX5120353	SRS1606415	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Meleagridis	CFSAN044885	PACBIO_SMRT	Sequel	1704022848.0	236997.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR19560894	SRX15612941	SRS13313677	SRP378820	PRJNA689369	Lysobacter enzymogenes	CX03	PACBIO_SMRT	Sequel	959480020.0	182994.0	WGS	GENOMIC	SINGLE	whole genome sequence of Lysobacter enzymogenes CX03
ERR3685831	ERX3675435	ERS4047632	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	636925773.0	98392.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30188635	SRX25654240	SRS22297036	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	198725938.0	166315.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR36491328	SRX31512785	SRS27492406	SRP656131	PRJNA1387419	Bacillus cereus ATCC 14579	D57	OXFORD_NANOPORE	GridION	932394270.0	411153.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14632
SRR13674449	SRX10063890	SRS8226064	SRP040661	PRJNA231221	Staphylococcus epidermidis	FDAARGOS_1361	PACBIO_SMRT	Sequel	1819471821.0	360317.0	WGS	GENOMIC	SINGLE	
DRR287298	DRX276755	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	15638822.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_36
SRR4164075	SRX2136291	ERS1460855	SRP086196	PRJNA303521	Micromonospora echinofusca	DSM 43913	PACBIO_SMRT	PacBio RS	1338993840.0	462950.0	WGS	GENOMIC	SINGLE	Micromonospora echinofusca DSM 43913
SRR3741176	SRX1895987	SRS1539278	SRP077831	PRJNA217204	Hydrogenovibrio marinus DSM 11271	DSM 11271	PACBIO_SMRT	PacBio RS	174935861.0	58880.0	WGS	GENOMIC	SINGLE	Hydrogenovibrio marinus DSM 11271
SRR21563516	SRX17565880	SRS14987091	SRP354045	PRJNA747871	Streptomyces albidoflavus	NBC 01692	OXFORD_NANOPORE	MinION	416584372.0	48151.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01692
SRR386094	SRX109803	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	102694858.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
