srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35213391	SRX30316967	SRS26363902	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E112	OXFORD_NANOPORE	MinION	2267714878.0	517744.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR31235472	SRX26615361	SRS23113884	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	2735702.0	403.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR10613942	SRX7293100	SRS5786576	SRP235358	PRJNA485811	Clostridium beijerinckii	DJ316	PACBIO_SMRT	PacBio RS II	541767808.0	106906.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ316
SRR26458396	SRX22162423	SRS19220989	SRP467777	PRJNA1030769	Pseudomonas putida		OXFORD_NANOPORE	GridION	321648394.0	88226.0	WGS	GENOMIC	SINGLE	Genomic sequencing of CPO Pseudomonas clinical isolate
SRR32250933	SRX27588928	SRS20831695	SRP497546	PRJNA1091452	Listeria monocytogenes	L-10	OXFORD_NANOPORE	MinION	503058635.0	168264.0	WGS	GENOMIC	SINGLE	native ONT data from Listeria monocytogenes
SRR25467014	SRX21199911	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4751021.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR15989030	SRX12277837	SRS9999350	SRP357534	PRJNA801415	Citrobacter freundii	22	OXFORD_NANOPORE	GridION	1300568685.0	153939.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR32179898	SRX27525132	SRS23942917	SRP546704	PRJNA1189028	Staphylococcus aureus	PS03150	OXFORD_NANOPORE	MinION	66386415.0	76188.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR32649592	SRX27954011	SRS24319918	SRP569572	PRJNA1234539	Pseudomonas alvandae	4a21	PACBIO_SMRT	Sequel II	167432622.0	15580.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Strain 4a21
DRR400306	DRX386010	DRS062209	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP247	OXFORD_NANOPORE	GridION	757829024.0	85699.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00110904
SRR13390530	SRX9809673	SRS7993615	SRP301012	PRJNA690894	Streptococcus mitis	S022-V7-A3	OXFORD_NANOPORE	MinION	123385525.0	29109.0	WGS	GENOMIC	SINGLE	Streptococcus mitis whole genome sequencing
SRR12298582	SRX8801485	SRS6792341	SRP266402	PRJNA605147	Escherichia coli	RHB16-C01	OXFORD_NANOPORE	GridION	382000603.0	105201.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH02|T2-C01 cultured from Pig faeces sample
SRR34105448	SRX29292733	SRS25468201	SRP593824	PRJNA1280879	Xanthomonas vasicola pv. musacearum	NCPPB 4395	OXFORD_NANOPORE	PromethION	2630282694.0	201500.0	WGS	GENOMIC	SINGLE	Long-read genome sequencing of Xvm NCPPB 4395
ERR581131	ERX539218	ERS462509	ERP005713	PRJEB6235	Streptococcus pyogenes		PACBIO_SMRT	PacBio RS	569606562.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31417360	SRX26786282	SRS21229591	SRP510483	PRJNA1101017	Salmonella enterica subsp. enterica serovar Heidelberg	GTVSS-002	PACBIO_SMRT	Sequel	1402657052.0	90136.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of  Salmonella enterica subsp. enterica serovar Heidelberg
ERR12049890	ERX11433068	ERS16377583	ERP149821	PRJEB64629	Corynebacterium glyciniphilum		OXFORD_NANOPORE	PromethION	2127849324.0	107300.0	WGS	GENOMIC	SINGLE	Corynebacterium glyciniphilum_oxford_nanopore_ONT
SRR32164111	SRX27509506	SRS23928355	SRP560556	PRJNA1147241	Herbaspirillum frisingense	CT11-119	OXFORD_NANOPORE	MinION	320371391.0	72296.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Herbaspirillum frisingense
SRR18117846	SRX14268388	SRS12087419	SRP361201	PRJNA809755	Staphylococcus aureus	not collected	OXFORD_NANOPORE	GridION	367674851.0	47971.0	WGS	GENOMIC	SINGLE	S.aureus CFN_9351
SRR31480854	SRX26849469	SRS23333108	SRP547242	PRJNA1188493	Bacillus cereus	C915	OXFORD_NANOPORE	GridION	5104792126.0	1028509.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR497996	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	2875219.0	7189.0	WGS	GENOMIC	SINGLE	
SRR25466926	SRX21199998	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6410660.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR19634189	SRX15684587	SRS13381666	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	1129817939.0	105140.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
ERR15516445	ERX14920291	ERS26654041	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	500001198.0	54252.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR723707	DRX703728	DRS495846	DRP013760	PRJDB20694	Corynebacterium simulans	JCM 12107	PACBIO_SMRT	Revio	7936025.0	664.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611622
SRR8072905	SRX4900878	SRS3947378	SRP040661	PRJNA231221	Cutibacterium acnes	FDAARGOS_577	PACBIO_SMRT	PacBio RS	5241404789.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33210424	SRX28457800	SRS24779179	SRP579658	PRJNA1252136	Shigella flexneri	S600717	OXFORD_NANOPORE	MinION	2151756420.0	605604.0	WGS	GENOMIC	SINGLE	WGS of Shigella flexneri isolate from sample 600717
SRR14628218	SRX10968955	SRS9046496	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo517	OXFORD_NANOPORE	MinION	129323220.0	35504.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR4131410	SRX2114720	SRS1667287	SRP084650	PRJNA248521	Allomuricauda sp. MAR_2010_75	MAR_2010_75	PACBIO_SMRT	PacBio RS	176413691.0	53490.0	WGS	GENOMIC	SINGLE	Muricauda sp. MAR_2010_75
SRR24474919	SRX20261309	SRS17592067	SRP436581	PRJNA967113	Klebsiella michiganensis	CPO433	OXFORD_NANOPORE	MinION	219914039.0	13452.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR10420096	ERX9948569	ERS6795013	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10113594786.0	1700726.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25466905	SRX21199515	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5888918.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR35628968	SRX30685066	SRS26704483	SRP627750	PRJNA1333901	Streptomyces sp. GL_141	GL_141	OXFORD_NANOPORE	MinION	358292759.0	171606.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR4272043	SRX2179266	SRS1704426	SRP040661	PRJNA231221	Legionella anisa	FDAARGOS_200	PACBIO_SMRT	PacBio RS	495503973.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12280376	SRX8784339	SRS7053084	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	744127610.0	79555.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR27972735	SRX23626430	SRS20465647	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100248_rerio	OXFORD_NANOPORE	MinION	56200209.0	47100.0	WGS	GENOMIC	SINGLE	RIVM_M100248_rerio
SRR35574275	SRX30647173	SRS26670417	SRP625638	PRJNA1320685	Escherichia coli	PCP06021	OXFORD_NANOPORE	MinION	1348450719.0	131738.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of PCP06021 Dorado SUP basecalling
SRR33624181	SRX28852244	SRS25081459	SRP586128	PRJNA1261400	Weissella paramesenteroides	DSM 20288	PACBIO_SMRT	PacBio RS II	9695536768.0	1447108.0	WGS	GENOMIC	SINGLE	MRS.pacbio
SRR27972624	SRX23625829	SRS20465742	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055399_dorado	OXFORD_NANOPORE	MinION	151730977.0	38456.0	WGS	GENOMIC	SINGLE	RIVM_C055399_dorado
ERR1588653	ERX1659299	ERS1188822	ERP005928	PRJEB6403	Salmonella enterica	NCTC7346	PACBIO_SMRT	PacBio RS	1568078721.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14474158	SRX10822580	SRS8907061	SRP319038	PRJNA728390	soil metagenome		PACBIO_SMRT	Sequel	15992434.0	10712.0	WGS	GENOMIC	SINGLE	Bacterial 16sDNA
SRR15076164	SRX11386194	SRS9430861	SRP040661	PRJNA231221	Lelliottia amnigena	FDAARGOS_1445	PACBIO_SMRT	Sequel II	5644668176.0	526040.0	WGS	GENOMIC	SINGLE	
SRR30616015	SRX26038477	SRS22609614	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis str. 168	168	OXFORD_NANOPORE	MinION	970450154.0	146517.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS440 Nanopore reads
SRR18592168	SRX14720814	SRS8179317	SRP367404	PRJNA822931	Klebsiella pneumoniae	Iso00073	OXFORD_NANOPORE	PromethION	3000023469.0	180849.0	WGS	GENOMIC	SINGLE	Long-Read sequencing of K. pneumoniae: Ghanaian patient
SRR8776893	SRX5566877	SRS4529900	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1500	OXFORD_NANOPORE	MinION	804849573.0	203532.0	WGS	GENOMIC	SINGLE	UP_1500_nanopore
SRR25793415	SRX21515694	SRS8481938	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1337145686.0	588324.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR15988982	SRX12277885	SRS9998824	SRP357537	PRJNA801416	Citrobacter freundii	-	OXFORD_NANOPORE	GridION	7458729.0	753.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR10791306	ERX10240616	ERS2652114	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2374066071.0	357219.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8902606	SRX5688445	SRS4628342	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014847	OXFORD_NANOPORE	MinION	113106520.0	24143.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 08-5333
ERR1407360	ERX1478599	ERS1066629	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC13695	PACBIO_SMRT	PacBio RS	961910782.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31150285	SRX26532471	SRS23040962	SRP541808	PRJNA1176541	Alistipes communis	CIP112231	OXFORD_NANOPORE	MinION	169421667.0	18049.0	WGS	GENOMIC	SINGLE	DNA-seq
SRR20115434	SRX16150584	SRS13812559	SRP385976	PRJNA857834	Ralstonia solanacearum	Wj644	PACBIO_SMRT	Sequel	211243640.0	25181.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum Wj644
SRR27352612	SRX23029156	SRS19991040	SRP480168	PRJNA1057299	Clostridioides difficile	cd220427_barcode49	OXFORD_NANOPORE	MinION	103936314.0	80027.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220427_barcode49
SRR16506680	SRX12709474	SRS10658932	SRP342428	PRJNA773095	Enterococcus faecalis	VV10	OXFORD_NANOPORE	MinION	550438134.0	120326.0	WGS	GENOMIC	SINGLE	Nanopore reads of VRE isolate
SRR27971579	SRX23624976	SRS20465247	SRP489810	PRJNA1076679	Klebsiella pneumoniae	KP	OXFORD_NANOPORE	MinION	306006754.0	60584.0	WGS	GENOMIC	SINGLE	WGS of klebsiella pneumoniae
SRR6516719	SRX3604689	SRS2872267	SRP131600	PRJNA402580	Streptomyces sp. 93	93	PACBIO_SMRT	PacBio RS II	932101180.0	449578.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 93
SRR1177100	SRX476279	SRS561981	SRP038985	PRJNA212466	Anaplasma phagocytophilum str. HGE2		PACBIO_SMRT	PacBio RS	997001232.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31693619	SRX27055446	SRS23517414	SRP550670	PRJNA1190473	Wolbachia endosymbiont of Rhagoletis indifferens	wCin2-PNW1	OXFORD_NANOPORE	MinION	39168330.0	9226.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Wolbachia endosymbiont of Rhagoletis indifferens wCin2-PNW1: Wolbachia reads for SV scans
SRR21682064	SRX17680126	SRS15211889	SRP074197	PRJNA288601	Klebsiella pneumoniae	2017-45-123-01-01	PACBIO_SMRT	PacBio RS II	738318868.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of 2017-45-123-01-01
SRR27180075	SRX22860401	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	2216431.0	335.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR13600686	ERX12971709	ERS16474095	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	310874717.0	12069.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22784969	SRX18744475	SRS16179697	SRP413484	PRJNA912639	Escherichia coli	EC_E15L_6_E	OXFORD_NANOPORE	MinION	138299940.0	21828.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR15879598	ERX15276551	ERS27259360	ERP182816	PRJEB101410	Escherichia coli	Esc31	OXFORD_NANOPORE	GridION	520780031.0	88295.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19634237	SRX15684539	SRS13381618	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	770795233.0	73315.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR35329206	SRX30430171	SRS26464553	SRP618831	PRJNA1321367	Escherichia coli	700481	OXFORD_NANOPORE	MinION	963052782.0	639832.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate 700481
SRR19776619	SRX15820877	SRS12273992	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe127	OXFORD_NANOPORE	MinION	335477028.0	67106.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR35850993	SRX30900261	SRS26900621	SRP636871	PRJNA1334387	Oceanobacter sp. ABM4_470	ABM4_470	OXFORD_NANOPORE	GridION	1401996934.0	454173.0	WGS	GENOMIC	SINGLE	WGS of Oceanobacter sp. : Marine biofilm
ERR10513160	ERX10027564	ERS2103006	ERP142426	PRJEB57450	Listeria monocytogenes	11-04869	OXFORD_NANOPORE	MinION	290000501.0	14111.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR572461	DRX555928	DRS426400	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L09-1_G08	OXFORD_NANOPORE	MinION	51574624.0	4667.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748217 L09-1_G8
SRR35071093	SRX30184928	SRS26244936	SRP610420	PRJNA1308807	Escherichia coli	Ec_513	OXFORD_NANOPORE	MinION	730513170.0	95777.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR24151351	SRX19949482	SRS17297476	SRP432378	PRJNA776699	Flavobacterium anhuiense	T4	OXFORD_NANOPORE	MinION	972318350.0	71868.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas frederiksbergensis strain A6
ERR15424220	ERX14828164	ERS25489557	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	2412817174.0	281357.0	WGS	GENOMIC	SINGLE	Raw reads: MED0874_L
ERR2797069	ERX2806088	ERS2735131	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	342477206.0	63364.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15954733	ERX15350096	ERS27947584	ERP183034	PRJEB101632	Cytobacillus gottheilii		PACBIO_SMRT	Sequel	172560800.0	14547.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR18500022	SRX14631405	SRS12397845	SRP366220	PRJNA819214	Acinetobacter baumannii	MAB16	OXFORD_NANOPORE	MinION	191030349.0	26538.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain MAB16
SRR24001250	SRX19804752	SRS17166616	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	91142029.0	39337.0	WGS	GENOMIC	SINGLE	DNA isolation from S. aureus  using Roche
SRR27467509	SRX23139121	SRS20090175	SRP482617	PRJNA942599	Staphylococcus aureus	Dog145	PACBIO_SMRT	Sequel II	2050013077.0	183108.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2095
SRR9213990	SRX5984722	SRS4729777	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0066_1	OXFORD_NANOPORE	GridION	176817020.0	154300.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR17696101	SRX13859238	SRS11733476	SRP356179	PRJNA799362	Streptococcus macedonicus	E37	OXFORD_NANOPORE	MinION	340172338.0	83900.0	WGS	GENOMIC	SINGLE	Oxford Nanopore whole genome sequence reads of Streptococcus macedonicus: cheese production environment
SRR21289448	SRX17298741	SRS14860559	SRP051099	PRJNA269675	Yersinia alsatica	SCPM-O-B-7604	OXFORD_NANOPORE	MinION	194628699.0	134780.0	WGS	GENOMIC	SINGLE	Shotgun 2022 Sample 437
SRR8283295	SRX5098091	SRS4108714	SRP040661	PRJNA231221	Francisella tularensis	FDAARGOS_598	PACBIO_SMRT	PacBio RS	3193088263.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29316891	SRX24833719	SRS21545550	SRP512379	PRJNA1121190	Vibrio cholerae	109Vc03	OXFORD_NANOPORE	PromethION	355659862.0	95482.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR18681693	SRX14782804	SRS12539576	SRP368114	PRJNA824420	Escherichia coli	GD02931_ECOL_HY_48	OXFORD_NANOPORE	MinION	167256684.0	20805.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #48 urine
ERR759456	ERX704086	ERS557932	ERP000733	PRJEB2581	Escherichia coli		PACBIO_SMRT	PacBio RS	1851489814.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16229315	SRX12511131	SRS10472657	SRP340314	PRJNA354725	Rhizobium leguminosarum	RCAM1026	OXFORD_NANOPORE	MinION	284825198.0	20702.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of the R. leguminosarum cell culture, log phase
DRR275241	DRX264825	DRS173587	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	109709167.0	32777.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281846
SRR3756813	SRX1905902	SRS1546711	SRP078100	PRJNA223149	Butyrivibrio sp. FCS014	FCS014	PACBIO_SMRT	PacBio RS	268543941.0	134160.0	WGS	GENOMIC	SINGLE	Butyrivibrio sp. FCS014
SRR24140004	SRX19938401	SRS17287110	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_396	OXFORD_NANOPORE	GridION	370365511.0	68845.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR10163824	ERX9700409	ERS13423676	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H4B4-03J	PACBIO_SMRT	Sequel	2120439124.0	372385.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H4B4-03J
SRR23690825	SRX19553272	SRS16938024	SRP425383	PRJNA934404	Winkia neuii	VSI10	OXFORD_NANOPORE	MinION	238852086.0	24288.0	WGS	GENOMIC	SINGLE	VSI10
SRR8212849	SRX5034524	SRS4060687	SRP169877	PRJNA485677	Pseudomonas sp. phDV1	phDV1	PACBIO_SMRT	PacBio RS II	2081085955.0	163482.0	WGS	GENOMIC	SINGLE	Genomic sequence of Pseudomonas phDV1: degradation of aromatic hydrocarbons
SRR25466748	SRX21199673	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6360083.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR6799373	SRX3758124	SRS3013398	SRP133836	PRJNA316321	Pseudomonas aeruginosa		PACBIO_SMRT	PacBio RS	1955436545.0	163482.0	WGS	GENOMIC	SINGLE	
DRR466479	DRX450715	DRS305731	DRP010041	PRJDB15848	Escherichia coli	EC14	OXFORD_NANOPORE	MinION	2201616865.0	316580.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00607279
SRR12298578	SRX8801489	SRS6792346	SRP266402	PRJNA605147	Escherichia coli	RHB16-C07	OXFORD_NANOPORE	GridION	1028300995.0	137264.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH02|T2-C07 cultured from Pig faeces sample
ERR1588637	ERX1659283	ERS1188816	ERP005928	PRJEB6403	Corynebacterium ulcerans	NCTC8639	PACBIO_SMRT	PacBio RS	1589563308.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25467037	SRX21199888	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	5968286.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR24918246	SRX20679012	SRS17875809	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2100071165	OXFORD_NANOPORE	MinION	15922750.0	10019.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR28063686	SRX23713291	SRS20528693	SRP490965	PRJNA1079198	Salmonella enterica subsp. enterica serovar Derby	20-SA01291-0	OXFORD_NANOPORE	MinION	357670989.0	49882.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Derby isolate 20-SA01291-0 using ONT technology
DRR482535	DRX466761	DRS312753	DRP010188	PRJDB15932	Campylobacter coli	BCH-10307	OXFORD_NANOPORE	MinION	309390662.0	39460.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter coli BCH-10307
ERR1377193	ERX1448319	ERS1058910	ERP005928	PRJEB6403	Ectopseudomonas oleovorans	NCTC10692	PACBIO_SMRT	PacBio RS	2334550877.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12488133	ERX11864216	ERS17745139	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	351475942.0	91682.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR9682694	ERX9231685	ERS11816042	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	182488285.0	25817.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14996194	SRX11308633	SRS9337625	SRP290649	PRJNA672835	Pseudomonas aeruginosa	ZPPH14	OXFORD_NANOPORE	MinION	811931060.0	69265.0	WGS	GENOMIC	SINGLE	Nanopore of Pseudomonas aeruginosa:ZPPH14_hybrid
SRR10150095	SRX6875524	SRS5411410	SRP222594	PRJNA546637	Kitasatospora paracochleata	DSM 41656	PACBIO_SMRT	Sequel	1948731577.0	446712.0	WGS	GENOMIC	SINGLE	Kitasatospora paracochleata DSM 41656
SRR33300144	SRX28545184	SRS24844336	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	740334385.0	210140.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 43
SRR30412371	SRX25838178	SRS22407817	SRP527522	PRJNA1143413	Tardiphaga	1201_B9_N1_2	OXFORD_NANOPORE	PromethION	1270106954.0	366085.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 1201_B9_N1_2 nanopore genome sequencing (files compressed once)
SRR29808759	SRX25308029	SRS21733297	SRP515665	PRJNA1127668	Mannheimia haemolytica	16-14	OXFORD_NANOPORE	MinION	1128540697.0	331706.0	WGS	GENOMIC	SINGLE	Mannheimia Isolate 16-14
SRR516850	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	48391273.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
ERR15077683	ERX14482322	ERS24753398	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1339047092.0	77019.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12299054	SRX8802159	SRS6792397	SRP266402	PRJNA605147	Klebsiella pneumoniae	RHBSTW-00973	OXFORD_NANOPORE	GridION	593612371.0	75204.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella pneumoniae isolate WTP3|T3-00973 cultured from WTP influent sample
ERR6797439	ERX6421126	ERS4197140	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	141824810.0	36777.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR28434499	SRX24038346	SRS20831656	SRP497546	PRJNA1091452	Staphylococcus aureus	SA61-PS	OXFORD_NANOPORE	MinION	143362128.0	31848.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR9047965	SRX5824497	SRS4752552	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH315	OXFORD_NANOPORE	GridION	1409369420.0	312310.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR34900049	SRX30028309	SRS26098866	SRP607210	PRJNA1297403	Priestia megaterium	25-WTA	OXFORD_NANOPORE	PromethION	747882820.0	75457.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR15674701	SRX11971103	SRS9980269	SRP334835	PRJNA754843	Klebsiella pneumoniae	SCAID PHRX1-2021 (13/97)	PACBIO_SMRT	Sequel	660939652.0	72020.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Klebsiella pneumoniae: clinical isolate
ERR772446	ERX715325	ERS647562	ERP005928	PRJEB6403	Proteus mirabilis	NCTC10975	PACBIO_SMRT	PacBio RS	805694704.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13449097	SRX9862273	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	30892202.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_49
ERR9839979	ERX9385836	ERS8226917	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	781957464.0	370128.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E43_MinION
