srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR32486273	SRX27799665	SRS24175777	SRP406175	PRJNA897941	Listeria welshimeri	AUSMDU00097349	OXFORD_NANOPORE	PromethION	3101717815.0	565098.0	WGS	GENOMIC	SINGLE	WGS of Listeria species from ONT reads
SRR385990	SRX109797	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	67275013.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26043609	SRX21760593	SRS18867300	SRP321830	PRJNA674638	Pseudomonas putida	1.8.4	PACBIO_SMRT	Sequel II	741844657.0	80233.0	WGS	GENOMIC	SINGLE	PacBio reads from bacterial isolates derived from cucumber fermentation
SRR32653565	SRX27957840	SRS8708154	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL009871	OXFORD_NANOPORE	PromethION	563328849.0	69303.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR924462	SRX317124	SRS454364	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:Kuk str. FDA_R31	FDA_R31	PACBIO_SMRT	PacBio RS	122236871.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:Kuk str. FDA_R31
SRR13380338	SRX9803232	SRS7987620	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	535131768.0	99163.0	WGS	GENOMIC	SINGLE	ISF salmonella
ERR3685964	ERX3675568	ERS4047765	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	845375520.0	179111.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26794288	SRX22491595	SRS19504710	SRP471365	PRJNA1039312	Pseudomonas benzopyrenica	MLY92	PACBIO_SMRT	PacBio RS II	15100808083.0	1451529.0	WGS	GENOMIC	SINGLE	Pacbio_Seq of Pseudomonas psychrotolerans MLY92
ERR10497630	ERX10014919	ERS14254502	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	116247600.0	15132.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#225
ERR5295506	ERX5085131	ERS5649904	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	864872727.0	99018.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19820626	SRX15864295	SRS13526145	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0586	FSL R5-0586	OXFORD_NANOPORE	MinION	609570814.0	158903.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13386157	SRX9805272	SRS7989347	SRP300861	PRJNA663900	Enterococcus sp. DIV0808	DIV0808	OXFORD_NANOPORE	GridION	644749785.0	56633.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR10498490	ERX10015779	ERS14256136	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	90887009.0	7749.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#323
ERR752440	ERX696122	ERS576873	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	1551652684.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4129141	SRX2112731	SRS1667178	SRP084623	PRJNA251775	Methylophilus sp. Q8	Q8	PACBIO_SMRT	PacBio RS	277655519.0	76337.0	WGS	GENOMIC	SINGLE	Methylophilus sp. Q8
SRR10211309	SRX6930935	SRS5461230	SRP191068	PRJNA528511	Escherichia coli	GTEN_212	OXFORD_NANOPORE	GridION	269585046.0	92374.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35556827	SRX30631233	SRS3410344	SRP150360	PRJNA475751	Clostridioides difficile	CD07920	OXFORD_NANOPORE	MinION	954060546.0	424775.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR873659	SRX290493	SRS431668	SRP023524	PRJNA176632	Vibrio parahaemolyticus 3259	3259	PACBIO_SMRT	PacBio RS	146048836.0	81741.0	WGS	GENOMIC	SINGLE	
SRR34701449	SRX29836723	SRS25940510	SRP603238	PRJNA1295476	Stenotrophomonas maltophilia	STK9_22	OXFORD_NANOPORE	PromethION	493337589.0	61798.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD114-96 library of Stenotrophomonas maltophilia STK9_22: R10.4.1 flowcell on PromethION, guppy v7.2.13 with model dna_r10.4.1_e8.2_400bps_sup@v4.2.0
SRR13955672	SRX10334093	SRS8453812	SRP310443	PRJNA714107	Mannheimia haemolytica	1383	PACBIO_SMRT	PacBio RS II	1607101908.0	443011.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR25440991	SRX21174671	SRS18435998	SRP451827	PRJNA999330	Priestia megaterium	BS2-10	OXFORD_NANOPORE	MinION	2513442292.0	349120.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Priestia megaterium BS2-10: isolate from Atacama desert
DRR472230	DRX456459	DRS239035	DRP008516	PRJDB12179	Streptococcus dysgalactiae subsp. equisimilis	KUSD007	OXFORD_NANOPORE	MinION	109359513.0	17829.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00466507
ERR10664165	ERX10133349	ERS2651387	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3314523561.0	438653.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30037605	SRX25513079	SRS21850067	SRP517077	PRJNA1130018	Xanthomonas axonopodis pv. cyamopsidis	NCPPB 2997	OXFORD_NANOPORE	PromethION	38250844.0	13545.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 2997
SRR21630221	SRX17630611	SRS14987001	SRP354045	PRJNA747871	Streptomyces europaeiscabiei	NBC_00515	OXFORD_NANOPORE	MinION	615080080.0	81232.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00515
SRR36388052	SRX31416407	SRS27399760	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#1631	OXFORD_NANOPORE	MinION	279180820.0	80420.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR29774360	SRX25274345	SRS21958334	SRP519253	PRJNA1129310	Escherichia coli	63522_lr	OXFORD_NANOPORE	MinION	995679338.0	401671.0	WGS	GENOMIC	SINGLE	Enterobacterales resistant to extended-spectrum cephalosporins in the Tunisian population
SRR30149587	SRX25617480	SRS21937490	SRP518730	PRJNA1133668	Escherichia coli	ST1859EC1	OXFORD_NANOPORE	MinION	500480531.0	84799.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR2532460	ERX2550881	ERS2419166	ERP005928	PRJEB6403	Campylobacter upsaliensis	NCTC11959	PACBIO_SMRT	PacBio RS	2163297890.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14509629	SRX10855417	SRS8951125	SRP319462	PRJNA728709	Escherichia coli	TW01221	PACBIO_SMRT	PacBio RS II	2213086010.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H27
SRR18117862	SRX14268372	SRS12087403	SRP361201	PRJNA809755	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	GridION	848298968.0	124787.0	WGS	GENOMIC	SINGLE	K.pneumoniae CFN_9402
ERR15094674	ERX14499276	ERS24813621	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1043367083.0	440484.0	WGS	GENOMIC	SINGLE	Raw reads: HKPU057_L
SRR921438	SRX314714	SRS452294	SRP026277	PRJNA184142	Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002069	CFSAN002069	PACBIO_SMRT	PacBio RS	343126538.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002069 by Pacific Biosciences SMRT
ERR10498789	ERX10016077	ERS14255841	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	49075365.0	8646.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#82
ERR13350121	ERX12721021	ERS20276109	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	367805857.0	49054.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1951
SRR9904153	SRX6655982	SRS5216945	SRP217415	PRJNA558442	Escherichia coli	1061_d11	OXFORD_NANOPORE	GridION	1046155508.0	207135.0	WGS	GENOMIC	SINGLE	Plasmid d11
SRR10725519	SRX7401653	SRS5849319	SRP238018	PRJNA596118	Staphylococcus aureus	19/Msa0875	OXFORD_NANOPORE	MinION	1415460130.0	109900.0	WGS	GENOMIC	SINGLE	Cefoxitin resistant S.aureus from pig
SRR11048409	SRX7698430	SRS6122903	SRP247782	PRJNA345954	Nocardia transvalensis	DSM 43582	PACBIO_SMRT	Sequel	111255594.0	34205.0	WGS	GENOMIC	SINGLE	Nocardia transvalensis DSM 43582
SRR31705257	SRX27066846	SRS23527482	SRP551014	PRJNA1197166	Salmonella enterica	not applicable	OXFORD_NANOPORE	MinION	3228910415.0	397456.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica strain SA-4 using ONT technology
SRR32164101	SRX27509516	SRS23928361	SRP560556	PRJNA1147241	Rhizobium sp. Rhizsp124	CT11-124	OXFORD_NANOPORE	MinION	164843351.0	31967.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Rhizobium sp.
ERR10498122	ERX10015411	ERS14254371	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	86361670.0	18351.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#292
SRR31024318	SRX26411245	SRS22931200	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC88	OXFORD_NANOPORE	PromethION	158442082.0	98607.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR12298971	SRX8802242	SRS6792303	SRP266402	PRJNA605147	Escherichia coli	RHB13-C08	PACBIO_SMRT	PacBio RS II	403043238.0	47509.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH03|T1-C08 cultured from Pig faeces sample
SRR23323073	SRX19265375	SRS16667840	SRP420726	PRJNA930883	Escherichia coli	K-12 AJW5116_p1091	OXFORD_NANOPORE	MinION	328200821.0	187874.0	WGS	GENOMIC	SINGLE	Escherichia coli K-12 AJW5119
ERR1140942	ERX1219791	ERS819821	ERP005928	PRJEB6403	Escherichia coli	NCTC9707	PACBIO_SMRT	PacBio RS	1987197581.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387126	SRX109937	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	70913556.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR494177	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	54147176.0	4000.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
SRR17709479	SRX13872523	SRS11744355	SRP356295	PRJNA799636	Amycolatopsis sp. FU40	FU40	OXFORD_NANOPORE	MinION	500000337.0	22036.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Nocardiopsis FU40
SRR10896392	SRX7565222	SRS6001895	SRP241987	PRJNA599529	Escherichia coli	2EC1	OXFORD_NANOPORE	MinION	715031268.0	63046.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli 2EC1
SRR14509554	SRX10855493	SRS8951139	SRP319462	PRJNA728709	Escherichia coli	10159	PACBIO_SMRT	PacBio RS II	4320648676.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
SRR5181981	SRX2498090	SRS1924943	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	552289822.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR36036001	SRX31085112	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	1664073336.0	505999.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 100 ng DNA, replicate 4
SRR28445669	SRX24049232	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2960327.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR16137107	ERX15526773	SRS2355324	ERP187675	PRJEB106623	Neisseria gonorrhoeae	AUSMDU00006841	OXFORD_NANOPORE	MinION	727237774.0	135714.0	WGS	GENOMIC	SINGLE	Raw reads: SRR5827236
SRR31583448	SRX26948806	SRS23420268	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	148367781.0	38670.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR29777255	SRX25277141	SRS21961058	SRP519287	PRJNA1134122	Listeria monocytogenes	N23-1083	OXFORD_NANOPORE	MinION	625261845.0	76222.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N23-1083
SRR4181407	SRX2142643	SRS1674082	SRP086969	PRJNA303710	Gordonia westfalica	DSM 44215	PACBIO_SMRT	PacBio RS	565969890.0	167228.0	WGS	GENOMIC	SINGLE	Gordonia westfalica DSM 44215
SRR33323152	SRX28567632	SRS24861739	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA10	OXFORD_NANOPORE	GridION	1796731730.0	550458.0	WGS	GENOMIC	SINGLE	ONT-PA10
SRR15540411	SRX11838517	SRS9849698	SRP333488	PRJNA336330	Escherichia coli	472	PACBIO_SMRT	PacBio RS II	1608852058.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR2912668	SRX1425933	SRS1158166	SRP065996	PRJNA73797	Streptomyces xiamenensis	MCCC 1A01550	PACBIO_SMRT	PacBio RS II	1818865663.0	163482.0	WGS	GENOMIC	SINGLE	S.xiamenensis 318 genome PacBio raw data
SRR26939210	SRX22633041	SRS19630993	SRP473967	PRJNA1044725	Staphylococcus aureus	GP11	OXFORD_NANOPORE	MinION	1303439756.0	451221.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR12180293	ERX11591198	ERS16541473	ERP151442	PRJEB66377	Escherichia coli		OXFORD_NANOPORE	MinION	19556963.0	3611.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR950062	ERX1029047	ERS702125	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC8839	PACBIO_SMRT	PacBio RS	1202819057.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21416048	SRX17420440	SRS13526059	SRP361569	PRJNA768416	Geobacillus sp. FSL W8-1251	FSL W8-1251	OXFORD_NANOPORE	MinION	1237480607.0	430478.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1813537	ERX1876074	ERS1247816	ERP005928	PRJEB6403	Cytobacillus firmus	NCTC10335	PACBIO_SMRT	PacBio RS	2094911754.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3685796	ERX3675400	ERS4047597	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	347922676.0	37443.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19820624	SRX15864297	SRS13526148	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0166	FSL R7-0166	OXFORD_NANOPORE	MinION	488680837.0	132417.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR18652267	SRX14755319	SRS12516428	SRP366656	PRJNA821238	Staphylococcus aureus		PACBIO_SMRT	Sequel II	1866550163.0	218658.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus WCH-SK3 Day 24 PacBio
SRR28434833	SRX24038417	SRS20831670	SRP497546	PRJNA1091452	Listeria monocytogenes	L-05	OXFORD_NANOPORE	MinION	343322418.0	145000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR657661	ERX613984	ERS500976	ERP005928	PRJEB6403	Salmonella enterica subsp. arizonae	NCTC7295	PACBIO_SMRT	PacBio RS	420809862.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13475071	ERX12845034	ERS18629894	ERP158153	PRJEB73354	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	101867337.0	23420.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31583460	SRX26948794	SRS23420256	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	277152492.0	16378.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR4129128	SRX2112718	SRS1667175	SRP084620	PRJNA251762	Pseudomonas sp. 11/12A	11/12A	PACBIO_SMRT	PacBio RS	230669082.0	73674.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. 11/12A
SRR30481594	SRX25906340	SRS22497658	SRP529528	PRJNA1040429	Bifidobacterium animalis	20218504	OXFORD_NANOPORE	GridION	125930418.0	24513.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of bifidobacteria from probiotic products
SRR26327162	SRX22035212	SRS19107623	SRP465262	PRJNA1022162	Nonlabens ulvanivorans	CI.11.F.A3	OXFORD_NANOPORE	PromethION	242767534.0	43965.0	WGS	GENOMIC	SINGLE	Raw sequencing reads of nonlabens ulvanivorans isolated from giant kelp gametophyte
SRR28748993	SRX24314513	SRS21076239	SRP502962	PRJNA1102521	Klebsiella pneumoniae	CHI11E	OXFORD_NANOPORE	MinION	305349652.0	39737.0	WGS	GENOMIC	SINGLE	Long-read sequencing of K. pneumoniae CHI11E
SRR25778595	SRX21501221	SRS18732668	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR152	OXFORD_NANOPORE	MinION	908642647.0	319544.0	WGS	GENOMIC	SINGLE	WGS from TDR152 Oxford Nanopore
SRR36797883	SRX31784465	SRS27747166	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	330591792.0	82168.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR34323119	SRX29488794	SRS25631190	SRP494488	PRJNA1085078	Mycobacterium tuberculosis	ITM-1992-08557	OXFORD_NANOPORE	MinION	278576918.0	54160.0	WGS	GENOMIC	SINGLE	ONS-MtbC-NTU
SRR32743052	SRX28028826	SRS9941013	SRP334297	PRJNA726988	Streptococcus oralis	E665	OXFORD_NANOPORE	MinION	254606142.0	48925.0	WGS	GENOMIC	SINGLE	9
SRR15989391	SRX12278148	SRS9998416	SRP357537	PRJNA801416	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	276078089.0	36040.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR6796155	SRX3755163	SRS3011064	SRP133784	PRJNA433735	Xylella fastidiosa	BBI64	PACBIO_SMRT	PacBio RS	279375024.0	175569.0	WGS	GENOMIC	SINGLE	BBI64
SRR5742256	SRX2947198	SRS1613970	SRP068737	PRJNA292902	Klebsiella pneumoniae	AR_0113	PACBIO_SMRT	PacBio RS II	684450937.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0113 Genomic Library
ERR5984457	ERX5624180	ERS6796344	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	104085842.0	26185.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#247
SRR7800964	SRX4652801	SRS3750635	SRP160052	PRJNA318943	Levilactobacillus brevis	100D8	PACBIO_SMRT	PacBio RS II	2351988.0	1.0	WGS	GENOMIC	PAIRED	Probiotic in silage
ERR15094698	ERX14499300	ERS24813615	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	645948656.0	322822.0	WGS	GENOMIC	SINGLE	Raw reads: HKPU026_L
SRR25270028	SRX21015483	SRS18288328	SRP449488	PRJNA994692	Ralstonia pseudosolanacearum	DG-3	OXFORD_NANOPORE	PromethION	946212500.0	125136.0	WGS	GENOMIC	SINGLE	ONT sequencing of Ralstonia pseudosolanacearum DG-3
ERR11275475	ERX10683045	ERS14857446	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	176946205.0	64912.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR482560	DRX466786	DRS312784	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-10767	OXFORD_NANOPORE	MinION	193319139.0	61375.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-10767
SRR3710060	SRX1870086	SRS1171748	SRP062916	PRJNA292666	Salmonella enterica subsp. enterica serovar Infantis	FSIS1502169	PACBIO_SMRT	PacBio RS II	702587695.0	163482.0	WGS	GENOMIC	PAIRED	WGS of Salmonella enterica Infantis: 2015 FSIS Young Chicken (pacbio): Sample FSIS1502169
ERR13326629	ERX12697657	ERS20295560	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	189183329.0	44896.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4132480	ERX4099796	ERS4551991	ERP121328	PRJEB37967	Escherichia coli		PACBIO_SMRT	PacBio RS II	394658222.0	64358.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR2735019	ERX2748104	ERS1820635	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	114117266.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR305932	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	136711559.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
ERR15910036	ERX15305810	ERS27344361	ERP177333	PRJEB94460	Streptococcus agalactiae		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
ERR15941363	ERX15336908	ERS27416679	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	181931548.0	67231.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12779536	SRX9249035	SRS7481606	SRP286505	PRJNA667580	Escherichia coli	F022	OXFORD_NANOPORE	MinION	639617527.0	18517.0	WGS	GENOMIC	SINGLE	Long read sequencing of transconjugant E. coli
ERR13577351	ERX12947254	ERS20900531	ERP161852	PRJEB77420	Serratia marcescens		OXFORD_NANOPORE	MinION	1901660721.0	841488.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of S2-40036 isolate
SRR28781559	SRX24346116	SRS21105101	SRP503596	PRJNA1103744	Streptococcus pneumoniae	EF3030	PACBIO_SMRT	Sequel II	4693079532.0	482986.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of strain EF3030
SRR24807242	SRX20579503	SRS17881492	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200025031	OXFORD_NANOPORE	MinION	70711499.0	46196.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
ERR15665829	ERX15070408	ERS179682	ERP001784	PRJEB3255	Salmonella enterica subsp. enterica serovar Typhimurium	M4	OXFORD_NANOPORE	MinION	1700992391.0	114182.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15138189	SRX11445848	SRS9485490	SRP328329	PRJNA673262	Bacillus halotolerans	MBH1	OXFORD_NANOPORE	MinION	1640010392.0	192564.0	WGS	GENOMIC	SINGLE	WGS of Bacillus halotolerans strain MBH1 by Oxford Nanopore MinION
DRR482588	DRX466814	DRS312845	DRP010188	PRJDB15932	Campylobacter jejuni	IDH-12128	OXFORD_NANOPORE	MinION	151860987.0	15304.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni IDH-12128
SRR34090096	SRX29278324	SRS25457349	SRP593573	PRJNA1280284	Burkholderia pseudomallei	Burkholderia pseudomallei-16	PACBIO_SMRT	PacBio RS II	423986924.0	48910.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei
SRR13575605	SRX9973647	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3495954.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR14481803	SRX10829796	SRS8264711	SRP306584	PRJNA702050	Enterococcus faecium	VBO96	OXFORD_NANOPORE	MinION	394880397.0	46971.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Enterococcus faecium VBO96
SRR12280362	SRX8784353	SRS7053096	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	1000168905.0	119679.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR37168526	SRX32108095	SRS28041584	SRP675690	PRJNA1420075	Pseudomonas aeruginosa		OXFORD_NANOPORE	PromethION	8656527.0	3000.0	WGS	GENOMIC	SINGLE	DNA-Seq: Pf6: Isolate HD7_1000_phi1
ERR15941358	ERX15336903	ERS27416674	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	247698693.0	65059.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25446744	SRX21179987	SRS18440559	SRP278968	PRJNA659624	Mycobacterium tuberculosis	Mycobacterium	OXFORD_NANOPORE	MinION	501950480.0	233437.0	WGS	GENOMIC	SINGLE	ONT-WGS of Mycobacterium tuberculosis:  ante-mortem female Sputum
SRR25627029	SRX21353895	SRS18598738	SRP454831	PRJNA880984	Lysinibacillus fusiformis	HJ.T1	OXFORD_NANOPORE	MinION	1500005849.0	77971.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN30880999
SRR4164123	SRX2136384	ERS1358157	SRP086220	PRJNA303515	Micromonospora sediminicola	DSM 45794	PACBIO_SMRT	PacBio RS	907555110.0	392799.0	WGS	GENOMIC	SINGLE	Micromonospora sediminicola DSM 45794
SRR11343291	SRX7946260	SRS6333280	SRP253210	PRJNA551505	Curtobacterium flaccumfaciens pv. flaccumfaciens	Cff1037	PACBIO_SMRT	PacBio RS II	1838410541.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII WGS of Curtobacterium flaccumfaciens pv. flaccumfaciens gDNA
SRR17554243	SRX13723669	SRS11601318	SRP354475	PRJNA795347	Clostridium acetobutylicum ATCC 824	ATCC 824	PACBIO_SMRT	Sequel II	79125701829.0	8044194.0	WGS	GENOMIC	SINGLE	WGS of Cac and Clj lineage 4.4
SRR18592171	SRX14720811	SRS8179259	SRP367404	PRJNA822931	Escherichia coli	Iso00041	OXFORD_NANOPORE	PromethION	3000005876.0	188704.0	WGS	GENOMIC	SINGLE	Long-Read sequencing of E. coli: Ghanaian patient
SRR35148446	SRX30254077	SRS12559760	SRP369053	PRJNA695663	Agromyces aurantiacus	DSM 14598	PACBIO_SMRT	Sequel II	435612949.0	54617.0	WGS	GENOMIC	SINGLE	Agromyces aurantiacus DSM 14598
