srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13716976	SRX10105557	SRS8262485	SRP306523	PRJNA696868	Pantoea cypripedii	WS4375	PACBIO_SMRT	PacBio RS II	6530381769.0	866753.0	WGS	GENOMIC	SINGLE	Pantoea cypripedii WS4375
SRR26541403	SRX22243320	SRS19297225	SRP468707	PRJNA1030895	Prescottella equi	21FJ2	PACBIO_SMRT	PacBio RS	5311366.0	2.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Prescottella equi
SRR30946285	SRX26348811	SRS22873970	SRP537809	PRJNA1171136	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	3879.0	5.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
SRR32972678	SRX28245878	SRS24593542	SRP576427	PRJNA1190511	Yersinia pestis	86025	PACBIO_SMRT	Sequel	4570336180.0	482757.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 86025
SRR13380363	SRX9803207	SRS7987619	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	829344992.0	162735.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR15140873	SRX11448612	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	27116561.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR17038422	SRX13228295	SRS12510255	SRP347685	PRJNA782308	Burkholderia ambifaria	Q53	OXFORD_NANOPORE	MinION	30682416.0	6230.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Burkholderia sp. Q53
ERR10854376	ERX10299143	ERS7357983	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	8408199313.0	2010055.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR5720166	ERX5435220	ERS6253545	ERP128316	PRJEB44283	Haemophilus influenzae Rd KW20	Rd KW20	OXFORD_NANOPORE	MinION	158116869.0	24507.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Rd-T0-II-nanopore
ERR10042304	ERX9582272	ERS6425966	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	1366377032.0	187675.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30949404	SRX26352080	SRS22817199	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	94683909.0	16000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR7554937	SRX4420775	SRS3332960	SRP093625	PRJNA354244	Salmonella enterica subsp. enterica serovar Brandenburg	SA20064858	OXFORD_NANOPORE	MinION	219607074.0	24848.0	WGS	GENOMIC	SINGLE	SA20064858
SRR32584347	SRX27890793	SRS24262120	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant19	OXFORD_NANOPORE	GridION	352397543.0	45895.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
ERR4586379	ERX4520209	ERS5060065	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1803401116.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
DRR291976	DRX281446	DRS174670	DRP004189	PRJDB5929	Klebsiella pneumoniae	C055	PACBIO_SMRT	PacBio RS II	722810781.0	83495.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108807
SRR30934767	SRX26337542	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1521264.0	191.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR10149715	SRX6875170	SRS5411075	SRP222575	PRJNA546636	Microbispora rosea subsp. rosea	DSM 43165	PACBIO_SMRT	Sequel	2185587340.0	725736.0	WGS	GENOMIC	SINGLE	Microbispora chromogenes DSM 43165
SRR14196854	SRX10563626	SRS8670059	SRP314211	PRJNA720906	Mycobacterium tuberculosis complex sp.	missing	OXFORD_NANOPORE	MinION	2146687688.0	2176832.0	WGS	GENOMIC	SINGLE	Whole-genome long-read sequencing of M. tuberculosis
ERR9030477	ERX8573887	ERS10792273	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.4.1.1	OXFORD_NANOPORE	MinION	661730469.0	134326.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_103-nanopore
ERR2672424	ERX2687538	ERS2016081	ERP005928	PRJEB6403	Corynebacterium diphtheriae		PACBIO_SMRT	Sequel	812896527.0	2036237.0	WGS	GENOMIC	SINGLE	Sequel sequencing
DRR415642	DRX401209	DRS342838	DRP010830	PRJDB14716	Streptococcus parapneumoniae	SP4011	OXFORD_NANOPORE	MinION	458635713.0	49088.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00554964
ERR10676237	ERX10144001	ERS14333336	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	176851346.0	293773.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR5902558	SRX3064141	SRS1832591	SRP094480	PRJNA279196	Bordetella pertussis	J072	PACBIO_SMRT	PacBio RS II	889505920.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14648233	SRX10986870	SRS9061460	SRP321303	PRJNA693392	Xanthomonas campestris	X101	OXFORD_NANOPORE	MinION	254289183.0	200394.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: X101
SRR36095942	SRX31141512	SRS27128476	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	324516018.0	72607.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR2125788	ERX2182640	ERS1573004	ERP005928	PRJEB6403	Clostridium cochlearium	NCTC13028	PACBIO_SMRT	PacBio RS	3660619911.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19349821	SRX15408612	SRS12115308	SRP361569	PRJNA768416	Ornithinibacillus sp. FSL M8-0202		OXFORD_NANOPORE	MinION	156958101.0	42180.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR2011356	SRX1019898	SRS930451	SRP057339	PRJNA280814	Pseudonocardia sp. HH130629-09	not applicable	PACBIO_SMRT	PacBio RS II	7504770442.0	490446.0	WGS	GENOMIC	SINGLE	Pseudonocardia sp. HH130629-09 isolated from the exoskeleton of a fungus-farming ant, genus Apterostigma
SRR33774793	SRX28997216	SRS25215290	SRP588972	PRJNA1253714	Escherichia coli	E2	OXFORD_NANOPORE	PromethION	815387628.0	82273.0	WGS	GENOMIC	SINGLE	E2g Oxfrod Nanopore sequencing
SRR5194470	SRX2510121	SRS1934079	SRP097486	PRJNA322995	Caldicellulosiruptor bescii	MACB1019	PACBIO_SMRT	PacBio RS	949752439.0	415135.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii MACB1019
ERR1341771	ERX1413349	ERS1093622	ERP014688	PRJEB13149	Bordetella hinzii		PACBIO_SMRT	PacBio RS	176481426.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13328097	SRX9755115	SRS7944825	SRP299781	PRJNA684363	Pseudomonas sp. TH75	TH75	OXFORD_NANOPORE	MinION	1444108258.0	799291.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
ERR2274874	ERX2326256	ERS1932686	ERP005928	PRJEB6403	Campylobacter insulaenigrae	NCTC12928	PACBIO_SMRT	PacBio RS	2385021516.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR393759	DRX379578	DRS297092	DRP007849	PRJDB10842	Citrobacter freundii	JBCHAFC-19-0017	OXFORD_NANOPORE	GridION	657237263.0	112394.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500599
ERR12670834	ERX12044966	ERS18299998	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP16176	OXFORD_NANOPORE	MinION	40395945.0	7009.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415897	SRX17419983	SRS12114912	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1000	FSL K6-1000	OXFORD_NANOPORE	MinION	789595268.0	173166.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR24036228	SRX19838799	SRS17197661	SRP430342	PRJNA950965	Xylella fastidiosa subsp. fastidiosa	Madera-6	OXFORD_NANOPORE	MinION	354672970.0	64996.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genomic sequencing fastqs DNA of Xylella fastidiosa strain Madera-6
SRR12298506	SRX8801561	SRS6792444	SRP266402	PRJNA605147	Escherichia coli	RHB20-C04	OXFORD_NANOPORE	GridION	1613919916.0	228906.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T2-C04 cultured from Cattle faeces sample
SRR27707862	SRX23374663	SRS20225074	SRP042645	PRJNA248792	Salmonella enterica subsp. enterica serovar Infantis	1153217	OXFORD_NANOPORE	MinION	902906803.0	109347.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Salmonella
SRR22784955	SRX18744489	SRS16179703	SRP413484	PRJNA912639	Escherichia coli	EC_G_9413_1S2_D_CuP_CeP	OXFORD_NANOPORE	MinION	436333168.0	68000.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR5165228	SRX2482209	SRS1913778	SRP096420	PRJNA243969	Kosmotoga olearia	TBF19.5.1	PACBIO_SMRT	PacBio RS	261433679.0	157483.0	WGS	GENOMIC	SINGLE	Kosmotoga olearia TBF19.5.1
SRR12390630	SRX8889152	SRS7148676	SRP275965	PRJNA632182	Microbacterium sp. B8U3A	B8U3A	PACBIO_SMRT	PacBio RS II	6328698053.0	977767.0	WGS	GENOMIC	SINGLE	Microbacterium sp. B8U3A
DRR424408	DRX409614	DRS205765	DRP007744	PRJDB12343	Escherichia coli	MyNCGM644	OXFORD_NANOPORE	MinION	245210558.0	23683.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406337
ERR3291646	ERX3318025	ERS2325957	ERP021995	PRJEB19918	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	104831309.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18070729	SRX14222433	SRS12043886	SRP360511	PRJNA807538	Escherichia coli	HS	OXFORD_NANOPORE	MinION	3160629077.0	306391.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli HS
ERR15880218	ERX15277171	ERS26933642	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	19336139.0	1945.0	WGS	GENOMIC	SINGLE	Raw reads: sample_013_nanopore_4
ERR14989026	ERX14393289	ERS24514543	ERP172646	PRJEB89642	Lacticaseibacillus rhamnosus		OXFORD_NANOPORE	MinION	876963994.0	1617543.0	WGS	GENOMIC	SINGLE	cte_p7_c6
SRR16525382	SRX12728103	SRS10337113	SRP357534	PRJNA801415	Klebsiella pneumoniae	147	OXFORD_NANOPORE	GridION	1897685486.0	319373.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR30342873	SRX25801276	SRS22432754	SRP528120	PRJNA1150149	Klebsiella pneumoniae	ST258	OXFORD_NANOPORE	MinION	918364340.0	144477.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR10499496	ERX10016782	ERS14257011			Escherichia coli		OXFORD_NANOPORE	GridION	317686119.0	26930.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#308
DRR412801	DRX398402	DRS259654	DRP009081	PRJDB14512	Nocardia sputorum	IFM 12276	OXFORD_NANOPORE	GridION	1730684984.0	182986.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00548745
SRR27972373	SRX23626080	SRS20465484	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059460_dorado	OXFORD_NANOPORE	MinION	996271087.0	262623.0	WGS	GENOMIC	SINGLE	RIVM_C059460_dorado
SRR12048528	SRX8577040	SRS6868909	SRP040661	PRJNA231221	Burkholderia plantarii	FDAARGOS_922	PACBIO_SMRT	PacBio RS	1819661446.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25741484	SRX21465020	SRS18699984	SRP456656	PRJNA983748	Staphylococcus aureus	ST97	OXFORD_NANOPORE	GridION	411804953.0	61537.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Bulk Tank Milk
SRR30949699	SRX26352389	SRS22817092	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	166476859.0	33616.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR13326688	ERX12697716	ERS20295382	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	308502963.0	61818.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2246645	ERX2298668	ERS1883818	ERP005928	PRJEB6403	Campylobacter lanienae	NCTC 13003	PACBIO_SMRT	PacBio RS	2890012456.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32385939	SRX27718399	SRS24111747	SRP564717	PRJNA1224760	Escherichia coli	EC16	OXFORD_NANOPORE	MinION	517783388.0	203564.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of E. coli isolate from Aquaculture farm
SRR35148447	SRX30254078	SRS11498604	SRP353521	PRJNA711388	Pseudomonas sp. BP7	BP7	PACBIO_SMRT	Sequel II	813897090.0	71064.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. BP7
SRR12395053	SRX8893417	SRS7152439	SRP276100	PRJNA650381	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	586247520.0	356209.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR27201519	SRX22881485	SRS19853894	SRP477847	PRJNA1052100	Klebsiella pneumoniae	E61	OXFORD_NANOPORE	MinION	1154841319.0	441215.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
ERR12342508	ERX11719370	ERS17208563	ERP135763	PRJEB51164	Escherichia coli		OXFORD_NANOPORE	GridION	634070223.0	85748.0	WGS	GENOMIC	SINGLE	Raw reads: D_5150_BSA_neg
ERR1407357	ERX1478596	ERS1066626	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC13763	PACBIO_SMRT	PacBio RS	1897739995.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4763133	ERX4636186	ERS5247945	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	279125889.0	15408.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28099_2#73
SRR19820656	SRX15864265	SRS13526089	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1006	FSL K6-1006	OXFORD_NANOPORE	MinION	560121767.0	182056.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR5439979	ERX5224659	ERS5904403	ERP127375	PRJEB43414	Pseudomonas sp. PP3		PACBIO_SMRT	Sequel	1087993270.0	208470.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: Pseudomonas_sp._PP3_pacbio_reads
SRR32416900	SRX27746095	SRS24135873	SRP565310	PRJNA1225750	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1077337240.0	296864.0	WGS	GENOMIC	SINGLE	Pa_CR1470
SRR21529802	SRX17532159	SRS15080606	SRP388495	PRJNA862336	Campylobacter coli	10-02932_Mallorca	OXFORD_NANOPORE	MinION	352129996.0	125742.0	WGS	GENOMIC	SINGLE	C_coli: MinKNOW1
DRR572569	DRX556036	DRS426434	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-3_G20	OXFORD_NANOPORE	MinION	222645478.0	16400.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748251 L06-3_G20
SRR28037804	SRX23689259	SRS20519742	SRP490864	PRJNA1078406	Bacillus anthracis	CVCC40205	PACBIO_SMRT	Sequel II	6662277713.0	741811.0	WGS	GENOMIC	SINGLE	Genome sequences of veterinary Bacillus anthracis vaccine strain used in China
SRR21415568	SRX17420312	SRS14916986	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0416		OXFORD_NANOPORE	MinION	458334159.0	183386.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10854359	ERX10299126	ERS7358025	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8140272437.0	2191506.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10498578	ERX10015867	ERS14255380	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	90712015.0	14600.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#347
ERR14747258	ERX14148534	ERS23812290	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	MinION	1120631907.0	329674.0	WGS	GENOMIC	SINGLE	EXP-22-1-2025-03-14_14-42-05
ERR13600670	ERX12971693	ERS15600176	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	870041245.0	59347.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR16115091	ERX15504682	ERS28491511	ERP187546	PRJEB106491	Flavobacterium sp.		OXFORD_NANOPORE	MinION	1650413145.0	139124.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Flavobacterium sp. TS_SC_5, isolated from TsoMoriri Lake Sediment
ERR13600355	ERX12971378	SRS13154003	SRP376797	PRJNA835677	Klebsiella pneumoniae	Kpn113	OXFORD_NANOPORE	GridION	406092568.0	35957.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR1207344	SRX502893	SRS583699	SRP040686	PRJNA237971	Xanthomonas oryzae pv. oryzicola	CFBP7342	PACBIO_SMRT	PacBio RS	348551582.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of CFBP7342
SRR22957133	SRX18913897	SRS16341712	SRP415590	PRJNA914624	Streptococcus pyogenes	emm89	OXFORD_NANOPORE	GridION	443736282.0	254066.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR14860323	ERX14267298	ERS24000640	ERP161928	PRJEB77529	Borreliella lusitaniae		OXFORD_NANOPORE	GridION	2038744700.0	3545728.0	WGS	GENOMIC	SINGLE	Raw reads: IMI_tick_7-1
ERR16115096	ERX15504687	ERS28491518	ERP187546	PRJEB106491	Sanguibacter sp.		OXFORD_NANOPORE	MinION	394894517.0	273900.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Sanguibacter_TS_SC_8, isolated from TsoMoriri Lake Sediment
SRR26437468	SRX22142040	SRS19201836	SRP467311	PRJNA1026547	Acinetobacter baumannii	ATCC_BAA-747	OXFORD_NANOPORE	GridION	1839004258.0	231301.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ATCC_BAA747
ERR9938426	ERX9481825	ERS12345019	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P02-HI08	OXFORD_NANOPORE	MinION	445349499.0	61484.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8943564	SRX5723771	SRS4661918	SRP193400	PRJNA533866	Noviherbaspirillum sp. UKPF54	UKPF54	PACBIO_SMRT	PacBio RS II	3186141176.0	163482.0	WGS	GENOMIC	SINGLE	UKPF54 SRA
SRR15989105	SRX12277762	SRS9999042	SRP357534	PRJNA801415	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	2466777875.0	385869.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4136608	SRX2120274	SRS1668018	SRP085064	PRJNA262213	Clostridium sp. KNHs206	KNHs206	PACBIO_SMRT	PacBio RS	132409613.0	39803.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs206
SRR1006178	SRX362679	SRS489478	SRP030688	PRJNA191796	Mycobacterium ulcerans str. Harvey	Harvey	PACBIO_SMRT	PacBio RS	396505739.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31690042	SRX27051849	SRS23446077	SRP385391	PRJNA856406	Enterococcus faecalis	AUSMDU00084267	OXFORD_NANOPORE	GridION	134365853.0	83172.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Enterococcus sp from Victoria, Australia Raw ONT sequence reads
SRR33967315	SRX29166009	SRS25366743	SRP591850	PRJNA1274668	Serratia marcescens	K-M0056	OXFORD_NANOPORE	GridION	45839221.0	8350.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia marcescens K-M0056: R10.4 flowcell on GridION, guppy v6.3.8 in super high accuracy mode
SRR26327165	SRX22035209	SRS19107620	SRP465262	PRJNA1022162	Tritonibacter scottomollicae	LC.270.F.C4	OXFORD_NANOPORE	PromethION	261362380.0	35838.0	WGS	GENOMIC	SINGLE	Raw sequencing reads of epibacterium scottomollicae isolated from giant kelp gametophyte
ERR13600352	ERX12971375	ERS17970314	ERP142123	PRJEB57159	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	446573660.0	26535.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32486148	SRX27799525	SRS6935857	SRP390960	PRJNA857526	Shigella sonnei	AUSMDU00031534	OXFORD_NANOPORE	PromethION	352981799.0	85336.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
SRR27972391	SRX23626062	SRS20466074	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059301_dorado	OXFORD_NANOPORE	MinION	88711220.0	23237.0	WGS	GENOMIC	SINGLE	RIVM_C059301_dorado
SRR12644337	SRX9125850	SRS7368236	SRP282479	PRJNA663603	Escherichia coli OP50		OXFORD_NANOPORE	MinION	975830182.0	174814.0	WGS	GENOMIC	SINGLE	
SRR5181915	SRX2498024	SRS1924877	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	129524529.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR22859881	SRX18818703	SRS16251755	SRP414408	PRJNA914892	Staphylococcus aureus	C164	OXFORD_NANOPORE	MinION	412826287.0	70818.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR14727490	SRX11064500	SRS9131424	SRP322597	PRJNA734493	Heyndrickxia coagulans	CACC 834	PACBIO_SMRT	PacBio RS II	4610075013.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Bacillus coagulans CACC 834 isolated from canine feces
SRR15989164	SRX12277703	SRS9999196	SRP357537	PRJNA801416	Escherichia coli	E919	OXFORD_NANOPORE	GridION	915848947.0	177169.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR21415988	SRX17420500	SRS12115041	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0047		OXFORD_NANOPORE	MinION	527972922.0	152000.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR4129119	SRX2112709	SRS1667173	SRP084618	PRJNA248517	Methylotenera sp. L2L1	L2L1	PACBIO_SMRT	PacBio RS	153709904.0	42903.0	WGS	GENOMIC	SINGLE	Methylotenera sp. L2L1
SRR29081111	SRX24605283	SRS21342954	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-20-0031	OXFORD_NANOPORE	MinION	346313475.0	380192.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR35850933	SRX30900321	SRS26900658	SRP636871	PRJNA1334387	Photobacterium sp. AWH4_225	AWH4_225	OXFORD_NANOPORE	GridION	4201154908.0	846965.0	WGS	GENOMIC	SINGLE	WGS of Photobacterium sp. : Ocean water
SRR30574412	SRX25997445	SRS22571213	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0137-1_long	OXFORD_NANOPORE	MinION	164021143.0	53066.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR16602818	SRX12804031	SRS10749591	SRP343516	PRJNA775652	Ralstonia solanacearum	CIP218_UW463	PACBIO_SMRT	PacBio RS	1633703217.0	170993.0	WGS	GENOMIC	SINGLE	Cool-virulence in Ralstonia solanacearum
SRR33768447	SRX28991029	SRS22396821	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	302942701.0	14860.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A132004HE1 for ARCH 2
ERR3685778	ERX3675382	ERS4047579	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	622875117.0	61798.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19357506	SRX15416295	SRS12115429	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0642	FSL R7-0642	OXFORD_NANOPORE	MinION	430195789.0	117331.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13672846	SRX10062287	SRS8224500	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1283	PACBIO_SMRT	Sequel	2177294615.0	210822.0	WGS	GENOMIC	SINGLE	
ERR8007888	ERX7573557	ERS9899321	ERP131998	PRJEB47698	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	725063102.0	77975.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33768902	SRX28991177	SRS22456353	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	336759361.0	15597.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0714HE3 for ARCH 2
ERR1100789	ERX1180323	ERS806207	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC9546	PACBIO_SMRT	PacBio RS	864936355.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33762935	SRX28985636	SRS25205583	SRP588860	PRJNA1269977	Aeromonas salmonicida subsp. salmonicida	M17930-12	OXFORD_NANOPORE	MinION	946782839.0	195226.0	WGS	GENOMIC	SINGLE	A. sal. M17930-12
SRR12395044	SRX8893426	SRS7152448	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	533771294.0	364594.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR31748512	SRX27110526	SRS23568496	SRP552027	PRJNA1178821	Mycoplasmoides gallisepticum str. F	F	OXFORD_NANOPORE	MinION	82383547.0	26499.0	WGS	GENOMIC	SINGLE	MinION based WGS of Mycoplasmoides gallisepticum (strain F): animal vaccine bacteria strain
ERR8441274	ERX8008183	ERS10153351	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	241040179.0	16037.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 3_17-2_nano
SRR28777833	SRX24342713	SRS20831690	SRP497546	PRJNA1091452	Enterococcus faecium	EF40-PS	OXFORD_NANOPORE	MinION	523335927.0	168446.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
DRR194974	DRX185426	DRS144628	DRP006268	PRJDB8845	Mycoavidus sp. B2-EB	B2-EB	PACBIO_SMRT	PacBio RS II	956978958.0	99951.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00189823
ERR16115100	ERX15504691	ERS28491522	ERP187546	PRJEB106491	Microbacterium sp.		OXFORD_NANOPORE	MinION	167228513.0	84156.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Microbacterium_TW_SC_2, isolated from TsoMoriri Lake Water
