srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR36035061	SRX31084185	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	160760236.0	33007.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 12-plex and 100 ng DNA, replicate 2
SRR644328	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	40479583.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR34687334	SRX29822991	SRS25926481	SRP602975	PRJNA1288210	Bifidobacterium sp. ESL1130	ESL1130	OXFORD_NANOPORE	GridION	166863260.0	126413.0	WGS	GENOMIC	SINGLE	ONT WGS of Bifidobacterium isolated from stingless bee gut
SRR34967666	SRX30086571	SRS26152799	SRP608514	PRJNA1305037	Klebsiella michiganensis	MI_KPC_431	OXFORD_NANOPORE	PromethION	500004484.0	46873.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR23191130	SRX19141459	SRS16553835	SRP418664	PRJNA905051	Pseudomonas aeruginosa	2858	OXFORD_NANOPORE	MinION	210019928.0	4817.0	WGS	GENOMIC	SINGLE	DNA-seq of Pseudomonas aeruginosa from healthcare
SRR21713687	SRX17711053	SRS15241548	SRP399700	PRJNA884395	Escherichia coli	RM6067W	OXFORD_NANOPORE	MinION	4231303775.0	543821.0	WGS	GENOMIC	SINGLE	DNA sequencing reads from overnight culture
SRR33768428	SRX28991048	SRS22397417	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	393751556.0	20182.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A229040HE1 for ARCH 2
SRR10390693	SRX7091082	SRS5604794	SRP228290	PRJNA587401	Bacillus subtilis	P8_B3	OXFORD_NANOPORE	MinION	1551992294.0	469567.0	WGS	GENOMIC	SINGLE	Bacillus subtilis nanopore ligation lib strain P8_B3
SRR31611471	SRX26976054	SRS23443675	SRP549287	PRJNA1185485	Escherichia coli	423	OXFORD_NANOPORE	PromethION	1287070884.0	282694.0	WGS	GENOMIC	SINGLE	pig-inf-barcode64
SRR33434755	SRX28675695	SRS23085216	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-9	PACBIO_SMRT	Sequel IIe	594314750.0	38949.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
SRR23759793	SRX19611025	SRS16991097	SRP426418	PRJNA935358	Salmonella enterica subsp. enterica serovar Typhi	1698-2017_CO_06	OXFORD_NANOPORE	MinION	1474550733.0	825568.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica strain 1698-2017_CO_06
SRR30949745	SRX26352343	SRS22817046	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	550136713.0	144000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR12350878	ERX11727740	ERS16673317	ERP144079	PRJEB59014	Staphylococcus simulans bv. staphylolyticus		OXFORD_NANOPORE	GridION	1077092969.0	118485.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15171165	SRX11478658	SRS9518584	SRP328635	PRJNA746600	Alistipes putredinis	DSM_17216	OXFORD_NANOPORE	MinION	4925103849.0	1404864.0	WGS	GENOMIC	SINGLE	WGS of Alistipes-putredinis-DSM-17216 library1 using OXFORD_NANOPORE
DRR416898	DRX402465	DRS273281	DRP009433	PRJDB10423	Escherichia coli	TE-17	PACBIO_SMRT	Sequel	1626434702.0	389039.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00548761
SRR13575529	SRX9973332	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2853215.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR5937976	SRX3097857	SRS2434292	SRP115555	PRJNA353337	Ralstonia solanacearum	T110	PACBIO_SMRT	PacBio RS II	1759493301.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum T110
ERR8282749	ERX7850180	ERS4216704	ERP112565	PRJEB30134	Escherichia coli	cpe012	OXFORD_NANOPORE	MinION	1047701982.0	253269.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24474922	SRX20261306	SRS17592065	SRP436581	PRJNA967113	Citrobacter braakii	CPO428	OXFORD_NANOPORE	MinION	632853564.0	42846.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR30896365	SRX26299656	SRS22828379	SRP536878	PRJNA1134622	Escherichia coli	OXEC-298	OXFORD_NANOPORE	MinION	254891947.0	113399.0	WGS	GENOMIC	SINGLE	OXEC-298
DRR180575	DRX171091	DRS101827	DRP005261	PRJDB8385	Staphylococcus aureus	JRA307	PACBIO_SMRT	Sequel	367130688.0	43826.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00172962
ERR10170425	ERX9707068	ERS8227037	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	581043559.0	225354.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: E166_MinION
ERR14127009	ERX13529675	ERS22899881	ERP159032	PRJEB74343	Shewanella oneidensis		OXFORD_NANOPORE	PromethION	665449585.0	179406.0	WGS	GENOMIC	SINGLE	R1041_V5_Shewanella_oneidensis
ERR1080516	ERX1160106	ERS798846	ERP005928	PRJEB6403	Staphylococcus delphini	NCTC12225	PACBIO_SMRT	PacBio RS	859459445.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30868116	SRX26265699	SRS20686604	SRP250705	PRJNA607328	Yarrowia lipolytica	FEB479	OXFORD_NANOPORE	MinION	6464462328.0	778536.0	WGS	GENOMIC	SINGLE	Yarrowia lipolytica FELIX_MS47 Nanopore reads
ERR1417235	ERX1488019	ERS1068188	ERP005928	PRJEB6403	Pseudomonas fluorescens	NCTC9428	PACBIO_SMRT	PacBio RS	2206000208.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10211316	SRX6930928	SRS5461223	SRP191068	PRJNA528511	Escherichia coli	GTEN_393	OXFORD_NANOPORE	GridION	424634376.0	159143.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR15459765	ERX14863652	ERS23132435	ERP168932	PRJEB85558	Desulfobacca acetoxidans		OXFORD_NANOPORE	PromethION	739285444.0	95774.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR19548076	SRX15600149	SRS13301129	SRP378656	PRJNA844881	Psychrobacter sp. S10_bc08	S10_bc08	OXFORD_NANOPORE	PromethION	2956614704.0	491515.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
ERR13064394	ERX12434918	ERS17308350	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	326614835.0	28128.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24001309	SRX19804693	SRS17166613	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	270140517.0	104767.0	WGS	GENOMIC	SINGLE	DNA isolation from S. agalactiae  using ZymoBIOMICS
DRR393679	DRX379498	DRS297012	DRP007849	PRJDB10842	Escherichia coli	JBBDAGH-19-0013	OXFORD_NANOPORE	GridION	753133699.0	71300.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499044
ERR10498981	ERX10016270	ERS14255552	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	141539394.0	14925.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#158
SRR16950006	SRX13141870	SRS11075045	SRP346181	PRJNA779433	Pseudomonas sp. B21-056	B21-056	PACBIO_SMRT	Sequel	1054903999.0	298358.0	WGS	GENOMIC	SINGLE	B21-056 PacBio sequencing reads
DRR723965	DRX703986	DRS495673	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	549405590.0	245422.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R9.4 sequencing of SAMD01599400
ERR1193267	ERX1266651	ERS849592	ERP005928	PRJEB6403	Streptococcus dysgalactiae subsp. equisimilis	NCTC10321	PACBIO_SMRT	PacBio RS	585714510.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24140416	SRX19938661	SRS17287370	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_219	OXFORD_NANOPORE	GridION	173609166.0	102724.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30615989	SRX26038503	SRS22609626	SRP250705	PRJNA607328	Escherichia coli	DCM204-216	OXFORD_NANOPORE	MinION	1125654209.0	163902.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS597 Nanopore reads
DRR250679	DRX240461	DRS050687	DRP003841	PRJDB6244	Raoultella ornithinolytica	JSWP042	OXFORD_NANOPORE	GridION	5024475384.0	697735.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00092916
SRR31598895	SRX26963590	SRS23433301	SRP549287	PRJNA1185485	Escherichia coli	92	OXFORD_NANOPORE	PromethION	1511172901.0	296963.0	WGS	GENOMIC	SINGLE	ABCD-barcode63
SRR31486877	SRX26855074	SRS22719686	SRP074197	PRJNA288601	Escherichia coli	2024HL-01033	OXFORD_NANOPORE	MinION	754343818.0	139520.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR31705087	SRX27066684	SRS23527323	SRP551265	PRJNA1197078	Pseudomonas putida	Pseudomonas putida KT2440	OXFORD_NANOPORE	GridION	269064136.0	44029.0	WGS	GENOMIC	SINGLE	WGS of P.putida iPAINT integration
SRR30040131	SRX25514845	SRS21840236	SRP516844	PRJNA1129555	Xanthomonas sp. NCPPB 3583	NCPPB 3583	OXFORD_NANOPORE	PromethION	560320963.0	104981.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3583
SRR30293573	SRX25754288	SRS20438721	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7743	OXFORD_NANOPORE	PromethION	786829062.0	116004.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7743
ERR15954744	ERX15350107	ERS27947596	ERP183034	PRJEB101632	Serratia marcescens		PACBIO_SMRT	Sequel	208755720.0	17974.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR16080300	ERX15470088	ERS28438693	ERP187240	PRJEB106135	Enterococcus faecium	2268169733	OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Raw reads: LRE_09_2268169733_ONT_P2_solo
SRR26950709	SRX22644497	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	1367.0	1.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR29418632	SRX24932024	SRS21636428	SRP514025	PRJNA1107577	Flavonifractor plautii	AN405	OXFORD_NANOPORE	GridION	248094622.0	114141.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
SRR1786286	SRX864931	SRS472243	SRP029125	PRJNA66687	Salmonella enterica subsp. enterica serovar Abony str. 0014	ATCC 6017	PACBIO_SMRT	PacBio RS II	575510202.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Abony str. 14 by Pacific Biosciences SMRT
SRR31466543	SRX26835231	SRS21229622	SRP510483	PRJNA1101017	Pseudomonas paracarnis	GTVSS-025	PACBIO_SMRT	Sequel	1465269078.0	104614.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of  Pseudomonas fluorescens
SRR31541043	SRX26907881	SRS23387340	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7850149	OXFORD_NANOPORE	MinION	1360876289.0	237796.0	WGS	GENOMIC	SINGLE	ONT of TAS140
SRR31598676	SRX26963809	SRS23433520	SRP549287	PRJNA1185485	Escherichia coli	897	OXFORD_NANOPORE	PromethION	779431711.0	109139.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode50
SRR386300	SRX109869	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	55885427.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR3965043	ERX3968386	ERS4359507	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	489265818.0	45048.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC441
SRR871646	SRX290491	SRS431667	SRP023523	PRJNA176648	Vibrio parahaemolyticus NIHCB0603	NIHCB0603	PACBIO_SMRT	PacBio RS	193110104.0	81741.0	WGS	GENOMIC	SINGLE	
ERR2496374	ERX2515615	ERS1415934	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	1453947068.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3265040	ERX3291684	ERS3355748	ERP114683	PRJEB32057	Pseudomonadaceae bacterium		PACBIO_SMRT	PacBio RS	1957241868.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13680671	SRX10070037	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	3372797643.0	384592.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR10499338	ERX10016624	ERS14255924	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	56843124.0	12688.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#63
SRR35148027	SRX30253658	SRS12558870	SRP369013	PRJNA696058	Pseudonocardia parietis	DSM 45256	PACBIO_SMRT	Sequel II	425510242.0	57474.0	WGS	GENOMIC	SINGLE	Pseudonocardia parietis DSM 45256
SRR35556645	SRX30631415	SRS19833468	SRP150360	PRJNA475751	Enterobacter hormaechei	EB00131	OXFORD_NANOPORE	MinION	776232684.0	83961.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Enterobacter hormaechei
SRR19820660	SRX15864261	SRS13526083	SRP361569	PRJNA768416	Neobacillus sp. FSL H8-0543	FSL H8-0543	OXFORD_NANOPORE	MinION	292638611.0	105255.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34923622	SRX30048530	SRS26116464	SRP607655	PRJNA1299152	Azospirillum argentinense	UC4321	OXFORD_NANOPORE	MinION	3497813140.0	18641317.0	WGS	GENOMIC	SINGLE	long and short reads library: WGS of Azospirillum
SRR24289068	SRX20084494	SRS17416973	SRP434206	PRJNA957546	Pseudomonas sp. Ap32	Ap32	OXFORD_NANOPORE	GridION	7658115.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequencing of Pseudomonas apalachicolensis
SRR12298846	SRX8801731	SRS6792679	SRP266402	PRJNA605147	Escherichia fergusonii	RHB25-C08	OXFORD_NANOPORE	GridION	159035778.0	48191.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH08|T2-C08 cultured from Cattle faeces sample
SRR15989015	SRX12277852	SRS9998795	SRP357537	PRJNA801416	Klebsiella pneumoniae	E100	OXFORD_NANOPORE	GridION	359476998.0	83364.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13089730	SRX9535648	SRS7742117	SRP293329	PRJNA679678	Escherichia coli	S37EC	OXFORD_NANOPORE	MinION	530531786.0	83860.0	WGS	GENOMIC	SINGLE	Nanopore sequencing reads for Escherichia coli strain S37EC
ERR8607218	ERX8239798	ERS10607620	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	73038478.0	25489.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2432908	ERX2452487	ERS1943159	ERP005928	PRJEB6403	Bacillus subtilis	NCTC4744	PACBIO_SMRT	PacBio RS	1127725575.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30151569	SRX25619300	SRS22264526	SRP321830	PRJNA674638	Serratia marcescens	1.8.3	PACBIO_SMRT	Sequel IIe	1551077707.0	226499.0	WGS	GENOMIC	SINGLE	Serratia marcescens 1.8.3
SRR34611037	SRX29752274	SRS25859202	SRP602274	PRJNA1293863	Pseudomonas aeruginosa	PAO1 GCA_000006765.1	PACBIO_SMRT	Sequel	632789614.0	292189.0	WGS	GENOMIC	SINGLE	Pseudomoans aeruginosa PAO1, 41 generations post 43C growth, replicate 2
SRR15540420	SRX11838508	SRS9849696	SRP333488	PRJNA336330	Escherichia coli	350	PACBIO_SMRT	PacBio RS II	2610394012.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR32364849	SRX27699297	SRS21131470	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	101888309.0	4574.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6670E1 for ARCH 1.0
ERR8187245	ERX7750119	ERS10222650	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	94654619.0	16083.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11275502	ERX10683072	ERS14988853	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	625943812.0	216388.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21362397	SRX17368056	SRS14917029	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2861	FSL K6-2861	OXFORD_NANOPORE	MinION	949312624.0	165543.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10556155	SRX7237892	SRS5737482	SRP233738	PRJNA460400	Clostridium saccharobutylicum	DJ178	PACBIO_SMRT	PacBio RS II	960622516.0	556534.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ178
ERR14686215	ERX14087734	ERS23773354	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	238821153.0	103399.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972672	SRX23625781	SRS20465339	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055229_dorado	OXFORD_NANOPORE	MinION	244070917.0	82857.0	WGS	GENOMIC	SINGLE	RIVM_C055229_dorado
SRR35071125	SRX30184896	SRS26244903	SRP610420	PRJNA1308807	Escherichia coli	Ec_247	OXFORD_NANOPORE	MinION	672832063.0	95042.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR386571	SRX109954	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	72210324.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13575594	SRX9973658	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3469642.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR21696312	SRX17693953	SRS11554574	SRP354045	PRJNA747871	Streptomyces sp. NBC_01485	NBC_01485	OXFORD_NANOPORE	MinION	397851797.0	165416.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01485
DRR493623	DRX477822	DRS315521	DRP010266	PRJDB13144	Enterobacter roggenkampii	KAM546	OXFORD_NANOPORE	MinION	447042195.0	98371.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00535933
SRR18709369	SRX14810233	SRS12567050	SRP369298	PRJNA696469	Bradyrhizobium elkanii	USDA 130	PACBIO_SMRT	Sequel II	8099558420.0	814992.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 130
SRR31305930	SRX26684089	SRS23154896	SRP423864	PRJNA937468	Salmonella enterica subsp. enterica serovar Muenchen	09-02177-0	OXFORD_NANOPORE	MinION	131680728.0	20624.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Muenchen isolate 09-02177-0 using ONT technology
SRR27972507	SRX23625946	SRS20465416	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C050529_rerio	OXFORD_NANOPORE	MinION	235994114.0	80760.0	WGS	GENOMIC	SINGLE	RIVM_C050529_rerio
SRR24726908	SRX20504805	SRS17809895	SRP439388	PRJNA975905	Enterococcus faecium		OXFORD_NANOPORE	MinION	430623216.0	61347.0	WGS	GENOMIC	SINGLE	DNA Sequencing of Enterococcus faecium
SRR9647113	SRX6408685	SRS5066131	SRP213180	PRJNA547278	Slackia isoflavoniconvertens	DSM 22006	PACBIO_SMRT	Sequel	563138990.0	223515.0	WGS	GENOMIC	SINGLE	Slackia isoflavoniconvertens DSM 22006
SRR34269006	SRX29442790	SRS25588764	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj10-Pa1-l	OXFORD_NANOPORE	GridION	2169856816.0	271263.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
ERR10155825	ERX9691945	ERS6426031	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	9215248361.0	1521834.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR15827899	SRX12119899	SRS10099937	SRP336307	PRJNA761884	Escherichia coli	X_74	PACBIO_SMRT	PacBio RS II	1256503203.0	145732.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C900
SRR21415590	SRX17420290	SRS12114983	SRP361569	PRJNA768416	Bacillus sp. FSL K6-3200	FSL K6-3200	OXFORD_NANOPORE	MinION	637852627.0	191199.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR16064421	ERX15454603	ERS28397556	ERP173262	PRJEB90249	Acinetobacter pittii		OXFORD_NANOPORE	GridION	134744107.0	24399.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28434837	SRX24038413	SRS20831670	SRP497546	PRJNA1091452	Listeria monocytogenes	L-05	OXFORD_NANOPORE	MinION	335180717.0	73637.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR3218382	ERX3245909	ERS2176414	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	735884764.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33035064	SRX28300671	SRS24644634	SRP577280	PRJNA1219142	Klebsiella michiganensis	KO1909405	OXFORD_NANOPORE	MinION	154144304.0	26081.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of blaNDM and 16sRMTase isolates
SRR30896497	SRX26300072	SRS22828795	SRP536878	PRJNA1134622	Escherichia coli	OXEC-395	OXFORD_NANOPORE	MinION	204755720.0	106104.0	WGS	GENOMIC	SINGLE	OXEC-395
SRR30342960	SRX25801189	SRS22432666	SRP528120	PRJNA1150149	Enterobacter cloacae	ST515	OXFORD_NANOPORE	MinION	404246384.0	65351.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR34561768	SRX29704127	SRS25813878	SRP601241	PRJNA1292185	Yersinia pestis	115	OXFORD_NANOPORE	PromethION	377619725.0	107356.0	WGS	GENOMIC	SINGLE	ONT reads of Yersinia pestis 115
ERR8958837	ERX8503867	ERS10771011	ERP135763	PRJEB51164	Staphylococcus aureus		OXFORD_NANOPORE	GridION	334258567.0	47087.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: MRSA_r10.4_sup_dup
SRR34573137	SRX29714820	SRS25823702	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	113852028.0	258027.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR22859974	SRX18818609	SRS16251774	SRP414408	PRJNA914892	Staphylococcus aureus	C133	OXFORD_NANOPORE	MinION	72421859.0	25381.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR32364714	SRX27699432	SRS21122670	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	162534253.0	5890.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6170E1 for ARCH 1.0
SRR9616140	SRX6379163	SRS5039817	SRP212399	PRJNA548188	Borreliella burgdorferi	K60	OXFORD_NANOPORE	GridION	290068908.0	373331.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR32076357	SRX27424823	SRS23852966	SRP559005	PRJNA1191226	Enterococcus faecium	B6	OXFORD_NANOPORE	MinION	1135781177.0	237810.0	WGS	GENOMIC	SINGLE	Enterococcus faecium B6
ERR4586334	ERX4520186	ERS5060042	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1324911969.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR8281299	SRX5096108	SRS4110296	SRP172716	PRJNA482107	Deinococcus wulumuqiensis	NEB 479	PACBIO_SMRT	PacBio RS II	559469580.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Drd
ERR1417238	ERX1488022	ERS1068191	ERP005928	PRJEB6403	Shewanella baltica	NCTC10737	PACBIO_SMRT	PacBio RS	2109520463.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR388569	SRX110932	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	65217524.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR28445784	SRX24049117	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2422084.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR4244868	SRX2165345	SRS1687793	SRP089587	PRJNA331278	Bradyrhizobium erythrophlei	GAS478	PACBIO_SMRT	PacBio RS	653784746.0	170564.0	WGS	GENOMIC	SINGLE	Bradyrhizobium erythrophlei GAS478
SRR12280563	SRX8784152	SRS7052948	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	624164899.0	70631.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR4236049	SRX2157290	SRS1687050	SRP088982	PRJNA329811	Stappia sp. ES.058	ES.058	PACBIO_SMRT	PacBio RS	805338006.0	215333.0	WGS	GENOMIC	SINGLE	Stappia sp. ES.058
SRR36797837	SRX31784511	SRS27747212	SRP661661	PRJNA1389824	Chryseobacterium sp. C2a		OXFORD_NANOPORE	MinION	242739323.0	76627.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
DRR287330	DRX276787	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	15696297.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_68
ERR10749436	ERX10201365	ERS14369564	ERP143680	PRJEB58617	Escherichia coli		OXFORD_NANOPORE	GridION	400175455.0	43340.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31599301	SRX26964382	SRS23434093	SRP549287	PRJNA1185485	Escherichia coli	279	OXFORD_NANOPORE	PromethION	700502026.0	485422.0	WGS	GENOMIC	SINGLE	manhole-barcode24
