srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR2403043	ERX2443805	ERS1875662	ERP002103	PRJEB1271	Enterobacter cloacae		PACBIO_SMRT	PacBio RS	851234326.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768594	SRX28990883	SRS22456142	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	97719001.0	6370.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0785HC1 for ARCH 2
SRR15076563	SRX11386587	SRS9431222	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS 1375	PACBIO_SMRT	Sequel	2506333649.0	406085.0	WGS	GENOMIC	SINGLE	
SRR17438070	SRX13609331	SRS11498604	SRP353521	PRJNA711388	Pseudomonas sp. BP7	BP7	PACBIO_SMRT	PacBio RS II	8808278536.0	903768.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. BP7
SRR9619878	SRX6382899	SRS5042507	SRP212569	PRJNA547245	Haloactinospora alba	DSM 45015	PACBIO_SMRT	Sequel	718842648.0	200988.0	WGS	GENOMIC	SINGLE	Haloactinospora alba DSM 45015
SRR21397116	SRX17402380	SRS14960364	SRP395325	PRJNA874878	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	5786365.0	28.0	WGS	GENOMIC	SINGLE	BJ19-0020
SRR20138941	SRX16174057	SRS13835861	SRP385218	PRJNA856428	Escherichia coli	Nanopore_W49	OXFORD_NANOPORE	PromethION	1131159809.0	126348.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
SRR12280580	SRX8784135	SRS7052931	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	825824001.0	79253.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR27352559	SRX23029209	SRS19991093	SRP480168	PRJNA1057299	Clostridioides difficile	cd221206_barcode76	OXFORD_NANOPORE	MinION	261766634.0	330125.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221206_barcode76
ERR2711287	ERX2725456	ERS1706842	ERP022913	PRJEB20737	Streptococcus pneumoniae		PACBIO_SMRT	PacBio RS	84318257.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28825854	SRX24388730	SRS21144492	SRP504527	PRJNA984017	Klebsiella pneumoniae	K8N	OXFORD_NANOPORE	MinION	226143551.0	26311.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae K8N oxford nanopore reads
SRR15521846	SRX11820597	SRS9835090	SRP272861	PRJNA646575	Parabacteroides merdae	BFG-280	PACBIO_SMRT	Sequel	1811812711.0	222090.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR1940975	ERX2001508	ERS1424476	ERP005928	PRJEB6403	Lacticaseibacillus rhamnosus	NCTC12953	PACBIO_SMRT	PacBio RS	550817149.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12344027	SRX8843538	SRS7106596	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_076	OXFORD_NANOPORE	MinION	140001255.0	11160.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
ERR10498156	ERX10015445	ERS14254754	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	68246702.0	6420.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#14
SRR31599342	SRX26964341	SRS23434053	SRP549287	PRJNA1185485	Escherichia coli	170	OXFORD_NANOPORE	PromethION	292389207.0	87454.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode84
SRR23347584	SRX19289449	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15776876.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR11048750	SRX7698774	SRS6123109	SRP247820	PRJNA347111	Sphaerisporangium krabiense	DSM 45790	PACBIO_SMRT	PacBio RS II	5802039546.0	1761355.0	WGS	GENOMIC	SINGLE	Sphaerisporangium krabiense DSM 45790
SRR24271057	SRX20066850	SRS17404249	SRP433980	PRJNA956831	Pseudomonas sp. P8_250	P8_250	OXFORD_NANOPORE	MinION	198489558.0	32316.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.
SRR9668341	SRX6428918	SRS5084150	SRP040661	PRJNA231221	Achromobacter pestifer	FDAARGOS_790	PACBIO_SMRT	PacBio RS	186805568.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31555824	SRX26921899	SRS23398955	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	536083164.0	180732.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR14294237	ERX13695335	ERS23161469	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	518510261.0	88000.0	WGS	GENOMIC	SINGLE	Raw reads: SE089_L
DRR295331	DRX284787	DRS478516	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1478	OXFORD_NANOPORE	GridION	5097952730.0	631386.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324237
SRR19634187	SRX15684589	SRS13381668	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	283651969.0	21158.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR33086177	SRX28350313	SRS24679756	SRP577906	PRJNA1248189	Enterobacter hormaechei	201009	PACBIO_SMRT	Sequel IIe	306600371.0	42218.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR31486885	SRX26855066	SRS22169424	SRP074197	PRJNA288601	Enterobacter hormaechei	2024HL-00734	OXFORD_NANOPORE	MinION	1730142608.0	224310.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
ERR13863767	ERX13266526	ERS4261738	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	274687650.0	72814.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36273490	SRX31307275	SRS27283367	SRP552027	PRJNA1178821	Escherichia coli	K99S	OXFORD_NANOPORE	MinION	460765127.0	179946.0	WGS	GENOMIC	SINGLE	MinION based WGS of Escherichia coli (strain K99S): animal vaccine bacteria strain
SRR5742136	SRX2947078	SRS1832490	SRP094480	PRJNA279196	Bordetella pertussis	J305	PACBIO_SMRT	PacBio RS II	839314739.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25916664	SRX21636508	SRS18806609	SRP321830	PRJNA674638	Levilactobacillus namurensis	90.8.26	PACBIO_SMRT	PacBio RS	556196767.0	59866.0	WGS	GENOMIC	SINGLE	PacBio sequencing of bacterial genomes associated with fermentation and spoilage of pickling cucumbers
SRR31583390	SRX26948864	SRS23420326	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	97177157.0	29903.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR28434505	SRX24038340	SRS20831655	SRP497546	PRJNA1091452	Listeria monocytogenes	L-20	OXFORD_NANOPORE	MinION	558728756.0	76430.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR21362363	SRX17368090	SRS14917017	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0273	FSL K6-0273	OXFORD_NANOPORE	MinION	682571338.0	114343.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15989141	SRX12277726	SRS9999221	SRP357537	PRJNA801416	Enterobacter cloacae	114	OXFORD_NANOPORE	GridION	1044686663.0	153468.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR15195373	ERX14601047	ERS25142036	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR14789840	ERX14193715	ERS23132441	ERP168932	PRJEB85558	Sphaerobacter thermophilus DSM 20745		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	PromethION sequencing
SRR4063393	SRX2052472	SRS1527857	SRP077383	PRJNA234786	Streptacidiphilus albus JL83	JL83	PACBIO_SMRT	PacBio RS	304617666.0	160962.0	WGS	GENOMIC	SINGLE	Streptacidiphilus albus JL83
SRR27352607	SRX23029161	SRS19991045	SRP480168	PRJNA1057299	Clostridioides difficile	cd220427_barcode59	OXFORD_NANOPORE	MinION	22072608.0	16001.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220427_barcode59
ERR13600764	ERX12971787	ERS5520842	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	584549875.0	21838.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35071171	SRX30184850	SRS26244857	SRP610420	PRJNA1308807	Escherichia coli	Ec_383	OXFORD_NANOPORE	MinION	795704167.0	75515.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR12299124	SRX8802089	SRS6792068	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00902	OXFORD_NANOPORE	GridION	866588584.0	243061.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP1|T3-00902 cultured from WTP influent sample
ERR15094514	ERX14499112	ERS24813749	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1148247129.0	306406.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB808_L
SRR12322184	SRX8822428	SRS7087596	SRP273520	PRJNA534159	Sulfurospirillum diekertiae	ACSDCE	PACBIO_SMRT	PacBio RS II	812615242.0	273566.0	WGS	GENOMIC	SINGLE	PacBIO of Sulfurospirillum strain  ACSDCE
SRR29316723	SRX24833420	SRS21545250	SRP512379	PRJNA1121190	Vibrio cholerae	113Vc05	OXFORD_NANOPORE	PromethION	222637415.0	122872.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR2580780	ERX2597845	ERS2016134	ERP005928	PRJEB6403	Prescottella equi		PACBIO_SMRT	PacBio RS	1825334782.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30944948	SRX26347456	SRS22853355	SRP537443	PRJNA1170947	Serratia marcescens	CAV1492	OXFORD_NANOPORE	MinION	1329186733.0	108758.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV3929: Sink-4PS
SRR15989361	SRX12278178	SRS9998853	SRP357534	PRJNA801415	Escherichia coli	197	OXFORD_NANOPORE	GridION	847288538.0	134482.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR976774	ERX1053751	ERS715485	ERP005928	PRJEB6403	Escherichia coli	NCTC11124	PACBIO_SMRT	PacBio RS	589896884.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972662	SRX23625791	SRS20465730	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055323_dorado	OXFORD_NANOPORE	MinION	424598639.0	118662.0	WGS	GENOMIC	SINGLE	RIVM_C055323_dorado
SRR9290554	SRX6060106	SRS4873378	SRP200324	PRJNA546081	Streptomyces chartreusis	ATCC 14922	PACBIO_SMRT	PacBio RS II	1251741519.0	131300.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces chartreusis
SRR30463423	SRX25888537	SRS22459545	SRP515179	PRJNA1126331	Bacillati bacterium		PACBIO_SMRT	Sequel II	3298336.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Rittmann_complete.9529
DRR413269	DRX398836	DRS259786	DRP009094	PRJDB14432	Polynucleobacter yangtzensis	KF032	PACBIO_SMRT	Sequel II	408705851.0	30000.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00546906
SRR12826193	SRX9293832	SRS7520162	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_1066	PACBIO_SMRT	PacBio RS	1382060565.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25778592	SRX21501224	SRS18732673	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR188	OXFORD_NANOPORE	MinION	1541770328.0	557241.0	WGS	GENOMIC	SINGLE	WGS from TDR188 Oxford Nanopore
SRR35213193	SRX30317165	SRS26364100	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A063	OXFORD_NANOPORE	MinION	125226964.0	15487.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR35783070	SRX30832377	SRS26841520	SRP347991	PRJNA783771	Pseudomonas putida	Cre1Xyl	OXFORD_NANOPORE	MinION	1266305910.0	198351.0	WGS	GENOMIC	SINGLE	Long read WGS data of Pseudomonas putida Cre1 xyl+
SRR27179990	SRX22860486	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	28491.0	11.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR5353233	ERX5141268	ERS5752966	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	285763450.0	47619.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10985366	SRX7647721	SRS6077355	SRP245891	PRJNA603771	Christensenella massiliensis	GC249_b	PACBIO_SMRT	PacBio RS II	604973526.0	73514.0	WGS	GENOMIC	SINGLE	WGS_of_Christensenella massiliensis
SRR8835134	SRX5623365	SRS4568696	SRP190095	PRJNA526365	Pseudoduganella plicata	DSM 17505	PACBIO_SMRT	PacBio RS II	863842061.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Massilia plicata DSM 17505
SRR32370085	SRX27704585	SRS24099083	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-860	OXFORD_NANOPORE	MinION	275689647.0	31150.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-860
ERR5353117	ERX5141152	ERS5752844	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1531468347.0	514256.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13064405	ERX12434929	ERS17308361	ERP155942	PRJEB71064	Enterococcus faecium		PACBIO_SMRT	Sequel II	305881095.0	29515.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34986128	SRX30104842	SRS26168492	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_143	OXFORD_NANOPORE	MinION	264399364.0	26066.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR24140489	SRX19938984	SRS17287693	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_553	OXFORD_NANOPORE	GridION	264770302.0	268884.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR25466983	SRX21199942	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9822160.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR35628883	SRX30685151	SRS26704567	SRP627750	PRJNA1333901	Pseudomonas umsongensis	KH_013	OXFORD_NANOPORE	MinION	668113363.0	60282.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR27972884	SRX23626281	SRS20465565	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C048646_rerio	OXFORD_NANOPORE	MinION	37768120.0	12309.0	WGS	GENOMIC	SINGLE	RIVM_C048646_rerio
SRR36388079	SRX31416380	SRS27399733	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#3233	OXFORD_NANOPORE	MinION	475097485.0	86196.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR926369	SRX314710	SRS452290	SRP026273	PRJNA60537	Listeria monocytogenes J1816	J1816	PACBIO_SMRT	PacBio RS	497507041.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes 220 by Pacific Biosciences SMRT
ERR13070701	ERX12442409	ERS19394268	ERP145121	PRJEB60073	Sphingopyxis sp. Geo48		OXFORD_NANOPORE	MinION	218002040.0	52427.0	WGS	GENOMIC	SINGLE	Raw reads: Geo48_complete_genome
ERR10229185	ERX9764141	ERS6480101	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5443527407.0	829665.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32194479	SRX27535903	SRS23952398	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	217358456.0	44989.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR35184128	SRX30289008	SRS26337760	SRP614608	PRJNA709237	Methylorubrum zatmanii	SLI 505	PACBIO_SMRT	Sequel IIe	448992850.0	92479.0	WGS	GENOMIC	SINGLE	Methylorubrum zatmanii SLI 505
SRR32370084	SRX27704586	SRS24099084	SRP564386	PRJNA1224596	Klebsiella michiganensis	K-15338	OXFORD_NANOPORE	MinION	453911207.0	108351.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella michiganensis: isolate K-15338
SRR10211193	SRX6931051	SRS5461346	SRP191068	PRJNA528511	Escherichia coli	GTEN_300	OXFORD_NANOPORE	GridION	376044924.0	88520.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR32204166	SRX27545645	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	30253375.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR9855653	ERX9401664	ERS12242853	ERP138435	PRJEB53630	Salmonella enterica subsp. enterica serovar Concord		OXFORD_NANOPORE	MinION	705785637.0	22045.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11215183	SRX7827617	SRS6238746	SRP251286	PRJNA608123	Lactobacillus iners	C0059G1	PACBIO_SMRT	Sequel II	2590709460.0	263189.0	WGS	GENOMIC	SINGLE	WGS of L. iners
SRR23473177	SRX19376202	SRS9337699	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01104	OXFORD_NANOPORE	GridION	18197894.0	2465.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR30182912	SRX25648618	SRS22291706	SRP525224	PRJNA1145600	Klebsiella pneumoniae	KPFJ9-p80	PACBIO_SMRT	PacBio RS	109028564.0	19167.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumonia KPFJ9-p80
SRR12939124	SRX9402609	SRS7620477	SRP040661	PRJNA231221	Peribacillus psychrosaccharolyticus	FDAARGOS_1161	PACBIO_SMRT	PacBio RS	3461926803.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14648472	SRX10986959	SRS9061364	SRP321303	PRJNA693392	Xanthomonas campestris	DAR-64858	OXFORD_NANOPORE	MinION	147679141.0	15913.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: DAR-64858
ERR3965048	ERX3968391	ERS4359512	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	490358819.0	49059.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC453
SRR385992	SRX109797	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	38599410.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1948260	ERX2014047	ERS1429826	ERP005928	PRJEB6403	Clostridium cochlearium	NCTC13027	PACBIO_SMRT	PacBio RS	619176407.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11275471	ERX10683041	ERS14857442	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	11673378.0	7407.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1100780	ERX1180314	ERS806186	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC7878	PACBIO_SMRT	PacBio RS	101713139.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5829601	SRX3006945	SRS2357378	SRP112186	PRJNA329676	Clostridium beijerinckii	DJ051	PACBIO_SMRT	PacBio RS II	892880319.0	243850.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii str. 51
SRR21630099	SRX17630595	SRS14987163	SRP354045	PRJNA747871	Streptomyces sp. NBC_00498	NBC_00498	OXFORD_NANOPORE	MinION	789800711.0	99319.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00498
SRR5839125	SRX3015169	SRS1832440	SRP094480	PRJNA279196	Bordetella pertussis	I382	PACBIO_SMRT	PacBio RS II	1391059443.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9162606	SRX5935566	SRS4848707	SRP040661	PRJNA231221	Micrococcus luteus	FDAARGOS_677	PACBIO_SMRT	PacBio RS	1556614377.0	163482.0	WGS	GENOMIC	SINGLE	
ERR5214330	ERX5017786	ERS5599714	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	2097844375.0	193838.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140242	SRX19938835	SRS17287544	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_181	OXFORD_NANOPORE	GridION	284828326.0	128511.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR1100787	ERX1180321	ERS806205	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC8766	PACBIO_SMRT	PacBio RS	2164361631.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33738961	SRX28962839	SRS24220566	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	655753033.0	55429.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR12953438	ERX12325635	ERS19223301	ERP159859	PRJEB75271	Staphylococcus aureus		OXFORD_NANOPORE	MinION	280297315.0	118918.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35213247	SRX30317111	SRS26364046	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H062	OXFORD_NANOPORE	MinION	427316729.0	53866.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR12049812	ERX11432990	ERS16377505	ERP149821	PRJEB64629	Arthrobacter sp.		OXFORD_NANOPORE	PromethION	1466624853.0	65727.0	WGS	GENOMIC	SINGLE	Arthrobacter sp._oxford_nanopore_ONT
DRR287515	DRX276972	DRS243321	DRP008650	PRJDB11424	Staphylococcus aureus	59553	OXFORD_NANOPORE	MinION	559253972.0	313746.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00291283
SRR26252773	SRX21962846	SRS19039661	SRP464131	PRJNA1023168	Mycobacterium tuberculosis	2	PACBIO_SMRT	Sequel II	358370808.0	118747.0	WGS	GENOMIC	SINGLE	XDR-TB
SRR386123	SRX109856	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	43191473.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31598848	SRX26963638	SRS23433350	SRP549287	PRJNA1185485	Escherichia coli	21	OXFORD_NANOPORE	PromethION	344318971.0	85441.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode21
ERR2532086	ERX2550515	ERS2402869	ERP005928	PRJEB6403	Staphylococcus haemolyticus	NCTC4276	PACBIO_SMRT	PacBio RS	864768195.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11425882	SRX8004210	SRS6378175	SRP254068	PRJNA615288	Salmonella enterica subsp. enterica serovar Indiana	SI170	OXFORD_NANOPORE	MinION	119294506.0	8000.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella  Indiana: Human
ERR12405161	ERX11781224	ERS17691972	ERP149566	PRJEB64408	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	17983738.0	2387.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24007060	SRX19810430	SRS17171503	SRP429992	PRJNA950057	Burkholderia vietnamiensis	BUV105_M2	PACBIO_SMRT	Sequel	1276374932.0	231088.0	WGS	GENOMIC	SINGLE	Genome sequencing of Burkholderia vietnamiensis: serially collected isolates from a single patient
SRR33600004	SRX28829552	SRS25061968	SRP585898	PRJNA1263016	Staphylococcus aureus	LAC	OXFORD_NANOPORE	MinION	2025472892.0	398698.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR388541	SRX110934	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	69542567.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR723721	DRX703742	DRS495821	DRP013760	PRJDB20694	Microbacterium xylanilyticum	JCM 13591	PACBIO_SMRT	Revio	38236179.0	3596.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611596
SRR12395365	SRX8893532	SRS7152554	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	871318451.0	630039.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR5214384	ERX5017840	ERS5599748	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1611210926.0	256472.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10791294	ERX10240604	ERS2652013	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3252209962.0	474470.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27285306	SRX22963209	SRS19840281	SRP395888	PRJNA812595	Providencia rettgeri	2023CK-01506	OXFORD_NANOPORE	GridION	1853721647.0	178639.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR26316637	SRX22024878	SRS1593321	SRP058582	PRJNA203400	Escherichia coli	MOD1-EC6069	OXFORD_NANOPORE	GridION	643045509.0	196000.0	WGS	GENOMIC	SINGLE	Identification of Thirty-two New O antigen Gene Clusters in Escherichia coli
SRR1786096	SRX864913	SRS269876	SRP009107	PRJNA50023	Salmonella enterica subsp. enterica serovar Montevideo str. 507440-20	507440-20	PACBIO_SMRT	PacBio RS II	690888392.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Montevideo str. 507440-20 by Pacific Biosciences SMRT
SRR26255251	SRX21965297	SRS2099322	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N58098	OXFORD_NANOPORE	MinION	162577740.0	14944.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N58098
SRR5839520	SRX3015454	SRS1832419	SRP094480	PRJNA279196	Bordetella pertussis	I318	PACBIO_SMRT	PacBio RS II	1506677284.0	163482.0	WGS	GENOMIC	SINGLE	
DRR457468	DRX441765	DRS418619	DRP012097	PRJDB15501	Staphylococcus aureus	10019-19-S014	OXFORD_NANOPORE	GridION	828489963.0	104988.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00590956
SRR32145574	SRX27491456	SRS23913107	SRP560261	PRJNA1129067	Aeromonas	allosaccharophila	OXFORD_NANOPORE	MinION	674377684.0	619669.0	WGS	GENOMIC	SINGLE	SEPT_LG1
