srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27467541	SRX23139089	SRS20090144	SRP482617	PRJNA942599	Staphylococcus pseudintermedius	Dog004	PACBIO_SMRT	Sequel II	537959227.0	56763.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2018
SRR19816821	SRX15860511	SRS12115315	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0198	FSL R7-0198	OXFORD_NANOPORE	MinION	208541565.0	72211.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR699998	DRX680095	DRS481838	DRP013430	PRJDB20146	Escherichia coli		OXFORD_NANOPORE	MinION	39687805.0	8054.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01239058
SRR10918424	SRX7585713	SRS6019371	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9156	OXFORD_NANOPORE	GridION	302968954.0	66205.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR33399035	SRX28641576	SRS24911931	SRP582626	PRJNA1194585	Rothia mucilaginosa	SOSUI038	OXFORD_NANOPORE	MinION	1046206866.0	295155.0	WGS	GENOMIC	SINGLE	WGS of Rothia mucilaginosa isolate SOSUI038
SRR29989049	SRX25469096	SRS22125371	SRP522171	PRJNA1130732	Psychrobacillus sp. L3	L3	OXFORD_NANOPORE	MinION	3098569577.0	364789.0	WGS	GENOMIC	SINGLE	Long-read whole-genome sequencing of Psychrobacillus sp. L3
SRR33895188	SRX29106665	SRS25313005	SRP590843	PRJNA1272507	Salmonella enterica	SAL-245	OXFORD_NANOPORE	GridION	367240531.0	95645.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR16543143	SRX12745385	SRS10693320	SRP342772	PRJNA604418	Weissella hellenica	MBEL1842	PACBIO_SMRT	PacBio RS II	135965088.0	19677.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Weisella hellenica MBEL1842
ERR9843382	ERX9389179	ERS11816127	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3294709061.0	422803.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR667246	DRX647348	DRS457044	DRP012869	PRJDB20344	Humidesulfovibrio idahonensis	JCM 14124	PACBIO_SMRT	Revio	73179779.0	5536.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887348
ERR10820901	ERX10266501	ERS7761445	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7144092132.0	2711275.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13256622	SRX9687438	SRS7885013	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 71_1	OXFORD_NANOPORE	MinION	366086777.0	72871.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR35213298	SRX30317060	SRS26363995	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A153	OXFORD_NANOPORE	MinION	347617888.0	60079.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR5165457	SRX2482426	SRS1913863	SRP096425	PRJNA257885	Azospirillum lipoferum	R1C	PACBIO_SMRT	PacBio RS	536774156.0	132558.0	WGS	GENOMIC	SINGLE	Azospirillum lipoferum R1C
ERR10474478	ERX9994821	ERS4418188	ERP120876	PRJEB37551	Escherichia coli		OXFORD_NANOPORE	MinION	1337505604.0	291650.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4763103	ERX4636156	ERS5247863	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	696009937.0	36022.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#24
SRR16251446	SRX12531068	SRS10490095	SRP040661	PRJNA231221	Anaerococcus degeneri	FDAARGOS_1538	PACBIO_SMRT	Sequel	1330814910.0	162397.0	WGS	GENOMIC	SINGLE	
ERR5420944	ERX5205508	ERS5845223	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	1484825321.0	434236.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30742838	SRX26152480	SRS22700823	SRP533875	PRJNA1134706	Weissella paramesenteroides	11269D021CW	PACBIO_SMRT	Sequel II	4175367036.0	540060.0	WGS	GENOMIC	SINGLE	WGS of Weissella paramesenteroides from swine milk/colostrum
ERR950067	ERX1029052	ERS702130	ERP005928	PRJEB6403	Klebsiella quasipneumoniae	NCTC9180	PACBIO_SMRT	PacBio RS	1015950872.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR530117	DRX513990	DRS347674	DRP010947	PRJDB14951	Enterococcus faecium	JARB-OU2460	OXFORD_NANOPORE	GridION	228979102.0	17518.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00565629
SRR23754108	SRX19605330	SRS16985837	SRP426341	PRJNA534387	Agrobacterium tumefaciens	CFBP4996	OXFORD_NANOPORE	MinION	422078667.0	13983.0	WGS	GENOMIC	SINGLE	WGS of CFBP4996
DRR242188	DRX231988	DRS165231	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_03	OXFORD_NANOPORE	MinION	139572501.0	19206.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243949
SRR14628280	SRX10968893	SRS8660143	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo29	OXFORD_NANOPORE	MinION	230583994.0	33961.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR30949793	SRX26352295	SRS22817284	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	595875660.0	60137.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
DRR723555	DRX703576	DRS495706	DRP013760	PRJDB20694	Rhodococcus erythropolis	JCM 9804	PACBIO_SMRT	Revio	169120794.0	12388.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611088
SRR36010936	SRX31060168	SRS27049758	SRP644332	PRJNA1094437	Lysinibacillus fusiformis	LFUG	OXFORD_NANOPORE	GridION	480803887.0	117750.0	WGS	GENOMIC	SINGLE	Lfusiformis_4190
ERR5295508	ERX5085133	ERS5649906	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	GridION	1221367324.0	152924.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9163434	SRX5936315	SRS4849347	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_688	PACBIO_SMRT	PacBio RS	2466867812.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15076245	SRX11386270	SRS9430933	SRP040661	PRJNA231221	Hafnia alvei	FDAARGOS_1439	PACBIO_SMRT	Sequel II	7870563153.0	721280.0	WGS	GENOMIC	SINGLE	
SRR18729599	SRX14829768	SRS12585757	SRP369762	PRJNA825705	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	6207894171.0	763059.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-85
SRR6516693	SRX3604665	SRS2872254	SRP131590	PRJNA402575	Streptomyces sp. 67	67	PACBIO_SMRT	PacBio RS II	604962432.0	169376.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 67
ERR15094769	ERX14499371	ERS24813570	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	979328349.0	462958.0	WGS	GENOMIC	SINGLE	Raw reads: DKPU006_L
ERR10499128	ERX10016417	ERS14255697	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	50204493.0	6641.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#203
ERR10802426	ERX10250908	ERS5790503	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	373865776.0	99845.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR387292	SRX110086	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	232938932.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32158461	SRX27503890	SRS23924132	SRP560261	PRJNA1129067	Serratia plymuthica	APR_UPS1	OXFORD_NANOPORE	MinION	178583416.0	116341.0	WGS	GENOMIC	SINGLE	APR_UPS1
ERR5726855	ERX5441568	ERS6219031	ERP128194	PRJEB44175	Escherichia coli		OXFORD_NANOPORE	GridION	297262386.0	32775.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35674134	SRX30725532	SRS26742235	SRP561673	PRJNA1219398	Pasteurella multocida	192125	OXFORD_NANOPORE	MinION	197019444.0	17863.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 192125
ERR14225730	ERX13626006	ERS20578894	ERP156237	PRJEB71438	Kitasatospora aureofaciens		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR27140324	SRX22822111	SRS19803656	SRP476531	PRJNA1020600	Oligella urethralis	MSHR-50412PR	OXFORD_NANOPORE	MinION	1483477295.0	220893.0	WGS	GENOMIC	SINGLE	WGS of Oligella urethralis MSHR-50412PR
SRR29882854	SRX25379167	SRS21307808	SRP395888	PRJNA812595	Klebsiella pneumoniae	2024CK-00644	OXFORD_NANOPORE	GridION	476457647.0	51431.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR4136249	SRX2118838	SRS1667714	SRP084841	PRJNA263059	Flavobacteriaceae bacterium MAR_2010_119	Mar_2010_119	PACBIO_SMRT	PacBio RS	373559954.0	99322.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium Mar_2010_119
SRR12004529	SRX8537753	SRS6832709	SRP267086	PRJNA639099	Lactobacillus taiwanensis	LPB0166	PACBIO_SMRT	PacBio RS II	1103589507.0	163482.0	WGS	GENOMIC	SINGLE	L.taiwanensis WGS
SRR13575298	SRX9973564	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3526320.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR33836800	SRX29057471	SRS25272619	SRP589461	PRJNA1271273	Escherichia coli	K-12 MG1655	OXFORD_NANOPORE	MinION	1141930321.0	361568.0	WGS	GENOMIC	SINGLE	CNP_macB-nadA(long-read)
SRR31626393	SRX26990680	SRS23456852	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	367504614.0	71462.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR9732362	SRX6489644	SRS5138427	SRP215929	PRJNA555902	Novosphingobium sp. Col-0-9	Col-0-9	OXFORD_NANOPORE	GridION	1081189639.0	141578.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-9
SRR8902617	SRX5688434	SRS4628334	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS007087	OXFORD_NANOPORE	MinION	238384809.0	51420.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 10-6063
SRR31599260	SRX26964423	SRS23434136	SRP549287	PRJNA1185485	Escherichia coli	534	OXFORD_NANOPORE	PromethION	344323353.0	71098.0	WGS	GENOMIC	SINGLE	R4R-barcode94
SRR12057710	SRX8586048	SRS6876061	SRP268046	PRJNA636387	Staphylococcus saprophyticus	UTI-050	OXFORD_NANOPORE	MinION	293426047.0	25302.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Staphylococcus saprophyticus UTI-050 genome
ERR10491040	ERX10010351	ERS7104682	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	5920938995.0	914685.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35071163	SRX30184858	SRS26244864	SRP610420	PRJNA1308807	Escherichia coli	Ec_395	OXFORD_NANOPORE	MinION	1112491216.0	138653.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR35213170	SRX30317188	SRS26364121	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E081	OXFORD_NANOPORE	MinION	87586730.0	25323.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR2532369	ERX2550790	ERS2419213	ERP005928	PRJEB6403	Mergibacter septicus	NCTC11877	PACBIO_SMRT	PacBio RS	1684764221.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498363	ERX10015652	ERS14255426	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	79590380.0	12725.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#176
ERR1787518	ERX1851241	ERS1275650	ERP005928	PRJEB6403	Clostridium paraputrificum	NCTC11861	PACBIO_SMRT	PacBio RS	330293135.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26389283	SRX22095290	SRS19161178	SRP466359	PRJNA660241	Salmonella enterica	770	PACBIO_SMRT	PacBio RS	1266664130.0	4320578.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR21696464	SRX17694077	SRS11554444	SRP354045	PRJNA747871	Streptomyces sp. NBC_00937	NBC_00937	OXFORD_NANOPORE	MinION	190736230.0	20413.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00937
SRR8776793	SRX5566977	SRS4529946	SRP189296	PRJNA528186	Staphylococcus aureus	UP_678	OXFORD_NANOPORE	MinION	495914657.0	63936.0	WGS	GENOMIC	SINGLE	UP_678_nanopore
SRR32059355	SRX27408274	SRS23838232	SRP558653	PRJNA1188077	Ralstonia pseudosolanacearum	AGQB#112	OXFORD_NANOPORE	MinION	138005917.0	9220.0	WGS	GENOMIC	SINGLE	Nanopore dataset of AGQB112_ONT
SRR9221402	SRX5991984	SRS4897123	SRP191068	PRJNA528511	Escherichia coli	GTEN_244	OXFORD_NANOPORE	GridION	1167163344.0	387835.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR14720744	ERX14122169	ERS23803415	ERP170064	PRJEB86764	Morganella morganii		OXFORD_NANOPORE	MinION	427872063.0	145084.0	WGS	GENOMIC	SINGLE	EXP-8-1-2025-03-12_11-22-48
SRR33769308	SRX28991461	SRS22455747	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	679133444.0	35141.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0378HE1 for ARCH 2
SRR27201588	SRX22881416	SRS19853825	SRP477847	PRJNA1052100	Klebsiella pneumoniae	R11	OXFORD_NANOPORE	MinION	514303153.0	145203.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR7989241	SRX4820418	SRS3894893	SRP164759	PRJNA406856	Borrelia miyamotoi	Izh-14	OXFORD_NANOPORE	MinION	857123057.0	147814.0	WGS	GENOMIC	SINGLE	WGS Borrelia:isolate
SRR386492	SRX109874	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	71241943.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR5353103	ERX5141138	ERS5753023	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	542271479.0	79729.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2392190	ERX2432993	ERS1963352	ERP005928	PRJEB6403	Pasteurella multocida	NCTC10323	PACBIO_SMRT	PacBio RS	1479196866.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5181960	SRX2498069	SRS1924922	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	282377710.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR30949720	SRX26352368	SRS22817071	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	126947932.0	9818.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR17883358	SRX14042600	SRS11877467	SRP358257	PRJNA779217	Staphylococcus sp. NRL 16/872	NRL 16/872	OXFORD_NANOPORE	MinION	504046639.0	374816.0	WGS	GENOMIC	SINGLE	Whole genome Nanopore sequence of Staphylococcus brunensis
SRR15462117	SRX11717560	SRS1717818	SRP332089	PRJNA528413	Escherichia coli O157:H7	F8797	PACBIO_SMRT	PacBio RS II	1755498515.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR5438442	SRX2728408	SRS2116502	SRP103672	PRJNA382694	Streptomyces lydicus	GS93	PACBIO_SMRT	PacBio RS II	1886564151.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces GS93: PacBio-1
SRR9732407	SRX6489599	SRS5138389	SRP215929	PRJNA555902	Achromobacter xylosoxidans	Col-0-27	OXFORD_NANOPORE	GridION	145620472.0	39325.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-27
ERR13342925	ERX12713893	ERS20329818	ERP160671	PRJEB76120	Pseudomonas aeruginosa PAO1		PACBIO_SMRT	Sequel II	720340204.0	77581.0	WGS	GENOMIC	SINGLE	Raw reads: 4_C_P_Pacbio
ERR1046604	ERX1126895	ERS799796	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9136	PACBIO_SMRT	PacBio RS	1675688441.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25466922	SRX21200002	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6566028.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31565385	SRX26931280	SRS23404790	SRP548643	PRJNA1192988	Vibrio cholerae	CIV6	OXFORD_NANOPORE	MinION	402621139.0	130715.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
DRR535045	DRX518865	DRS431166	DRP012402	PRJDB13442	Azorhizobium caulinodans	Th 4A	PACBIO_SMRT	PacBio RS II	5419715864.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00467979
SRR13862304	SRX10243279	SRS8384520	SRP309413	PRJNA672834	Weissella confusa	AR869	PACBIO_SMRT	Sequel	2336315464.0	3535033.0	WGS	GENOMIC	SINGLE	DNA-seq of Weissella confusa
SRR28825876	SRX24388708	SRS21144470	SRP504527	PRJNA984017	Enterobacter hormaechei	E5A	OXFORD_NANOPORE	MinION	213869215.0	21398.0	WGS	GENOMIC	SINGLE	Enterobacter hormaechei E5A oxford nanopore reads
SRR21630021	SRX17630672	SRS14987386	SRP354045	PRJNA747871	Streptomyces sp. NBC_00012	NBC_00012	OXFORD_NANOPORE	MinION	475215206.0	68156.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00012
SRR26135347	SRX21848633	SRS18945891	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	357199483.0	368085.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR387257	SRX110069	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	31230117.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10766199	SRX7440116	SRS5884600	SRP238764	PRJNA595838	Klebsiella sp. PCX		PACBIO_SMRT	Sequel	2467180787.0	271641.0	WGS	GENOMIC	SINGLE	Complete gene sequence of Klebsiella quasipneumoniae subsp. similipneumoniae PCX
SRR12419895	SRX8915852	SRS7172473	SRP276862	PRJNA656216	Escherichia coli		OXFORD_NANOPORE	MinION	428597505.0	106314.0	WGS	GENOMIC	SINGLE	WGS of ESBL-producing E. coli from Hessian water samples
SRR27145184	SRX22826931	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	42124130.0	3817.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
ERR15424438	ERX14828382	ERS25261034	ERP176764	PRJEB93885	Klebsiella aerogenes		OXFORD_NANOPORE	PromethION	1233297084.0	163849.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB28
SRR31599441	SRX26964241	SRS23433951	SRP549287	PRJNA1185485	Escherichia coli	873	OXFORD_NANOPORE	PromethION	1046308323.0	159662.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode06
SRR8776896	SRX5566874	SRS4529897	SRP189296	PRJNA528186	Staphylococcus aureus	UP_426	OXFORD_NANOPORE	MinION	599815084.0	96319.0	WGS	GENOMIC	SINGLE	UP_426_nanopore
SRR12011643	SRX8544377	SRS6688711	SRP262563	PRJNA633476	Vibrio cholerae	SP6G	PACBIO_SMRT	PacBio RS II	1360599725.0	163482.0	WGS	GENOMIC	SINGLE	SP6G
SRR787444	SRX252654	SRS401388	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-1818	PACBIO_SMRT	PacBio RS	135067468.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-1818
ERR15094643	ERX14499245	ERS24813640	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1088955982.0	267606.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB553_L
ERR1025280	ERX1104152	ERS764457	ERP005928	PRJEB6403	Escherichia coli	NCTC10090	PACBIO_SMRT	PacBio RS	260670026.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26717564	SRX22416520	SRS19448196	SRP470705	PRJNA1037030	Helicobacter pylori	hp46	OXFORD_NANOPORE	MinION	1074636899.0	1842573.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Helicobacter pylori, Isolated from Narino-Colombia Patients with gastric lesions
ERR13600514	ERX12971537	ERS6631278	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1295877290.0	48697.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14963508	ERX14367813	ERS24442548	ERP172371	PRJEB89345	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	242300202.0	265590.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316651	SRX24833492	SRS21545324	SRP512379	PRJNA1121190	Vibrio cholerae	141Vc09	OXFORD_NANOPORE	PromethION	445155680.0	48033.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR22190970	SRX18169452	SRS15668717	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	420835540.0	53816.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
ERR3685892	ERX3675496	ERS4047693	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	537246911.0	174917.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR389225	SRX032453	SRS140102	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	91338115.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for M4 (Bangladesh, 2008)
DRR331678	DRX320676	DRS228081	DRP008181	PRJDB12509	Lactococcus cremoris	7-1	PACBIO_SMRT	PacBio RS II	1156525447.0	327357.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00413988
SRR14108851	SRX10479531	SRS8607966	SRP312756	PRJNA689092	Xanthomonas campestris pv. incanae	18048	PACBIO_SMRT	Sequel II	2346487735.0	286201.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR29761020	SRX25261689	SRS21946861	SRP518987	PRJNA1133900	Saccharophagus degradans	HMH0024	OXFORD_NANOPORE	PromethION	1105414081.0	225648.0	WGS	GENOMIC	SINGLE	Nanopore reads of strain HMH0024
DRR582002	DRX562555	DRS640946	DRP016847	PRJDB17425	Pantoea sp. X-Soil-ISGK-421	X-Soil-ISGK-421	PACBIO_SMRT	Sequel II	614931950.0	70085.0	WGS	GENOMIC	SINGLE	Soil-X2b-421
SRR33323179	SRX28567605	SRS24861712	SRP581476	PRJNA1255637	Staphylococcus aureus	ONT-SA05	OXFORD_NANOPORE	GridION	1665651329.0	360362.0	WGS	GENOMIC	SINGLE	ONT-SA05
SRR516876	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	139482002.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR3223160	SRX1628505	SRS1336147	SRP071644	PRJNA304612	Rummeliibacillus stabekisii	PP9	PACBIO_SMRT	PacBio RS II	2558089613.0	163482.0	WGS	GENOMIC	SINGLE	Rummeliibacillus stabekisii PP9 genome sequencing SMRT cells 1 and 2
SRR25637823	SRX21364479	SRS18600550	SRP454894	PRJNA1005239	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	577724700.0	88037.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli MG1655 evolved in ibuprofen replicate 2 long read
SRR10297986	SRX7010729	SRS5531510	SRP226004	PRJNA547984	Labrenzia sp. THAF35	THAF35	OXFORD_NANOPORE	GridION	460461672.0	73201.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF035 gDNA: R9.4.1 flowcell
SRR30665148	SRX26084062	SRS22651328	SRP532659	PRJNA1160987	Alloalcanivorax xenomutans	A28	OXFORD_NANOPORE	MinION	1049921762.0	198256.0	WGS	GENOMIC	SINGLE	Isolation_A28
SRR9722826	SRX6480382	SRS5130446	SRP215816	PRJNA470993	Staphylococcus aureus	pt200	PACBIO_SMRT	PacBio RS II	1061325546.0	153034.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR10257928	SRX6975800	SRS5501106	SRP224882	PRJNA483500	Escherichia coli	RM9872-C1	PACBIO_SMRT	PacBio RS II	3261844412.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequence of a Shiga toxin-producing Escherichia coli environmental isolate
SRR24139994	SRX19938411	SRS17287120	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_404	OXFORD_NANOPORE	GridION	130624137.0	103570.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35628920	SRX30685114	SRS26704530	SRP627750	PRJNA1333901	Kosakonia cowanii	KH_054	OXFORD_NANOPORE	MinION	1123640479.0	101041.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR31705076	SRX27066659	SRS23527298	SRP551264	PRJNA1197770	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	781062.0	404.0	WGS	GENOMIC	SINGLE	Escherichia coli :Pig
SRR33528138	SRX28762587	SRS15473591	SRP584580	PRJNA1261832	Klebsiella pneumoniae	K0978	OXFORD_NANOPORE	GridION	17679011.0	10000.0	WGS	GENOMIC	SINGLE	Sequencing of Multidrug-Resistant Klebsiella pneumoniae
SRR33210423	SRX28457801	SRS24779170	SRP579658	PRJNA1252136	Shigella flexneri	S603020	OXFORD_NANOPORE	MinION	3340250047.0	917457.0	WGS	GENOMIC	SINGLE	WGS of EShigella flexneri isolate from sample 603020
DRR307167	DRX296601	DRS194129	DRP007467	PRJDB11902	Odoribacter laneus	CE91-St19	PACBIO_SMRT	Sequel	507120330.0	35684.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389913
