srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27977428	SRX23630950	SRS20469349	SRP489860	PRJNA1076826	Klebsiella pneumoniae	K209	OXFORD_NANOPORE	MinION	156102179.0	42476.0	WGS	GENOMIC	SINGLE	Long read WGS of evolved K209 clone with pOXA-48+AMC
ERR13648005	ERX13018704	ERS18629872	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	499592550.0	160815.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2093876	SRX1089507	SRS985509	SRP060549	PRJNA288953	Bacillus thuringiensis		PACBIO_SMRT	PacBio RS II	1466793435.0	572169.0	WGS	GENOMIC	SINGLE	the genome sequencing of BT HS18-1
ERR13194325	ERX12565190	ERS20185837	ERP160059	PRJEB75483	Pararhizobium sp. LjRoot255		OXFORD_NANOPORE	MinION	39091738.0	4945.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32370072	SRX27704598	SRS24099096	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-Wania	OXFORD_NANOPORE	MinION	435301168.0	79274.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-Wania
ERR2722110	ERX2735881	ERS2632345	ERP110210	PRJEB28046	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819		OXFORD_NANOPORE	MinION	2497276350.0	371983.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6277507	SRX3380157	SRS1256849	SRP068736	PRJNA292901	Escherichia coli	AR_0006	PACBIO_SMRT	PacBio RS II	1292232375.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0006 Genomic Library
SRR21696392	SRX17693873	SRS11554243	SRP354045	PRJNA747871	Streptomyces cyaneofuscatus	NBC_01338	OXFORD_NANOPORE	MinION	1416097317.0	245046.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01338
SRR3019180	SRX1485690	SRS1208854	SRP067446	PRJNA302043	Clostridium botulinum	F1425	PACBIO_SMRT	PacBio RS II	1981076955.0	321623.0	WGS	GENOMIC	SINGLE	RSJ_9_PacBio
SRR31879117	SRX27237974	SRS23684064	SRP555050	PRJNA1205886	Escherichia coli	ON_113_EC2	OXFORD_NANOPORE	MinION	901279032.0	170266.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
SRR35504451	SRX30580375	SRS26609552	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	347691229.0	150101.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Rapid prep, Sample BC08
SRR14871220	SRX11188598	SRS9244899	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_18-027	PACBIO_SMRT	Sequel	1348129179.0	153511.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR1178092	SRX477328	SRS562886	SRP039024	PRJNA212471	Rickettsia amblyommatis str. Ac37		PACBIO_SMRT	PacBio RS	387411516.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30272708	SRX25733807	SRS22373595	SRP526802	PRJNA1148767	Vibrio parahaemolyticus	Vpc16	PACBIO_SMRT	Sequel IIe	1029856926.0	99148.0	WGS	GENOMIC	SINGLE	WGS-vibrio parahaemolyticus
SRR33434789	SRX28675661	SRS23085182	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-19	PACBIO_SMRT	Sequel IIe	869801876.0	55471.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
DRR466690	DRX450926	DRS460639	DRP012923	PRJDB15873	sponge metagenome		OXFORD_NANOPORE	MinION	1560206596.0	830509.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00604102
SRR23347680	SRX19289353	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	21068148.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR10498669	ERX10015958	ERS14255890	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	56761843.0	8541.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#220
SRR27135504	SRX22817398	SRS18509041	SRP395888	PRJNA812595	Elizabethkingia anophelis	2023CK-00934	OXFORD_NANOPORE	GridION	1079451000.0	81577.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR3685881	ERX3675485	ERS4047682	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	576215254.0	231713.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36362107	SRX31391182	SRS27376264	SRP653402	PRJNA1377585	Metamycoplasma hominis	PG21 [H 50, NCTC 10111]	OXFORD_NANOPORE	MinION	357073627.0	306379.0	WGS	GENOMIC	SINGLE	Multiplexed WGS of defined gDNA (Mycoplasma hominis): comparison of SFB and SFB+PLP protocol, SFB used here
SRR20115435	SRX16150583	SRS13812559	SRP385976	PRJNA857834	Ralstonia solanacearum	Wj644	PACBIO_SMRT	Sequel	845652681.0	101048.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum Wj644
ERR2125705	ERX2182557	ERS1502659	ERP005928	PRJEB6403	Tsukamurella pulmonis	NCTC13230	PACBIO_SMRT	PacBio RS	712465179.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387130	SRX109936	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	58214939.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR3664371	SRX1842893	SRS1501789	SRP076524	PRJNA323439	Xanthomonas citri pv. glycines str. 12-2	12-2	PACBIO_SMRT	PacBio RS II	981002705.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas axonopodis pv. glycines strain 12-2 genome sequencing with PacBio
ERR1633605	ERX1703938	ERS1178051	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	1528992766.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10151557	SRX6876988	SRS5412770	SRP222762	PRJNA546627	Streptomyces scabiei	SAI-025	PACBIO_SMRT	Sequel	1906530208.0	442855.0	WGS	GENOMIC	SINGLE	Streptomyces scabiei SAI-025
SRR31757603	SRX27119478	SRS23577020	SRP552247	PRJNA1199779	Acinetobacter pittii	04_H80-B20_Ap	OXFORD_NANOPORE	MinION	130992520.0	61466.0	WGS	GENOMIC	SINGLE	04_H80-B20_Ap
DRR213049	DRX203394	DRS126867	DRP005914	PRJDB8706	Bosea sp. ANAM02	ANAM02	OXFORD_NANOPORE	MinION	798340177.0	118343.0	WGS	GENOMIC	SINGLE	ONT MinION sequencing of SAMD00183295
SRR2047370	SRX1033729	SRS941248	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	CFBP2286	PACBIO_SMRT	PacBio RS II	1182213196.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola CFBP2286
ERR10163181	ERX9699777	ERS13423731	ERP140710	PRJEB55790	Apilactobacillus kunkeei	A1802	PACBIO_SMRT	Sequel	3509108895.0	760066.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: A1802
SRR9027961	SRX5805504	SRS4735087	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0055_1	OXFORD_NANOPORE	GridION	719602677.0	572256.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR25637831	SRX21364471	SRS18600542	SRP454894	PRJNA1005239	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	447311926.0	137102.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli MG1655 evolved in metformin replicate 2 long read
DRR597864	DRX578411	DRS528178	DRP014393	PRJDB18842	Mycobacterium shinjukuense	MSJ-20	PACBIO_SMRT	PacBio RS II	808745986.0	84378.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00821556
SRR36118015	SRX31162640	SRS27149201	SRP647402	PRJNA1367295	Staphylococcus aureus	M1929	OXFORD_NANOPORE	MinION	662772560.0	211773.0	WGS	GENOMIC	SINGLE	Clonal complex 398 emerging as community- and healthcare-associated methicillin-resistant Staphylococcus aureus in the Czech Republic 2017-2024
ERR3965072	ERX3968415	ERS4359486	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	481309012.0	25426.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC364
SRR10882888	SRX7551908	SRS4529938	SRP189296	PRJNA528186	Staphylococcus aureus	UP_830	OXFORD_NANOPORE	MinION	2074183864.0	221872.0	WGS	GENOMIC	SINGLE	UP_830_nanopore
SRR11209240	SRX7822193	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	78328954.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR35213341	SRX30317016	SRS26363951	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H051	OXFORD_NANOPORE	MinION	538869876.0	69131.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR386465	SRX109876	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	86190490.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR34927513	SRX30051091	SRS24274624	SRP455225	PRJNA1004324	Pseudomonas aeruginosa	LACPHL-BACT-2025-00092	OXFORD_NANOPORE	GridION	316108687.0	154223.0	WGS	GENOMIC	SINGLE	WGS of pathogenic bacterial species
ERR13194242	ERX12565107	ERS20185754	ERP160059	PRJEB75483	Acidovorax sp. LjRoot102		OXFORD_NANOPORE	MinION	625042445.0	72122.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13449074	SRX9862296	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29390146.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_70
SRR32642053	SRX27946576	SRS24312620	SRP569487	PRJNA1140524	Geobacter psychrophilus		OXFORD_NANOPORE	PromethION	1290588121.0	348000.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Geobacter psychrophilus strain P39
ERR13475202	ERX12845165	ERS18629861	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	292605985.0	37297.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4129121	SRX2112711	SRS1667173	SRP084618	PRJNA248517	Methylotenera sp. L2L1	L2L1	PACBIO_SMRT	PacBio RS	194192799.0	55385.0	WGS	GENOMIC	SINGLE	Methylotenera sp. L2L1
SRR3756806	SRX1905896	SRS1546708	SRP078098	PRJNA239496	Lachnobacterium bovis	AE2004	PACBIO_SMRT	PacBio RS	255533538.0	113427.0	WGS	GENOMIC	SINGLE	Lachnobacterium bovis AE2004
SRR29081103	SRX24605291	SRS21342962	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	H-21-0003	OXFORD_NANOPORE	MinION	83177586.0	124197.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
SRR8267439	SRX5084370	SRS4096867	SRP171620	PRJNA500541	Photorhabdus temperata	DSM 22387	PACBIO_SMRT	PacBio RS II	861551023.0	355344.0	WGS	GENOMIC	SINGLE	Photorhabdus temperata DSM 22387
SRR29316671	SRX24833472	SRS21545302	SRP512379	PRJNA1121190	Vibrio cholerae	103Vc09	OXFORD_NANOPORE	PromethION	329952835.0	139247.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR27179975	SRX22860501	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	27196.0	9.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR15516431	ERX14920277	ERS26654027	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	443241602.0	142708.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR16097492	ERX15487267	ERS26050548	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	104218562.0	12818.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2246673	ERX2298696	ERS1906612	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Choleraesuis	NCTC5735	PACBIO_SMRT	PacBio RS	2009437055.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32316141	SRX27651582	SRS24057395	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	384199545.0	71998.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR16038736	SRX12325459	SRS10298060	SRP338533	PRJNA765482	Cyanobacterium sp. DS4	DS4	OXFORD_NANOPORE	MinION	1228373655.0	43869.0	WGS	GENOMIC	SINGLE	ONT
SRR2056310	SRX1053497	SRS912504	SRP043214	PRJNA252728	Staphylococcus aureus	FDAARGOS_60	PACBIO_SMRT	PacBio RS II	1612423388.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII Sequencing Data for NIST RM 8376 Staphylococcus aureus
ERR10488997	ERX10008308	ERS14235898	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	470333246.0	65582.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989336	SRX12278203	SRS9998876	SRP357537	PRJNA801416	Klebsiella pneumoniae	E692	OXFORD_NANOPORE	GridION	2013587799.0	261698.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR393651	DRX379470	DRS296984	DRP007849	PRJDB10842	Klebsiella pneumoniae	JBBDABA-19-0064	OXFORD_NANOPORE	GridION	680228236.0	73826.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00498636
SRR25793398	SRX21515711	SRS8481889	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	1389326088.0	352629.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
DRR572360	DRX555827	DRS426371	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-4_G08	OXFORD_NANOPORE	MinION	4724863.0	530.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748188 L01-4_G8
SRR900993	SRX305946	SRS444954	SRP026037	PRJNA191790	Mycobacterium kansasii 662	662	PACBIO_SMRT	PacBio RS	138527553.0	81741.0	WGS	GENOMIC	SINGLE	
SRR388532	SRX110931	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	47174567.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27973009	SRX23626156	SRS20465514	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059207_rerio	OXFORD_NANOPORE	MinION	175265295.0	47206.0	WGS	GENOMIC	SINGLE	RIVM_C059207_rerio
SRR27829598	SRX23492967	SRS16340529	SRP487360	PRJNA1071971	Klebsiella pneumoniae	TC_KPN15	OXFORD_NANOPORE	unspecified	652779308.0	94768.0	WGS	GENOMIC	SINGLE	WGS of strain TC_KPN15 with long-reads (MiGS)
SRR35071110	SRX30184911	SRS26244919	SRP610420	PRJNA1308807	Escherichia coli	Ec_295	OXFORD_NANOPORE	MinION	753436416.0	97260.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR21415649	SRX17420231	SRS13526000	SRP361569	PRJNA768416	Bacillus sp. PS11(2022)		OXFORD_NANOPORE	MinION	376956424.0	80000.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR386033	SRX109950	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	63326974.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR723596	DRX703617	DRS495741	DRP013760	PRJDB20694	Shewanella marina	JCM 15074	PACBIO_SMRT	Revio	301866219.0	23045.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611123
SRR12299016	SRX8802197	SRS6792234	SRP266402	PRJNA605147	Escherichia coli	RHB11-C24	OXFORD_NANOPORE	GridION	1304106240.0	317352.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T1-C24 cultured from Cattle faeces sample
DRR393728	DRX379547	DRS297062	DRP007849	PRJDB10842	Enterobacter bugandensis	JBCDAAB-19-0061	OXFORD_NANOPORE	GridION	322464285.0	19266.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499747
SRR10913891	SRX7581309	SRS6015045	SRP191068	PRJNA528511	Escherichia coli	GTEN_6	OXFORD_NANOPORE	GridION	1481610381.0	308168.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR32156746	SRX27502290	SRS23923185	SRP560463	PRJNA1070622	Klebsiella pneumoniae	Kp_0171	OXFORD_NANOPORE	MinION	132344064.0	23449.0	WGS	GENOMIC	SINGLE	Kp_Isolate_0171_ONT
SRR30868121	SRX26265694	SRS20686636	SRP250705	PRJNA607328	Vibrio natriegens		OXFORD_NANOPORE	MinION	634807309.0	109754.0	WGS	GENOMIC	SINGLE	Vibrio natriegens FELIX_MS472 Nanopore reads
ERR10820903	ERX10266503	ERS7761447	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	13881252079.0	6391446.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30149315	SRX25617318	SRS21937621	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP51	OXFORD_NANOPORE	MinION	420512379.0	54686.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR10229231	ERX9764187	ERS6480174	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4295668095.0	711142.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32410589	SRX27740967	SRS3134557	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	602148821.0	139373.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
ERR2125839	ERX2182691	ERS1669586	ERP005928	PRJEB6403	Leclercia adecarboxylata	NCTC10600	PACBIO_SMRT	PacBio RS	1480911409.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9843304	ERX9389101	ERS2651883	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3411754464.0	492305.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9732433	SRX6489573	SRS5138363	SRP215929	PRJNA555902	Stenotrophomonas maltophilia	mfec-52	OXFORD_NANOPORE	GridION	262529605.0	41230.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-52
ERR12779849	ERX12153039	ERS18593807	ERP152744	PRJEB67737	Salmonella enterica subsp. enterica serovar Minnesota		OXFORD_NANOPORE	PromethION	440595331.0	264000.0	WGS	GENOMIC	SINGLE	Raw reads: K_117_L
SRR14871151	SRX11188667	SRS9244968	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_19-035	PACBIO_SMRT	Sequel	535254143.0	82517.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR10340775	SRX7050841	SRS5567796	SRP226809	PRJNA542228	Pseudomonas chlororaphis subsp. aurantiaca	ARS 38	PACBIO_SMRT	Sequel	16198114973.0	2356083.0	WGS	GENOMIC	SINGLE	WGS of P. aurantiaca ARS38
SRR33769200	SRX28991569	SRS22396972	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	676881900.0	30464.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0087HC1 for ARCH 2
SRR6238473	SRX3346711	SRS2646837	SRP123203	PRJNA371177	Caldicellulosiruptor bescii	RKCB120	PACBIO_SMRT	PacBio RS II	252497456.0	87373.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii RKCB120
SRR9974524	SRX6721771	SRS5274063	SRP216572	PRJNA556977	Bordetella pertussis	NZ58	OXFORD_NANOPORE	MinION	1519770903.0	202607.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ12
ERR15284530	ERX14690364	ERS711120	ERP176771	PRJEB93892	Klebsiella pneumoniae	KSB1_10A	OXFORD_NANOPORE	MinION	1135276334.0	104718.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2195661	ERX2251684	ERS1826191	ERP005928	PRJEB6403	Listeria innocua	NCTC12210	PACBIO_SMRT	PacBio RS	215267476.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR601569	ERX558398	ERS485853	ERP005928	PRJEB6403	Enterobacter asburiae	NCTC12123	PACBIO_SMRT	PacBio RS	644822574.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15516493	ERX14920339	ERS14786554	ERP145798	PRJEB60743	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	500003271.0	41486.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11637581	SRX8201425	SRS6559557	SRP259007	PRJNA600785	Brevibacterium pigmentatum	YB235	PACBIO_SMRT	Sequel	1879683434.0	147355.0	WGS	GENOMIC	SINGLE	The complete sequence of Brevibacterium sp.YB235
SRR24475024	SRX20261204	SRS17592000	SRP436581	PRJNA967113	Escherichia coli	CPO219	OXFORD_NANOPORE	MinION	279135967.0	14972.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR15880195	ERX15277148	ERS26933657	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	17031127.0	1910.0	WGS	GENOMIC	SINGLE	Raw reads: sample_028_nanopore_2
SRR16525400	SRX12728085	SRS10337096	SRP357534	PRJNA801415	Enterobacter cloacae	66	OXFORD_NANOPORE	GridION	2047772126.0	407105.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
DRR099880	DRX093333	DRS101519	DRP005240	PRJDB5917	Escherichia coli	K-12	PACBIO_SMRT	PacBio RS II	612312297.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00089400
SRR23347489	SRX19289544	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	46048772.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR13328127	SRX9755085	SRS7944795	SRP299781	PRJNA684363	Bacillus sp. TH12	TH12	OXFORD_NANOPORE	MinION	422540117.0	210318.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. : bacterial isolate
SRR15441478	SRX11740880	SRS8025393	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2009B	PACBIO_SMRT	Sequel	1456936443.0	101843.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
ERR9939428	ERX9482827	ERS12345038	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P08-HI08	OXFORD_NANOPORE	MinION	452529772.0	102524.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26403564	SRX22109305	SRS19174090	SRP466672	PRJNA1028803	Salmonella	40366-1/20	OXFORD_NANOPORE	MinION	390476173.0	77053.0	WGS	GENOMIC	SINGLE	WGS long read Salmonella Infantis
ERR4910103	ERX4776927	ERS4556735	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14268008	SRX10629675	SRS8726461	SRP315228	PRJNA722750	Brucella abortus	S19	OXFORD_NANOPORE	MinION	202723700.0	18254.0	WGS	GENOMIC	SINGLE	WGS of B. abortus in bovine
SRR10211275	SRX6930969	SRS5461264	SRP191068	PRJNA528511	Escherichia coli	GTEN_352	OXFORD_NANOPORE	GridION	1678815965.0	427872.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR33296608	SRX28541751	SRS24841577	SRP580922	PRJNA1254897	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	2253438047.0	933735.0	WGS	GENOMIC	SINGLE	KOM-AMR
SRR19882896	SRX15926246	SRS13614587	SRP383968	PRJNA853715	Streptococcus suis	STC86	OXFORD_NANOPORE	MinION	220015756.0	13048.0	WGS	GENOMIC	SINGLE	Oxford Nanopore long read sequencing of Streptococcus suis: Isolate STC86
ERR2735014	ERX2748099	ERS1820629	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	69739227.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1740466	SRX747861	SRS734211	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. hormaechei	34983	PACBIO_SMRT	PacBio RS	753118163.0	163482.0	WGS	GENOMIC	SINGLE	
ERR418191	ERX384491	ERS393188	ERP004421	PRJEB5062	Mucinivorans hirudinis		PACBIO_SMRT	PacBio RS	357797091.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8143891	SRX4964544	SRS3452114	SRP143617	PRJNA453501	Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	M1A.F.Ca.IN.022.06.1.1	PACBIO_SMRT	PacBio RS II	4666806973.0	163482.0	WGS	GENOMIC	SINGLE	hyd-7_S19
SRR27972719	SRX23626446	SRS20465941	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100719_rerio	OXFORD_NANOPORE	MinION	194641919.0	102868.0	WGS	GENOMIC	SINGLE	RIVM_M100719_rerio
SRR35513788	SRX30589576	SRS26617987	SRP620300	PRJNA1328464	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	26245027.0	8173.0	WGS	GENOMIC	SINGLE	Staphylococcus hominis, MMM kit, replicate 1, sequence replicate 1
SRR26051226	SRX21767590	SRS18873874	SRP270336	PRJNA764920	Pantoea agglomerans	AR5	OXFORD_NANOPORE	MinION	1138398222.0	130241.0	WGS	GENOMIC	SINGLE	Genomic sequence of Pantoea agglomerans AR5: Nanopore reads
SRR16775457	SRX12974700	SRS10915535	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1274416688.0	164878.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR31540995	SRX26907929	SRS23387388	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6052926	OXFORD_NANOPORE	MinION	601755668.0	82274.0	WGS	GENOMIC	SINGLE	ONT of TAS211
SRR23755002	SRX19606224	SRS10629480	SRP341986	PRJNA772357	Clostridioides difficile		OXFORD_NANOPORE	MinION	3000000649.0	775807.0	WGS	GENOMIC	SINGLE	Nanopore WGS
SRR33895124	SRX29106729	SRS25313069	SRP590843	PRJNA1272507	Salmonella enterica	SAL-070	OXFORD_NANOPORE	GridION	1339842334.0	213693.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
