srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR24140366	SRX19938711	SRS17287420	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_361	OXFORD_NANOPORE	GridION	112528958.0	79347.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR2322028	ERX2372991	ERS2217316	ERP024191	PRJEB21888	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	2737079293.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16929234	SRX13121333	SRS11056090	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP204	OXFORD_NANOPORE	MinION	81619175.0	27497.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR29316804	SRX24833339	SRS21545170	SRP512379	PRJNA1121190	Vibrio cholerae	135Vc07	OXFORD_NANOPORE	PromethION	336285175.0	47051.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR723626	DRX703647	DRS495767	DRP013760	PRJDB20694	Prevotella scopos JCM 17725	JCM 17725	PACBIO_SMRT	Revio	94216394.0	9098.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611150
ERR976757	ERX1053734	ERS715468	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9142	PACBIO_SMRT	PacBio RS	1621502964.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12395401	SRX8893496	SRS7152518	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	903976022.0	742058.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
DRR719958	DRX699979	DRS529127	DRP014428	PRJDB35915	Salmonella enterica subsp. enterica serovar Senftenberg	HIPH23521	OXFORD_NANOPORE	MinION	145433271.0	16785.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01610477
DRR723963	DRX703984	DRS495671	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1394655610.0	570638.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R9.4 sequencing of SAMD01599398
SRR516853	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	115491548.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR26545441	SRX22247287	SRS19300982	SRP250705	PRJNA607328	mouse gut metagenome		OXFORD_NANOPORE	MinION	48119734696.0	18880199.0	WGS	GENOMIC	SINGLE	Mouse cecal Metagenome/Salmonella enterica FELIX_MS847 Nanopore
ERR10499263	ERX10016549	ERS14255581	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	87875515.0	11143.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#76
ERR10498849	ERX10016138	ERS14256195	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	185705944.0	35133.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#222
ERR2496364	ERX2515605	ERS1943179	ERP005928	PRJEB6403	Staphylococcus epidermidis	NCTC13924	PACBIO_SMRT	PacBio RS	560669085.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33086183	SRX28350307	SRS24679750	SRP577906	PRJNA1248189	Enterobacter hormaechei	211009	PACBIO_SMRT	Sequel IIe	240571877.0	31263.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR13289818	SRX9718928	SRS7252987	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4857	OXFORD_NANOPORE	GridION	1810542897.0	288396.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR24807253	SRX20579492	SRS17881481	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200002775	OXFORD_NANOPORE	MinION	25526276.0	16347.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
DRR381751	DRX367635	DRS246796	DRP008791	PRJDB13729	Escherichia coli	F690	OXFORD_NANOPORE	MinION	706914298.0	57752.0	WGS	GENOMIC	SINGLE	F690_ONT
DRR276531	DRX266115	DRS173843	DRP007013	PRJDB11064	Pseudomonas aeruginosa	missing	OXFORD_NANOPORE	GridION	465151612.0	56776.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00276650
SRR21903049	SRX17889109	SRS15406284	SRP402614	PRJNA890545	Citrobacter		OXFORD_NANOPORE	GridION	156182900.0	88794.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 23
SRR32316172	SRX27651551	SRS24057364	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	402052303.0	87332.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
ERR15495300	ERX14899229	ERS26582383	ERP179188	PRJEB96466	Legionella pneumophila		OXFORD_NANOPORE	MinION	281836001.0	76434.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9641471	SRX6403317	SRS5061372	SRP040661	PRJNA231221	Pseudomonas sp. FDAARGOS_761	FDAARGOS_761	PACBIO_SMRT	PacBio RS	967072159.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33053928	SRX28318990	SRS24657741	SRP577606	PRJNA1248674	Escherichia coli	ESBLEC303-N	OXFORD_NANOPORE	GridION	390083377.0	69331.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR1574274	SRX700234	SRS700423	SRP047072	PRJNA243858	Klebsiella pneumoniae subsp. pneumoniae	KPNIH33	PACBIO_SMRT	PacBio RS	451126809.0	117423.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae KPNIH33 Genomic Library
ERR15732399	ERX15137527	ERS27093555	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX627	PACBIO_SMRT	PacBio RS II	1008699493.0	194590.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT PacBio RS II sequencing; CIX627 WGS GENOMIC
SRR7763982	SRX4619600	SRS3722359	SRP159038	PRJNA396766	Ralstonia solanacearum	T523	PACBIO_SMRT	PacBio RS II	905494592.0	54494.0	WGS	GENOMIC	SINGLE	Whole genome sequencing and comparative genomic analysis of a tomato strain of Ralstonia solanacearum 10319
SRR7971250	SRX4804289	SRS3883050	SRP163896	PRJNA494713	Escherichia coli	ERL03-1416	PACBIO_SMRT	PacBio RS II	3680988768.0	163482.0	WGS	GENOMIC	SINGLE	Compete closed genomes of ten Shiga toxin-containing Escherichia coli O157:H7 strains from New Zealand
SRR35148475	SRX30254106	SRS12559734	SRP369041	PRJNA695676	Microbacterium aurum	DSM 8600	PACBIO_SMRT	Sequel II	466269756.0	66014.0	WGS	GENOMIC	SINGLE	Microbacterium aurum DSM 8600
SRR2939161	SRX1441705	SRS1171636	SRP066498	PRJNA302926	Pseudomonas aeruginosa	VA-134	PACBIO_SMRT	PacBio RS II	1038274000.0	125674.0	WGS	GENOMIC	SINGLE	Raw genomic sequence reads of P. aeruginosa VA-134 by PacBio RS II
SRR5248433	SRX2553770	SRS1971485	SRP099307	PRJNA374394	Chlamydia gallinacea	JX-1	PACBIO_SMRT	PacBio RS II	775436195.0	119452.0	WGS	GENOMIC	SINGLE	Chlamydia gallinacea JX-1
SRR24140015	SRX19938390	SRS17287099	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_289	OXFORD_NANOPORE	GridION	135125534.0	33789.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35513761	SRX30589603	SRS26618000	SRP620300	PRJNA1328464	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	20337059.0	29899.0	WGS	GENOMIC	SINGLE	Staphylococcus hominis, MMV kit, replicate 1, sequence replicate 2
SRR29777150	SRX25277246	SRS21961077	SRP519287	PRJNA1134122	Listeria monocytogenes	N22-3360	OXFORD_NANOPORE	MinION	372494315.0	43472.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N22-3360
SRR24139868	SRX19938537	SRS17287244	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_712	OXFORD_NANOPORE	GridION	147780128.0	69279.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR14686350	ERX14087869	ERS23773264	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	275451858.0	106709.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25793420	SRX21515689	SRS8481904	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	3528972280.0	885078.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR14648475	SRX10986956	SRS9061356	SRP321303	PRJNA693392	Xanthomonas campestris	DAR-69854	OXFORD_NANOPORE	MinION	145640394.0	13372.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: DAR-69854
SRR23530432	SRX19422874	SRS16817029	SRP423167	PRJNA935284	Shigella dysenteriae	NCDC 599-52	PACBIO_SMRT	Sequel	499028063.0	94228.0	WGS	GENOMIC	SINGLE	Sequencing of the Shigella dysenteriae strain NCDC 599-52
ERR15077677	ERX14482316	ERS24753394	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1419553681.0	85179.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR9855646	ERX9401657	ERS12242846	ERP138435	PRJEB53630	Salmonella enterica subsp. enterica serovar Concord		OXFORD_NANOPORE	MinION	263494632.0	26321.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27145177	SRX22826938	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	36514595.0	3832.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR29931822	SRX25425678	SRS22086150	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	407018581.0	100535.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR27167522	SRX22848366	SRS19827967	SRP477207	PRJNA1050835	Pseudomonas aeruginosa	not applicable	OXFORD_NANOPORE	MinION	63218396.0	16558.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Pseduomonas aeruginosa isolates from Chronic Rhinosinusitis Patients
ERR2125636	ERX2182488	ERS1424474	ERP005928	PRJEB6403	Prevotella corporis	NCTC13065	PACBIO_SMRT	PacBio RS	373895326.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24001259	SRX19804743	SRS17166616	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	3604934.0	1946.0	WGS	GENOMIC	SINGLE	DNA isolation from S. agalactiae  using Roche
SRR33940615	SRX29142768	SRS24924636	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	857939501.0	87186.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR33769498	SRX28991864	SRS22456229	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	975227106.0	84376.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0262HC1 for ARCH 2
SRR1185289	SRX482703	SRS420793	SRP022635	PRJNA202029	Escherichia coli BIDMC 19C	BIDMC 19C	PACBIO_SMRT	PacBio RS	442870490.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-466' containing sample 'Escherichia coli BIDMC 19C'
ERR6719441	ERX6344035	ERS4197131	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1153045291.0	250404.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13194345	ERX12565210	ERS20185857	ERP160059	PRJEB75483	Pseudoduganella sp. LjRoot289		OXFORD_NANOPORE	MinION	39676547.0	11814.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149085	SRX25616921	SRS22262775	SRP524510	PRJNA1144171	Staphylococcus aureus	sa230627_barcode16	OXFORD_NANOPORE	MinION	500524650.0	84462.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230627_barcode16
SRR6513922	SRX3601944	SRS2869943	SRP131199	PRJNA430813	Citrobacter sp. CFNIH10	CFNIH10	PACBIO_SMRT	PacBio RS II	1982556750.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Citrobacter sp. CFNIH10 Genomic Library
SRR36118009	SRX31162646	SRS27149184	SRP647402	PRJNA1367295	Staphylococcus aureus	M1641	OXFORD_NANOPORE	MinION	199964586.0	53447.0	WGS	GENOMIC	SINGLE	Clonal complex 398 emerging as community- and healthcare-associated methicillin-resistant Staphylococcus aureus in the Czech Republic 2017-2024
ERR3685797	ERX3675401	ERS4047598	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	533857315.0	62265.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36068131	SRX31114319	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	294295609.0	155520.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 50 ng DNA, replicate 6
SRR25382412	SRX21120656	SRS18386963	SRP450727	PRJNA774971	Pantoea agglomerans	DBM 3797	OXFORD_NANOPORE	MinION	2481156435.0	151375.0	WGS	GENOMIC	SINGLE	WGS ONT: Pantoea agglomerans DBM 3797
SRR27379417	SRX23055634	SRS20015669	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1487080954.0	201697.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR35233893	SRX30337116	SRS26381191	SRP291668	PRJNA675431	Klebsiella pneumoniae	KP1842	OXFORD_NANOPORE	PromethION	313859388.0	103808.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
DRR520002	DRX503888	DRS477440	DRP013349	PRJDB12871	Enterococcus faecium	MRY18-96	OXFORD_NANOPORE	MinION	159753766.0	82991.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00665366
ERR5621401	ERX5339806	ERS6142072	ERP024487	PRJEB22149	Salmonella enterica	DT56 variant	OXFORD_NANOPORE	MinION	1521497634.0	293174.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27201522	SRX22881482	SRS19853891	SRP477847	PRJNA1052100	Klebsiella pneumoniae	E50	OXFORD_NANOPORE	MinION	386707530.0	117497.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR287695	SRX078304	SRS212390	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	134697023.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C777-09
ERR8007770	ERX7573439	ERS9899360	ERP131998	PRJEB47698	Rhizobium sp. NK-4		OXFORD_NANOPORE	MinION	292857594.0	47592.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10452950	ERX9976405	ERS6794041	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	290717170.0	37138.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR6032542	SRX3182665	SRS2511313	SRP117607	PRJNA407116	Klebsiella pneumoniae	1050	OXFORD_NANOPORE	MinION	195779334.0	15278.0	WGS	GENOMIC	SINGLE	WGS of panresistant K. pneumoniae
SRR10662238	SRX7341180	SRS5801223	SRP235639	PRJNA593854	Variovorax paradoxus	CSUSB	OXFORD_NANOPORE	MinION	4969806827.0	657284.0	WGS	GENOMIC	SINGLE	Soil Isolate Variovorax
ERR16064566	ERX15454748	ERS28397701	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	279015047.0	36527.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR386747	SRX109808	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	15785703.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9964087	SRX6711601	SRS5264734	SRP218287	PRJNA558282	Nonomuraea sp. C10	C10	PACBIO_SMRT	Sequel	11585158367.0	1421185.0	WGS	GENOMIC	SINGLE	WGS of Nonomuraea sp. C10
SRR23347529	SRX19289504	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	20737645.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR24459456	SRX20246402	SRS17579562	SRP436282	PRJNA930171	Xylella fastidiosa subsp. multiplex	AlmaReb6	OXFORD_NANOPORE	MinION	1284168600.0	127101.0	WGS	GENOMIC	SINGLE	xfm-b6
SRR10211219	SRX6931025	SRS5461320	SRP191068	PRJNA528511	Escherichia coli	GTEN_320	OXFORD_NANOPORE	GridION	1876575580.0	3069859.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35071166	SRX30184855	SRS26244865	SRP610420	PRJNA1308807	Escherichia coli	Ec_389	OXFORD_NANOPORE	MinION	437131150.0	36933.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR5295526	ERX5085151	ERS5649924	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1199743320.0	166799.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10499491	ERX10016777	ERS14256853			Escherichia coli		OXFORD_NANOPORE	GridION	352435560.0	26587.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#273
SRR12298465	SRX8801602	SRS6792622	SRP266402	PRJNA605147	Escherichia coli	RHB21-C07	OXFORD_NANOPORE	GridION	208893416.0	33112.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH06|T2-C07 cultured from Cattle faeces sample
SRR29881130	SRX25377491	SRS22042878	SRP520813	PRJNA1136810	Bacillus pumilus	LBUM494	PACBIO_SMRT	Sequel II	242921274.0	39711.0	WGS	GENOMIC	SINGLE	LBUM494 PacBio sequencing reads
ERR15424160	ERX14828104	ERS25489586	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	1016763573.0	165706.0	WGS	GENOMIC	SINGLE	Raw reads: MED0831_L
SRR901619	SRX306442	SRS445411	SRP026058	PRJNA203566	Mycobacteroides abscessus MAB_082312_2258	MAB_082312_2258	PACBIO_SMRT	PacBio RS	455966835.0	81741.0	WGS	GENOMIC	SINGLE	
SRR31024104	SRX26411459	SRS22931413	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC74	OXFORD_NANOPORE	PromethION	79973165.0	38286.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR9641504	SRX6403348	SRS5061396	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_768	PACBIO_SMRT	PacBio RS	2786554237.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9722803	SRX6480406	SRS5130470	SRP215816	PRJNA470993	Staphylococcus aureus	pt173	PACBIO_SMRT	PacBio RS II	1288833271.0	173571.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR13600831	ERX12971854	ERS5521267	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1088995451.0	45818.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR16202065	SRX12486423	SRS10449816	SRP340014	PRJNA717380	Bacillus sp. (in: firmicutes)	Bacillus sp. LJBV19	OXFORD_NANOPORE	PromethION	1512995654.0	210891.0	WGS	GENOMIC	SINGLE	LJBV19
SRR36068089	SRX31114269	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	206502693.0	65328.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 24-plex and 200 ng DNA, replicate 2
SRR26389272	SRX22095301	SRS19161189	SRP466359	PRJNA660241	Salmonella sp. 163	163	PACBIO_SMRT	PacBio RS	1050737400.0	3502458.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR36019094	SRX31068265	SRS27057508	SRP644531	PRJNA1081934	Stenotrophomonas maltophilia	ESTM1D_MKCAZ16_6a	OXFORD_NANOPORE	MinION	342367676.0	52438.0	WGS	GENOMIC	SINGLE	Sm18 ONT/MinION reads
ERR601548	ERX558377	ERS467561	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	572709479.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30149253	SRX25617380	SRS21937472	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP155	OXFORD_NANOPORE	MinION	132345818.0	12664.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR10472445	ERX9992790	ERS7104559	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	188254963.0	27077.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1802425	ERX1866156	ERS1324107	ERP005928	PRJEB6403	Rhodococcus gordoniae	NCTC13296	PACBIO_SMRT	PacBio RS	1394758285.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13577349	ERX12947252	ERS20900530	ERP161852	PRJEB77420	Serratia marcescens		OXFORD_NANOPORE	MinION	1186345805.0	375240.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of S2-40035 isolate
SRR24212140	SRX20008675	SRS17352579	SRP433373	PRJNA956928	Serratia marcescens	RMCH-M16-N	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Nanopore WGS of Serratia marcescens
SRR31235477	SRX26615356	SRS23113878	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	10363645.0	2094.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
ERR1787533	ERX1851256	ERS1275665	ERP005928	PRJEB6403	Gordonia bronchialis	NCTC10667	PACBIO_SMRT	PacBio RS	1224533834.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972622	SRX23625831	SRS20465357	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055404_dorado	OXFORD_NANOPORE	MinION	410735579.0	110191.0	WGS	GENOMIC	SINGLE	RIVM_C055404_dorado
SRR26882527	SRX22576937	SRS19584495	SRP472921	PRJNA1042619	Klebsiella pneumoniae	ACESH02121	OXFORD_NANOPORE	PromethION	1091445449.0	95373.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae
SRR23875585	SRX19687627	SRS17056739	SRP427598	PRJNA936716	Enterocloster clostridioformis	LM41	OXFORD_NANOPORE	GridION	516619194.0	144902.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of C. clostridioforme LM41
SRR34986119	SRX30104851	SRS26168501	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_186	OXFORD_NANOPORE	MinION	365717035.0	83109.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR13219834	SRX9652578	SRS7851920	SRP297100	PRJNA682246	Escherichia coli	PN-013-E3-S01_E_coli_CiP_LF	OXFORD_NANOPORE	MinION	386449444.0	46175.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR10496770	ERX10014089	ERS14249014	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	140527912.0	28503.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#81
SRR18681701	SRX14782796	SRS12539508	SRP368114	PRJNA824420	Escherichia coli	GD02924_ECOL_HY_40	OXFORD_NANOPORE	MinION	213517821.0	27823.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #40 urine
SRR22836533	SRX18795744	SRS930525	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Rubislaw	CFSAN024580	PACBIO_SMRT	Sequel	669600515.0	143107.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica
SRR30734842	SRX26137713	SRS22699462	SRP532514	PRJNA1160826	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	91456578.0	15536.0	WGS	GENOMIC	SINGLE	EW50015
SRR27748415	SRX23413679	SRS20268937	SRP486241	PRJNA1070055	Geobacter argillaceus	bacteria	PACBIO_SMRT	PacBio RS	80874628.0	55747.0	WGS	GENOMIC	SINGLE	III-7d-2.fq
SRR1735542	SRX824791	SRS804399	SRP051235	PRJNA269579	Escherichia coli	IH57218	PACBIO_SMRT	PacBio RS	660171574.0	216301.0	WGS	GENOMIC	SINGLE	Escherichia coli STEC/ETEC genome sequencing
ERR5295528	ERX5085153	ERS5649926	ERP126298	PRJEB42440	Escherichia coli		OXFORD_NANOPORE	GridION	1047718725.0	146339.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18497247	SRX14628727	SRS12395232	SRP366159	PRJNA820346	Acinetobacter indicus	Q22-2_T	OXFORD_NANOPORE	GridION	211392271.0	53999.0	WGS	GENOMIC	SINGLE	The raw read data of Acinetobacrer indicus Q22-2
SRR15989642	SRX12277897	SRS9998835	SRP357537	PRJNA801416	Enterobacter cloacae	E1032	OXFORD_NANOPORE	GridION	1034205304.0	104010.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR628307	DRX608635	DRS438353	DRP012469	PRJDB19832	Prevotella bivia	GTC18476	OXFORD_NANOPORE	PromethION	860426129.0	73153.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00855378
SRR31024239	SRX26411324	SRS22931278	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC205	OXFORD_NANOPORE	PromethION	621877195.0	337595.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR26465446	SRX22169511	SRS19227361	SRP467862	PRJNA1000275	Escherichia coli	2016C04-116	OXFORD_NANOPORE	MinION	683461343.0	101332.0	WGS	GENOMIC	SINGLE	VP67
SRR27301235	SRX22978749	SRS19944377	SRP479212	PRJNA1055088	Staphylococcus pseudintermedius	MLST 64	OXFORD_NANOPORE	PromethION	574176453.0	322840.0	WGS	GENOMIC	SINGLE	WGS of S. pseudintermedius canine isolate 29-036
ERR15729447	ERX15134575	ERS26766711	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	1126505063.0	49131.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19612280	SRX15663072	SRS13361481	SRP379467	PRJNA833940	Enterococcus faecalis	AT40b	OXFORD_NANOPORE	MinION	517375192.0	49305.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis AT40b
SRR5419952	SRX2711482	SRS2103212	SRP040661	PRJNA231221	Chryseobacterium indologenes	FDAARGOS_337	PACBIO_SMRT	PacBio RS	1323509242.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36286181	SRX31319576	SRS27217880	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_04	OXFORD_NANOPORE	GridION	382605037.0	142006.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR31976240	SRX27331437	SRS23507017	SRP074197	PRJNA288601	Enterobacter sichuanensis	2024HL-01376	OXFORD_NANOPORE	MinION	918193950.0	175486.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
