srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1207366	SRX502906	SRS949962	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	BLS256	PACBIO_SMRT	PacBio RS II	753763522.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola
DRR704746	DRX684779	DRS487164	DRP013557	PRJDB18009	Escherichia coli	K9559	OXFORD_NANOPORE	MinION	1142362641.0	283713.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00771139
SRR33126813	SRX28390226	SRS24714134	SRP578459	PRJNA1250540	Mycobacterium tuberculosis str. Erdman = ATCC 35801	Erdman	PACBIO_SMRT	Revio	27936081608.0	2618219.0	WGS	GENOMIC	SINGLE	Tuberculosis
SRR305958	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	171311221.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR3756984	SRX1906086	SRS1546820	SRP078129	PRJNA217196	Lachnospiraceae bacterium AC2031	AC2031	PACBIO_SMRT	PacBio RS	170325645.0	69125.0	WGS	GENOMIC	SINGLE	Lachnospiraceae bacterium AC2031
SRR12395211	SRX8893686	SRS7152708	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1529232236.0	1062617.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR27962328	SRX23618794	SRS20459171	SRP489640	PRJNA998543	Staphylococcus epidermidis	HRSE 6	OXFORD_NANOPORE	MinION	2944790691.0	316724.0	WGS	GENOMIC	SINGLE	S. epidermidis isolated from Han River whole genome sequencing
ERR976763	ERX1053740	ERS715474	ERP005928	PRJEB6403	Klebsiella planticola	NCTC9527	PACBIO_SMRT	PacBio RS	1930043733.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13600321	ERX12971344	ERS17970309	ERP142123	PRJEB57159	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	512369256.0	63729.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498965	ERX10016254	ERS14255477	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	164506586.0	21877.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#120
SRR30207876	SRX25670908	SRS5319994	SRP071789	PRJNA315192	Shigella sonnei	795372	OXFORD_NANOPORE	MinION	1111542940.0	113652.0	WGS	GENOMIC	SINGLE	795372
SRR34888698	SRX30019470	SRS26091518	SRP607038	PRJNA1302174	Streptococcus suis	SS2401	PACBIO_SMRT	Sequel II	1900044613.0	173553.0	WGS	GENOMIC	SINGLE	Streptococcus suis SS2401 Genome sequencing and assembly
SRR30342931	SRX25801218	SRS22432693	SRP528120	PRJNA1150149	Staphylococcus aureus	ST5	OXFORD_NANOPORE	MinION	171211889.0	21288.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR34967057	SRX30086508	SRS26152759	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_329	OXFORD_NANOPORE	PromethION	321325875.0	30997.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR13298087	ERX12668949	ERS20274812	ERP161188	PRJEB76684	Enterobacter asburiae		OXFORD_NANOPORE	MinION	182455485.0	50441.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25637821	SRX21364481	SRS18600552	SRP454894	PRJNA1005239	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	587347684.0	41044.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli MG1655 evolved in tio2 replicate 1 long read
SRR32364894	SRX27699252	SRS21122546	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	227696748.0	11608.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26476E1 for ARCH 1.0
SRR14055287	SRX10431180	SRS8565255	SRP299171	PRJNA684347	Streptococcus pyogenes	M08500	OXFORD_NANOPORE	GridION	460610608.0	69527.0	WGS	GENOMIC	SINGLE	GAS WGS
ERR10498775	ERX10016064	ERS14255873	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	49409372.0	7041.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#55
ERR9795552	ERX9343004	ERS3168082	ERP113904	PRJEB31355	Streptococcus pneumoniae D39		PACBIO_SMRT	Sequel II	1701292673.0	344980.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR2532367	ERX2550788	ERS2419186	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9173	PACBIO_SMRT	PacBio RS	2364752863.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6514090	SRX3602108	SRS2870034	SRP131199	PRJNA430813	Enterobacteriaceae bacterium ENNIH1	ENNIH1	PACBIO_SMRT	PacBio RS II	320383323.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Enterobacteriaceae ENNIH1 Genomic Library
ERR581031	ERX539118	ERS426725	ERP001625	PRJEB3164	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	1090441165.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19184146	SRX15249022	SRS12981602	SRP375062	PRJNA837734	Listeria monocytogenes	BL88/015	OXFORD_NANOPORE	MinION	177096410.0	45855.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR13863732	ERX13266491	ERS21338637	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	581890006.0	231708.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36886002	SRX31857688	SRS27814237	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_MH_A_10_2_2	OXFORD_NANOPORE	PromethION	1110935513.0	130070.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
SRR3756895	SRX1905994	SRS1546760	SRP078116	PRJNA239123	Streptococcus equinus	AG46	PACBIO_SMRT	PacBio RS	70677704.0	30729.0	WGS	GENOMIC	SINGLE	Streptococcus bovis AG46
SRR10753543	SRX7428128	SRS701773	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Give	CFSAN024230	PACBIO_SMRT	Sequel	1900427431.0	584979.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR24308038	SRX20103121	SRS17434213	SRP434545	PRJNA961666	Escherichia coli	AVS0970	OXFORD_NANOPORE	MinION	591608306.0	67412.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0970
SRR32486214	SRX27799607	SRS9239632	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00044460	OXFORD_NANOPORE	PromethION	578974068.0	127343.0	WGS	GENOMIC	SINGLE	WGS of Salmonella species from ONT reads
SRR33905605	SRX29113037	SRS25319236	SRP590957	PRJNA1274183	Mycobacterium avium subsp. hominissuis	missing	OXFORD_NANOPORE	PromethION	130272705.0	22563.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
SRR25835575	SRX21557161	SRS18759581	SRP255655	PRJNA622823	Serratia fonticola	NEB369	PACBIO_SMRT	Sequel	1874042436.0	216520.0	WGS	GENOMIC	SINGLE	SMRT_Sfo -9649
SRR27561252	SRX23230578	SRS20153316	SRP483965	PRJNA1032276	Staphylococcus capitis subsp. capitis	DSM 20326	OXFORD_NANOPORE	MinION	266145969.0	33167.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION whole-genome sequencing reads of S. capitis subsp. capitis type strain DSM20326
SRR12699753	SRX9179246	SRS7416469	SRP285140	PRJNA616029	Vibrio cholerae	NER/2018/024	OXFORD_NANOPORE	MinION	1742247466.0	432581.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR873904	SRX290935	SRS432036	SRP023917	PRJNA178408	Bordetella holmesii 44057	44057	PACBIO_SMRT	PacBio RS	356976601.0	81741.0	WGS	GENOMIC	SINGLE	
ERR10499626	ERX10016908	ERS14257002			Escherichia coli		OXFORD_NANOPORE	GridION	494582201.0	44474.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#319
SRR32972663	SRX28245893	SRS24593556	SRP576427	PRJNA1190511	Yersinia pestis	J100004	PACBIO_SMRT	Sequel	558917546.0	38338.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain J100004
ERR1354174	ERX1425649	ERS1043805	ERP005928	PRJEB6403	Staphylococcus saprophyticus	NCTC7688	PACBIO_SMRT	PacBio RS	887358747.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32854702	SRX28136449	SRS24491241	SRP573026	PRJNA1241850	Bacillus cereus	Tor 16585	OXFORD_NANOPORE	MinION	1116954948.0	163104.0	WGS	GENOMIC	SINGLE	MinION of Bacillus cereus
ERR14747227	ERX14148503	ERS23812259	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	MinION	505053088.0	114503.0	WGS	GENOMIC	SINGLE	EXP-11-1-2025-03-14_14-42-05
ERR14225735	ERX13626011	ERS18294159	ERP156237	PRJEB71438	Leifsonia shinshuensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR13449129	SRX9862241	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29897193.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_20
SRR12935278	SRX9398996	SRS7616987	SRP040661	PRJNA231221	Campylobacter ureolyticus	FDAARGOS_1102	PACBIO_SMRT	PacBio RS	485044937.0	163482.0	WGS	GENOMIC	SINGLE	
ERR9939448	ERX9482847	ERS12345058	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P11-HI07	OXFORD_NANOPORE	MinION	386429355.0	63466.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989230	SRX12277637	SRS9999054	SRP357537	PRJNA801416	Klebsiella pneumoniae	16	OXFORD_NANOPORE	GridION	304435080.0	34615.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR21630154	SRX17630860	SRS14987329	SRP354045	PRJNA747871	Streptomyces sp. NBC_00203	NBC_00203	OXFORD_NANOPORE	MinION	245793319.0	44763.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00203
SRR32194403	SRX27535979	SRS23952475	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	96913876.0	16000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
ERR2532117	ERX2550546	ERS2016169	ERP005928	PRJEB6403	Moraxella lacunata		PACBIO_SMRT	PacBio RS	52906970.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13600668	ERX12971691	ERS15600171	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	240334431.0	11213.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR14648486	SRX10986944	SRS9061532	SRP321303	PRJNA693392	Xanthomonas campestris	PHDS-10-309	OXFORD_NANOPORE	MinION	642064613.0	79822.0	WGS	GENOMIC	SINGLE	MinION genome sequencing of Xanthomonas campestris: PHDS-10-309
SRR6829561	SRX3785650	SRS3038523	SRP135276	PRJNA332156	Xenorhabdus ehlersii	DSM 16337	PACBIO_SMRT	PacBio RS II	624380663.0	155187.0	WGS	GENOMIC	SINGLE	Xenorhabdus ehlersii DSM 16337
SRR10918430	SRX7585707	SRS6019364	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9143	OXFORD_NANOPORE	GridION	919262113.0	155567.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR23689265	SRX19551778	SRS16936858	SRP425361	PRJNA940498	Enterococcus casseliflavus	ASE2	PACBIO_SMRT	Sequel II	9360631443.0	1246140.0	WGS	GENOMIC	SINGLE	DNA-Seq of Enterococcus casseliflavus ASE2_PacBio Sequel II
ERR1213692	ERX1285905	ERS1033981	ERP011210	PRJEB10032	Staphylococcus aureus		PACBIO_SMRT	PacBio RS	2250025758.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28825860	SRX24388724	SRS21144486	SRP504527	PRJNA984017	Klebsiella pneumoniae	K1K	OXFORD_NANOPORE	MinION	403809191.0	63568.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae K1K oxford nanopore reads
SRR30352274	SRX25810502	SRS22441481	SRP504944	PRJNA1106512	Pseudomonas aeruginosa	PA6761	OXFORD_NANOPORE	MinION	1001875052.0	247488.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas aeruginosaPA6761
SRR14753898	SRX11087429	SRS9152848	SRP133855	PRJNA436694	Taylorella equigenitalis	MCE9	PACBIO_SMRT	Sequel	15905457428.0	3098789.0	WGS	GENOMIC	SINGLE	KJTE
SRR36202309	SRX31238741	SRS27217876	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_19	OXFORD_NANOPORE	GridION	482309015.0	108114.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR34965700	SRX30085294	SRS26151644	SRP608494	PRJNA1304997	Mycobacterium tuberculosis	UTB-81	PACBIO_SMRT	Onso	221642987.0	825579.0	WGS	GENOMIC	PAIRED	WGS of Mycobacterium tuberculosis
SRR21640898	SRX17641042	SRS8481877	SRP361569	PRJNA768416	Bacillus thuringiensis		OXFORD_NANOPORE	MinION	493298865.0	111151.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR19519934	SRX15572373	SRS13275233	SRP378127	PRJNA819273	Staphylococcus arlettae	IVB6234	PACBIO_SMRT	Sequel	1154704596.0	132879.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR2905722	SRX1411472	SRS1146061	SRP065777	PRJNA301101	Streptococcus salivarius	HSISS4	PACBIO_SMRT	PacBio RS	582090464.0	151277.0	WGS	GENOMIC	SINGLE	genome sequencing of Streptococcus salivarius HSISS4 with PacBio technology
ERR15094493	ERX14499091	ERS24813767	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	367318229.0	138816.0	WGS	GENOMIC	SINGLE	Raw reads: RKPR132_L
SRR1740492	SRX747882	SRS734220	SRP049417	PRJNA259789	Klebsiella pneumoniae	38547	PACBIO_SMRT	PacBio RS	699123765.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14196862	SRX10563618	SRS8670055	SRP314211	PRJNA720906	Mycobacterium tuberculosis complex sp.	missing	OXFORD_NANOPORE	MinION	1274221754.0	1371159.0	WGS	GENOMIC	SINGLE	Whole-genome long-read sequencing of M. tuberculosis
SRR21131505	SRX17143825	SRS14716482	SRP392938	PRJNA672949	Xylella fastidiosa subsp. fastidiosa	Bakersfield-14	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Oxford Nanopore native genomic DNA of Xylella fastidiosa strain Bakersfield-14
SRR30896526	SRX26300043	SRS22828765	SRP536878	PRJNA1134622	Escherichia coli	OXEC-332	OXFORD_NANOPORE	MinION	180026076.0	49189.0	WGS	GENOMIC	SINGLE	OXEC-332
SRR8360094	SRX5170786	SRS2552903	SRP119068	PRJNA191679	Salmonella enterica subsp. VII str. CFSAN000550	SGSC 3120	PACBIO_SMRT	PacBio RS II	1521491907.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica
SRR11209289	SRX7822144	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	91235478.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
ERR10497793	ERX10015082	ERS14254736	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	86677666.0	17325.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#231
SRR35246834	SRX30349733	SRS26392860	SRP617075	PRJNA893739	Paraburkholderia sp. MM5482-R1	MM5482-R1	PACBIO_SMRT	Sequel IIe	853359546.0	88057.0	WGS	GENOMIC	SINGLE	Paraburkholderia tuberum MM5482-R1
SRR24356795	SRX20145802	SRS17474196	SRP435207	PRJNA949442	Kocuria rhizophila	Sample7_17	OXFORD_NANOPORE	MinION	717607237.0	146031.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Kocuria rhizophila
ERR15195403	ERX14601077	ERS25142073	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR4272129	SRX2179322	SRS1704455	SRP040661	PRJNA231221	Neisseria meningitidis	FDAARGOS_215	PACBIO_SMRT	PacBio RS	1105547263.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29316558	SRX24833585	SRS21545417	SRP512379	PRJNA1121190	Vibrio cholerae	131Vc10	OXFORD_NANOPORE	PromethION	701639546.0	149889.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR11209249	SRX7822184	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	68545631.0	3622.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR31235496	SRX26615337	SRS23113860	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	717234.0	123.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
ERR3685998	ERX3675602	ERS4047799	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	463704431.0	60282.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR12953435	ERX12325632	ERS19223298	ERP159859	PRJEB75271	Staphylococcus aureus		OXFORD_NANOPORE	MinION	157673857.0	89827.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989062	SRX12277805	SRS9999316	SRP357537	PRJNA801416	Enterobacter cloacae	93	OXFORD_NANOPORE	GridION	1440246582.0	207551.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR31691809	SRX27053617	SRS23515749	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum21	OXFORD_NANOPORE	MinION	1664889839.0	263037.0	WGS	GENOMIC	SINGLE	Lp_A21
SRR7640879	SRX4504388	SRS3624828	SRP156253	PRJNA350610	Mastigocladus laminosus UU774	UU774	OXFORD_NANOPORE	MinION	20011673.0	6714.0	WGS	GENOMIC	SINGLE	M74_wgs
SRR19768533	SRX15813171	SRS1504563	SRP040281	PRJNA230403	Salmonella enterica	2016K-0377	OXFORD_NANOPORE	GridION	1344982933.0	240215.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Hadar
SRR13289828	SRX9718918	SRS7252289	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3222	OXFORD_NANOPORE	GridION	4961792105.0	536501.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
ERR10676150	ERX10143914	ERS14333249	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	283098928.0	470264.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR33880359	SRX29091956	SRS25301528	SRP590652	PRJNA1273616	Acinetobacter baumannii	LAC-4	PACBIO_SMRT	Revio	3082481335.0	470501.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii (LAC-4) strains
ERR3685981	ERX3675585	ERS4047782	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	835097438.0	183088.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15959708	SRX12249634	SRS10225426	SRP337728	PRJNA756404	Streptomyces sp. A144	A144	PACBIO_SMRT	Sequel	1221175389.0	186156.0	WGS	GENOMIC	SINGLE	DNA-Seq of bacteria
SRR12299011	SRX8802202	SRS6792239	SRP266402	PRJNA605147	Citrobacter freundii	RHB12-C05	PACBIO_SMRT	PacBio RS II	1022366701.0	133320.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate RH09|T1-C05 cultured from Cattle faeces sample
DRR414026	DRX399593	DRS260724	DRP009119	PRJDB13120	Caldinitratiruptor microaerophilus	JCM 16183	PACBIO_SMRT	Sequel	214577397.0	33248.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00445401
SRR12299109	SRX8802104	SRS6792720	SRP266402	PRJNA605147	Escherichia coli	RHB35-C24	OXFORD_NANOPORE	GridION	692250329.0	130205.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH06|T3-C24 cultured from Cattle faeces sample
SRR25661069	SRX21386941	SRS18627513	SRP455508	PRJNA951682	Streptomyces scabiei	B21-094	PACBIO_SMRT	Sequel II	1613141474.0	220516.0	WGS	GENOMIC	SINGLE	B21-094 PacBio sequencing reads
SRR23690843	SRX19553254	SRS16938006	SRP425383	PRJNA934404	Streptococcus anginosus	VSI37	OXFORD_NANOPORE	MinION	227591203.0	53626.0	WGS	GENOMIC	SINGLE	VSI37
SRR926382	SRX314712	SRS452292	SRP026275	PRJNA184141	Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050	CFSAN002050	PACBIO_SMRT	PacBio RS	202368787.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Cubana str. CFSAN002050 by Pacific Biosciences SMRT
SRR18329059	SRX14465824	SRS12268386	SRP359098	PRJNA804648	Salmonella enterica	P289597	OXFORD_NANOPORE	MinION	136929611.0	15776.0	WGS	GENOMIC	SINGLE	Salmonella Mississippi WGS
ERR1036250	ERX1114984	ERS782625	ERP010888	PRJEB9748	Burkholderia ambifaria	3723STDY6145927	PACBIO_SMRT	PacBio RS	206378296.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR353420	SRX101290	SRS259596	SRP008032	PRJNA68211	Escherichia coli O104:H4 str. 04-8351	04-8351	PACBIO_SMRT	PacBio RS	88650010.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR31485416	SRX26853610	SRS23336685	SRP547321	PRJNA1190201	Escherichia coli	NEBExpress(lowRF1)	OXFORD_NANOPORE	GridION	946773199.0	106173.0	WGS	GENOMIC	SINGLE	Nanopore reads of Escherichia Coli NEBExpress(lowRF1)
SRR25999221	SRX21716469	SRS18851475	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	337433640.0	100209.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of Listeria monoctyogenes isolate
ERR4763125	ERX4636178	ERS5247869	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	406917703.0	21104.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28099_2#281
SRR12342987	SRX8842698	SRS7105757	SRP156767	PRJNA484865	Salmonella enterica	SLR1_7627	OXFORD_NANOPORE	MinION	1811974594.0	207739.0	WGS	GENOMIC	SINGLE	WGS Salmonella:isolate
DRR520006	DRX503892	DRS477454	DRP013349	PRJDB12871	Enterococcus faecium	MRY19-70	OXFORD_NANOPORE	MinION	1674705748.0	136671.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00665380
SRR287778	SRX078301	SRS212386	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	160549861.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C682-09
ERR16090439	ERX15480274	ERS28454315	ERP183034	PRJEB101632	Priestia endophytica		PACBIO_SMRT	Sequel	207844280.0	17507.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR16064451	ERX15454633	ERS28397586	ERP173262	PRJEB90249	Campylobacter jejuni		OXFORD_NANOPORE	GridION	428204005.0	112243.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10497687	ERX10014976	ERS14254334	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	120533069.0	17835.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#101
ERR10498460	ERX10015749	ERS14255411	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	117549062.0	21141.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#91
SRR15070717	SRX11380778	SRS9425589	SRP040661	PRJNA231221	Acinetobacter pittii	FDAARGOS 1397	PACBIO_SMRT	Sequel II	19738341008.0	2252164.0	WGS	GENOMIC	SINGLE	
SRR23759796	SRX19611022	SRS16991094	SRP426418	PRJNA935358	Salmonella enterica subsp. enterica serovar Typhi	1521-2017_CO_04	OXFORD_NANOPORE	MinION	1305042789.0	536008.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica strain 1521-2017_CO_04
SRR24574444	SRX20357823	SRS17674989	SRP437814	PRJNA972869	Bacillus velezensis	SMPL716	OXFORD_NANOPORE	MinION	490435525.0	189193.0	WGS	GENOMIC	SINGLE	Bacillus velezensis strain: SMPL716 Genome sequencing and assembly
SRR15989127	SRX12277740	SRS9998492	SRP357537	PRJNA801416	Enterobacter cloacae	66	OXFORD_NANOPORE	GridION	1413305050.0	240132.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35850897	SRX30900357	SRS26900544	SRP636871	PRJNA1334387	Alteromonas macleodii	ABV4_151	OXFORD_NANOPORE	GridION	2933134677.0	513493.0	WGS	GENOMIC	SINGLE	WGS of Alteromonas macleodii: Marine biofilm
SRR27394281	SRX23070520	SRS9102137	SRP321992	PRJNA733007	Mycobacterium intracellulare	B1-4	PACBIO_SMRT	Sequel	784889340.0	99054.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycobacterium intracellulare B1-4
SRR21415884	SRX17419996	SRS14916996	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-1318		OXFORD_NANOPORE	MinION	2058019709.0	393405.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32157932	SRX27503367	SRS23924041	SRP560261	PRJNA1129067	Aeromonas	allosaccharophila	OXFORD_NANOPORE	MinION	533636319.0	672818.0	WGS	GENOMIC	SINGLE	NOV_LG1
SRR28445639	SRX24049262	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2618251.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR13194244	ERX12565109	ERS20185756	ERP160059	PRJEB75483	Acidovorax delafieldii		OXFORD_NANOPORE	MinION	115002386.0	34824.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18438238	SRX14571401	SRS11003170	SRP345100	PRJNA758085	Bacillus amyloliquefaciens	JP3144	OXFORD_NANOPORE	MinION	88571295.0	5172.0	WGS	GENOMIC	SINGLE	Minion Genome Sequence of Bacillus amyloliquefaciens Group Strain JP3144 Isolated From California Raisin Vineyard Soils
SRR9043824	SRX5820360	SRS4749077	SRP192539	PRJNA388547	Rhodococcus sp. SGAir0479	SGAir0479	PACBIO_SMRT	PacBio RS II	3627649236.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Rhodococcus sp. SGAir0479
