srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR6478743	SRX3568606	SRS2839671	SRP129918	PRJNA408482	Geminisphaera colitermitum TAV2	TAV2	PACBIO_SMRT	PacBio RS II	882548439.0	500739.0	WGS	GENOMIC	SINGLE	Diplosphaera colotermitum TAV2 methylome
SRR12710658	SRX9189547	SRS7425643	SRP285349	PRJNA658327	Rothia mucilaginosa	CECT 30003	OXFORD_NANOPORE	MinION	313959730.0	46679.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technologies raw reads from nitrate-reducing isolated organism from tongue plaque sample number 6 of donor number 4
SRR3723051	SRX1880761	SRS1527551	SRP077315	PRJNA259109	Thioalkalivibrio sp. K90mix	K90mix	PACBIO_SMRT	PacBio RS	322367368.0	134817.0	WGS	GENOMIC	SINGLE	Tv_K90mix_0.3M Na (2)
SRR19843420	SRX15886968	SRS12114927	SRP361569	PRJNA768416	Paenibacillus sp. FSL K6-1558	FSL K6-1558	OXFORD_NANOPORE	MinION	329785525.0	86511.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10676162	ERX10143926	ERS14333261	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	313682334.0	521067.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR25467047	SRX21199877	SRS18458349	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	4967555.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR25994739	SRX21712336	SRS18848043	SRP459502	PRJNA1014203	Cronobacter sakazakii		PACBIO_SMRT	Sequel	861467556.0	185551.0	WGS	GENOMIC	SINGLE	WGS of Cronobacter sakazakii
SRR21630198	SRX17630816	SRS14987493	SRP354045	PRJNA747871	Streptomyces sp. NBC_00623	NBC_00623	OXFORD_NANOPORE	MinION	1428778886.0	224406.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00623
SRR12298967	SRX8802246	SRS6792308	SRP266402	PRJNA605147	Escherichia coli	RHB13-C14	OXFORD_NANOPORE	GridION	1736004059.0	513613.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T1-C14 cultured from Pig faeces sample
SRR36035658	SRX31084771	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	490981657.0	66983.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 12-plex and 200 ng DNA, replicate 2
SRR7989236	SRX4820423	SRS3894896	SRP164759	PRJNA406856	Borrelia miyamotoi	Izh-5	OXFORD_NANOPORE	MinION	1369188233.0	169152.0	WGS	GENOMIC	SINGLE	WGS Borrelia:isolate
SRR5884785	SRX3050809	SRS2397398	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_435	PACBIO_SMRT	PacBio RS	2918364419.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19165825	SRX15231937	SRS12965159	SRP374671	PRJNA836696	Klebsiella pneumoniae	ST307	OXFORD_NANOPORE	GridION	764929698.0	91152.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
ERR1787515	ERX1851238	ERS1273881	ERP005928	PRJEB6403	Achromobacter piechaudii	NCTC11970	PACBIO_SMRT	PacBio RS	211367330.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5891489	SRX3057227	SRS2403196	SRP114728	PRJNA396979	Acinetobacter baumannii	not applicable	OXFORD_NANOPORE	MinION	69491876.0	16530.0	WGS	GENOMIC	SINGLE	WGS of A. baumannii: wound infection
SRR14871137	SRX11188681	SRS9244982	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_14-152	PACBIO_SMRT	Sequel	1057314123.0	178493.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
ERR10472490	ERX9992835	ERS6795194	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8629829418.0	1428157.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10360389	ERX9892477	ERS13425539	ERP140717	PRJEB55793	Clostridium perfringens		OXFORD_NANOPORE	MinION	367323122.0	130562.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28416678	SRX24021066	SRS20815507	SRP497143	PRJNA1067993	Microaceticoccus formicicus	AMB_02	OXFORD_NANOPORE	MinION	25470.0	15.0	WGS	GENOMIC	SINGLE	Raw Nanopore sequences for barcode 04 AMB_Tp6
SRR7820386	SRX4671721	SRS3766461	SRP161534	PRJNA490389	Bergeyella cardium	1	OXFORD_NANOPORE	MinION	1016501061.0	440867.0	WGS	GENOMIC	SINGLE	DNA-Seq of B. cardium: adult male blood isolate
SRR28445665	SRX24049236	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2765891.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR19568983	SRX15621045	SRS13321507	SRP378848	PRJNA846565	Escherichia coli	K-12 MG1655	PACBIO_SMRT	Sequel II	9116472640.0	2597123.0	WGS	GENOMIC	SINGLE	LongReadLengthCalibration
SRR23562243	SRX19449186	SRS2288791	SRP058582	PRJNA203400	Escherichia coli	CFSAN061769	PACBIO_SMRT	Sequel	1695651710.0	255650.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Escherichia coli
ERR10499504	ERX10016790	ERS14257043			Escherichia coli		OXFORD_NANOPORE	GridION	491926835.0	66624.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#368
DRR493240	DRX477439	DRS205587	DRP007742	PRJDB10568	Serratia marcescens	E13	OXFORD_NANOPORE	MinION	269797055.0	29916.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247271
SRR35673903	SRX30725763	SRS26742331	SRP561673	PRJNA1219398	Pasteurella multocida	220961	OXFORD_NANOPORE	MinION	278553542.0	29963.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220961
SRR5983124	SRX3139132	SRS2472009	SRP116287	PRJNA231209	Burkholderia pseudomallei B03	B03	PACBIO_SMRT	PacBio RS	331838416.0	226066.0	WGS	GENOMIC	SINGLE	BGZ2_Filter_Subreads_PB
SRR18686633	SRX14787680	SRS11990707	SRP359686	PRJNA803000	Peribacillus frigoritolerans	JHS1	OXFORD_NANOPORE	MinION	4009608720.0	1317361.0	WGS	GENOMIC	SINGLE	[Brevibacterium] frigoritolerans JHS1 was isolated from soil of tomato plants and investigated for plant growth pomoting and protection abilities
SRR29779045	SRX25278835	SRS21698212	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36061	OXFORD_NANOPORE	GridION	928700461.0	577397.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR25661057	SRX21386953	SRS18627525	SRP455508	PRJNA951682	Streptomyces stelliscabiei	B21-107	PACBIO_SMRT	Sequel II	726221635.0	127180.0	WGS	GENOMIC	SINGLE	B21-107 PacBio sequencing reads
SRR10211226	SRX6931018	SRS5461313	SRP191068	PRJNA528511	Escherichia coli	GTEN_280	OXFORD_NANOPORE	GridION	631316887.0	289325.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR12298477	SRX8801590	SRS6792140	SRP266402	PRJNA605147	Citrobacter sp. RHB20-C15	RHB20-C15	OXFORD_NANOPORE	GridION	1561505144.0	224658.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter sp. isolate RH10|T2-C15 cultured from Cattle faeces sample
SRR33768392	SRX28991084	SRS22397090	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	483896984.0	24247.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A149001HE2 for ARCH 2
SRR364932	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	26940058.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
ERR2528483	ERX2547364	ERS495750	ERP107862	PRJEB25894	Escherichia coli		PACBIO_SMRT	PacBio RS	712927277.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33239961	SRX28486492	SRS24805047	SRP580283	PRJNA1253762	Ralstonia solanacearum	UW590_UCD732	OXFORD_NANOPORE	PromethION	497522908.0	83409.0	WGS	GENOMIC	SINGLE	Genome sequencing of Ralstonia solanacearum in Guatemala: Tiquisate, Escuintla
SRR36797853	SRX31784495	SRS27747196	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	40247136.0	27322.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR18048232	SRX14200501	SRS12021085	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS154223	OXFORD_NANOPORE	MinION	1099207076.0	290898.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica
SRR32194367	SRX27536015	SRS23952510	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	232274495.0	49834.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
ERR1475873	ERX1546901	ERS1110717	ERP005928	PRJEB6403	Bordetella pertussis	NCTC10902	PACBIO_SMRT	PacBio RS	895156299.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4021138	SRX2013856	SRS1610682	SRP081321	PRJNA262382	Lachnoclostridium phytofermentans	KNHs219	PACBIO_SMRT	PacBio RS	280554650.0	83285.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans KNHs219
SRR12247677	SRX8755490	SRS6976358	SRP266402	PRJNA605147	Escherichia coli	RHB43-SO-C01	OXFORD_NANOPORE	GridION	1575224386.0	225155.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH17|T1-SOC01 cultured from poultry farm soil sample
SRR29316652	SRX24833491	SRS21545322	SRP512379	PRJNA1121190	Vibrio cholerae	141Vc08	OXFORD_NANOPORE	PromethION	193405507.0	28593.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR2532134	ERX2550563	ERS2016194	ERP005928	PRJEB6403	Paenibacillus macquariensis		PACBIO_SMRT	PacBio RS	2190458160.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598977	SRX26963508	SRS23433220	SRP549287	PRJNA1185485	Escherichia coli	67	OXFORD_NANOPORE	PromethION	128495672.0	30453.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode72
ERR4145491	ERX4112763	ERS4558938	ERP118964	PRJEB35845	Fusobacterium mortiferum		PACBIO_SMRT	unspecified	1728557869.0	471228.0	WGS	GENOMIC	SINGLE	unspecified sequencing; Raw reads: ERS4558938_pb
SRR32972720	SRX28245836	SRS24593499	SRP576427	PRJNA1190511	Yersinia pestis	19098	PACBIO_SMRT	Sequel	578127173.0	39240.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 19098
SRR13575420	SRX9973442	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3181614.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR13192596	SRX9626863	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	13961534.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E134
ERR11275426	ERX10682996	ERS14857391	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	1710436856.0	872145.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5742132	SRX2947082	SRS1832475	SRP094480	PRJNA279196	Bordetella pertussis	H706	PACBIO_SMRT	PacBio RS II	1776206135.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13802523	ERX13203275	ERS21186398	ERP164461	PRJEB80477	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	216968557.0	63660.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33206948	SRX28454415	SRS24776244	SRP579545	PRJNA1251564	Salmonella enterica subsp. enterica	GORGM-1	OXFORD_NANOPORE	PromethION	1305586114.0	792873.0	WGS	GENOMIC	SINGLE	WGS of Salmonella: Salmonella_enterica_sp_GORGM-1
DRR629296	DRX609623	DRS438845	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA70172	OXFORD_NANOPORE	MinION	297884669.0	36881.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833349
SRR6873508	SRX3826878	SRS3075431	SRP136159	PRJNA439376	Bartonella krasnovii	OE 1-1	OXFORD_NANOPORE	MinION	457129275.0	47192.0	WGS	GENOMIC	SINGLE	Nanopore reads from evolved clone 3 group B
ERR10499185	ERX10016471	ERS14255688	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	61469260.0	9748.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#282
SRR24833100	SRX20597496	SRS17897655	SRP441246	PRJNA980403	Escherichia coli	980-2	OXFORD_NANOPORE	MinION	22601615.0	4947.0	WGS	GENOMIC	SINGLE	ECOLI_R1041_duplex
SRR23347650	SRX19289383	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	29652393.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR33768583	SRX28990894	SRS22397586	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	94804833.0	4553.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A154006HE1 for ARCH 2
SRR31540918	SRX26908006	SRS23387464	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6052781	OXFORD_NANOPORE	MinION	1510076934.0	306776.0	WGS	GENOMIC	SINGLE	ONT of TAS224
SRR30949791	SRX26352297	SRS22817287	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	171245604.0	19467.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR15423850	ERX14827794	ERS25261061	ERP176764	PRJEB93885	Klebsiella oxytoca		OXFORD_NANOPORE	PromethION	1281809781.0	246802.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF25
SRR22784744	SRX18744700	SRS16179801	SRP413484	PRJNA912639	Escherichia coli	EC_23315_C4_H_CuP_CeP	OXFORD_NANOPORE	MinION	1602878598.0	138272.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR14757232	SRX11090769	SRS9156143	SRP323170	PRJNA732579	Staphylococcus aureus	359	PACBIO_SMRT	Sequel	417113997.0	95473.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR26327160	SRX22035214	SRS19107625	SRP465262	PRJNA1022162	Sulfitobacter sp. LC.270.F.C4	LC.270.F.C4	OXFORD_NANOPORE	PromethION	452749201.0	56468.0	WGS	GENOMIC	SINGLE	Raw sequencing reads of sulfitobacter sp isolated from giant kelp gametophyte
ERR2797092	ERX2806111	ERS2735154	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	380680160.0	55522.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5353188	ERX5141223	ERS5752921	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1677506378.0	445047.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23495072	SRX19388656	SRS16784040	SRP422912	PRJNA932572	Agrobacterium pusense	20-B1-51	OXFORD_NANOPORE	MinION	2265213751.0	187955.0	WGS	GENOMIC	SINGLE	Genome Seq of Calidifontibacter indicus MinIon seq
SRR36920167	SRX31886374	SRS27841302	SRP665298	PRJNA1403646	Rothia dentocariosa	not applicable	OXFORD_NANOPORE	MinION	129415454.0	45918.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR27379204	SRX23055848	SRS20015630	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1800581765.0	284375.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR15989387	SRX12278152	SRS9998418	SRP357537	PRJNA801416	Enterobacter cloacae	78	OXFORD_NANOPORE	GridION	306647777.0	60351.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35247182	SRX30350081	SRS26393202	SRP617136	PRJNA958301	Arthrobacter sp. B3I9	B3I9	PACBIO_SMRT	Sequel IIe	425749275.0	53485.0	WGS	GENOMIC	SINGLE	Arthrobacter sp. B3I9
SRR2954729	SRX1433261	SRS1022269	SRP066221	PRJNA300829	Staphylococcus aureus	NCCP14562	PACBIO_SMRT	PacBio RS II	557073953.0	54494.0	WGS	GENOMIC	SINGLE	Pathogen: clinical or host-associated sample from Staphylococcus aureus
SRR25741548	SRX21464956	SRS18699992	SRP456656	PRJNA983748	Staphylococcus aureus	ST5958	OXFORD_NANOPORE	GridION	346737524.0	50497.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
ERR12448848	ERX11825270	ERS17728766	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	1219682386.0	110980.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_6269
SRR32364692	SRX27699454	SRS21122725	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	238938480.0	9696.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26581E2 for ARCH 1.0
ERR15880225	ERX15277178	ERS26933706	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	28020241.0	2195.0	WGS	GENOMIC	SINGLE	Raw reads: sample_077_nanopore_3
SRR27972464	SRX23625989	SRS20465439	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055351_rerio	OXFORD_NANOPORE	MinION	155309951.0	48455.0	WGS	GENOMIC	SINGLE	RIVM_C055351_rerio
SRR23392476	SRX19330231	SRS16727172	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	274169281.0	13555.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR22784946	SRX18744498	SRS16179707	SRP413484	PRJNA912639	Escherichia coli	EC_E4P_1_E_CuP_CeP	OXFORD_NANOPORE	MinION	154489907.0	17645.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR18291913	SRX14429589	SRS9294527	SRP325975	PRJNA741123	Pseudomonas aeruginosa	17	OXFORD_NANOPORE	MinION	630000037.0	37849.0	WGS	GENOMIC	SINGLE	Hospital Microbiome Isolates ONT
SRR37168538	SRX32108083	SRS28041572	SRP675690	PRJNA1420075	Pseudomonas aeruginosa		OXFORD_NANOPORE	PromethION	3868118.0	1762.0	WGS	GENOMIC	SINGLE	DNA-Seq: Pf6: Isolate HD1_0750_phi1
SRR30949617	SRX26352169	SRS22817428	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	447902431.0	191226.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR4021133	SRX2013851	SRS1610678	SRP081317	PRJNA262381	Clostridium sp. KNHs216	KNHs216	PACBIO_SMRT	PacBio RS	300999979.0	101968.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs216
SRR12298483	SRX8801584	SRS6792780	SRP266402	PRJNA605147	Citrobacter sp. RHBSTW-00021	RHBSTW-00021	PACBIO_SMRT	PacBio RS II	1004715718.0	126936.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter sp. isolate WTP4|T1-00021 cultured from WTP effluent sample
SRR12704061	SRX9183194	SRS7420074	SRP285232	PRJNA665365	Vibrio parahaemolyticus	19-VB00998	PACBIO_SMRT	Sequel	1048864268.0	245943.0	WGS	GENOMIC	SINGLE	PacBio-Seq of 19-VB00998
SRR9722824	SRX6480385	SRS5130449	SRP215816	PRJNA470993	Staphylococcus aureus	pt203	PACBIO_SMRT	PacBio RS II	1094476286.0	156383.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR22859961	SRX18818622	SRS16251859	SRP414408	PRJNA914892	Staphylococcus aureus	C329	OXFORD_NANOPORE	MinION	254479655.0	86255.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR4763160	ERX4636213	ERS5247877	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	488947014.0	28336.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#208
SRR36200487	SRX31237118	SRS27216447	SRP649104	PRJNA1367967	Klebsiella pneumoniae	38326B1	OXFORD_NANOPORE	PromethION	811309086.0	562565.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR21630062	SRX17630635	SRS14987485	SRP354045	PRJNA747871	Streptomyces griseoaurantiacus	NBC_00595	OXFORD_NANOPORE	MinION	1042650977.0	268472.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00595
SRR13576857	SRX9974950	SRS8147095	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP127	OXFORD_NANOPORE	MinION	429314379.0	225081.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
DRR275264	DRX264848	DRS173610	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	381109753.0	87666.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281869
ERR1787548	ERX1851271	ERS1295788	ERP005928	PRJEB6403	Staphylococcus simiae	NCTC13838	PACBIO_SMRT	PacBio RS	1461307669.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16025778	SRX12312639	SRS10285974	SRP315092	PRJNA721536	Enterobacter kobei	BT202:NRCR2	OXFORD_NANOPORE	MinION	133453139.0	65848.0	WGS	GENOMIC	SINGLE	Enterobacter Genome sequencing
SRR35071045	SRX30184976	SRS26244984	SRP610420	PRJNA1308807	Escherichia coli	Ec_147	OXFORD_NANOPORE	MinION	325280290.0	38717.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR24283719	SRX20079237	SRS17413170	SRP434092	PRJNA923735	Salmonella enterica subsp. enterica serovar Mbandaka	SM_F28R	OXFORD_NANOPORE	PromethION	3448327230.0	257208.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Mbandaka
SRR386103	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	138182680.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR25177533	SRX20925504	SRS18200046	SRP447735	PRJNA991734	Asticcacaulis sp. ZE23SCel15	ZE23SCel15	OXFORD_NANOPORE	MinION	2936855695.0	683622.0	WGS	GENOMIC	SINGLE	whole genome nanopore sequencing of asticcacaulis sp. isolate ZE23SCel15
ERR4910117	ERX4776941	ERS4556736	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	448946105.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33387337	SRX28630249	SRS24901267	SRP582401	PRJNA1254633	Halomonas casei	ES4	OXFORD_NANOPORE	GridION	651303426.0	135607.0	WGS	GENOMIC	SINGLE	Genome sequencing of Halomonas ES4
SRR31024343	SRX26411220	SRS22931167	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC245	OXFORD_NANOPORE	PromethION	145329442.0	48906.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR37002357	SRX31951972	SRS27897736	SRP667822	PRJNA1415187	Yersinia pestis	166	OXFORD_NANOPORE	PromethION	640492713.0	507692.0	WGS	GENOMIC	SINGLE	ONT sequencing of Yp_166_22
SRR9620234	SRX6383257	SRS5042860	SRP212576	PRJNA547249	Actinomadura hallensis	DSM 45043	PACBIO_SMRT	Sequel	1131075659.0	359915.0	WGS	GENOMIC	SINGLE	Actinomadura hallensis DSM 45043
SRR31599246	SRX26964437	SRS23434146	SRP549287	PRJNA1185485	Escherichia coli	546	OXFORD_NANOPORE	PromethION	1276089534.0	213546.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode13
ERR2237843	ERX2290010	ERS1883807	ERP005928	PRJEB6403	Campylobacter hyointestinalis	NCTC11610	PACBIO_SMRT	PacBio RS	1704656956.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599456	SRX26964226	SRS23433938	SRP549287	PRJNA1185485	Escherichia coli	859	OXFORD_NANOPORE	PromethION	1460304822.0	240708.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode80
SRR387201	SRX109929	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	39614575.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR456271	DRX440568	DRS304747	DRP010004	PRJDB15627	Burkholderia pseudomallei	GTC3P0054	OXFORD_NANOPORE	MinION	5408813314.0	822498.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00592126
ERR2237815	ERX2289982	ERS1869815	ERP005928	PRJEB6403	Streptococcus agalactiae	NCTC13948	PACBIO_SMRT	PacBio RS	356474049.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21529721	SRX17532080	SRS15080527	SRP388495	PRJNA862336	Enterobacter hormaechei	IMT-3	OXFORD_NANOPORE	MinION	996143357.0	205560.0	WGS	GENOMIC	SINGLE	E_hormaechei: ReadBouncer2
ERR16080328	ERX15470116	ERS28438707	ERP187240	PRJEB106135	Enterococcus faecium	3409472001	OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Raw reads: LRE_23_3409472001_ONT_P2_solo
SRR22490002	SRX18455151	SRS10116651	SRP042645	PRJNA248792	Salmonella enterica subsp. enterica serovar Infantis	1375619	OXFORD_NANOPORE	MinION	500630093.0	122551.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Salmonella
SRR15283803	SRX11588660	SRS9623164	SRP330269	PRJNA745162	Bacteroides fragilis	IHMA_17	OXFORD_NANOPORE	MinION	85713412.0	38783.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
SRR22938818	SRX18896138	SRS16324472	SRP415264	PRJNA916888	Pantoea piersonii	URMC-2103A041	OXFORD_NANOPORE	MinION	448623159.0	87553.0	WGS	GENOMIC	SINGLE	WGS of Kalamiella piersonii URMC-2103A041
SRR16525425	SRX12728060	SRS10337072	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	1807218792.0	235512.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
